# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.537      396.300    26689.328    26714.207
      11.638      406.000    26689.328    26714.207
      11.739      396.300    26689.328    26714.207
      11.840      396.300    26689.328    26714.207
      11.941      396.300    26689.328    26714.207
      12.042      406.200    26689.328    26714.207
      12.142      396.300    26689.328    26714.207
      12.243      396.300    26689.328    26714.207
      12.344      396.200    26689.328    26714.207
      12.445      406.200    26689.328    26714.207
      12.546      396.300    26689.328    26714.207
      12.647      386.400    26689.328    26714.207
      12.748      396.300    26689.328    26714.207
      12.849      416.300    26689.328    26714.207
      12.950      396.300    26689.328    26714.207
      13.051      376.400    26689.328    26714.207
      13.152      396.300    26689.328    26714.207
      13.253      396.300    26689.328    26714.207
      13.354      406.100    26689.328    26714.207
      13.455      386.300    26689.328    26714.207
      13.556      396.300    26689.328    26714.207
      13.657      396.300    26689.328    26714.207
      13.757      406.200    26689.328    26714.207
      13.858      396.300    26689.328    26714.207
      13.959      396.300    26689.328    26714.207
      14.060      386.400    26689.328    26714.207
      14.161      415.900    26689.328    26714.207
      14.262      396.300    26689.328    26714.207
      14.363      396.200    26689.328    26714.207
      14.464      396.300    26689.328    26714.207
      14.565      406.200    26689.328    26714.207
      14.666      396.300    26689.328    26714.207
      14.767      396.300    26689.328    26714.207
      14.868      396.300    26689.328    26714.207
      14.969      396.300    26689.328    26714.207
      15.070      396.300    26689.328    26714.207
      15.171      386.400    26689.328    26714.207
      15.271      396.300    26689.328    26714.207
      15.372      396.300    26689.328    26714.207
      15.473      406.200    26689.328    26714.207
      15.574      396.300    26689.328    26714.207
      15.675      396.300    26689.328    26714.207
      15.776      396.300    26689.328    26714.207
      15.877      406.400    26689.328    26714.207
      15.978      396.300    26689.328    26714.207
      16.079      396.300    26689.328    26714.207
      16.180      386.400    26689.328    26714.207
      16.281      396.300    26689.328    26714.207
      16.382      406.100    26689.328    26714.207
      16.483      396.300    26689.328    26714.207
      16.583      396.300    26689.328    26714.207
      16.684      396.200    26689.328    26714.207
      16.785      406.200    26689.328    26714.207
      16.886      396.300    26689.328    26714.207
      16.988      392.500    26689.328    26714.207
      17.089      405.200    26689.328    26714.207
      17.190      386.400    26689.328    26714.207
      17.291      396.300    26689.328    26714.207
      17.392      396.300    26689.328    26714.207
      17.493      406.200    26689.328    26714.207
      17.594      386.400    26689.328    26714.207
      17.695      396.300    26689.328    26714.207
      17.796      396.300    26689.328    26714.207
      17.897      406.100    26689.328    26714.207
      17.998      396.300    26689.328    26714.207
      18.099      396.300    26689.328    26714.207
      18.200      386.400    26689.328    26714.207
      18.301      396.300    26689.328    26714.207
      18.402      406.100    26689.328    26714.207
      18.503      396.200    26689.328    26714.207
      18.603      396.300    26689.328    26714.207
      18.704      396.300    26689.328    26714.207
      18.805      406.200    26689.449    26714.207
      18.906      396.300    26689.449    26714.207
      19.007      396.300    26689.449    26714.207
      19.108      396.300    26689.449    26714.207
      19.209      386.600    26689.449    26714.207
      19.310      396.300    26689.449    26714.207
      19.411      396.300    26689.449    26714.207
      19.512      396.300    26689.449    26714.207
      19.613      406.200    26689.449    26714.207
      19.714      396.300    26689.449    26714.207
      19.815      396.300    26689.449    26714.207
      19.915      396.300    26689.449    26714.207
      20.016      396.300    26689.449    26714.207
      20.117      406.200    26689.449    26714.207
      20.218      386.400    26689.449    26714.207
      20.319      396.300    26689.449    26714.207
      20.420      396.000    26689.449    26714.207
      20.521      406.200    26689.449    26714.207
      20.622      396.300    26689.449    26714.207
      20.723      396.300    26689.449    26714.207
      20.824      396.300    26689.449    26714.207
      20.925      396.300    26689.449    26714.207
      21.026      406.200    26689.449    26714.207
      21.127      396.300    26689.449    26714.207
      21.228      396.300    26689.449    26714.207
      21.329      376.400    26689.449    26714.207
      21.430      406.200    26689.449    26714.207
      21.530      396.300    26689.449    26714.207
      21.631      396.300    26689.449    26714.207
      21.732      396.300    26689.449    26714.207
      21.833      406.200    26689.449    26714.207
      21.934      396.300    26689.449    26714.207
      22.035      396.300    26689.449    26714.207
      22.136      396.300    26689.449    26714.207
      22.237      406.200    26689.449    26714.207
      22.338      396.000    26689.449    26714.207
      22.439      396.300    26689.449    26714.207
      22.540      396.300    26689.449    26714.207
      22.641      396.300    26689.449    26714.207
      22.742      406.000    26689.449    26714.207
      22.843      396.300    26689.449    26714.207
      22.944      396.300    26689.449    26714.207
      23.044      396.300    26689.449    26714.207
      23.145      406.200    26689.449    26714.207
      23.246      396.300    26689.449    26714.207
      23.347      376.400    26689.449    26714.207
      23.448      396.300    26689.449    26714.207
      23.549      406.200    26689.449    26714.207
      23.650      396.300    26689.449    26714.207
      23.751      386.400    26689.449    26714.207
      23.852      396.300    26689.449    26714.207
      23.953      396.300    26689.449    26714.207
      24.054      406.100    26689.449    26714.207
      24.155      396.300    26689.449    26714.207
      24.256      396.300    26689.449    26714.207
      24.357      386.300    26689.449    26714.207
      24.458      416.100    26689.449    26714.207
      24.558      396.300    26689.449    26714.207
      24.659      396.300    26689.449    26714.207
      24.760      396.300    26689.449    26714.207
      24.861      396.300    26689.449    26714.207
      24.962      396.300    26689.449    26714.207
      25.063      396.300    26689.449    26714.207
      25.164      396.300    26689.449    26714.207
      25.265      406.200    26689.449    26714.207
      25.366      386.300    26689.449    26714.207
      25.467      396.300    26689.449    26714.207
      25.568      396.200    26689.449    26714.207
      25.669      396.300    26689.449    26714.207
      25.770      406.200    26689.449    26714.207
      25.871      396.300    26689.449    26714.207
      25.972      396.300    26689.449    26714.207
      26.072      396.300    26689.449    26714.207
      26.173      406.200    26689.449    26714.207
      26.274      396.300    26689.449    26714.207
      26.375      396.200    26689.449    26714.207
      26.476      386.400    26689.449    26714.207
      26.577      406.200    26689.449    26714.207
      26.678      396.300    26689.449    26714.207
      26.779      396.300    26689.449    26714.207
      26.880      396.300    26689.449    26714.207
      26.981      406.200    26689.449    26714.207
      27.082      396.300    26689.449    26714.207
      27.183      396.300    26689.449    26714.207
      27.284      386.400    26689.449    26714.207
      27.385      396.300    26689.449    26714.207
      27.486      396.300    26689.449    26714.207
      27.586      396.300    26689.449    26714.207
      27.688      393.200    26689.449    26714.207
      27.789      406.200    26689.449    26714.207
      27.890      376.500    26689.449    26714.207
      27.991      396.300    26689.449    26714.207
      28.092      406.200    26689.449    26714.207
      28.193      386.400    26689.449    26714.207
      28.294      406.200    26689.449    26714.207
      28.395      396.300    26689.449    26714.207
      28.496      386.400    26689.449    26714.207
      28.597      396.300    26689.449    26714.207
      28.698      406.100    26689.449    26714.207
      28.798      396.300    26689.449    26714.207
      28.899      396.300    26689.449    26714.207
      29.000      396.300    26689.449    26714.207
      29.101      406.200    26689.449    26714.207
      29.202      396.300    26689.449    26714.207
      29.303      396.200    26689.449    26714.207
      29.404      406.200    26689.449    26714.207
      29.505      386.600    26689.449    26714.207
      29.606      396.300    26689.449    26714.207
      29.707      396.300    26689.449    26714.207
      29.808      396.300    26689.449    26714.207
      29.909      376.500    26689.449    26714.207
      30.010      406.200    26689.449    26714.207
      30.111      396.300    26689.449    26714.207
      30.211      396.300    26689.449    26714.207
      30.312      396.300    26689.449    26714.207
      30.413      406.100    26689.449    26714.207
      30.514      376.500    26689.449    26714.207
      30.615      386.400    26689.449    26714.207
      30.716      396.300    26689.449    26714.207
      30.817      406.200    26689.449    26714.207
      30.918      406.300    26689.449    26714.207
      31.019      396.300    26689.449    26714.207
      31.120      376.500    26689.449    26714.207
      31.221      396.300    26689.449    26714.207
      31.322      406.100    26689.449    26714.207
      31.423      396.300    26689.449    26714.207
      31.524      386.400    26689.449    26714.207
      31.625      386.400    26689.449    26714.207
      31.725      406.200    26689.449    26714.207
      31.826      396.100    26689.449    26714.207
      31.927      396.300    26689.449    26714.207
      32.028      376.500    26689.449    26714.207
      32.129      406.200    26689.449    26714.207
      32.230      396.300    26689.449    26714.207
      32.331      396.300    26689.449    26714.207
      32.432      396.300    26689.449    26714.207
      32.533      406.200    26689.449    26714.207
      32.634      376.500    26689.449    26714.207
      32.735      396.300    26689.449    26714.207
      32.836      396.300    26689.449    26714.207
      32.937      396.300    26689.449    26714.207
      33.038      406.200    26689.449    26714.207
      33.139      396.300    26689.449    26714.207
      33.239      376.500    26689.449    26714.207
      33.340      396.300    26689.449    26714.207
      33.441      416.100    26689.449    26714.207
      33.542      396.300    26689.449    26714.207
      33.643      376.500    26689.449    26714.207
      33.744      396.300    26689.449    26714.207
      33.845      396.400    26689.449    26714.207
      33.946      396.300    26689.449    26714.207
      34.047      376.500    26689.449    26714.207
      34.148      396.300    26689.449    26714.207
      34.249      396.300    26689.449    26714.207
      34.350      396.200    26689.449    26714.207
      34.451      396.300    26689.449    26714.207
      34.551      396.300    26689.449    26714.207
      34.652      376.500    26689.449    26714.207
      34.753      406.200    26689.449    26714.207
      34.854      396.300    26689.449    26714.207
      34.955      396.400    26689.449    26714.207
      35.056      396.300    26689.449    26714.207
      35.157      406.600    26689.449    26714.207
      35.258      376.500    26689.449    26714.207
      35.359      396.300    26689.449    26714.207
      35.460      396.300    26689.449    26714.207
      35.561      396.100    26689.449    26714.207
      35.662      386.400    26689.449    26714.207
      35.763      386.400    26689.449    26714.207
      35.864      396.300    26689.449    26714.207
      35.964      396.300    26689.449    26714.207
      36.065      416.100    26689.449    26714.207
      36.166      376.500    26689.449    26714.207
      36.267      396.300    26689.449    26714.207
      36.368      396.300    26689.449    26714.207
      36.469      406.200    26689.449    26714.207
      36.570      396.300    26689.449    26714.207
      36.671      396.300    26689.449    26714.207
      36.772      376.500    26689.449    26714.207
      36.873      396.300    26689.449    26714.207
      36.974      406.200    26689.449    26714.207
      37.075      396.300    26689.449    26714.207
      37.176      396.300    26689.449    26714.207
      37.277      396.300    26689.449    26714.207
      37.377      386.300    26689.449    26714.207
      37.478      396.300    26689.449    26714.207
      37.579      396.300    26689.449    26714.207
      37.680      396.300    26689.449    26714.207
      37.781      396.300    26689.449    26714.207
      37.882      396.300    26689.449    26714.207
      37.983      386.400    26689.449    26714.207
      38.084      396.300    26689.449    26714.207
      38.185      386.400    26689.449    26714.207
      38.286      396.300    26689.449    26714.207
      38.388      390.800    26689.449    26714.207
      38.489      406.200    26689.449    26714.207
      38.590      396.300    26689.449    26714.207
      38.691      396.300    26689.449    26714.207
      38.792      376.500    26689.449    26714.207
      38.893      396.300    26689.449    26714.207
      38.994      406.200    26689.449    26714.207
      39.095      396.300    26689.449    26714.207
      39.196      396.300    26689.449    26714.207
      39.297      396.200    26689.449    26714.207
      39.397      386.300    26689.449    26714.207
      39.498      396.300    26689.449    26714.207
      39.599      396.300    26689.449    26714.207
      39.700      396.300    26689.449    26714.207
      39.801      396.300    26689.449    26714.207
      39.902      396.300    26689.449    26714.207
      40.003      386.400    26689.449    26714.207
      40.104      396.300    26689.449    26714.207
      40.205      406.200    26689.449    26714.207
      40.306      376.500    26689.449    26714.207
      40.407      396.300    26689.449    26714.207
      40.508      396.300    26689.449    26714.207
      40.609      396.300    26689.449    26714.207
      40.710      406.200    26689.449    26714.207
      40.811      396.300    26689.449    26714.207
      40.911      376.500    26689.449    26714.207
      41.012      396.300    26689.449    26714.207
      41.113      406.200    26689.449    26714.207
      41.214      396.200    26689.449    26714.207
      41.315      396.300    26689.449    26714.207
      41.416      386.400    26689.449    26714.207
      41.517      396.700    26689.449    26714.207
      41.618      396.300    26689.449    26714.207
      41.719      396.300    26689.449    26714.207
      41.820      396.300    26689.449    26714.207
      41.921      376.500    26689.449    26714.207
      42.022      406.200    26689.449    26714.207
      42.123      396.300    26689.449    26714.207
      42.224      396.300    26689.449    26714.207
      42.324      376.400    26689.449    26714.207
      42.425      416.100    26689.449    26714.207
      42.526      396.300    26689.449    26714.207
      42.627      386.400    26689.449    26714.207
      42.728      396.300    26689.449    26714.207
      42.829      406.200    26689.449    26714.207
      42.930      376.500    26689.449    26714.207
      43.031      396.300    26689.449    26714.207
      43.132      406.300    26689.449    26714.207
      43.233      396.300    26689.449    26714.207
      43.334      406.100    26689.449    26714.207
      43.435      396.300    26689.449    26714.207
      43.536      256.900    26689.449    26714.207
      43.637      108.300    26689.449    26714.207
      43.739       98.700    26689.449    26714.207
      43.840       98.700    26689.449    26714.207
      43.942       98.200    26689.449    26714.207
      44.043       98.600    26689.449    26714.207
      44.144       98.800    26689.449    26714.207
      44.246       98.500    26689.449    26714.207
      44.347       98.900    26689.449    26714.207
      44.448       98.800    26689.449    26714.207
      44.550      108.400    26689.449    26714.207
      44.651       98.700    26689.449    26714.207
      44.753       98.100    26689.449    26714.207
      44.854       98.800    26689.449    26714.207
      44.955       98.800    26689.449    26714.207
      45.057      108.400    26689.449    26714.207
      45.158       98.700    26689.449    26714.207
      45.260       98.200    26689.449    26714.207
      45.361       98.600    26689.449    26714.207
      45.463       98.800    26689.449    26714.207
      45.564       98.800    26689.449    26714.207
      45.665       99.000    26689.449    26714.207
      45.766       99.000    26689.449    26714.207
      45.867       99.000    26689.449    26714.207
      45.968       98.800    26689.449    26714.207
      46.069      108.500    26689.449    26714.207
      46.171       98.200    26689.449    26714.207
      46.273       98.600    26689.449    26714.207
      46.374       98.700    26689.449    26714.207
      46.475       98.900    26689.449    26714.207
      46.576       98.800    26689.449    26714.207
      46.678      108.500    26689.449    26714.207
      46.779       98.600    26689.449    26714.207
      46.880       98.800        0.000        0.000
