# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.401        0.000    19318.125    32894.016
       6.502      265.300    20246.125    32894.016
       6.604      236.300    21124.125    32894.016
       6.706        0.000    21124.125    32894.016
       6.807        0.000    21124.125    32894.016
       6.909        0.000    21124.125    32894.016
       7.011      324.100    22228.125    32894.016
       7.112       19.700    22264.125    32894.016
       7.214        0.000    22264.125    32894.016
       7.315        0.000    22264.125    32894.016
       7.417      138.200    22758.125    32894.016
       7.518      364.500    24052.125    32894.016
       7.620        0.000    24052.125    32894.016
       7.721        0.000    24052.125    32894.016
       7.823        0.000    24052.125    32894.016
       7.924      197.300    24722.125    32894.016
       8.026      137.600    25192.125    32894.016
       8.128        0.000    25192.125    32894.016
       8.229        0.000    25192.125    32894.016
       8.330       19.800    25286.125    32894.016
       8.432      414.000    26696.125    32894.016
       8.533       78.700    26988.125    32894.016
       8.635        0.000    26988.125    32894.016
       8.737        0.000    26988.125    32894.016
       8.838       69.000    27240.125    32894.016
       8.940      265.900    28128.125    32894.016
       9.041        0.000    28128.125    32894.016
       9.143        0.000    28128.125    32894.016
       9.244        0.000    28128.125    32894.016
       9.346      304.600    29208.125    32894.016
       9.448      216.400    29968.125    32894.016
       9.549        0.000    29968.125    32894.016
       9.651        0.000    29968.125    32894.016
       9.753        0.000    29968.125    32894.016
       9.854      314.000    31098.125    32894.016
       9.956        0.000    31098.125    32894.016
      10.058        0.000    31098.125    32894.016
      10.160        0.000    31098.125    32894.016
      10.261      187.600    31732.125    32894.016
      10.362      290.700    32639.527    32894.016
      10.466        0.000    32639.527    32894.016
      10.568        0.000    32639.527    32894.016
      10.669        0.000    32639.527    32894.016
      10.770       29.600    32638.336    32894.016
      10.872       29.400    32631.680    32894.016
      10.974        0.000    32631.680    32894.016
      11.076       29.600    32639.457    32894.016
      11.177       19.700    32629.660    32894.016
      11.278       29.600    32632.039    32894.016
      11.380       29.600    32638.477    32894.016
      11.481      117.900    32642.559    32894.016
      11.583      138.100    32641.441    32894.016
      11.684      148.100    32642.645    32894.016
      11.785      108.600    32621.871    32894.016
      11.887       49.400    32637.371    32894.016
      11.989      137.400    32622.578    32894.016
      12.090        0.000    32622.578    32894.016
      12.191        0.000    32622.578    32894.016
      12.293        0.000    32622.578    32894.016
      12.394        0.000    32622.578    32894.016
      12.496      147.700    32636.828    32894.016
      12.597      137.800    32637.750    32894.016
      12.699      158.100    32638.570    32894.016
      12.800      207.200    32638.570    32894.016
      12.902      157.000    32638.570    32894.016
      13.003        0.000    32638.570    32894.016
      13.105        0.000    32638.570    32894.016
      13.207        0.000    32638.570    32894.016
      13.308        0.000    32638.570    32894.016
      13.410       19.700    32638.570    32894.016
      13.511      196.800    32638.570    32894.016
      13.613      108.500    32638.570    32894.016
      13.714       29.600    32638.570    32894.016
      13.815      138.300    32646.895    32894.016
      13.917      128.300    32632.324    32894.016
      14.018      137.500    32636.285    32894.016
      14.120       49.200    32642.816    32894.016
      14.222        0.000    32642.816    32894.016
      14.323        0.000    32642.816    32894.016
      14.425       49.400    32633.301    32894.016
      14.526      157.900    32644.582    32894.016
      14.627       98.900    32643.715    32894.016
      14.729       19.700    32645.691    32894.016
      14.830       29.500    32643.430    32894.016
      14.932       39.500    32641.598    32894.016
      15.033       29.600    32630.227    32894.016
      15.134       88.900    32634.469    32894.016
      15.236      128.500    32637.719    32894.016
      15.337      148.300    32641.129    32894.016
      15.438        9.900    32642.469    32894.016
      15.539       98.600    32646.328    32894.016
      15.641      138.100    32639.539    32894.016
      15.743      117.800    32645.457    32894.016
      15.844        9.900    32646.141    32894.016
      15.945        0.000    32646.141    32894.016
      16.047        0.000    32646.141    32894.016
      16.149       98.100    32611.516    32894.016
      16.250       79.000    32571.516    32894.016
      16.351        9.900    32544.004    32894.016
      16.453       39.500    32559.445    32894.016
      16.554      108.700    32579.383    32894.016
      16.655      167.700    32586.902    32894.016
      16.756      217.200    32586.902    32894.016
      16.858      168.100    32586.902    32894.016
      16.959        0.000    32586.902    32894.016
      17.061        0.000    32586.902    32894.016
      17.162        0.000    32586.902    32894.016
      17.264        0.000    32586.902    32894.016
      17.366        9.900    32586.902    32894.016
      17.467      197.200    32586.902    32894.016
      17.568      128.100    32586.902    32894.016
      17.670       39.500    32586.902    32894.016
      17.771      197.300    32586.902    32894.016
      17.873      206.000    32586.902    32894.016
      17.974       98.600    32586.902    32894.016
      18.076        0.000    32586.902    32894.016
      18.178        0.000    32586.902    32894.016
      18.279        0.000    32586.902    32894.016
      18.381        0.000    32586.902    32894.016
      18.482       68.700    32586.902    32894.016
      18.584      196.200    32586.902    32894.016
      18.686       59.100    32586.902    32894.016
      18.788       88.200    32586.902    32894.016
      18.889      197.700    32586.902    32894.016
      18.990      197.400    32586.902    32894.016
      19.092       59.100    32586.902    32894.016
      19.193        0.000    32586.902    32894.016
      19.295        0.000    32586.902    32894.016
      19.396        0.000    32586.902    32894.016
      19.498        0.000    32586.902    32894.016
      19.599       39.400    32596.180    32894.016
      19.701       39.400    32612.004    32894.016
      19.802       49.300    32628.520    32894.016
      19.904       39.400    32623.336    32894.016
      20.005       19.700    32595.383    32894.016
      20.106       59.300    32614.594    32894.016
      20.208       69.200    32633.203    32894.016
      20.309       29.600    32612.254    32894.016
      20.410       39.400    32598.469    32894.016
      20.512       68.800    32617.086    32894.016
      20.614       59.100    32635.871    32894.016
      20.716       29.500    32610.398    32894.016
      20.817       19.800    32576.965    32894.016
      20.918       49.300    32582.191    32894.016
      21.020       49.300    32599.547    32894.016
      21.121       49.300    32618.910    32894.016
      21.223       39.200    32632.879    32894.016
      21.324       19.700    32599.398    32894.016
      21.426       29.500    32566.141    32894.016
      21.528       29.600    32551.070    32894.016
      21.629       39.500    32569.074    32894.016
      21.730       59.200    32587.020    32894.016
      21.832       39.400    32604.387    32894.016
      21.934       49.200    32621.883    32894.016
      22.035       39.500    32640.113    32894.016
      22.136       29.600    32608.383    32894.016
      22.237       19.800    32573.984    32894.016
      22.339       19.700    32538.043    32894.016
      22.440       39.400    32525.867    32894.016
      22.542       39.400    32543.176    32894.016
      22.643       39.400    32558.715    32894.016
      22.745       49.400    32576.480    32894.016
      22.846       39.500    32592.246    32894.016
      22.947       49.400    32609.141    32894.016
      23.048       49.300    32626.027    32894.016
      23.150       39.500    32629.820    32894.016
      23.251       19.700    32596.559    32894.016
      23.352       19.700    32563.305    32894.016
      23.454       29.500    32559.773    32894.016
      23.556       39.500    32575.773    32894.016
      23.657       49.300    32592.469    32894.016
      23.758       49.400    32610.672    32894.016
      23.860      128.500    32629.312    32894.016
      23.961      117.900    32614.074    32894.016
      24.063      108.200    32581.445    32894.016
      24.164      138.400    32584.871    32894.016
      24.265      138.300    32600.578    32894.016
      24.367       59.200    32608.852    32894.016
      24.468        0.000    32608.852    32894.016
      24.569        0.000    32608.852    32894.016
      24.671        0.000    32608.852    32894.016
      24.773       68.900    32615.371    32894.016
      24.875       39.300    32631.141    32894.016
      24.976       29.600    32616.652    32894.016
      25.077       19.700    32604.586    32894.016
      25.179       39.300    32618.066    32894.016
      25.281       39.400    32633.039    32894.016
      25.382       19.700    32610.980    32894.016
      25.484       19.600    32603.801    32894.016
      25.586       39.400    32617.648    32894.016
      25.687       29.600    32632.609    32894.016
      25.789       19.700    32612.355    32894.016
      25.890       19.700    32575.730    32894.016
      25.991       19.700    32556.832    32894.016
      26.093       39.400    32571.434    32894.016
      26.195       49.100    32586.258    32894.016
      26.296       39.400    32601.586    32894.016
      26.397       29.600    32615.293    32894.016
      26.499       49.400    32629.648    32894.016
      26.600       19.700    32612.473    32894.016
      26.702       19.600    32602.043    32894.016
      26.803       29.600    32616.301    32894.016
      26.905       39.500    32630.711    32894.016
      27.006       19.800    32624.465    32894.016
      27.107       19.700    32604.078    32894.016
      27.209       39.200    32618.074    32894.016
      27.311       19.700    32632.309    32894.016
      27.412       19.800    32614.773    32894.016
      27.513       19.700    32604.500    32894.016
      27.615       39.300    32618.953    32894.016
      27.717       29.600    32634.902    32894.016
      27.818       19.800    32604.762    32894.016
      27.919        9.900    32568.020    32894.016
      28.021       29.400    32568.828    32894.016
      28.122       29.600    32584.516    32894.016
      28.224       29.600    32599.613    32894.016
      28.325       39.500    32615.195    32894.016
      28.427       39.300    32631.039    32894.016
      28.528       29.600    32624.883    32894.016
      28.630       19.700    32601.109    32894.016
      28.731       39.500    32616.305    32894.016
      28.832       49.300    32632.352    32894.016
      28.934       19.600    32600.094    32894.016
      29.036        9.800    32560.094    32894.016
      29.137       19.700    32522.094    32894.016
      29.239       29.400    32505.031    32894.016
      29.341       39.500    32519.281    32894.016
      29.442       49.300    32534.754    32894.016
      29.544       39.200    32550.566    32894.016
      29.645       39.400    32566.027    32894.016
      29.747       49.100    32582.082    32894.016
      29.849      108.500    32598.027    32894.016
      29.950      118.400    32609.953    32894.016
      30.052      137.300    32623.828    32894.016
      30.154      137.800    32620.562    32894.016
      30.255      108.600    32580.562    32894.016
      30.356       59.200    32558.766    32894.016
      30.458        0.000    32558.766    32894.016
      30.560        0.000    32558.766    32894.016
      30.661        0.000    32558.766    32894.016
      30.762       39.500    32562.676    32894.016
      30.863      118.400    32577.914    32894.016
      30.965      186.600    32588.414    32894.016
      31.067      197.000    32595.230    32894.016
      31.169      117.700    32597.938    32894.016
      31.270       69.000    32600.590    32894.016
      31.371      207.100    32606.109    32894.016
      31.473       49.100    32608.770    32894.016
      31.575        0.000    32608.770    32894.016
      31.676        0.000    32608.770    32894.016
      31.778        0.000    32608.770    32894.016
      31.880        0.000    32608.770    32894.016
      31.981       88.800    32612.539    32894.016
      32.082       98.800    32620.516    32894.016
      32.184      118.600    32628.879    32894.016
      32.285      118.500    32632.855    32894.016
      32.386       98.600    32611.434    32894.016
      32.488      127.500    32619.613    32894.016
      32.589      108.500    32628.000    32894.016
      32.691        9.800    32628.207    32894.016
      32.793        0.000    32628.207    32894.016
      32.894        0.000    32628.207    32894.016
      32.996       88.300    32632.707    32894.016
      33.098       98.700    32632.707    32894.016
      33.199       98.700    32632.707    32894.016
      33.301      108.000    32632.707    32894.016
      33.402      138.000    32633.336    32894.016
      33.504      305.900    32633.336    32894.016
      33.605      237.000    32633.336    32894.016
      33.706        0.000    32633.336    32894.016
      33.808        0.000    32633.336    32894.016
      33.909        0.000    32633.336    32894.016
      34.011        0.000    32633.336    32894.016
      34.112        0.000    32633.336    32894.016
      34.214        0.000    32633.336    32894.016
      34.316       98.800    32633.336    32894.016
      34.417      395.600    32633.336    32894.016
      34.518      405.500    32633.336    32894.016
      34.619      148.000    32633.336    32894.016
      34.720        0.000    32633.336    32894.016
      34.822        0.000    32633.336    32894.016
      34.924        0.000    32633.336    32894.016
      35.025        0.000    32633.336    32894.016
      35.127        0.000    32633.336    32894.016
      35.229        0.000    32633.336    32894.016
      35.330       59.300    32634.129    32894.016
      35.431      316.400    32624.621    32894.016
      35.532      168.100    32633.281    32894.016
      35.633      148.100    32631.473    32894.016
      35.735        0.000    32631.473    32894.016
      35.836        0.000    32631.473    32894.016
      35.938        0.000    32631.473    32894.016
      36.040        0.000    32631.473    32894.016
      36.141        0.000    32631.473    32894.016
      36.242       88.900    32629.734    32894.016
      36.343      108.600    32595.332    32894.016
      36.445      118.500    32568.148    32894.016
      36.546      167.700    32582.938    32894.016
      36.648      157.200    32596.344    32894.016
      36.749      157.800    32611.828    32894.016
      36.851       79.000    32618.414    32894.016
      36.952        0.000    32618.414    32894.016
      37.053        0.000    32618.414    32894.016
      37.154        0.000    32618.414    32894.016
      37.256        0.000    32618.414    32894.016
      37.358       29.600    32622.465    32894.016
      37.459      138.200    32616.664    32894.016
      37.560      147.700    32612.535    32894.016
      37.662      157.100    32626.477    32894.016
      37.764      157.600    32622.520    32894.016
      37.865      128.300    32616.891    32894.016
      37.967       49.000    32621.809    32894.016
      38.069        0.000    32621.809    32894.016
      38.171        0.000    32621.809    32894.016
      38.272        0.000    32621.809    32894.016
      38.373        0.000    32621.809    32894.016
      38.475       88.400    32632.098    32894.016
      38.577       19.700    32609.172    32894.016
      38.678       19.700    32576.824    32894.016
      38.780       39.300    32592.570    32894.016
      38.882       59.100    32608.113    32894.016
      38.983       39.500    32624.867    32894.016
      39.084       29.600    32616.934    32894.016
      39.185       29.700    32612.605    32894.016
      39.286       59.200    32628.230    32894.016
      39.388       19.600    32611.152    32894.016
      39.490       39.500    32616.844    32894.016
      39.591       49.400    32631.824    32894.016
      39.692       19.700    32607.113    32894.016
      39.794       19.700    32572.949    32894.016
      39.896       49.100    32588.254    32894.016
      39.997       29.600    32605.121    32894.016
      40.099       49.300    32620.879    32894.016
      40.200       29.600    32609.754    32894.016
      40.301       19.700    32574.113    32894.016
      40.402       39.500    32588.863    32894.016
      40.504       29.500    32603.320    32894.016
      40.606       29.600    32618.367    32894.016
      40.708       49.100    32634.191    32894.016
      40.809       19.700    32604.457    32894.016
      40.910       39.500    32620.570    32894.016
      41.011       39.600    32626.469    32894.016
      41.113       29.600    32609.164    32894.016
      41.214       39.400    32624.867    32894.016
      41.315       29.600    32622.719    32894.016
      41.417       19.700    32586.324    32894.016
      41.518       29.600    32579.762    32894.016
      41.619       39.500    32595.637    32894.016
      41.721       39.300    32613.594    32894.016
      41.823       49.300    32630.414    32894.016
      41.924       19.700    32608.246    32894.016
      42.025       39.500    32619.309    32894.016
      42.127       39.300    32621.070    32894.016
      42.229       39.400    32613.227    32894.016
      42.330       78.500    32629.852    32894.016
      42.432      118.300    32607.582    32894.016
      42.533      128.400    32621.559    32894.016
      42.634      128.400    32624.785    32894.016
      42.736      108.700    32610.059    32894.016
      42.837      108.600    32618.746    32894.016
      42.938        0.000    32618.746    32894.016
      43.040        0.000    32618.746    32894.016
      43.142        0.000    32618.746    32894.016
      43.243       29.600    32622.109    32894.016
      43.344      128.500    32626.840    32894.016
      43.446      118.600    32588.840    32894.016
      43.547      108.500    32575.703    32894.016
      43.648      127.900    32588.762    32894.016
      43.750      128.000    32600.453    32894.016
      43.851      118.500    32613.516    32894.016
      43.953       79.000    32620.160    32894.016
      44.054        0.000    32620.160    32894.016
      44.155        0.000    32620.160    32894.016
      44.256        0.000    32620.160    32894.016
      44.358       39.200    32623.824    32894.016
      44.460      128.200    32635.055    32894.016
      44.562       68.800    32608.723    32894.016
      44.663       29.600    32619.312    32894.016
      44.764       19.700    32629.855    32894.016
      44.866       19.700    32612.273    32894.016
      44.967       19.700    32610.348    32894.016
      45.069       39.300    32622.723    32894.016
      45.171        9.900    32618.117    32894.016
      45.272       29.600    32598.465    32894.016
      45.373       19.700    32611.523    32894.016
      45.475       29.500    32625.961    32894.016
      45.577       19.700    32618.438    32894.016
      45.678       19.600    32598.793    32894.016
      45.780       29.600    32611.855    32894.016
      45.882       29.400    32627.082    32894.016
      45.983       19.700    32606.914    32894.016
      46.085       39.500    32604.996    32894.016
      46.186       29.600    32619.121    32894.016
      46.287       29.600    32629.859    32894.016
      46.389       19.700    32587.859    32894.016
      46.491       19.700    32556.762    32894.016
      46.592       29.600    32571.242    32894.016
      46.693       29.600    32583.852    32894.016
      46.795       29.600    32594.453    32894.016
      46.896       29.600    32605.262    32894.016
      46.997       29.600    32617.121    32894.016
      47.099       29.500    32627.918    32894.016
      47.201       19.700    32624.109    32894.016
      47.302        9.800    32580.109    32894.016
      47.404       19.700    32549.199    32894.016
      47.506       29.400    32560.430    32894.016
      47.607       29.600    32571.871    32894.016
      47.709       19.700    32583.422    32894.016
      47.811       29.500    32594.246    32894.016
      47.912       29.600    32605.039    32894.016
      48.013       29.600    32616.734    32894.016
      48.115       19.600    32628.434    32894.016
      48.217       29.500    32612.180    32894.016
      48.319        9.800    32570.180    32894.016
      48.421       19.700    32547.910    32894.016
      48.522       29.600    32559.160    32894.016
      48.624       19.600    32569.055    32894.016
      48.725       29.600    32580.113    32894.016
      48.827       29.600    32590.082    32894.016
      48.928       29.600    32600.684    32894.016
      49.029       19.700    32611.340    32894.016
      49.131       29.500    32622.625    32894.016
      49.232       29.600    32616.383    32894.016
      49.334        9.900    32576.383    32894.016
      49.436       19.600    32545.461    32894.016
      49.537       19.700    32556.500    32894.016
      49.639       29.400    32567.980    32894.016
      49.741       29.600    32577.926    32894.016
      49.842       29.600    32589.188    32894.016
      49.943       19.700    32599.305    32894.016
      50.044       29.600    32610.180    32894.016
      50.146       19.700    32620.359    32894.016
      50.248       39.300    32631.613    32894.016
      50.349        9.900    32607.340    32894.016
      50.450       29.600    32598.418    32894.016
      50.552       19.700    32610.586    32894.016
      50.653       39.300    32620.812    32894.016
      50.755       19.700    32632.758    32894.016
      50.856       19.700    32601.402    32894.016
      50.958       29.500    32600.211    32894.016
      51.060       29.600    32611.289    32894.016
      51.161       29.600    32623.484    32894.016
      51.262       19.700    32634.348    32894.016
      51.364       19.700    32600.383    32894.016
      51.465       29.600    32600.570    32894.016
      51.567       19.700    32611.859    32894.016
      51.668       39.400    32623.391    32894.016
      51.770       19.700    32634.262    32894.016
      51.871        9.800    32599.781    32894.016
      51.973       29.500    32599.977    32894.016
      52.075       29.400    32609.914    32894.016
      52.176       19.700    32620.992    32894.016
      52.278       29.600    32631.824    32894.016
      52.380       19.600    32604.918    32894.016
      52.481        9.900    32560.918    32894.016
      52.582       19.800    32549.559    32894.016
      52.684       29.600    32560.434    32894.016
      52.785       29.600    32571.871    32894.016
      52.886       29.700    32582.633    32894.016
      52.987       29.600    32594.348    32894.016
      53.089       19.600    32605.395    32894.016
      53.191       29.600    32614.492    32894.016
      53.292       39.400    32629.477    32894.016
      53.393        9.900    32607.039    32894.016
      53.495       19.800    32567.039    32894.016
      53.596       19.700    32545.707    32894.016
      53.698       29.500    32557.121    32894.016
      53.799       29.600    32568.906    32894.016
      53.901       29.600    32579.742    32894.016
      54.003       19.600    32590.551    32894.016
      54.104       29.600    32601.383    32894.016
      54.206       29.400    32612.219    32894.016
      54.308       39.400    32624.410    32894.016
      54.409       19.700    32631.199    32894.016
      54.510        9.900    32589.199    32894.016
      54.611        9.900    32550.512    32894.016
      54.713       29.600    32548.215    32894.016
      54.815       29.500    32558.812    32894.016
      54.916       29.600    32569.863    32894.016
      55.017       19.700    32580.680    32894.016
      55.119       29.600    32590.727    32894.016
      55.220       29.600    32601.336    32894.016
      55.321       19.800    32612.211    32894.016
      55.422       29.600    32623.285    32894.016
      55.524       29.500    32633.918    32894.016
      55.626       19.700    32602.547    32894.016
      55.727       19.800    32595.102    32894.016
      55.828       29.600    32605.492    32894.016
      55.929       19.700    32616.570    32894.016
      56.031       29.400    32627.215    32894.016
      56.133       19.700    32618.043    32894.016
      56.234       19.800    32590.969    32894.016
      56.335       29.600    32601.805    32894.016
      56.437       29.600    32613.527    32894.016
      56.538       29.600    32626.098    32894.016
      56.639       29.600    32617.535    32894.016
      56.741       19.600    32577.535    32894.016
      56.843        9.900    32541.766    32894.016
      56.944       29.600    32552.750    32894.016
      57.045       39.500    32563.605    32894.016
      57.146       19.700    32573.586    32894.016
      57.248       29.400    32584.383    32894.016
      57.350       29.500    32594.766    32894.016
      57.452       29.500    32606.219    32894.016
      57.553       29.600    32618.340    32894.016
      57.655       39.400    32633.090    32894.016
      57.756       19.700    32602.594    32894.016
      57.857       29.600    32610.793    32894.016
      57.959       49.100    32625.395    32894.016
      58.061       29.600    32629.809    32894.016
      58.162       19.700    32605.977    32894.016
      58.263       29.600    32620.785    32894.016
      58.365       49.100    32635.254    32894.016
      58.467       19.700    32610.555    32894.016
      58.568       39.600    32621.129    32894.016
      58.669       29.600    32636.156    32894.016
      58.771       29.400    32610.801    32894.016
      58.873       29.600    32622.562    32894.016
      58.974       39.500    32637.652    32894.016
      59.075       19.700    32607.141    32894.016
      59.177       29.400    32615.410    32894.016
      59.279       39.500    32630.457    32894.016
      59.380       29.600    32618.809    32894.016
      59.481       19.800    32603.875    32894.016
      59.582       29.600    32614.934    32894.016
      59.684       29.500    32625.324    32894.016
      59.786       29.600    32634.430    32894.016
      59.887       19.700    32599.645    32894.016
      59.988       29.600    32610.617    32894.016
      60.089       29.600    32622.168    32894.016
      60.191       29.600    32633.414    32894.016
      60.292       19.700    32616.508    32894.016
      60.393       19.800    32574.508    32894.016
      60.495        9.900    32563.488    32894.016
      60.596       39.300    32574.195    32894.016
      60.698       19.700    32585.488    32894.016
      60.799       39.400    32596.016    32894.016
      60.901       29.500    32606.719    32894.016
      61.003       29.700    32617.977    32894.016
      61.104       29.600    32632.559    32894.016
      61.205       29.600    32615.367    32894.016
      61.306       29.600    32607.539    32894.016
      61.408       39.500    32622.777    32894.016
      61.509       39.500    32637.102    32894.016
      61.611        9.800    32603.734    32894.016
      61.712       39.400    32612.547    32894.016
      61.814       39.500    32627.367    32894.016
      61.915       29.400    32629.238    32894.016
      62.017       19.700    32599.645    32894.016
      62.118       39.500    32614.254    32894.016
      62.219       29.700    32628.672    32894.016
      62.321       39.500    32625.293    32894.016
      62.422       19.700    32598.590    32894.016
      62.523       39.500    32613.016    32894.016
      62.625       29.600    32629.613    32894.016
      62.726      118.500    32634.266    32894.016
      62.827       59.200    32617.059    32894.016
      62.928       19.700    32575.059    32894.016
      63.030       29.400    32565.742    32894.016
      63.132       39.400    32580.297    32894.016
      63.234       78.600    32591.547    32894.016
      63.335      118.400    32596.703    32894.016
      63.437      108.500    32601.848    32894.016
      63.538      108.700    32606.781    32894.016
      63.639      118.500    32611.645    32894.016
      63.740      108.600    32616.789    32894.016
      63.842       29.600    32617.648    32894.016
      63.944        0.000    32617.648    32894.016
      64.045        0.000    32617.648    32894.016
      64.146       88.800    32622.367    32894.016
      64.247       19.700    32627.473    32894.016
      64.349        9.800    32632.598    32894.016
      64.451        9.800    32599.238    32894.016
      64.552       19.700    32601.961    32894.016
      64.654        9.800    32607.320    32894.016
      64.756        9.900    32612.398    32894.016
      64.857        9.900    32617.328    32894.016
      64.958        9.900    32622.691    32894.016
      65.060       19.700    32627.578    32894.016
      65.161        9.800    32632.922    32894.016
      65.263        9.900    32613.277    32894.016
      65.364        9.900    32600.070    32894.016
      65.465        9.900    32605.004    32894.016
      65.566       19.700    32610.293    32894.016
      65.668        9.900    32615.441    32894.016
      65.769        9.900    32620.586    32894.016
      65.870       19.800    32625.680    32894.016
      65.972        9.900    32630.816    32894.016
      66.073        9.900    32613.387    32894.016
      66.174        9.900    32600.395    32894.016
      66.275        9.900    32605.543    32894.016
      66.377       19.800    32610.621    32894.016
      66.478        9.900    32615.551    32894.016
      66.579        9.900    32621.129    32894.016
      66.681        9.800    32625.988    32894.016
      66.783       19.700    32631.141    32894.016
      66.884        9.900    32609.500    32894.016
      66.985        9.900    32600.723    32894.016
      67.086        9.900    32606.082    32894.016
      67.188       19.600    32611.160    32894.016
      67.290        9.800    32616.305    32894.016
      67.392        9.800    32621.453    32894.016
      67.493       19.700    32626.531    32894.016
      67.594        9.900    32631.254    32894.016
      67.696        9.900    32609.609    32894.016
      67.797        9.900    32600.617    32894.016
      67.898        9.900    32605.551    32894.016
      68.000        9.900    32610.625    32894.016
      68.101       19.800    32616.203    32894.016
      68.202        9.900    32620.918    32894.016
      68.304       19.600    32626.211    32894.016
      68.405        9.900    32631.359    32894.016
      68.507        9.900    32609.504    32894.016
      68.608        9.900    32600.727    32894.016
      68.709       19.700    32605.875    32894.016
      68.811        0.000    32610.953    32894.016
      68.912       29.600    32616.312    32894.016
      69.013        9.900    32621.246    32894.016
      69.114        9.900    32626.320    32894.016
      69.216        9.800    32631.688    32894.016
      69.318        9.900    32607.617    32894.016
      69.419        9.900    32596.836    32894.016
      69.520        9.900    32601.984    32894.016
      69.622       19.700    32606.848    32894.016
      69.723        9.900    32612.207    32894.016
      69.825        9.900    32617.785    32894.016
      69.926        9.900    32622.434    32894.016
      70.027       19.700    32627.797    32894.016
      70.129       19.700    32621.660    32894.016
      70.231        0.000    32595.160    32894.016
      70.332        9.900    32600.312    32894.016
      70.433        9.900    32604.957    32894.016
      70.535       19.600    32610.750    32894.016
      70.637       19.700    32615.465    32894.016
      70.738        0.000    32620.973    32894.016
      70.839       19.700    32625.906    32894.016
      70.941        9.800    32631.059    32894.016
      71.043       19.700    32611.844    32894.016
      71.144        9.900    32595.992    32894.016
      71.246        9.900    32601.285    32894.016
      71.347        9.800    32606.215    32894.016
      71.449       19.700    32611.363    32894.016
      71.550        9.900    32616.652    32894.016
      71.651        9.900    32621.590    32894.016
      71.753        9.900    32627.168    32894.016
      71.854        9.900    32627.887    32894.016
      71.955        9.900    32599.152    32894.016
      72.057       19.600    32604.469    32894.016
      72.158        9.800    32609.613    32894.016
      72.260       19.800    32614.117    32894.016
      72.361        0.000    32618.551    32894.016
      72.462       19.700    32623.910    32894.016
      72.564       19.700    32631.637    32894.016
      72.666        9.900    32606.000    32894.016
      72.767       19.800    32602.645    32894.016
      72.868        9.900    32609.082    32894.016
      72.970       19.600    32615.730    32894.016
      73.072       19.700    32622.742    32894.016
      73.173        9.900    32628.746    32894.016
      73.275        9.800    32615.961    32894.016
      73.376        9.900    32600.754    32894.016
      73.478       19.800    32605.832    32894.016
      73.579        9.900    32610.547    32894.016
      73.680        9.900    32616.125    32894.016
      73.782        9.900    32620.770    32894.016
      73.883        9.900    32626.133    32894.016
      73.985       19.600    32631.070    32894.016
      74.086        9.900    32616.070    32894.016
      74.187        9.900    32598.219    32894.016
      74.289        9.900    32602.867    32894.016
