# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.523        0.000    14329.781    14354.586
      14.624        0.000    14329.781    14354.586
      14.725        0.000    14329.781    14354.586
      14.827      356.100    14329.781    14354.586
      14.928      157.800    14329.781    14354.586
      15.029        0.000    14329.781    14354.586
      15.131        0.000    14329.781    14354.586
      15.232        0.000    14329.781    14354.586
      15.334      335.500    14329.781    14354.586
      15.435        0.000    14329.781    14354.586
      15.536        0.000    14329.781    14354.586
      15.638        0.000    14329.781    14354.586
      15.740      217.600    14329.781    14354.586
      15.841      305.900    14329.781    14354.586
      15.942        0.000    14329.781    14354.586
      16.043        0.000    14329.781    14354.586
      16.146        0.000    14329.781    14354.586
      16.247      257.200    14329.781    14354.586
      16.348       59.200    14329.781    14354.586
      16.449        0.000    14329.781    14354.586
      16.551        0.000    14329.781    14354.586
      16.653       89.000    14329.781    14354.586
      16.754      405.600    14329.781    14354.586
      16.855       39.500    14329.781    14354.586
      16.956        0.000    14329.781    14354.586
      17.058        0.000    14329.781    14354.586
      17.159      118.800    14329.781    14354.586
      17.260      187.800    14329.781    14354.586
      17.361        0.000    14329.781    14354.586
      17.463        0.000    14329.781    14354.586
      17.565        0.000    14329.781    14354.586
      17.666      365.900    14329.781    14354.586
      17.767      177.600    14329.781    14354.586
      17.869        0.000    14329.781    14354.586
      17.970        0.000    14329.781    14354.586
      18.072        0.000    14329.781    14354.586
      18.173      325.400    14329.781    14354.586
      18.275        0.000    14329.781    14354.586
      18.377        0.000    14329.781    14354.586
      18.478        0.000    14329.781    14354.586
      18.580      197.800    14329.781    14354.586
      18.681      315.700    14329.781    14354.586
      18.782        0.000    14329.781    14354.586
      18.883        0.000    14329.781    14354.586
      18.985        0.000    14329.781    14354.586
      19.086      257.200    14329.781    14354.586
      19.188       78.900    14329.781    14354.586
      19.289        0.000    14329.781    14354.586
      19.391        0.000    14329.781    14354.586
      19.492       79.100    14329.781    14354.586
      19.593      405.500    14329.781    14354.586
      19.694       29.600    14329.781    14354.586
      19.795        0.000    14329.781    14354.586
      19.897        0.000    14329.781    14354.586
      19.998      118.700    14329.781    14354.586
      20.099      197.600    14329.781    14354.586
      20.200        0.000    14329.781    14354.586
      20.302        0.000    14329.781    14354.586
      20.403        0.000    14329.781    14354.586
      20.505      353.800    14329.781    14354.586
      20.606      177.600    14329.781    14354.586
      20.708        0.000    14329.781    14354.586
      20.809        0.000    14329.781    14354.586
      20.910        0.000    14329.781    14354.586
      21.012      323.900    14329.781    14354.586
      21.113        0.000    14329.781    14354.586
      21.215        0.000    14329.781    14354.586
      21.316        0.000    14329.781    14354.586
      21.417      217.600    14329.781    14354.586
      21.519      306.100    14329.781    14354.586
      21.620        0.000    14329.781    14354.586
      21.721        0.000    14329.781    14354.586
      21.822        0.000    14329.781    14354.586
      21.924      237.100    14329.781    14354.586
      22.025       88.900    14329.781    14354.586
      22.126        0.000    14329.781    14354.586
      22.228        0.000    14329.781    14354.586
      22.329       79.100    14329.781    14354.586
      22.430      385.800    14329.781    14354.586
      22.531       49.300    14329.781    14354.586
      22.632        0.000    14329.781    14354.586
      22.734        0.000    14329.781    14354.586
      22.835      108.700    14329.781    14354.586
      22.936      226.900    14329.781    14354.586
      23.038        0.000    14329.781    14354.586
      23.139        0.000    14329.781    14354.586
      23.241        0.000    14329.781    14354.586
      23.343      344.500    14329.781    14354.586
      23.444      177.500    14329.781    14354.586
      23.545        0.000    14329.781    14354.586
      23.647        0.000    14329.781    14354.586
      23.748        0.000    14329.781    14354.586
      23.849      326.000    14329.781    14354.586
      23.951        0.000    14329.781    14354.586
      24.052        0.000    14329.781    14354.586
      24.154        0.000    14329.781    14354.586
      24.255      207.700    14329.781    14354.586
      24.356      315.700    14329.781    14354.586
      24.458        0.000    14329.781    14354.586
      24.559        0.000    14329.781    14354.586
      24.660        0.000    14329.781    14354.586
      24.762      237.400    14329.781    14354.586
      24.863       88.900    14329.781    14354.586
      24.964        0.000    14329.781    14354.586
      25.066        0.000    14329.781    14354.586
      25.167       69.200    14329.781    14354.586
      25.268      395.700    14329.781    14354.586
      25.370       59.200    14329.781    14354.586
      25.471        0.000    14329.781    14354.586
      25.572        0.000    14329.781    14354.586
      25.674       88.600    14329.781    14354.586
      25.775      227.000    14329.781    14354.586
      25.877        0.000    14329.781    14354.586
      25.978        0.000    14329.781    14354.586
      26.080        0.000    14329.781    14354.586
      26.181      346.200    14329.781    14354.586
      26.282      187.600    14329.781    14354.586
      26.383        0.000    14329.781    14354.586
      26.485        0.000    14329.781    14354.586
      26.586        0.000    14329.781    14354.586
      26.688      314.600    14329.781    14354.586
      26.789        0.000    14329.781    14354.586
      26.891        0.000    14329.781    14354.586
      26.992        0.000    14329.781    14354.586
      27.093      207.700    14329.781    14354.586
      27.194      315.600    14329.781    14354.586
      27.296        0.000    14329.781    14354.586
      27.397        0.000    14329.781    14354.586
      27.499        0.000    14329.781    14354.586
      27.600      237.100    14329.781    14354.586
      27.701       98.700    14329.781    14354.586
      27.803        0.000    14329.781    14354.586
      27.905        0.000    14329.781    14354.586
      28.006       69.200    14329.781    14354.586
      28.107      395.700    14329.781    14354.586
      28.208       49.300    14329.781    14354.586
      28.310        0.000    14329.781    14354.586
      28.411        0.000    14329.781    14354.586
      28.512       98.900    14329.781    14354.586
      28.614      226.900    14329.781    14354.586
      28.715        0.000    14329.781    14354.586
      28.817        0.000    14329.781    14354.586
      28.918        0.000    14329.781    14354.586
      29.020      336.300    14329.781    14354.586
      29.121      187.400    14329.781    14354.586
      29.223        0.000    14329.781    14354.586
      29.324        0.000    14329.781    14354.586
      29.426        0.000    14329.781    14354.586
      29.528      333.500    14329.781    14354.586
      29.629        0.000    14329.781    14354.586
      29.730        0.000    14329.781    14354.586
      29.832        0.000    14329.781    14354.586
      29.933      197.100    14329.781    14354.586
      30.035      315.600    14329.781    14354.586
      30.136        0.000    14329.781    14354.586
      30.237        0.000    14329.781    14354.586
      30.339        0.000    14329.781    14354.586
      30.440      237.400    14329.781    14354.586
      30.541       88.800    14329.781    14354.586
      30.643        0.000    14329.781    14354.586
      30.745        0.000    14329.781    14354.586
      30.846       79.100    14329.781    14354.586
      30.947      385.800    14329.781    14354.586
      31.048       49.300    14329.781    14354.586
      31.150        0.000    14329.781    14354.586
      31.252        0.000    14329.781    14354.586
      31.353       69.200    14329.781    14354.586
      31.454      217.000    14329.781    14354.586
      31.556        0.000    14329.781    14354.586
      31.658        0.000    14329.781    14354.586
      31.759        0.000    14329.781    14354.586
      31.861      364.500    14329.781    14354.586
      31.962      207.200    14329.781    14354.586
      32.064        0.000    14329.781    14354.586
      32.165        0.000    14329.781    14354.586
      32.266        0.000    14329.781    14354.586
      32.368      325.600    14329.781    14354.586
      32.469        0.000    14329.781    14354.586
      32.571        0.000    14329.781    14354.586
      32.672        0.000    14329.781    14354.586
      32.774      168.000    14329.781    14354.586
      32.875      355.100    14329.781    14354.586
      32.976        0.000    14329.781    14354.586
      33.077        0.000    14329.781    14354.586
      33.179        0.000    14329.781    14354.586
      33.280      207.800    14329.781    14354.586
      33.381      128.500    14329.781    14354.586
      33.482        0.000    14329.781    14354.586
      33.583        0.000    14329.781    14354.586
      33.685       29.700    14329.781    14354.586
      33.786      395.800    14329.781    14354.586
      33.887       78.900    14329.781    14354.586
      33.988        0.000    14329.781    14354.586
      34.090        0.000    14329.781    14354.586
      34.191       69.300    14329.781    14354.586
      34.292      266.500    14329.781    14354.586
      34.393        0.000    14329.781    14354.586
      34.495        0.000    14329.781    14354.586
      34.596        0.000    14329.781    14354.586
      34.697      306.700    14329.781    14354.586
      34.798      207.200    14329.781    14354.586
      34.900        0.000    14329.781    14354.586
      35.001        0.000    14329.781    14354.586
      35.103        0.000    14329.781    14354.586
      35.205      325.600    14329.781    14354.586
      35.306        0.000    14329.781    14354.586
      35.407        0.000    14329.781    14354.586
      35.508        0.000    14329.781    14354.586
      35.610      167.400    14329.781    14354.586
      35.711      364.900    14329.781    14354.586
      35.813        0.000    14329.781    14354.586
      35.914        0.000    14329.781    14354.586
      36.016        0.000    14329.781    14354.586
      36.117      196.700    14329.781    14354.586
      36.219      118.300    14329.781    14354.586
      36.320        0.000    14329.781    14354.586
      36.421        0.000    14329.781    14354.586
      36.523       39.600    14329.781    14354.586
      36.624      375.900    14329.781    14354.586
      36.725      108.500    14329.781    14354.586
      36.826        0.000    14329.781    14354.586
      36.928        0.000    14329.781    14354.586
      37.029       69.200    14329.781    14354.586
      37.130      256.800    14329.781    14354.586
      37.231        0.000    14329.781    14354.586
      37.333        0.000    14329.781    14354.586
      37.434        0.000    14329.781    14354.586
      37.535      286.800    14329.781    14354.586
      37.636      236.700    14329.781    14354.586
      37.738        0.000    14329.781    14354.586
      37.840        0.000    14329.781    14354.586
      37.941        0.000    14329.781    14354.586
      38.043      323.700    14329.781    14354.586
      38.145        0.000    14329.781    14354.586
      38.246        0.000    14329.781    14354.586
      38.347        0.000    14329.781    14354.586
      38.449      176.900    14329.781    14354.586
      38.550      345.200    14329.781    14354.586
      38.652        0.000    14329.781    14354.586
      38.754        0.000    14329.781    14354.586
      38.855        0.000    14329.781    14354.586
      38.957      207.600    14329.781    14354.586
      39.058      118.400    14329.781    14354.586
      39.160        0.000    14329.781    14354.586
      39.261        0.000    14329.781    14354.586
      39.362       39.500    14329.781    14354.586
      39.464      385.700    14329.781    14354.586
      39.565       88.800    14329.781    14354.586
      39.666        0.000    14329.781    14354.586
      39.767        0.000    14329.781    14354.586
      39.869       69.200    14329.781    14354.586
      39.970      266.200    14329.781    14354.586
      40.071        0.000    14329.781    14354.586
      40.172        0.000    14329.781    14354.586
      40.274        0.000    14329.781    14354.586
      40.376      296.700    14329.781    14354.586
      40.477      217.000    14329.781    14354.586
      40.578        0.000    14329.781    14354.586
      40.680        0.000    14329.781    14354.586
      40.782        0.000    14329.781    14354.586
      40.883      325.600    14329.781    14354.586
      40.984        0.000    14329.781    14354.586
      41.086        0.000    14329.781    14354.586
      41.187        0.000    14329.781    14354.586
      41.288      168.100    14329.781    14354.586
      41.389      355.400    14329.781    14354.586
      41.491        0.000    14329.781    14354.586
      41.592        0.000    14329.781    14354.586
      41.693        0.000    14329.781    14354.586
      41.794      207.700    14329.781    14354.586
      41.896      118.600    14329.781    14354.586
      41.997        0.000    14329.781    14354.586
      42.098        0.000    14329.781    14354.586
      42.199       39.500    14329.781    14354.586
      42.300      375.900    14329.781    14354.586
      42.402      108.600    14329.781    14354.586
      42.503        0.000    14329.781    14354.586
      42.605        0.000    14329.781    14354.586
      42.706       69.100    14329.781    14354.586
      42.808      266.300    14329.781    14354.586
      42.909        0.000    14329.781    14354.586
      43.010        0.000    14329.781    14354.586
      43.112        0.000    14329.781    14354.586
      43.214      296.700    14329.781    14354.586
      43.315      217.000    14329.781    14354.586
      43.416        0.000    14329.781    14354.586
      43.518        0.000    14329.781    14354.586
      43.620        0.000    14329.781    14354.586
      43.721      315.000    14329.781    14354.586
      43.823        0.000    14329.781    14354.586
      43.924        0.000    14329.781    14354.586
      44.026        0.000    14329.781    14354.586
      44.127      178.000    14329.781    14354.586
      44.228      355.400    14329.781    14354.586
      44.330        0.000    14329.781    14354.586
      44.432        0.000    14329.781    14354.586
      44.533        0.000    14329.781    14354.586
      44.634      207.700    14329.781    14354.586
      44.735      108.500    14329.781    14354.586
      44.837        0.000    14329.781    14354.586
      44.939        0.000    14329.781    14354.586
      45.040       39.500    14329.781    14354.586
      45.141      395.600    14329.781    14354.586
      45.242       98.700    14329.781    14354.586
      45.344        0.000    14329.781    14354.586
      45.446        0.000    14329.781    14354.586
      45.547       59.300    14329.781    14354.586
      45.648      266.600    14329.781    14354.586
      45.750        0.000    14329.781    14354.586
      45.851        0.000    14329.781    14354.586
      45.952        0.000    14329.781    14354.586
      46.054      296.700    14329.781    14354.586
      46.155      227.400    14329.781    14354.586
      46.256        0.000    14329.781    14354.586
      46.357        0.000    14329.781    14354.586
      46.459        0.000    14329.781    14354.586
      46.560      325.500    14329.781    14354.586
      46.662        0.000    14329.781    14354.586
      46.763        0.000    14329.781    14354.586
      46.865        0.000    14329.781    14354.586
      46.967      168.100    14329.781    14354.586
      47.068      345.300    14329.781    14354.586
      47.169        0.000    14329.781    14354.586
      47.271        0.000    14329.781    14354.586
      47.372        0.000    14329.781    14354.586
      47.474      216.600    14329.781    14354.586
      47.575      108.500    14329.781    14354.586
      47.676        0.000    14329.781    14354.586
      47.778        0.000    14329.781    14354.586
      47.879       39.600    14329.781    14354.586
      47.980      395.700    14329.781    14354.586
      48.081       88.900    14329.781    14354.586
      48.183        0.000    14329.781    14354.586
      48.284        0.000    14329.781    14354.586
      48.386       78.700    14329.781    14354.586
      48.487      246.600    14329.781    14354.586
      48.589        0.000    14329.781    14354.586
      48.690        0.000    14329.781    14354.586
      48.791        0.000    14329.781    14354.586
      48.892      306.600    14329.781    14354.586
      48.994      226.900    14329.781    14354.586
      49.096        0.000    14329.781    14354.586
      49.197        0.000    14329.781    14354.586
      49.298        0.000    14329.781    14354.586
      49.400      315.600    14329.781    14354.586
      49.502        0.000    14329.781    14354.586
      49.603        0.000    14329.781    14354.586
      49.704        0.000    14329.781    14354.586
      49.806      178.000    14329.781    14354.586
      49.907      345.800    14329.781    14354.586
      50.008        0.000    14329.781    14354.586
      50.109        0.000    14329.781    14354.586
      50.211        0.000    14329.781    14354.586
      50.312      197.300    14329.781    14354.586
      50.413      118.400    14329.781    14354.586
      50.515        0.000    14329.781    14354.586
      50.616        0.000    14329.781    14354.586
      50.717       49.400    14329.781    14354.586
      50.819      395.700    14329.781    14354.586
      50.920       88.800    14329.781    14354.586
      51.021        0.000    14329.781    14354.586
      51.123        0.000    14329.781    14354.586
      51.224       69.200    14329.781    14354.586
      51.325      256.700    14329.781    14354.586
      51.426        0.000    14329.781    14354.586
      51.528        0.000    14329.781    14354.586
      51.630        0.000    14329.781    14354.586
      51.731      296.300    14329.781    14354.586
      51.832      217.000    14329.781    14354.586
      51.934        0.000    14329.781    14354.586
      52.036        0.000    14329.781    14354.586
      52.137        0.000    14329.781    14354.586
      52.238      335.400    14329.781    14354.586
      52.340        0.000    14329.781    14354.586
      52.442        0.000    14329.781    14354.586
      52.543        0.000    14329.781    14354.586
      52.645      177.100    14329.781    14354.586
      52.746      345.200    14329.781    14354.586
      52.848        0.000    14329.781    14354.586
      52.949        0.000    14329.781    14354.586
      53.051        0.000    14329.781    14354.586
      53.152      177.100    14329.781    14354.586
      53.254      118.400    14329.781    14354.586
      53.355        0.000    14329.781    14354.586
      53.456        0.000    14329.781    14354.586
      53.557       49.400    14329.781    14354.586
      53.659      395.600    14329.781    14354.586
      53.760      108.600    14329.781    14354.586
      53.861        0.000    14329.781    14354.586
      53.963        0.000    14329.781    14354.586
      54.064       49.200    14329.781    14354.586
      54.166      266.300    14329.781    14354.586
      54.267        0.000    14329.781    14354.586
      54.369        0.000    14329.781    14354.586
      54.470        0.000    14329.781    14354.586
      54.571      296.700    14329.781    14354.586
      54.672      236.800    14329.781    14354.586
      54.774        0.000    14329.781    14354.586
      54.875        0.000    14329.781    14354.586
      54.976        0.000    14329.781    14354.586
      55.077      325.700    14329.781    14354.586
      55.179        0.000    14329.781    14354.586
      55.281        0.000    14329.781    14354.586
      55.382        0.000    14329.781    14354.586
      55.484      147.600    14329.781    14354.586
      55.585      374.800    14329.781    14354.586
      55.687        0.000    14329.781    14354.586
      55.788        0.000    14329.781    14354.586
      55.890        0.000    14329.781    14354.586
      55.991      187.700    14329.781    14354.586
      56.093      138.100    14329.781    14354.586
      56.194        0.000    14329.781    14354.586
      56.296        0.000    14329.781    14354.586
      56.397       29.700    14329.781    14354.586
      56.498      395.600    14329.781    14354.586
      56.599       88.800    14329.781    14354.586
      56.701        0.000    14329.781    14354.586
      56.802        0.000    14329.781    14354.586
      56.904       68.800    14329.781    14354.586
      57.006      256.400    14329.781    14354.586
      57.107        0.000    14329.781    14354.586
      57.208        0.000    14329.781    14354.586
      57.310        0.000    14329.781    14354.586
      57.412      296.700    14329.781    14354.586
      57.513      226.900    14329.781    14354.586
      57.614        0.000    14329.781    14354.586
      57.716        0.000    14329.781    14354.586
      57.817        0.000    14329.781    14354.586
      57.918      326.100    14329.781    14354.586
      58.019        0.000    14329.781    14354.586
      58.121        0.000    14329.781    14354.586
      58.222        0.000    14329.781    14354.586
      58.323      168.200    14329.781    14354.586
      58.424      355.200    14329.781    14354.586
      58.525        0.000    14329.781    14354.586
      58.627        0.000    14329.781    14354.586
      58.728        0.000    14329.781    14354.586
      58.829      207.700    14329.781    14354.586
      58.931      118.400    14329.781    14354.586
      59.032        0.000    14329.781    14354.586
      59.134        0.000    14329.781    14354.586
      59.235       29.700    14329.781    14354.586
      59.336      395.700    14329.781    14354.586
      59.437       88.900    14329.781    14354.586
      59.539        0.000    14329.781    14354.586
      59.640        0.000    14329.781    14354.586
      59.741       79.000    14329.781    14354.586
      59.843      256.500    14329.781    14354.586
      59.944        0.000    14329.781    14354.586
      60.045        0.000    14329.781    14354.586
      60.147        0.000    14329.781    14354.586
      60.248      285.300    14329.781    14354.586
      60.350      246.800    14329.781    14354.586
      60.451        0.000    14329.781    14354.586
      60.552        0.000    14329.781    14354.586
      60.654        0.000    14329.781    14354.586
      60.755      315.600    14329.781    14354.586
      60.857        0.000    14329.781    14354.586
      60.958        0.000    14329.781    14354.586
      61.060        0.000    14329.781    14354.586
      61.162      177.700    14329.781    14354.586
      61.263      345.300    14329.781    14354.586
      61.364        0.000    14329.781    14354.586
      61.466        0.000    14329.781    14354.586
      61.568        0.000    14329.781    14354.586
      61.669      217.500    14329.781    14354.586
      61.770       98.700    14329.781    14354.586
      61.872        0.000    14329.781    14354.586
      61.974        0.000    14329.781    14354.586
      62.075       59.300    14329.781    14354.586
      62.176      395.700    14329.781    14354.586
      62.277       69.100    14329.781    14354.586
      62.379        0.000    14329.781    14354.586
      62.480        0.000    14329.781    14354.586
      62.581       89.000    14329.781    14354.586
      62.683      236.700    14329.781    14354.586
      62.784        0.000    14329.781    14354.586
      62.886        0.000    14329.781    14354.586
      62.987        0.000    14329.781    14354.586
      63.088      316.500    14329.781    14354.586
      63.190      207.300    14329.781    14354.586
      63.291        0.000    14329.781    14354.586
      63.392        0.000    14329.781    14354.586
      63.494        0.000    14329.781    14354.586
      63.595      325.500    14329.781    14354.586
      63.697        0.000    14329.781    14354.586
      63.798        0.000    14329.781    14354.586
      63.900        0.000    14329.781    14354.586
      64.001      188.000    14329.781    14354.586
      64.102      335.500    14329.781    14354.586
      64.203        0.000    14329.781    14354.586
      64.304        0.000    14329.781    14354.586
      64.406        0.000    14329.781    14354.586
      64.507      217.700    14329.781    14354.586
      64.608      108.700    14329.781    14354.586
      64.709        0.000    14329.781    14354.586
      64.811        0.000    14329.781    14354.586
      64.912       49.500    14329.781    14354.586
      65.013      405.600    14329.781    14354.586
      65.114       69.100    14329.781    14354.586
      65.216        0.000    14329.781    14354.586
      65.318        0.000    14329.781    14354.586
      65.419       79.100    14329.781    14354.586
      65.520      237.000    14329.781    14354.586
      65.621        0.000    14329.781    14354.586
      65.723        0.000    14329.781    14354.586
      65.824        0.000    14329.781    14354.586
      65.926      325.000    14329.781    14354.586
      66.027      207.200    14329.781    14354.586
      66.129        0.000    14329.781    14354.586
      66.231        0.000    14329.781    14354.586
      66.332        0.000    14329.781    14354.586
      66.434      325.900    14329.781    14354.586
      66.535        0.000    14329.781    14354.586
      66.637        0.000    14329.781    14354.586
      66.738        0.000    14329.781    14354.586
      66.840      168.000    14329.781    14354.586
      66.941      335.500    14329.781    14354.586
      67.042        0.000    14329.781    14354.586
      67.143        0.000    14329.781    14354.586
      67.245        0.000    14329.781    14354.586
      67.346      226.100    14329.781    14354.586
      67.448      108.500    14329.781    14354.586
      67.549        0.000    14329.781    14354.586
      67.651        0.000    14329.781    14354.586
      67.752       49.400    14329.781    14354.586
      67.853      405.600    14329.781    14354.586
      67.954       69.100    14329.781    14354.586
      68.056        0.000    14329.781    14354.586
      68.157        0.000    14329.781    14354.586
      68.259       89.000    14329.781    14354.586
      68.360      236.700    14329.781    14354.586
      68.462        0.000    14329.781    14354.586
      68.563        0.000    14329.781    14354.586
      68.665        0.000    14329.781    14354.586
      68.767      324.600    14329.781    14354.586
      68.868      197.300    14329.781    14354.586
      68.970        0.000    14329.781    14354.586
      69.071        0.000    14329.781    14354.586
      69.172        0.000    14329.781    14354.586
      69.274      326.000    14329.781    14354.586
      69.375        0.000    14329.781    14354.586
      69.476        0.000    14329.781    14354.586
      69.578        0.000    14329.781    14354.586
      69.679      197.800    14329.781    14354.586
      69.780      325.500    14329.781    14354.586
      69.882        0.000    14329.781    14354.586
      69.983        0.000    14329.781    14354.586
      70.084        0.000    14329.781    14354.586
      70.186      227.500    14329.781    14354.586
      70.287       98.800    14329.781    14354.586
      70.388        0.000    14329.781    14354.586
      70.489        0.000    14329.781    14354.586
      70.591       59.300    14329.781    14354.586
      70.692      395.600    14329.781    14354.586
      70.793       59.200    14329.781    14354.586
      70.894        0.000    14329.781    14354.586
      70.995        0.000    14329.781    14354.586
      71.097      108.700    14329.781    14354.586
      71.198      226.800    14329.781    14354.586
      71.300        0.000    14329.781    14354.586
      71.401        0.000    14329.781    14354.586
      71.503        0.000    14329.781    14354.586
      71.605      334.200    14329.781    14354.586
      71.706      177.500    14329.781    14354.586
      71.807        0.000    14329.781    14354.586
      71.909        0.000    14329.781    14354.586
      72.010        0.000    14329.781    14354.586
      72.111      305.800    14329.781    14354.586
      72.213        0.000    14329.781    14354.586
      72.315        0.000    14329.781    14354.586
      72.417        0.000    14329.781    14354.586
      72.518      207.700    14329.781    14354.586
      72.619      335.400    14329.781    14354.586
      72.721        0.000    14329.781    14354.586
      72.822        0.000    14329.781    14354.586
      72.924        0.000    14329.781    14354.586
      73.025      237.400    14329.781    14354.586
      73.126       88.800    14329.781    14354.586
      73.228        0.000    14329.781    14354.586
      73.330        0.000    14329.781    14354.586
      73.431       59.400    14329.781    14354.586
      73.532      395.700    14329.781    14354.586
      73.633       69.100    14329.781    14354.586
      73.735        0.000    14329.781    14354.586
      73.836        0.000    14329.781    14354.586
      73.938       98.800    14329.781    14354.586
      74.039      226.900    14329.781    14354.586
      74.141        0.000    14329.781    14354.586
      74.242        0.000    14329.781    14354.586
