# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.325        0.000    15649.465    20534.398
       8.426        0.000    15649.465    20534.398
       8.528      138.300    16065.465    20534.398
       8.629       78.900    16295.465    20534.398
       8.730        0.000    16295.465    20534.398
       8.831        0.000    16295.465    20534.398
       8.933       29.700    16393.465    20534.398
       9.034      315.400    17365.465    20534.398
       9.135        0.000    17365.465    20534.398
       9.237        0.000    17365.465    20534.398
       9.338        0.000    17365.465    20534.398
       9.440      197.600    17957.465    20534.398
       9.541       19.700    18011.465    20534.398
       9.642        0.000    18011.465    20534.398
       9.744        0.000    18011.465    20534.398
       9.846       78.600    18269.465    20534.398
       9.947      266.100    19095.465    20534.398
      10.048        0.000    19095.465    20534.398
      10.150        0.000    19095.465    20534.398
      10.251        0.000    19095.465    20534.398
      10.353      226.300    19747.465    20534.398
      10.455        0.000    19747.465    20534.398
      10.556        0.000    19747.465    20534.398
      10.658        0.000    19747.465    20534.398
      10.759      148.300    20129.465    20534.398
      10.860      137.900    20501.496    20534.398
      10.962        0.000    20501.496    20534.398
      11.063        0.000    20501.496    20534.398
      11.165        0.000    20501.496    20534.398
      11.267      254.900    20509.496    20534.398
      11.368        0.000    20509.496    20534.398
      11.470        0.000    20509.496    20534.398
      11.572        0.000    20509.496    20534.398
      11.673      178.000    20509.496    20534.398
      11.774       88.800    20509.496    20534.398
      11.876        0.000    20509.496    20534.398
      11.977        0.000    20509.496    20534.398
      12.078       49.400    20509.496    20534.398
      12.179      197.300    20509.496    20534.398
      12.281        0.000    20509.496    20534.398
      12.383        0.000    20509.496    20534.398
      12.484        0.000    20509.496    20534.398
      12.585      326.400    20509.496    20534.398
      12.686       19.700    20509.496    20534.398
      12.789        0.000    20509.496    20534.398
      12.890        0.000    20509.496    20534.398
      12.991      108.800    20509.496    20534.398
      13.092      118.300    20509.496    20534.398
      13.194        0.000    20509.496    20534.398
      13.295        0.000    20509.496    20534.398
      13.396        0.000    20509.496    20534.398
      13.498      355.000    20509.496    20534.398
      13.600        0.000    20509.496    20534.398
      13.701        0.000    20509.496    20534.398
      13.802        0.000    20509.496    20534.398
      13.904      147.600    20509.496    20534.398
      14.005       69.000    20509.496    20534.398
      14.107        0.000    20509.496    20534.398
      14.208        0.000    20509.496    20534.398
      14.310       49.200    20509.496    20534.398
      14.411      295.900    20509.496    20534.398
      14.513        0.000    20509.496    20534.398
      14.614        0.000    20509.496    20534.398
      14.716        0.000    20509.496    20534.398
      14.818      216.900    20509.496    20534.398
      14.919        0.000    20509.496    20534.398
      15.020        0.000    20509.496    20534.398
      15.122        0.000    20509.496    20534.398
      15.223      118.700    20509.496    20534.398
      15.324      227.200    20509.496    20534.398
      15.425        0.000    20509.496    20534.398
      15.527        0.000    20509.496    20534.398
      15.628        0.000    20509.496    20534.398
      15.730      216.100    20509.496    20534.398
      15.831        0.000    20509.496    20534.398
      15.933        0.000    20509.496    20534.398
      16.035        0.000    20509.496    20534.398
      16.137      177.000    20509.496    20534.398
      16.238      167.600    20509.496    20534.398
      16.339        0.000    20509.496    20534.398
      16.441        0.000    20509.496    20534.398
      16.543        0.000    20509.496    20534.398
      16.645      225.600    20509.496    20534.398
      16.746        0.000    20509.496    20534.398
      16.848        0.000    20509.496    20534.398
      16.949        0.000    20509.496    20534.398
      17.051      236.200    20509.496    20534.398
      17.152      108.500    20509.496    20534.398
      17.254        0.000    20509.496    20534.398
      17.355        0.000    20509.496    20534.398
      17.456        0.000    20509.496    20534.398
      17.557      217.000    20509.496    20534.398
      17.659        0.000    20509.496    20534.398
      17.761        0.000    20509.496    20534.398
      17.863        0.000    20509.496    20534.398
      17.964      296.700    20509.496    20534.398
      18.065       49.300    20509.496    20534.398
      18.167        0.000    20509.496    20534.398
      18.268        0.000    20509.496    20534.398
      18.370       59.100    20509.496    20534.398
      18.471      157.800    20509.496    20534.398
      18.572        0.000    20509.496    20534.398
      18.674        0.000    20509.496    20534.398
      18.775        0.000    20509.496    20534.398
      18.877      343.400    20509.496    20534.398
      18.979        0.000    20509.496    20534.398
      19.081        0.000    20509.496    20534.398
      19.182        0.000    20509.496    20534.398
      19.284      138.400    20509.496    20534.398
      19.385       79.100    20509.496    20534.398
      19.486        0.000    20509.496    20534.398
      19.587        0.000    20509.496    20534.398
      19.689       29.500    20509.496    20534.398
      19.790      325.400    20509.496    20534.398
      19.892        0.000    20509.496    20534.398
      19.993        0.000    20509.496    20534.398
      20.095        0.000    20509.496    20534.398
      20.196      187.900    20509.496    20534.398
      20.297       19.700    20509.496    20534.398
      20.398        0.000    20509.496    20534.398
      20.500        0.000    20509.496    20534.398
      20.601       79.100    20509.496    20534.398
      20.703      276.100    20509.496    20534.398
      20.804        0.000    20509.496    20534.398
      20.905        0.000    20509.496    20534.398
      21.007        0.000    20509.496    20534.398
      21.108      217.000    20509.496    20534.398
      21.210        0.000    20509.496    20534.398
      21.311        0.000    20509.496    20534.398
      21.413        0.000    20509.496    20534.398
      21.514      128.600    20509.496    20534.398
      21.615      217.000    20509.496    20534.398
      21.717        0.000    20509.496    20534.398
      21.819        0.000    20509.496    20534.398
      21.920        0.000    20509.496    20534.398
      22.021      217.100    20509.621    20534.398
      22.123        0.000    20509.621    20534.398
      22.224        0.000    20509.621    20534.398
      22.326        0.000    20509.621    20534.398
      22.428      206.600    20509.621    20534.398
      22.529      138.100    20509.621    20534.398
      22.630        0.000    20509.621    20534.398
      22.732        0.000    20509.621    20534.398
      22.834        0.000    20509.621    20534.398
      22.935      226.300    20509.621    20534.398
      23.037        0.000    20509.621    20534.398
      23.138        0.000    20509.621    20534.398
      23.240        0.000    20509.621    20534.398
      23.341      257.100    20509.621    20534.398
      23.442       88.800    20509.621    20534.398
      23.544        0.000    20509.621    20534.398
      23.645        0.000    20509.621    20534.398
      23.747       29.500    20509.621    20534.398
      23.848      187.300    20509.621    20534.398
      23.950        0.000    20509.621    20534.398
      24.052        0.000    20509.621    20534.398
      24.153        0.000    20509.621    20534.398
      24.254      315.900    20509.621    20534.398
      24.356       29.600    20509.621    20534.398
      24.457        0.000    20509.621    20534.398
      24.559        0.000    20509.621    20534.398
      24.660       89.000    20509.621    20534.398
      24.761      128.200    20509.621    20534.398
      24.863        0.000    20509.621    20534.398
      24.964        0.000    20509.621    20534.398
      25.066        0.000    20509.621    20534.398
      25.167      335.600    20509.621    20534.398
      25.269        0.000    20509.621    20534.398
      25.370        0.000    20509.621    20534.398
      25.472        0.000    20509.621    20534.398
      25.573      128.600    20509.621    20534.398
      25.675      108.500    20509.621    20534.398
      25.776        0.000    20509.621    20534.398
      25.878        0.000    20509.621    20534.398
      25.980       19.700    20509.621    20534.398
      26.081      326.200    20509.621    20534.398
      26.182        0.000    20509.621    20534.398
      26.284        0.000    20509.621    20534.398
      26.385        0.000    20509.621    20534.398
      26.487      168.100    20509.621    20534.398
      26.588       49.400    20509.621    20534.398
      26.689        0.000    20509.621    20534.398
      26.790        0.000    20509.621    20534.398
      26.892       68.800    20509.621    20534.398
      26.994      276.300    20509.621    20534.398
      27.095        0.000    20509.621    20534.398
      27.196        0.000    20509.621    20534.398
      27.298        0.000    20509.621    20534.398
      27.399      217.200    20509.621    20534.398
      27.500        0.000    20509.621    20534.398
      27.602        0.000    20509.621    20534.398
      27.704        0.000    20509.621    20534.398
      27.806      127.900    20509.621    20534.398
      27.907      216.900    20509.621    20534.398
      28.008        0.000    20509.621    20534.398
      28.110        0.000    20509.621    20534.398
      28.211        0.000    20509.621    20534.398
      28.312      226.800    20509.621    20534.398
      28.414        0.000    20509.621    20534.398
      28.516        0.000    20509.621    20534.398
      28.617        0.000    20509.621    20534.398
      28.718      178.000    20509.621    20534.398
      28.819      157.900    20509.621    20534.398
      28.921        0.000    20509.621    20534.398
      29.023        0.000    20509.621    20534.398
      29.124        0.000    20509.621    20534.398
      29.225      226.700    20509.621    20534.398
      29.327        0.000    20509.621    20534.398
      29.429        0.000    20509.621    20534.398
      29.531        0.000    20509.621    20534.398
      29.632      256.900    20509.621    20534.398
      29.733       78.900    20509.621    20534.398
      29.835        0.000    20509.621    20534.398
      29.937        0.000    20509.621    20534.398
      30.038        9.900    20509.621    20534.398
      30.139      207.500    20509.621    20534.398
      30.241        0.000    20509.621    20534.398
      30.342        0.000    20509.621    20534.398
      30.444        0.000    20509.621    20534.398
      30.546      316.200    20509.621    20534.398
      30.647       39.400    20509.621    20534.398
      30.749        0.000    20509.621    20534.398
      30.850        0.000    20509.621    20534.398
      30.951       79.100    20509.621    20534.398
      31.053      138.000    20509.621    20534.398
      31.154        0.000    20509.621    20534.398
      31.255        0.000    20509.621    20534.398
      31.357        0.000    20509.621    20534.398
      31.459      345.700    20509.621    20534.398
      31.560        0.000    20509.621    20534.398
      31.661        0.000    20509.621    20534.398
      31.762        0.000    20509.621    20534.398
      31.864      138.400    20509.621    20534.398
      31.965       78.900    20509.621    20534.398
      32.066        0.000    20509.621    20534.398
      32.168        0.000    20509.621    20534.398
      32.269       29.700    20509.621    20534.398
      32.370      325.700    20509.621    20534.398
      32.471        0.000    20509.621    20534.398
      32.573        0.000    20509.621    20534.398
      32.675        0.000    20509.621    20534.398
      32.776      187.800    20509.621    20534.398
      32.877       29.600    20509.621    20534.398
      32.978        0.000    20509.621    20534.398
      33.080        0.000    20509.621    20534.398
      33.181       79.100    20509.621    20534.398
      33.282      266.400    20509.621    20534.398
      33.383        0.000    20509.621    20534.398
      33.485        0.000    20509.621    20534.398
      33.587        0.000    20509.621    20534.398
      33.688      217.000    20509.621    20534.398
      33.790        0.000    20509.621    20534.398
      33.892        0.000    20509.621    20534.398
      33.993        0.000    20509.621    20534.398
      34.095      137.700    20509.621    20534.398
      34.196      207.200    20509.621    20534.398
      34.297        0.000    20509.621    20534.398
      34.399        0.000    20509.621    20534.398
      34.500        0.000    20509.621    20534.398
      34.602      216.300    20509.621    20534.398
      34.703        0.000    20509.621    20534.398
      34.805        0.000    20509.621    20534.398
      34.907        0.000    20509.621    20534.398
      35.008      217.600    20509.621    20534.398
      35.109      138.100    20509.621    20534.398
      35.211        0.000    20509.621    20534.398
      35.312        0.000    20509.621    20534.398
      35.413        0.000    20509.621    20534.398
      35.515      206.000    20509.621    20534.398
      35.617        0.000    20509.621    20534.398
      35.719        0.000    20509.621    20534.398
      35.820        0.000    20509.621    20534.398
      35.921      276.900    20509.621    20534.398
      36.023       78.900    20509.621    20534.398
      36.124        0.000    20509.621    20534.398
      36.226        0.000    20509.621    20534.398
      36.327       39.500    20509.621    20534.398
      36.428      167.600    20509.621    20534.398
      36.530        0.000    20509.621    20534.398
      36.631        0.000    20509.621    20534.398
      36.733        0.000    20509.621    20534.398
      36.834      325.600    20509.621    20534.398
      36.936       19.700    20509.621    20534.398
      37.037        0.000    20509.621    20534.398
      37.138        0.000    20509.621    20534.398
      37.240       98.900    20509.621    20534.398
      37.341      128.400    20509.621    20534.398
      37.442        0.000    20509.621    20534.398
      37.544        0.000    20509.621    20534.398
      37.646        0.000    20509.621    20534.398
      37.747      345.200    20509.621    20534.398
      37.849        0.000    20509.621    20534.398
      37.950        0.000    20509.621    20534.398
      38.052        0.000    20509.621    20534.398
      38.153      148.300    20509.621    20534.398
      38.254       69.100    20509.621    20534.398
      38.355        0.000    20509.621    20534.398
      38.457        0.000    20509.621    20534.398
      38.559       49.100    20509.621    20534.398
      38.661      305.800    20509.621    20534.398
      38.762        0.000    20509.621    20534.398
      38.863        0.000    20509.621    20534.398
      38.965        0.000    20509.621    20534.398
      39.067      196.700    20509.621    20534.398
      39.168        9.900    20509.621    20534.398
      39.269        0.000    20509.621    20534.398
      39.370        0.000    20509.621    20534.398
      39.472      108.800    20509.621    20534.398
      39.573      246.700    20509.621    20534.398
      39.674        0.000    20509.621    20534.398
      39.775        0.000    20509.621    20534.398
      39.877        0.000    20509.621    20534.398
      39.978      217.100    20509.621    20534.398
      40.080        0.000    20509.621    20534.398
      40.181        0.000    20509.621    20534.398
      40.282        0.000    20509.621    20534.398
      40.383      148.300    20509.621    20534.398
      40.484      197.600    20509.621    20534.398
      40.586        0.000    20509.621    20534.398
      40.687        0.000    20509.621    20534.398
      40.788        0.000    20509.621    20534.398
      40.890      225.900    20509.621    20534.398
      40.991        0.000    20509.621    20534.398
      41.093        0.000    20509.621    20534.398
      41.195        0.000    20509.621    20534.398
      41.296      197.800    20509.621    20534.398
      41.398      138.000    20509.621    20534.398
      41.499        0.000    20509.621    20534.398
      41.601        0.000    20509.621    20534.398
      41.702        0.000    20509.621    20534.398
      41.804      226.500    20509.621    20534.398
      41.906        0.000    20509.621    20534.398
      42.007        0.000    20509.621    20534.398
      42.109        0.000    20509.621    20534.398
      42.211      246.700    20509.621    20534.398
      42.312       88.600    20509.621    20534.398
      42.414        0.000    20509.621    20534.398
      42.515        0.000    20509.621    20534.398
      42.616       29.700    20509.621    20534.398
      42.718      197.200    20509.621    20534.398
      42.820        0.000    20509.621    20534.398
      42.921        0.000    20509.621    20534.398
      43.023        0.000    20509.621    20534.398
      43.124      326.300    20509.621    20534.398
      43.225       19.800    20509.621    20534.398
      43.326        0.000    20509.621    20534.398
      43.427        0.000    20509.621    20534.398
      43.529       79.100    20509.621    20534.398
      43.630      138.100    20509.621    20534.398
      43.731        0.000    20509.621    20534.398
      43.833        0.000    20509.621    20534.398
      43.935        0.000    20509.621    20534.398
      44.036      345.700    20509.621    20534.398
      44.137        0.000    20509.621    20534.398
      44.239        0.000    20509.621    20534.398
      44.340        0.000    20509.621    20534.398
      44.442      148.300    20509.621    20534.398
      44.543       69.000    20509.621    20534.398
      44.644        0.000    20509.621    20534.398
      44.746        0.000    20509.621    20534.398
      44.847       49.400    20509.621    20534.398
      44.948      305.900    20509.621    20534.398
      45.049        0.000    20509.621    20534.398
      45.151        0.000    20509.621    20534.398
      45.253        0.000    20509.621    20534.398
      45.354      197.800    20509.621    20534.398
      45.455        9.900    20509.621    20534.398
      45.557        0.000    20509.621    20534.398
      45.658        0.000    20509.621    20534.398
      45.760      108.600    20509.621    20534.398
      45.861      246.900    20509.621    20534.398
      45.962        0.000    20509.621    20534.398
      46.064        0.000    20509.621    20534.398
      46.165        0.000    20509.621    20534.398
      46.267      215.900    20509.621    20534.398
      46.368        0.000    20509.621    20534.398
      46.470        0.000    20509.621    20534.398
      46.571        0.000    20509.621    20534.398
      46.673      157.800    20509.621    20534.398
      46.774      197.300    20509.621    20534.398
      46.876        0.000    20509.621    20534.398
      46.977        0.000    20509.621    20534.398
      47.079        0.000    20509.621    20534.398
      47.180      207.100    20509.621    20534.398
      47.282        0.000    20509.621    20534.398
      47.383        0.000    20509.621    20534.398
      47.485        0.000    20509.621    20534.398
      47.586      217.600    20509.621    20534.398
      47.687      138.200    20509.621    20534.398
      47.789        0.000    20509.621    20534.398
      47.890        0.000    20509.621    20534.398
      47.992        0.000    20509.621    20534.398
      48.093      207.200    20509.621    20534.398
      48.195        0.000    20509.621    20534.398
      48.296        0.000    20509.621    20534.398
      48.398        0.000    20509.621    20534.398
      48.499      285.700    20509.621    20534.398
      48.600       69.100    20509.621    20534.398
      48.702        0.000    20509.621    20534.398
      48.803        0.000    20509.621    20534.398
      48.905       29.700    20509.621    20534.398
      49.006      187.500    20509.621    20534.398
      49.107        0.000    20509.621    20534.398
      49.208        0.000    20509.621    20534.398
      49.310        0.000    20509.621    20534.398
      49.412      324.600    20509.621    20534.398
      49.513       29.600    20509.621    20534.398
      49.614        0.000    20509.621    20534.398
      49.716        0.000    20509.621    20534.398
      49.818       88.900    20509.621    20534.398
      49.919      128.200    20509.621    20534.398
      50.020        0.000    20509.621    20534.398
      50.122        0.000    20509.621    20534.398
      50.224        0.000    20509.621    20534.398
      50.326      333.500    20509.621    20534.398
      50.427        0.000    20509.621    20534.398
      50.529        0.000    20509.621    20534.398
      50.630        0.000    20509.621    20534.398
      50.732      167.400    20509.621    20534.398
      50.833       59.200    20509.621    20534.398
      50.934        0.000    20509.621    20534.398
      51.036        0.000    20509.621    20534.398
      51.138       49.200    20509.621    20534.398
      51.239      295.600    20509.621    20534.398
      51.340        0.000    20509.621    20534.398
      51.442        0.000    20509.621    20534.398
      51.544        0.000    20509.621    20534.398
      51.645      197.200    20509.621    20534.398
      51.747        0.000    20509.621    20534.398
      51.849        0.000    20509.621    20534.398
      51.951        0.000    20509.621    20534.398
      52.052      118.600    20509.621    20534.398
      52.153      246.800    20509.621    20534.398
      52.255        0.000    20509.621    20534.398
      52.356        0.000    20509.621    20534.398
      52.457        0.000    20509.621    20534.398
      52.558      217.400    20509.621    20534.398
      52.660        0.000    20509.621    20534.398
      52.761        0.000    20509.621    20534.398
      52.863        0.000    20509.621    20534.398
      52.964      167.900    20509.621    20534.398
      53.066      177.500    20509.621    20534.398
      53.168        0.000    20509.621    20534.398
      53.269        0.000    20509.621    20534.398
      53.371        0.000    20509.621    20534.398
      53.473      226.600    20509.621    20534.398
      53.575        0.000    20509.621    20534.398
      53.676        0.000    20509.621    20534.398
      53.778        0.000    20509.621    20534.398
      53.880      227.300    20509.621    20534.398
      53.981       98.700    20509.621    20534.398
      54.082        0.000    20509.621    20534.398
      54.184        0.000    20509.621    20534.398
      54.286        9.800    20509.621    20534.398
      54.387      207.200    20509.621    20534.398
      54.489        0.000    20509.621    20534.398
      54.590        0.000    20509.621    20534.398
      54.692        0.000    20509.621    20534.398
      54.794      207.000    20509.621    20534.398
      54.895      118.400    20509.621    20534.398
      54.996        0.000    20509.621    20534.398
      55.098        0.000    20509.621    20534.398
      55.199       19.800    20509.621    20534.398
      55.301      236.800    20509.621    20534.398
      55.402        0.000    20509.621    20534.398
      55.503        0.000    20509.621    20534.398
      55.605        0.000    20509.621    20534.398
      55.707      275.300    20509.621    20534.398
      55.808       69.000    20509.621    20534.398
      55.909        0.000    20509.621    20534.398
      56.011        0.000    20509.621    20534.398
      56.113       59.000    20509.621    20534.398
      56.214      157.800    20509.621    20534.398
      56.315        0.000    20509.621    20534.398
      56.417        0.000    20509.621    20534.398
      56.518        0.000    20509.621    20534.398
      56.619      355.700    20509.621    20534.398
      56.720        0.000    20509.621    20534.398
      56.822        0.000    20509.621    20534.398
      56.924        0.000    20509.621    20534.398
      57.025       89.000    20509.621    20534.398
      57.126       88.800    20509.621    20534.398
      57.228        0.000    20509.621    20534.398
      57.329        0.000    20509.621    20534.398
      57.431        0.000    20509.621    20534.398
      57.532      247.400    20509.621    20534.398
      57.633       19.700    20509.621    20534.398
      57.735        0.000    20509.621    20534.398
      57.836       49.500    20509.621    20534.398
      57.937      177.600    20509.621    20534.398
      58.039        0.000    20509.621    20534.398
      58.141        0.000    20509.621    20534.398
      58.242        0.000    20509.621    20534.398
      58.343      217.400    20509.621    20534.398
      58.444      138.100    20509.621    20534.398
      58.546        0.000    20509.621    20534.398
      58.647        0.000    20509.621    20534.398
      58.748        0.000    20509.621    20534.398
      58.850       19.800    20509.621    20534.398
      58.951      276.300    20509.621    20534.398
      59.052        0.000    20509.621    20534.398
      59.153        0.000    20509.621    20534.398
      59.255        0.000    20509.621    20534.398
      59.356      267.000    20509.621    20534.398
      59.457       29.600    20509.621    20534.398
      59.558        0.000    20509.621    20534.398
      59.660        0.000    20509.621    20534.398
      59.761        0.000    20509.621    20534.398
      59.863      118.700    20509.621    20534.398
      59.964      177.600    20509.621    20534.398
      60.065        0.000    20509.621    20534.398
      60.167        0.000    20509.621    20534.398
      60.268      237.100    20509.621    20534.398
      60.369        0.000    20509.621    20534.398
      60.471        0.000    20509.621    20534.398
      60.572        0.000    20509.621    20534.398
      60.674        0.000    20509.621    20534.398
      60.775      237.400    20509.621    20534.398
      60.876       88.800    20509.621    20534.398
      60.978        0.000    20509.621    20534.398
      61.079        9.800    20509.621    20534.398
      61.181      118.300    20509.621    20534.398
      61.282        0.000    20509.621    20534.398
      61.384        0.000    20509.621    20534.398
      61.486        0.000    20509.621    20534.398
      61.587      148.400    20509.621    20534.398
      61.688      197.500    20509.621    20534.398
      61.789        0.000    20509.621    20534.398
      61.891        0.000    20509.621    20534.398
      61.992       88.900    20509.621    20534.398
      62.093       78.900    20509.621    20534.398
      62.195        0.000    20509.621    20534.398
      62.296        0.000    20509.621    20534.398
      62.397        0.000    20509.621    20534.398
      62.498      267.000    20509.621    20534.398
      62.599      187.400    20509.621    20534.398
      62.701        0.000    20509.621    20534.398
      62.802        0.000    20509.621    20534.398
      62.903        0.000    20509.621    20534.398
      63.005        0.000    20509.621    20534.398
      63.106        0.000    20509.621    20534.398
      63.208        0.000    20509.621    20534.398
      63.309        9.900    20509.621    20534.398
      63.410      395.600    20509.621    20534.398
      63.511      276.400    20509.621    20534.398
      63.613        0.000    20509.621    20534.398
      63.714        0.000    20509.621    20534.398
      63.815        0.000    20509.621    20534.398
      63.917        0.000    20509.621    20534.398
      64.018        0.000    20509.621    20534.398
      64.120        0.000    20509.621    20534.398
      64.222        0.000    20509.621    20534.398
      64.323      295.900    20509.621    20534.398
      64.424      167.600    20509.621    20534.398
      64.526        0.000    20509.621    20534.398
      64.627        0.000    20509.621    20534.398
      64.729        0.000    20509.621    20534.398
      64.831        0.000    20509.621    20534.398
      64.933        0.000    20509.621    20534.398
      65.034        0.000    20509.621    20534.398
      65.136      217.600    20509.621    20534.398
      65.237      276.200    20509.621    20534.398
      65.338        0.000    20509.621    20534.398
      65.440        0.000    20509.621    20534.398
      65.541        0.000    20509.621    20534.398
      65.643        0.000    20509.621    20534.398
      65.745        0.000    20509.621    20534.398
      65.846        0.000    20509.621    20534.398
      65.948        0.000    20509.621    20534.398
      66.050      306.300    20509.621    20534.398
      66.151      365.000    20509.621    20534.398
      66.252        0.000    20509.621    20534.398
      66.354        0.000    20509.621    20534.398
      66.456        0.000    20509.621    20534.398
      66.557        0.000    20509.621    20534.398
      66.659        0.000    20509.621    20534.398
      66.761        0.000    20509.621    20534.398
      66.862        0.000    20509.621    20534.398
      66.963      197.800    20509.621    20534.398
      67.064      237.500    20509.621    20534.398
      67.165       29.600    20509.621    20534.398
      67.266        0.000    20509.621    20534.398
      67.368        0.000    20509.621    20534.398
      67.469        0.000    20509.621    20534.398
      67.571        0.000    20509.621    20534.398
      67.673        0.000    20509.621    20534.398
      67.774      138.300    20509.621    20534.398
      67.875      345.300    20509.621    20534.398
      67.976        0.000    20509.621    20534.398
      68.078        0.000    20509.621    20534.398
      68.179        0.000    20509.621    20534.398
      68.280        0.000    20509.621    20534.398
      68.382        0.000    20509.621    20534.398
      68.484        0.000    20509.621    20534.398
      68.585        0.000    20509.621    20534.398
      68.687      226.300    20509.621    20534.398
      68.788      395.800    20509.621    20534.398
      68.889       49.300    20509.621    20534.398
      68.991        0.000    20509.621    20534.398
      69.092        0.000    20509.621    20534.398
      69.193        0.000    20509.621    20534.398
      69.295        0.000    20509.621    20534.398
      69.396        0.000    20509.621    20534.398
      69.498        0.000    20509.621    20534.398
      69.599      108.800    20509.621    20534.398
      69.700      395.700    20509.621    20534.398
      69.802       69.100    20509.621    20534.398
      69.903        0.000    20509.621    20534.398
      70.005        0.000    20509.621    20534.398
      70.107        0.000    20509.621    20534.398
      70.208        0.000    20509.621    20534.398
      70.310        0.000    20509.621    20534.398
      70.411        0.000    20509.621    20534.398
      70.513       68.800    20509.621    20534.398
      70.614      296.800    20509.621    20534.398
      70.715      177.600    20509.621    20534.398
      70.817        0.000    20509.621    20534.398
      70.918        0.000    20509.621    20534.398
      71.020        0.000    20509.621    20534.398
      71.121        0.000    20509.621    20534.398
      71.223        0.000    20509.621    20534.398
      71.325        0.000    20509.621    20534.398
      71.426      383.900    20509.621    20534.398
      71.528       19.700    20509.621    20534.398
      71.629        0.000    20509.621    20534.398
      71.730        0.000    20509.621    20534.398
      71.832        0.000    20509.621    20534.398
      71.933        0.000    20509.621    20534.398
      72.034        0.000    20509.621    20534.398
      72.136        0.000    20509.621    20534.398
      72.237      128.300    20509.621    20534.398
      72.338      395.700    20509.621    20534.398
      72.439       59.200    20509.621    20534.398
      72.541        0.000    20509.621    20534.398
      72.643        0.000    20509.621    20534.398
      72.744        0.000    20509.621    20534.398
      72.845        0.000    20509.621    20534.398
      72.946        0.000    20509.621    20534.398
      73.048        0.000    20509.621    20534.398
      73.150      147.700    20509.621    20534.398
      73.251      395.700    20509.621    20534.398
      73.352       78.900    20509.621    20534.398
      73.454        0.000    20509.621    20534.398
      73.555        0.000    20509.621    20534.398
      73.656        0.000    20509.621    20534.398
      73.757        0.000    20509.621    20534.398
      73.859        0.000    20509.621    20534.398
      73.961        0.000    20509.621    20534.398
      74.062       69.100    20509.621    20534.398
      74.163      257.100    20509.621    20534.398
      74.264      197.300    20509.621    20534.398
      74.366        0.000    20509.621    20534.398
