# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      21.211        0.000    12269.867    12294.652
      21.312        0.000    12269.867    12294.652
      21.414        0.000    12269.867    12294.652
      21.515      197.800    12269.867    12294.652
      21.616      188.000    12269.867    12294.652
      21.717      197.200    12269.867    12294.652
      21.819        0.000    12269.867    12294.652
      21.920        0.000    12269.867    12294.652
      22.022        0.000    12269.867    12294.652
      22.123        0.000    12269.867    12294.652
      22.225        0.000    12269.867    12294.652
      22.327        0.000    12269.867    12294.652
      22.428      316.000    12269.867    12294.652
      22.529        0.000    12269.867    12294.652
      22.630      207.800    12269.867    12294.652
      22.732       88.900    12269.867    12294.652
      22.833        0.000    12269.867    12294.652
      22.934        0.000    12269.867    12294.652
      23.036        0.000    12269.867    12294.652
      23.137        0.000    12269.867    12294.652
      23.239        0.000    12269.867    12294.652
      23.340       29.600    12269.867    12294.652
      23.441      207.800    12269.867    12294.652
      23.542      344.800    12269.867    12294.652
      23.644        0.000    12269.867    12294.652
      23.745        0.000    12269.867    12294.652
      23.846        0.000    12269.867    12294.652
      23.948        0.000    12269.867    12294.652
      24.049        0.000    12269.867    12294.652
      24.151        0.000    12269.867    12294.652
      24.252        0.000    12269.867    12294.652
      24.354      197.200    12269.867    12294.652
      24.455      335.400    12269.867    12294.652
      24.557       29.500    12269.867    12294.652
      24.658        0.000    12269.867    12294.652
      24.760        0.000    12269.867    12294.652
      24.861        0.000    12269.867    12294.652
      24.963        0.000    12269.867    12294.652
      25.064        0.000    12269.867    12294.652
      25.166        0.000    12269.867    12294.652
      25.267       49.400    12269.867    12294.652
      25.368      197.300    12269.867    12294.652
      25.470      197.300    12269.867    12294.652
      25.571      118.000    12269.867    12294.652
      25.673        0.000    12269.867    12294.652
      25.774        0.000    12269.867    12294.652
      25.875        0.000    12269.867    12294.652
      25.977        0.000    12269.867    12294.652
      26.079        0.000    12269.867    12294.652
      26.180        0.000    12269.867    12294.652
      26.282      334.300    12269.867    12294.652
      26.383      226.800    12269.867    12294.652
      26.485        0.000    12269.867    12294.652
      26.587        0.000    12269.867    12294.652
      26.688        0.000    12269.867    12294.652
      26.790        0.000    12269.867    12294.652
      26.891        0.000    12269.867    12294.652
      26.993        0.000    12269.867    12294.652
      27.095        0.000    12269.867    12294.652
      27.196      356.100    12269.867    12294.652
      27.297      286.000    12269.867    12294.652
      27.399        0.000    12269.867    12294.652
      27.501        0.000    12269.867    12294.652
      27.602        0.000    12269.867    12294.652
      27.704        0.000    12269.867    12294.652
      27.805        0.000    12269.867    12294.652
      27.907        0.000    12269.867    12294.652
      28.008        0.000    12269.867    12294.652
      28.110      128.600    12269.867    12294.652
      28.211      237.200    12269.867    12294.652
      28.312      186.900    12269.867    12294.652
      28.414        0.000    12269.867    12294.652
      28.516        0.000    12269.867    12294.652
      28.617        0.000    12269.867    12294.652
      28.719        0.000    12269.867    12294.652
      28.820        0.000    12269.867    12294.652
      28.922        0.000    12269.867    12294.652
      29.024        9.900    12269.867    12294.652
      29.125      404.900    12269.867    12294.652
      29.226      245.900    12269.867    12294.652
      29.328        0.000    12269.867    12294.652
      29.430        0.000    12269.867    12294.652
      29.531        0.000    12269.867    12294.652
      29.632        0.000    12269.867    12294.652
      29.734        0.000    12269.867    12294.652
      29.836        0.000    12269.867    12294.652
      29.937        0.000    12269.867    12294.652
      30.039      275.100    12269.867    12294.652
      30.141      167.400    12269.867    12294.652
      30.242        0.000    12269.867    12294.652
      30.344        0.000    12269.867    12294.652
      30.445        0.000    12269.867    12294.652
      30.546        0.000    12269.867    12294.652
      30.648        0.000    12269.867    12294.652
      30.749        0.000    12269.867    12294.652
      30.850       59.200    12269.867    12294.652
      30.952       98.600    12269.867    12294.652
      31.053      236.700    12269.867    12294.652
      31.155      364.200    12269.867    12294.652
      31.256        0.000    12269.867    12294.652
      31.358        0.000    12269.867    12294.652
      31.459        0.000    12269.867    12294.652
      31.560        0.000    12269.867    12294.652
      31.662        0.000    12269.867    12294.652
      31.764        0.000    12269.867    12294.652
      31.865        0.000    12269.867    12294.652
      31.967        0.000    12269.867    12294.652
      32.069      236.100    12269.867    12294.652
      32.170      217.700    12269.867    12294.652
      32.271       78.900    12269.867    12294.652
      32.373        0.000    12269.867    12294.652
      32.474        0.000    12269.867    12294.652
      32.576        0.000    12269.867    12294.652
      32.677        0.000    12269.867    12294.652
      32.779        0.000    12269.867    12294.652
      32.880        0.000    12269.867    12294.652
      32.981       78.900    12269.867    12294.652
      33.083      167.400    12269.867    12294.652
      33.184      395.900    12269.867    12294.652
      33.285       88.800    12269.867    12294.652
      33.387        0.000    12269.867    12294.652
      33.488        0.000    12269.867    12294.652
      33.590        0.000    12269.867    12294.652
      33.691        0.000    12269.867    12294.652
      33.792        0.000    12269.867    12294.652
      33.894        0.000    12269.867    12294.652
      33.996        0.000    12269.867    12294.652
      34.097      118.700    12269.867    12294.652
      34.198      326.600    12269.867    12294.652
      34.299      197.400    12269.867    12294.652
      34.401        0.000    12269.867    12294.652
      34.503        0.000    12269.867    12294.652
      34.604        0.000    12269.867    12294.652
      34.705        0.000    12269.867    12294.652
      34.807        0.000    12269.867    12294.652
      34.908        0.000    12269.867    12294.652
      35.010        0.000    12269.867    12294.652
      35.112      385.300    12269.867    12294.652
      35.213      237.200    12269.867    12294.652
      35.314        0.000    12269.867    12294.652
      35.415        0.000    12269.867    12294.652
      35.517        0.000    12269.867    12294.652
      35.618        0.000    12269.867    12294.652
      35.719        0.000    12269.867    12294.652
      35.821        0.000    12269.867    12294.652
      35.923        0.000    12269.867    12294.652
      36.024      275.700    12269.867    12294.652
      36.126      187.200    12269.867    12294.652
      36.227        0.000    12269.867    12294.652
      36.329        0.000    12269.867    12294.652
      36.431        0.000    12269.867    12294.652
      36.532        0.000    12269.867    12294.652
      36.633        0.000    12269.867    12294.652
      36.735        0.000    12269.867    12294.652
      36.836      256.800    12269.867    12294.652
      36.938      236.400    12269.867    12294.652
      37.039        0.000    12269.867    12294.652
      37.141        0.000    12269.867    12294.652
      37.243        0.000    12269.867    12294.652
      37.344        0.000    12269.867    12294.652
      37.446        0.000    12269.867    12294.652
      37.547        0.000    12269.867    12294.652
      37.649        0.000    12269.867    12294.652
      37.750      325.100    12269.867    12294.652
      37.852      324.900    12269.867    12294.652
      37.954        0.000    12269.867    12294.652
      38.055        0.000    12269.867    12294.652
      38.157        0.000    12269.867    12294.652
      38.258        0.000    12269.867    12294.652
      38.360        0.000    12269.867    12294.652
      38.461        0.000    12269.867    12294.652
      38.563        0.000    12269.867    12294.652
      38.665       68.800    12269.867    12294.652
      38.766       98.700    12269.867    12294.652
      38.868      177.600    12269.867    12294.652
      38.969      325.300    12269.867    12294.652
      39.070        0.000    12269.867    12294.652
      39.172        0.000    12269.867    12294.652
      39.273        0.000    12269.867    12294.652
      39.375        0.000    12269.867    12294.652
      39.476        0.000    12269.867    12294.652
      39.578        0.000    12269.867    12294.652
      39.679        0.000    12269.867    12294.652
      39.781        0.000    12269.867    12294.652
      39.882      276.900    12269.867    12294.652
      39.983      226.900    12269.867    12294.652
      40.085       19.600    12269.867    12294.652
      40.187        0.000    12269.867    12294.652
      40.288        0.000    12269.867    12294.652
      40.390        0.000    12269.867    12294.652
      40.491        0.000    12269.867    12294.652
      40.593        0.000    12269.867    12294.652
      40.694        0.000    12269.867    12294.652
      40.796       29.500    12269.867    12294.652
      40.897       98.700    12269.867    12294.652
      40.999      197.900    12269.867    12294.652
      41.100      395.900    12269.867    12294.652
      41.201       29.600    12269.867    12294.652
      41.302        0.000    12269.867    12294.652
      41.404        0.000    12269.867    12294.652
      41.505        0.000    12269.867    12294.652
      41.606        0.000    12269.867    12294.652
      41.708        0.000    12269.867    12294.652
      41.810        0.000    12269.867    12294.652
      41.911        0.000    12269.867    12294.652
      42.013      196.700    12269.867    12294.652
      42.114      395.700    12269.867    12294.652
      42.215      108.500    12269.867    12294.652
      42.317        0.000    12269.867    12294.652
      42.418        0.000    12269.867    12294.652
      42.519        0.000    12269.867    12294.652
      42.621        0.000    12269.867    12294.652
      42.723        0.000    12269.867    12294.652
      42.824        0.000    12269.867    12294.652
      42.925       59.300    12269.867    12294.652
      43.026      395.600    12269.867    12294.652
      43.128      138.200    12269.867    12294.652
      43.229        0.000    12269.867    12294.652
      43.330        0.000    12269.867    12294.652
      43.431        0.000    12269.867    12294.652
      43.534        0.000    12269.867    12294.652
      43.635        0.000    12269.867    12294.652
      43.736        0.000    12269.867    12294.652
      43.838        0.000    12269.867    12294.652
      43.939      395.600    12269.867    12294.652
      44.040      187.500    12269.867    12294.652
      44.142        0.000    12269.867    12294.652
      44.243        0.000    12269.867    12294.652
      44.345        0.000    12269.867    12294.652
      44.447        0.000    12269.867    12294.652
      44.548        0.000    12269.867    12294.652
      44.650        0.000    12269.867    12294.652
      44.751        0.000    12269.867    12294.652
      44.853      365.900    12269.867    12294.652
      44.954      226.900    12269.867    12294.652
      45.055        0.000    12269.867    12294.652
      45.157        0.000    12269.867    12294.652
      45.258        0.000    12269.867    12294.652
      45.359        0.000    12269.867    12294.652
      45.461        0.000    12269.867    12294.652
      45.562        0.000    12269.867    12294.652
      45.664        0.000    12269.867    12294.652
      45.765      306.400    12269.867    12294.652
      45.866      285.900    12269.867    12294.652
      45.968        0.000    12269.867    12294.652
      46.070        0.000    12269.867    12294.652
      46.172        0.000    12269.867    12294.652
      46.273        0.000    12269.867    12294.652
      46.375        0.000    12269.867    12294.652
      46.477        0.000    12269.867    12294.652
      46.578        0.000    12269.867    12294.652
      46.680      256.000    12269.867    12294.652
      46.781      335.400    12269.867    12294.652
      46.883        0.000    12269.867    12294.652
      46.984        0.000    12269.867    12294.652
      47.085        0.000    12269.867    12294.652
      47.187        0.000    12269.867    12294.652
      47.289        0.000    12269.867    12294.652
      47.390        0.000    12269.867    12294.652
      47.491        0.000    12269.867    12294.652
      47.592      207.900    12269.867    12294.652
      47.694      374.700    12269.867    12294.652
      47.795        0.000    12269.867    12294.652
      47.896        0.000    12269.867    12294.652
      47.997        0.000    12269.867    12294.652
      48.099        0.000    12269.867    12294.652
      48.200        0.000    12269.867    12294.652
      48.302        0.000    12269.867    12294.652
      48.403        0.000    12269.867    12294.652
      48.505      168.100    12269.867    12294.652
      48.606      385.800    12269.867    12294.652
      48.707       39.500    12269.867    12294.652
      48.808        0.000    12269.867    12294.652
      48.910        0.000    12269.867    12294.652
      49.012        0.000    12269.867    12294.652
      49.113        0.000    12269.867    12294.652
      49.214        0.000    12269.867    12294.652
      49.316        0.000    12269.867    12294.652
      49.417      108.900    12269.867    12294.652
      49.518      395.900    12269.867    12294.652
      49.619       88.800    12269.867    12294.652
      49.721        0.000    12269.867    12294.652
      49.822        0.000    12269.867    12294.652
      49.923        0.000    12269.867    12294.652
      50.025        0.000    12269.867    12294.652
      50.126        0.000    12269.867    12294.652
      50.228        0.000    12269.867    12294.652
      50.329       49.400    12269.867    12294.652
      50.430      346.100    12269.867    12294.652
      50.531      187.500    12269.867    12294.652
      50.633        0.000    12269.867    12294.652
      50.734        0.000    12269.867    12294.652
      50.836        0.000    12269.867    12294.652
      50.937        0.000    12269.867    12294.652
      51.039        0.000    12269.867    12294.652
      51.141        0.000    12269.867    12294.652
      51.242        0.000    12269.867    12294.652
      51.343      356.000    12269.867    12294.652
      51.445      246.600    12269.867    12294.652
      51.546        0.000    12269.867    12294.652
      51.647        0.000    12269.867    12294.652
      51.749        0.000    12269.867    12294.652
      51.850        0.000    12269.867    12294.652
      51.951        0.000    12269.867    12294.652
      52.053        0.000    12269.867    12294.652
      52.154        0.000    12269.867    12294.652
      52.256      296.000    12269.867    12294.652
      52.357      295.800    12269.867    12294.652
      52.458        0.000    12269.867    12294.652
      52.560        0.000    12269.867    12294.652
      52.662        0.000    12269.867    12294.652
      52.763        0.000    12269.867    12294.652
      52.864        0.000    12269.867    12294.652
      52.966        0.000    12269.867    12294.652
      53.068        0.000    12269.867    12294.652
      53.169      257.100    12269.867    12294.652
      53.270      325.500    12269.867    12294.652
      53.372        0.000    12269.867    12294.652
      53.473        0.000    12269.867    12294.652
      53.575        0.000    12269.867    12294.652
      53.677        0.000    12269.867    12294.652
      53.778        0.000    12269.867    12294.652
      53.880        0.000    12269.867    12294.652
      53.982        0.000    12269.867    12294.652
      54.083      217.300    12269.867    12294.652
      54.184      365.000    12269.867    12294.652
      54.286        0.000    12269.867    12294.652
      54.387        0.000    12269.867    12294.652
      54.488        0.000    12269.867    12294.652
      54.590        0.000    12269.867    12294.652
      54.691        0.000    12269.867    12294.652
      54.793        0.000    12269.867    12294.652
      54.894        0.000    12269.867    12294.652
      54.996      177.300    12269.867    12294.652
      55.097      395.500    12269.867    12294.652
      55.198       19.700    12269.867    12294.652
      55.300        0.000    12269.867    12294.652
      55.401        0.000    12269.867    12294.652
      55.503        0.000    12269.867    12294.652
      55.605        0.000    12269.867    12294.652
      55.706        0.000    12269.867    12294.652
      55.807        0.000    12269.867    12294.652
      55.909      127.800    12269.867    12294.652
      56.010      395.600    12269.867    12294.652
      56.112       69.100    12269.867    12294.652
      56.213        0.000    12269.867    12294.652
      56.314        0.000    12269.867    12294.652
      56.416        0.000    12269.867    12294.652
      56.518        0.000    12269.867    12294.652
      56.619        0.000    12269.867    12294.652
      56.721        0.000    12269.867    12294.652
      56.822       68.900    12269.867    12294.652
      56.924      405.500    12269.867    12294.652
      57.025      108.500    12269.867    12294.652
      57.126        0.000    12269.867    12294.652
      57.228        0.000    12269.867    12294.652
      57.329        0.000    12269.867    12294.652
      57.430        0.000    12269.867    12294.652
      57.532        0.000    12269.867    12294.652
      57.634        0.000    12269.867    12294.652
      57.736       29.500    12269.867    12294.652
      57.837      405.400    12269.867    12294.652
      57.938      157.900    12269.867    12294.652
      58.040        0.000    12269.867    12294.652
      58.141        0.000    12269.867    12294.652
      58.242        0.000    12269.867    12294.652
      58.343        0.000    12269.867    12294.652
      58.445        0.000    12269.867    12294.652
      58.546        0.000    12269.867    12294.652
      58.648        0.000    12269.867    12294.652
      58.749      365.700    12269.867    12294.652
      58.850      217.000    12269.867    12294.652
      58.952        0.000    12269.867    12294.652
      59.053        0.000    12269.867    12294.652
      59.155        0.000    12269.867    12294.652
      59.257        0.000    12269.867    12294.652
      59.359        0.000    12269.867    12294.652
      59.460        0.000    12269.867    12294.652
      59.561        0.000    12269.867    12294.652
      59.663      326.400    12269.867    12294.652
      59.764      266.400    12269.867    12294.652
      59.865        0.000    12269.867    12294.652
      59.967        0.000    12269.867    12294.652
      60.068        0.000    12269.867    12294.652
      60.170        0.000    12269.867    12294.652
      60.271        0.000    12269.867    12294.652
      60.373        0.000    12269.867    12294.652
      60.475        0.000    12269.867    12294.652
      60.576      285.500    12269.867    12294.652
      60.678      306.000    12269.867    12294.652
      60.779        0.000    12269.867    12294.652
      60.880        0.000    12269.867    12294.652
      60.982        0.000    12269.867    12294.652
      61.083        0.000    12269.867    12294.652
      61.184        0.000    12269.867    12294.652
      61.286        0.000    12269.867    12294.652
      61.387        0.000    12269.867    12294.652
      61.489      226.300    12269.867    12294.652
      61.590      355.300    12269.867    12294.652
      61.691        0.000    12269.867    12294.652
      61.792        0.000    12269.867    12294.652
      61.894        0.000    12269.867    12294.652
      61.995        0.000    12269.867    12294.652
      62.097        0.000    12269.867    12294.652
      62.198        0.000    12269.867    12294.652
      62.300        0.000    12269.867    12294.652
      62.401      187.900    12269.867    12294.652
      62.502      395.700    12269.867    12294.652
      62.603        9.900    12269.867    12294.652
      62.705        0.000    12269.867    12294.652
      62.806        0.000    12269.867    12294.652
      62.908        0.000    12269.867    12294.652
      63.010        0.000    12269.867    12294.652
      63.111        0.000    12269.867    12294.652
      63.213        0.000    12269.867    12294.652
      63.314      128.600    12269.867    12294.652
      63.415      355.700    12269.867    12294.652
      63.517       78.800    12269.867    12294.652
      63.618        0.000    12269.867    12294.652
      63.720        0.000    12269.867    12294.652
      63.822        0.000    12269.867    12294.652
      63.924        0.000    12269.867    12294.652
      64.025        0.000    12269.867    12294.652
      64.126        0.000    12269.867    12294.652
      64.228       69.000    12269.867    12294.652
      64.329      415.400    12269.867    12294.652
      64.430      128.300    12269.867    12294.652
      64.532        0.000    12269.867    12294.652
      64.633        0.000    12269.867    12294.652
      64.735        0.000    12269.867    12294.652
      64.837        0.000    12269.867    12294.652
      64.938        0.000    12269.867    12294.652
      65.040        0.000    12269.867    12294.652
      65.141        9.800    12269.867    12294.652
      65.242      395.600    12269.867    12294.652
      65.344      187.600    12269.867    12294.652
      65.445        0.000    12269.867    12294.652
      65.547        0.000    12269.867    12294.652
      65.648        0.000    12269.867    12294.652
      65.749        0.000    12269.867    12294.652
      65.851        0.000    12269.867    12294.652
      65.953        0.000    12269.867    12294.652
      66.054        0.000    12269.867    12294.652
      66.155      356.000    12269.867    12294.652
      66.256      226.800    12269.867    12294.652
      66.358        0.000    12269.867    12294.652
      66.460        0.000    12269.867    12294.652
      66.561        0.000    12269.867    12294.652
      66.663        0.000    12269.867    12294.652
      66.764        0.000    12269.867    12294.652
      66.866        0.000    12269.867    12294.652
      66.968        0.000    12269.867    12294.652
      67.069      326.300    12269.867    12294.652
      67.170      266.400    12269.867    12294.652
      67.272        0.000    12269.867    12294.652
      67.373        0.000    12269.867    12294.652
      67.474        0.000    12269.867    12294.652
      67.576        0.000    12269.867    12294.652
      67.678        0.000    12269.867    12294.652
      67.779        0.000    12269.867    12294.652
      67.880        0.000    12269.867    12294.652
      67.982      267.000    12269.867    12294.652
      68.083      325.500    12269.867    12294.652
      68.184        0.000    12269.867    12294.652
      68.285        0.000    12269.867    12294.652
      68.387        0.000    12269.867    12294.652
      68.488        0.000    12269.867    12294.652
      68.590        0.000    12269.867    12294.652
      68.691        0.000    12269.867    12294.652
      68.793        0.000    12269.867    12294.652
      68.894      206.600    12269.867    12294.652
      68.996      384.600    12269.867    12294.652
      69.097        0.000    12269.867    12294.652
      69.198        0.000    12269.867    12294.652
      69.300        0.000    12269.867    12294.652
      69.401        0.000    12269.867    12294.652
      69.503        0.000    12269.867    12294.652
      69.605        0.000    12269.867    12294.652
      69.707        0.000    12269.867    12294.652
      69.809      167.300    12269.867    12294.652
      69.910      385.900    12269.867    12294.652
      70.011       19.700    12269.867    12294.652
      70.112        0.000    12269.867    12294.652
      70.214        0.000    12269.867    12294.652
      70.315        0.000    12269.867    12294.652
      70.417        0.000    12269.867    12294.652
      70.519        0.000    12269.867    12294.652
      70.620        0.000    12269.867    12294.652
      70.721      128.500    12269.867    12294.652
      70.822      395.700    12269.867    12294.652
      70.923       79.000    12269.867    12294.652
      71.025        0.000    12269.867    12294.652
      71.126        0.000    12269.867    12294.652
      71.228        0.000    12269.867    12294.652
      71.329        0.000    12269.867    12294.652
      71.431        0.000    12269.867    12294.652
      71.533        0.000    12269.867    12294.652
      71.634       59.300    12269.867    12294.652
      71.735      395.600    12269.867    12294.652
      71.837      128.200    12269.867    12294.652
      71.938        0.000    12269.867    12294.652
      72.040        0.000    12269.867    12294.652
      72.142        0.000    12269.867    12294.652
      72.243        0.000    12269.867    12294.652
      72.345        0.000    12269.867    12294.652
      72.447        0.000    12269.867    12294.652
      72.548       19.800    12269.867    12294.652
      72.650      395.600    12269.867    12294.652
      72.751      177.500    12269.867    12294.652
      72.852        0.000    12269.867    12294.652
      72.954        0.000    12269.867    12294.652
      73.055        0.000    12269.867    12294.652
      73.156        0.000    12269.867    12294.652
      73.257        0.000    12269.867    12294.652
      73.359        0.000    12269.867    12294.652
      73.461        0.000    12269.867    12294.652
      73.562      365.900    12269.867    12294.652
      73.663      227.000    12269.867    12294.652
      73.764        0.000    12269.867    12294.652
      73.866        0.000    12269.867    12294.652
      73.968        0.000    12269.867    12294.652
      74.069        0.000    12269.867    12294.652
      74.170        0.000    12269.867    12294.652
      74.272        0.000    12269.867    12294.652
