# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.219      396.300    16389.750    16414.523
      12.320      386.300    16389.750    16414.523
      12.421      396.300    16389.750    16414.523
      12.522      396.300    16389.750    16414.523
      12.623      386.300    16389.750    16414.523
      12.724      396.300    16389.750    16414.523
      12.825      396.300    16389.750    16414.523
      12.926      396.200    16389.750    16414.523
      13.027      396.200    16389.750    16414.523
      13.128      396.300    16389.750    16414.523
      13.229      386.400    16389.750    16414.523
      13.330      396.300    16389.750    16414.523
      13.431      416.100    16389.750    16414.523
      13.534      368.000    16389.750    16414.523
      13.635      406.100    16389.750    16414.523
      13.736      396.300    16389.750    16414.523
      13.837      396.300    16389.750    16414.523
      13.938      376.500    16389.750    16414.523
      14.039      416.000    16389.750    16414.523
      14.139      386.400    16389.750    16414.523
      14.240      386.400    16389.750    16414.523
      14.341      396.300    16389.750    16414.523
      14.442      416.100    16389.750    16414.523
      14.543      386.400    16389.750    16414.523
      14.644      396.300    16389.750    16414.523
      14.745      386.300    16389.750    16414.523
      14.846      386.400    16389.750    16414.523
      14.947      416.000    16389.750    16414.523
      15.048      396.200    16389.750    16414.523
      15.149      396.300    16389.750    16414.523
      15.250      396.300    16389.750    16414.523
      15.351      405.900    16389.750    16414.523
      15.452      396.300    16389.750    16414.523
      15.553      376.500    16389.750    16414.523
      15.654      396.300    16389.750    16414.523
      15.755      406.200    16389.750    16414.523
      15.855      396.300    16389.750    16414.523
      15.956      386.400    16389.750    16414.523
      16.057      386.300    16389.750    16414.523
      16.158      406.200    16389.750    16414.523
      16.259      396.300    16389.750    16414.523
      16.360      396.300    16389.750    16414.523
      16.461      386.400    16389.750    16414.523
      16.562      396.300    16389.750    16414.523
      16.663      406.200    16389.750    16414.523
      16.764      386.400    16389.750    16414.523
      16.865      396.300    16389.750    16414.523
      16.966      396.200    16389.750    16414.523
      17.067      396.300    16389.750    16414.523
      17.168      396.100    16389.750    16414.523
      17.269      386.500    16389.750    16414.523
      17.370      396.300    16389.750    16414.523
      17.470      406.200    16389.750    16414.523
      17.571      396.300    16389.750    16414.523
      17.672      386.400    16389.750    16414.523
      17.773      406.200    16389.750    16414.523
      17.874      396.200    16389.750    16414.523
      17.975      396.100    16389.750    16414.523
      18.076      386.400    16389.750    16414.523
      18.177      396.300    16389.750    16414.523
      18.278      386.400    16389.750    16414.523
      18.379      416.100    16389.750    16414.523
      18.480      396.200    16389.750    16414.523
      18.581      376.500    16389.750    16414.523
      18.682      396.300    16389.750    16414.523
      18.783      406.100    16389.750    16414.523
      18.884      396.300    16389.750    16414.523
      18.985      386.300    16389.750    16414.523
      19.086      396.200    16389.750    16414.523
      19.186      406.200    16389.750    16414.523
      19.287      386.400    16389.750    16414.523
      19.388      396.300    16389.750    16414.523
      19.489      396.300    16389.750    16414.523
      19.590      386.400    16389.750    16414.523
      19.691      406.200    16389.750    16414.523
      19.792      386.400    16389.750    16414.523
      19.893      396.300    16389.750    16414.523
      19.994      396.200    16389.750    16414.523
      20.095      406.200    16389.750    16414.523
      20.196      386.400    16389.750    16414.523
      20.297      396.300    16389.750    16414.523
      20.398      396.300    16389.750    16414.523
      20.499      406.100    16389.750    16414.523
      20.600      386.400    16389.750    16414.523
      20.700      396.300    16389.750    16414.523
      20.801      386.400    16389.750    16414.523
      20.902      406.200    16389.750    16414.523
      21.003      396.200    16389.750    16414.523
      21.104      386.400    16389.750    16414.523
      21.205      396.300    16389.750    16414.523
      21.306      396.300    16389.750    16414.523
      21.407      396.200    16389.750    16414.523
      21.508      396.300    16389.750    16414.523
      21.609      386.200    16389.750    16414.523
      21.710      396.300    16389.750    16414.523
      21.811      396.300    16389.750    16414.523
      21.912      396.300    16389.750    16414.523
      22.013      396.200    16389.750    16414.523
      22.114      396.300    16389.750    16414.523
      22.215      396.100    16389.750    16414.523
      22.315      396.300    16389.750    16414.523
      22.416      396.300    16389.750    16414.523
      22.517      396.300    16389.750    16414.523
      22.618      406.200    16389.750    16414.523
      22.719      376.500    16389.750    16414.523
      22.820      396.300    16389.750    16414.523
      22.921      396.300    16389.750    16414.523
      23.022      396.300    16389.750    16414.523
      23.123      406.200    16389.750    16414.523
      23.224      396.300    16389.750    16414.523
      23.325      386.400    16389.750    16414.523
      23.426      396.300    16389.750    16414.523
      23.527      406.200    16389.750    16414.523
      23.628      386.400    16389.750    16414.523
      23.729      396.300    16389.750    16414.523
      23.829      396.300    16389.750    16414.523
      23.930      406.400    16389.750    16414.523
      24.031      396.300    16389.750    16414.523
      24.133      381.000    16389.750    16414.523
      24.235      403.900    16389.750    16414.523
      24.336      386.400    16389.750    16414.523
      24.437      396.300    16389.750    16414.523
      24.538      396.300    16389.750    16414.523
      24.639      406.200    16389.750    16414.523
      24.740      396.400    16389.750    16414.523
      24.841      376.500    16389.750    16414.523
      24.942      396.300    16389.750    16414.523
      25.043      406.100    16389.750    16414.523
      25.144      396.300    16389.750    16414.523
      25.245      386.400    16389.750    16414.523
      25.345      396.300    16389.750    16414.523
      25.446      406.300    16389.750    16414.523
      25.547      396.300    16389.750    16414.523
      25.648      386.400    16389.750    16414.523
      25.749      396.300    16389.750    16414.523
      25.850      386.400    16389.750    16414.523
      25.951      415.800    16389.750    16414.523
      26.052      396.300    16389.750    16414.523
      26.153      376.500    16389.750    16414.523
      26.254      406.200    16389.750    16414.523
      26.355      406.200    16389.750    16414.523
      26.456      386.400    16389.750    16414.523
      26.557      396.300    16389.750    16414.523
      26.658      396.300    16389.750    16414.523
      26.759      406.200    16389.750    16414.523
      26.860      276.600    16389.750    16414.523
      26.961       98.700    16389.750    16414.523
      27.062       98.600    16389.750    16414.523
      27.164       98.700    16389.750    16414.523
      27.265       98.700    16389.750    16414.523
      27.367      108.200    16389.750    16414.523
      27.468       98.500    16389.750    16414.523
      27.569       98.800    16389.750    16414.523
      27.670       98.800    16389.750    16414.523
      27.772       98.600    16389.750    16414.523
      27.873       98.700    16389.750    16414.523
      27.974      108.600    16389.750    16414.523
      28.076       98.700    16389.750    16414.523
      28.178       98.100    16389.750    16414.523
      28.279       98.500    16389.750    16414.523
      28.381       98.100    16389.750    16414.523
      28.483      108.300    16389.750    16414.523
      28.584       99.000    16389.750    16414.523
      28.685       98.800    16389.750    16414.523
      28.786       98.700    16389.750    16414.523
      28.888       88.800        0.000        0.000
