# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.995      396.200    20509.648    20534.398
      18.096      396.200    20509.648    20534.398
      18.197      386.200    20509.648    20534.398
      18.298      396.100    20509.648    20534.398
      18.399      396.100    20509.648    20534.398
      18.500      386.200    20509.648    20534.398
      18.601      406.000    20509.648    20534.398
      18.702      396.100    20509.648    20534.398
      18.803      376.300    20509.648    20534.398
      18.904      396.100    20509.648    20534.398
      19.005      415.900    20509.648    20534.398
      19.106      396.100    20509.648    20534.398
      19.207      396.100    20509.648    20534.398
      19.308      376.200    20509.648    20534.398
      19.409      406.000    20509.648    20534.398
      19.510      396.100    20509.648    20534.398
      19.611      396.100    20509.648    20534.398
      19.712      396.100    20509.648    20534.398
      19.813      396.100    20509.648    20534.398
      19.914      396.100    20509.648    20534.398
      20.015      386.200    20509.648    20534.398
      20.116      386.200    20509.648    20534.398
      20.217      415.800    20509.648    20534.398
      20.318      396.200    20509.648    20534.398
      20.419      376.300    20509.648    20534.398
      20.520      396.100    20509.648    20534.398
      20.621      406.000    20509.648    20534.398
      20.722      396.200    20509.648    20534.398
      20.823      396.100    20509.648    20534.398
      20.924      376.300    20509.648    20534.398
      21.024      406.200    20509.648    20534.398
      21.125      396.200    20509.648    20534.398
      21.226      396.100    20509.648    20534.398
      21.327      396.200    20509.648    20534.398
      21.428      396.100    20509.648    20534.398
      21.529      396.100    20509.648    20534.398
      21.630      396.200    20509.648    20534.398
      21.731      376.300    20509.648    20534.398
      21.832      396.100    20509.648    20534.398
      21.933      406.000    20509.648    20534.398
      22.034      386.300    20509.648    20534.398
      22.135      396.100    20509.648    20534.398
      22.236      396.000    20509.648    20534.398
      22.337      406.000    20509.648    20534.398
      22.438      396.100    20509.648    20534.398
      22.539      376.300    20509.648    20534.398
      22.640      396.100    20509.648    20534.398
      22.741      415.900    20509.648    20534.398
      22.842      396.100    20509.648    20534.398
      22.943      396.200    20509.648    20534.398
      23.044      376.300    20509.648    20534.398
      23.145      406.000    20509.648    20534.398
      23.246      396.000    20509.648    20534.398
      23.347      386.200    20509.648    20534.398
      23.448      396.100    20509.648    20534.398
      23.549      406.000    20509.648    20534.398
      23.650      386.300    20509.648    20534.398
      23.751      396.100    20509.648    20534.398
      23.852      396.100    20509.648    20534.398
      23.953      406.000    20509.648    20534.398
      24.054      396.200    20509.648    20534.398
      24.155      376.300    20509.648    20534.398
      24.256      396.000    20509.648    20534.398
      24.357      406.000    20509.648    20534.398
      24.458      396.100    20509.648    20534.398
      24.559      396.200    20509.648    20534.398
      24.660      376.300    20509.648    20534.398
      24.761      406.000    20509.648    20534.398
      24.862      396.200    20509.648    20534.398
      24.963      386.300    20509.648    20534.398
      25.064      396.200    20509.648    20534.398
      25.164      416.100    20509.648    20534.398
      25.265      396.100    20509.648    20534.398
      25.366      386.300    20509.648    20534.398
      25.467      396.200    20509.648    20534.398
      25.568      406.100    20509.648    20534.398
      25.669      386.200    20509.648    20534.398
      25.770      386.200    20509.648    20534.398
      25.871      396.200    20509.648    20534.398
      25.972      396.200    20509.648    20534.398
      26.073      406.000    20509.648    20534.398
      26.174      396.200    20509.648    20534.398
      26.275      376.300    20509.648    20534.398
      26.376      396.200    20509.648    20534.398
      26.477      396.100    20509.648    20534.398
      26.578      396.200    20509.648    20534.398
      26.679      396.100    20509.648    20534.398
      26.780      396.200    20509.648    20534.398
      26.881      406.000    20509.648    20534.398
      26.982      386.300    20509.648    20534.398
      27.083      396.100    20509.648    20534.398
      27.184      396.100    20509.648    20534.398
      27.285      405.900    20509.648    20534.398
      27.388      369.100    20509.648    20534.398
      27.489      416.000    20509.648    20534.398
      27.590      386.400    20509.648    20534.398
      27.691      396.300    20509.648    20534.398
      27.792      396.300    20509.648    20534.398
      27.893      386.300    20509.648    20534.398
      27.994      396.300    20509.648    20534.398
      28.095      396.300    20509.648    20534.398
      28.195      386.400    20509.648    20534.398
      28.296      416.000    20509.648    20534.398
      28.397      396.300    20509.648    20534.398
      28.498      386.400    20509.648    20534.398
      28.599      376.500    20509.648    20534.398
      28.700      396.300    20509.648    20534.398
      28.801      416.100    20509.648    20534.398
      28.902      396.300    20509.648    20534.398
      29.003      376.400    20509.648    20534.398
      29.104      396.300    20509.648    20534.398
      29.205      406.200    20509.648    20534.398
      29.306      396.200    20509.648    20534.398
      29.407      396.300    20509.648    20534.398
      29.508      386.400    20509.648    20534.398
      29.609      406.200    20509.648    20534.398
      29.710      396.300    20509.648    20534.398
      29.811      386.400    20509.648    20534.398
      29.911      396.300    20509.648    20534.398
      30.012      406.200    20509.648    20534.398
      30.113      396.300    20509.648    20534.398
      30.214      386.300    20509.648    20534.398
      30.315      386.400    20509.648    20534.398
      30.416      396.300    20509.648    20534.398
      30.517      406.200    20509.648    20534.398
      30.618      386.400    20509.648    20534.398
      30.719      396.300    20509.648    20534.398
      30.820      396.300    20509.648    20534.398
      30.921      406.200    20509.648    20534.398
      31.022      396.300    20509.648    20534.398
      31.123      376.500    20509.648    20534.398
      31.224      396.200    20509.648    20534.398
      31.325      406.200    20509.648    20534.398
      31.426      386.400    20509.648    20534.398
      31.527      396.300    20509.648    20534.398
      31.627      396.300    20509.648    20534.398
      31.728      396.200    20509.648    20534.398
      31.829      386.300    20509.648    20534.398
      31.930      386.400    20509.648    20534.398
      32.031      396.300    20509.648    20534.398
      32.132      396.300    20509.648    20534.398
      32.233      406.100    20509.648    20534.398
      32.334      396.300    20509.648    20534.398
      32.435      396.300    20509.648    20534.398
      32.536      396.300    20509.648    20534.398
      32.637      406.200    20509.648    20534.398
      32.738      366.500    20509.648    20534.398
      32.839      396.300    20509.648    20534.398
      32.940      396.300    20509.648    20534.398
      33.041      406.200    20509.648    20534.398
      33.142      386.400    20509.648    20534.398
      33.243      396.200    20509.648    20534.398
      33.344      396.300    20509.648    20534.398
      33.444      386.400    20509.648    20534.398
      33.545      396.300    20509.648    20534.398
      33.646      396.300    20509.648    20534.398
      33.747      396.300    20509.648    20534.398
      33.848      396.300    20509.648    20534.398
      33.949      396.300    20509.648    20534.398
      34.050      396.300    20509.648    20534.398
      34.151      396.300    20509.648    20534.398
      34.252      396.200    20509.648    20534.398
      34.353      386.400    20509.648    20534.398
      34.454      109.000    20509.648    20534.398
      34.555       99.100    20509.648    20534.398
      34.656       99.100    20509.648    20534.398
      34.757       99.100    20509.648    20534.398
      34.858       99.100    20509.648    20534.398
      34.959       99.100    20509.648    20534.398
      35.059       99.100    20509.648    20534.398
      35.160       99.100    20509.648    20534.398
      35.261       99.100    20509.648    20534.398
      35.362       99.100    20509.648    20534.398
      35.463       99.100    20509.648    20534.398
      35.564       99.100    20509.648    20534.398
      35.665       99.100    20509.648    20534.398
      35.766       99.100    20509.648    20534.398
      35.867       99.100    20509.648    20534.398
      35.968       99.100    20509.648    20534.398
      36.069       99.100    20509.648    20534.398
      36.170       99.100    20509.648    20534.398
      36.271       99.100    20509.648    20534.398
      36.372       99.100    20509.648    20534.398
      36.473       99.100    20509.648    20534.398
      36.574       99.100    20509.648    20534.398
      36.675       99.100    20509.648    20534.398
      36.775       99.100    20509.648    20534.398
      36.876       99.100    20509.648    20534.398
      36.977       98.800    20509.648    20534.398
      37.079       98.600    20509.648    20534.398
