# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.902        0.000    12269.668    12294.652
       6.003      158.200    12269.668    12294.652
       6.105      168.000    12269.668    12294.652
       6.206        0.000    12269.668    12294.652
       6.307        0.000    12269.668    12294.652
       6.408      385.600    12269.668    12294.652
       6.509      128.300    12269.668    12294.652
       6.611        0.000    12269.668    12294.652
       6.713        0.000    12269.668    12294.652
       6.814        0.000    12269.668    12294.652
       6.916       29.500    12269.668    12294.652
       7.017      305.700    12269.668    12294.652
       7.119        0.000    12269.668    12294.652
       7.220        0.000    12269.668    12294.652
       7.321      247.200    12269.668    12294.652
       7.422      266.300    12269.668    12294.652
       7.524        0.000    12269.668    12294.652
       7.625        0.000    12269.668    12294.652
       7.726        0.000    12269.668    12294.652
       7.828        0.000    12269.668    12294.652
       7.929      295.200    12269.668    12294.652
       8.031       29.600    12269.668    12294.652
       8.132        0.000    12269.668    12294.652
       8.233       49.400    12269.668    12294.652
       8.334      395.800    12269.668    12294.652
       8.436       49.300    12269.668    12294.652
       8.537        0.000    12269.668    12294.652
       8.639        0.000    12269.668    12294.652
       8.741        0.000    12269.668    12294.652
       8.842      128.600    12269.668    12294.652
       8.943      236.700    12269.668    12294.652
       9.044        0.000    12269.668    12294.652
       9.146        0.000    12269.668    12294.652
       9.247      326.400    12269.668    12294.652
       9.348      138.300    12269.668    12294.652
       9.449        0.000    12269.668    12294.652
       9.551        0.000    12269.668    12294.652
       9.653        0.000    12269.668    12294.652
       9.754        0.000    12269.668    12294.652
       9.856      375.800    12269.668    12294.652
       9.957        0.000    12269.668    12294.652
      10.058        0.000    12269.668    12294.652
      10.160      177.300    12269.668    12294.652
      10.261      345.300    12269.668    12294.652
      10.363        0.000    12269.668    12294.652
      10.465        0.000    12269.668    12294.652
      10.566        0.000    12269.668    12294.652
      10.667        0.000    12269.668    12294.652
      10.769      207.700    12269.668    12294.652
      10.870      128.400    12269.668    12294.652
      10.971        0.000    12269.668    12294.652
      11.072       19.800    12269.668    12294.652
      11.173      395.700    12269.668    12294.652
      11.274       69.100    12269.668    12294.652
      11.376        0.000    12269.668    12294.652
      11.477        0.000    12269.668    12294.652
      11.579        0.000    12269.668    12294.652
      11.680       69.200    12269.875    12294.652
      11.781      276.300    12269.875    12294.652
      11.882        0.000    12269.875    12294.652
      11.984        0.000    12269.875    12294.652
      12.086      275.500    12269.875    12294.652
      12.187      266.300    12269.875    12294.652
      12.288        0.000    12269.875    12294.652
      12.390        0.000    12269.875    12294.652
      12.491        0.000    12269.875    12294.652
      12.593        0.000    12269.875    12294.652
      12.694      296.700    12269.875    12294.652
      12.795       29.600    12269.875    12294.652
      12.897        0.000    12269.875    12294.652
      12.998       59.300    12269.875    12294.652
      13.099      326.300    12269.875    12294.652
      13.200       59.300    12269.875    12294.652
      13.302        0.000    12269.875    12294.652
      13.403        0.000    12269.875    12294.652
      13.504        0.000    12269.875    12294.652
      13.606      128.500    12269.875    12294.652
      13.707      286.200    12269.875    12294.652
      13.808        0.000    12269.875    12294.652
      13.910        0.000    12269.875    12294.652
      14.011      306.500    12269.875    12294.652
      14.112      187.400    12269.875    12294.652
      14.214        0.000    12269.875    12294.652
      14.315        0.000    12269.875    12294.652
      14.416        0.000    12269.875    12294.652
      14.518        0.000    12269.875    12294.652
      14.620      314.800    12269.875    12294.652
      14.721        9.900    12269.875    12294.652
      14.822        0.000    12269.875    12294.652
      14.924      158.000    12269.875    12294.652
      15.025      385.000    12269.875    12294.652
      15.126        0.000    12269.875    12294.652
      15.227        0.000    12269.875    12294.652
      15.329        0.000    12269.875    12294.652
      15.431        0.000    12269.875    12294.652
      15.533      167.100    12269.875    12294.652
      15.634      157.900    12269.875    12294.652
      15.736        0.000    12269.875    12294.652
      15.837        0.000    12269.875    12294.652
      15.938      395.700    12269.875    12294.652
      16.039      128.200    12269.875    12294.652
      16.140        0.000    12269.875    12294.652
      16.242        0.000    12269.875    12294.652
      16.343        0.000    12269.875    12294.652
      16.444       19.800    12269.875    12294.652
      16.546      295.800    12269.875    12294.652
      16.647        0.000    12269.875    12294.652
      16.749        0.000    12269.875    12294.652
      16.850      257.300    12269.875    12294.652
      16.951      276.100    12269.875    12294.652
      17.053        0.000    12269.875    12294.652
      17.154        0.000    12269.875    12294.652
      17.256        0.000    12269.875    12294.652
      17.357        0.000    12269.875    12294.652
      17.459      286.400    12269.875    12294.652
      17.560       49.300    12269.875    12294.652
      17.661        0.000    12269.875    12294.652
      17.762       79.100    12269.875    12294.652
      17.864      405.500    12269.875    12294.652
      17.965       19.700    12269.875    12294.652
      18.066        0.000    12269.875    12294.652
      18.168        0.000    12269.875    12294.652
      18.269        0.000    12269.875    12294.652
      18.371      138.400    12269.875    12294.652
      18.472      197.400    12269.875    12294.652
      18.573        0.000    12269.875    12294.652
      18.674        0.000    12269.875    12294.652
      18.776      375.800    12269.875    12294.652
      18.877      148.000    12269.875    12294.652
      18.978        0.000    12269.875    12294.652
      19.080        0.000    12269.875    12294.652
      19.182        0.000    12269.875    12294.652
      19.284       19.700    12269.875    12294.652
      19.385      305.600    12269.875    12294.652
      19.486        0.000    12269.875    12294.652
      19.588        0.000    12269.875    12294.652
      19.690      236.100    12269.875    12294.652
      19.791      286.000    12269.875    12294.652
      19.892        0.000    12269.875    12294.652
      19.995        0.000    12269.875    12294.652
      20.096        0.000    12269.875    12294.652
      20.197        0.000    12269.875    12294.652
      20.299      275.500    12269.875    12294.652
      20.400       39.500    12269.875    12294.652
      20.502        0.000    12269.875    12294.652
      20.603      108.800    12269.875    12294.652
      20.704      415.500    12269.875    12294.652
      20.805        9.900    12269.875    12294.652
      20.907        0.000    12269.875    12294.652
      21.008        0.000    12269.875    12294.652
      21.110        0.000    12269.875    12294.652
      21.212      118.500    12269.875    12294.652
      21.313      177.600    12269.875    12294.652
      21.414        0.000    12269.875    12294.652
      21.516        0.000    12269.875    12294.652
      21.617      375.900    12269.875    12294.652
      21.718      177.600    12269.875    12294.652
      21.820        0.000    12269.875    12294.652
      21.921        0.000    12269.875    12294.652
      22.023        0.000    12269.875    12294.652
      22.124        0.000    12269.875    12294.652
      22.225      315.500    12269.875    12294.652
      22.327        0.000    12269.875    12294.652
      22.429        0.000    12269.875    12294.652
      22.530      226.300    12269.875    12294.652
      22.632      305.800    12269.875    12294.652
      22.733        0.000    12269.875    12294.652
      22.835        0.000    12269.875    12294.652
      22.936        0.000    12269.875    12294.652
      23.037        0.000    12269.875    12294.652
      23.139      266.700    12269.875    12294.652
      23.240       59.200    12269.875    12294.652
      23.342        0.000    12269.875    12294.652
      23.443       89.000    12269.875    12294.652
      23.544      405.500    12269.875    12294.652
      23.645       19.700    12269.875    12294.652
      23.747        0.000    12269.875    12294.652
      23.848        0.000    12269.875    12294.652
      23.950        0.000    12269.875    12294.652
      24.051      148.100    12269.875    12294.652
      24.153      187.400    12269.875    12294.652
      24.254        0.000    12269.875    12294.652
      24.356        0.000    12269.875    12294.652
      24.457      365.300    12269.875    12294.652
      24.559      148.200    12269.875    12294.652
      24.660        0.000    12269.875    12294.652
      24.761        0.000    12269.875    12294.652
      24.863        0.000    12269.875    12294.652
      24.965       19.700    12269.875    12294.652
      25.066      315.400    12269.875    12294.652
      25.167        0.000    12269.875    12294.652
      25.269        0.000    12269.875    12294.652
      25.370      237.300    12269.875    12294.652
      25.471      276.700    12269.875    12294.652
      25.572        0.000    12269.875    12294.652
      25.673        0.000    12269.875    12294.652
      25.775        0.000    12269.875    12294.652
      25.877        0.000    12269.875    12294.652
      25.978      276.900    12269.875    12294.652
      26.079       49.300    12269.875    12294.652
      26.181        0.000    12269.875    12294.652
      26.282      108.800    12269.875    12294.652
      26.383      385.800    12269.875    12294.652
      26.484       19.700    12269.875    12294.652
      26.586        0.000    12269.875    12294.652
      26.688        0.000    12269.875    12294.652
      26.789        0.000    12269.875    12294.652
      26.890      148.300    12269.875    12294.652
      26.991      177.500    12269.875    12294.652
      27.093        0.000    12269.875    12294.652
      27.194        0.000    12269.875    12294.652
      27.295      385.800    12269.875    12294.652
      27.397      148.100    12269.875    12294.652
      27.498        0.000    12269.875    12294.652
      27.599        0.000    12269.875    12294.652
      27.701        0.000    12269.875    12294.652
      27.803        9.900    12269.875    12294.652
      27.904      306.100    12269.875    12294.652
      28.005        0.000    12269.875    12294.652
      28.106        0.000    12269.875    12294.652
      28.208      255.800    12269.875    12294.652
      28.309      276.500    12269.875    12294.652
      28.411        0.000    12269.875    12294.652
      28.512        0.000    12269.875    12294.652
      28.614        0.000    12269.875    12294.652
      28.715        0.000    12269.875    12294.652
      28.817      275.600    12269.875    12294.652
      28.918       39.500    12269.875    12294.652
      29.020        0.000    12269.875    12294.652
      29.121      108.300    12269.875    12294.652
      29.222      395.700    12269.875    12294.652
      29.324       29.600    12269.875    12294.652
      29.425        0.000    12269.875    12294.652
      29.527        0.000    12269.875    12294.652
      29.629        0.000    12269.875    12294.652
      29.730      138.200    12269.875    12294.652
      29.831      177.800    12269.875    12294.652
      29.933        0.000    12269.875    12294.652
      30.035        0.000    12269.875    12294.652
      30.136      385.700    12269.875    12294.652
      30.237      148.300    12269.875    12294.652
      30.338        0.000    12269.875    12294.652
      30.440        0.000    12269.875    12294.652
      30.541        0.000    12269.875    12294.652
      30.642        9.900    12269.875    12294.652
      30.743      305.700    12269.875    12294.652
      30.845        0.000    12269.875    12294.652
      30.946        0.000    12269.875    12294.652
      31.047      247.300    12269.875    12294.652
      31.148      276.500    12269.875    12294.652
      31.250        0.000    12269.875    12294.652
      31.351        0.000    12269.875    12294.652
      31.452        0.000    12269.875    12294.652
      31.554        0.000    12269.875    12294.652
      31.655      285.700    12269.875    12294.652
      31.757       39.500    12269.875    12294.652
      31.858        0.000    12269.875    12294.652
      31.959      118.600    12269.875    12294.652
      32.061      346.200    12269.875    12294.652
      32.162        9.900    12269.875    12294.652
      32.263        0.000    12269.875    12294.652
      32.365        0.000    12269.875    12294.652
      32.467        0.000    12269.875    12294.652
      32.568      158.200    12269.875    12294.652
      32.669      207.100    12269.875    12294.652
      32.771        0.000    12269.875    12294.652
      32.873        0.000    12269.875    12294.652
      32.974      356.000    12269.875    12294.652
      33.075      177.500    12269.875    12294.652
      33.176        0.000    12269.875    12294.652
      33.278        0.000    12269.875    12294.652
      33.380        0.000    12269.875    12294.652
      33.481        0.000    12269.875    12294.652
      33.583      323.700    12269.875    12294.652
      33.685        0.000    12269.875    12294.652
      33.786        0.000    12269.875    12294.652
      33.887      217.600    12269.875    12294.652
      33.988      305.800    12269.875    12294.652
      34.090        0.000    12269.875    12294.652
      34.192        0.000    12269.875    12294.652
      34.293        0.000    12269.875    12294.652
      34.394        0.000    12269.875    12294.652
      34.496      257.100    12269.875    12294.652
      34.597       69.100    12269.875    12294.652
      34.698        0.000    12269.875    12294.652
      34.800       78.700    12269.875    12294.652
      34.901      405.600    12269.875    12294.652
      35.002       39.400    12269.875    12294.652
      35.104        0.000    12269.875    12294.652
      35.205        0.000    12269.875    12294.652
      35.307        0.000    12269.875    12294.652
      35.408      118.600    12269.875    12294.652
      35.509      197.200    12269.875    12294.652
      35.611        0.000    12269.875    12294.652
      35.713        0.000    12269.875    12294.652
      35.814      356.000    12269.875    12294.652
      35.915      177.500    12269.875    12294.652
      36.016        0.000    12269.875    12294.652
      36.118        0.000    12269.875    12294.652
      36.220        0.000    12269.875    12294.652
      36.321        0.000    12269.875    12294.652
      36.422      296.200    12269.875    12294.652
      36.524        0.000    12269.875    12294.652
      36.625        0.000    12269.875    12294.652
      36.727      216.400    12269.875    12294.652
      36.828      325.500    12269.875    12294.652
      36.929        0.000    12269.875    12294.652
      37.031        0.000    12269.875    12294.652
      37.133        0.000    12269.875    12294.652
      37.234        0.000    12269.875    12294.652
      37.335      247.000    12269.875    12294.652
      37.437       88.800    12269.875    12294.652
      37.538        0.000    12269.875    12294.652
      37.639       59.300    12269.875    12294.652
      37.740      405.500    12269.875    12294.652
      37.841       49.300    12269.875    12294.652
      37.943        0.000    12269.875    12294.652
      38.044        0.000    12269.875    12294.652
      38.146        0.000    12269.875    12294.652
      38.247      108.800    12269.875    12294.652
      38.348      226.800    12269.875    12294.652
      38.449        0.000    12269.875    12294.652
      38.551        0.000    12269.875    12294.652
      38.653      326.400    12269.875    12294.652
      38.754      177.700    12269.875    12294.652
      38.855        0.000    12269.875    12294.652
      38.957        0.000    12269.875    12294.652
      39.059        0.000    12269.875    12294.652
      39.160        0.000    12269.875    12294.652
      39.261      345.100    12269.875    12294.652
      39.363        0.000    12269.875    12294.652
      39.465        0.000    12269.875    12294.652
      39.566      186.900    12269.875    12294.652
      39.668      325.400    12269.875    12294.652
      39.769        0.000    12269.875    12294.652
      39.871        0.000    12269.875    12294.652
      39.972        0.000    12269.875    12294.652
      40.074        0.000    12269.875    12294.652
      40.175      247.100    12269.875    12294.652
      40.277       88.800    12269.875    12294.652
      40.378        0.000    12269.875    12294.652
      40.479       59.300    12269.875    12294.652
      40.580      395.600    12269.875    12294.652
      40.681       49.400    12269.875    12294.652
      40.783        0.000    12269.875    12294.652
      40.884        0.000    12269.875    12294.652
      40.985        0.000    12269.875    12294.652
      41.087      108.200    12269.875    12294.652
      41.188      227.000    12269.875    12294.652
      41.290        0.000    12269.875    12294.652
      41.391        0.000    12269.875    12294.652
      41.493      334.400    12269.875    12294.652
      41.594      177.500    12269.875    12294.652
      41.696        0.000    12269.875    12294.652
      41.797        0.000    12269.875    12294.652
      41.898        0.000    12269.875    12294.652
      42.000        0.000    12269.875    12294.652
      42.102      314.300    12269.875    12294.652
      42.203        0.000    12269.875    12294.652
      42.304        0.000    12269.875    12294.652
      42.405      197.800    12269.875    12294.652
      42.507      335.400    12269.875    12294.652
      42.608        0.000    12269.875    12294.652
      42.709        0.000    12269.875    12294.652
      42.811        0.000    12269.875    12294.652
      42.913        0.000    12269.875    12294.652
      43.014      227.400    12269.875    12294.652
      43.115       98.600    12269.875    12294.652
      43.217        0.000    12269.875    12294.652
      43.318       59.100    12269.875    12294.652
      43.420      405.500    12269.875    12294.652
      43.521       59.200    12269.875    12294.652
      43.623        0.000    12269.875    12294.652
      43.724        0.000    12269.875    12294.652
      43.825        0.000    12269.875    12294.652
      43.927       88.600    12269.875    12294.652
      44.028      236.500    12269.875    12294.652
      44.130        0.000    12269.875    12294.652
      44.232        0.000    12269.875    12294.652
      44.333      326.300    12269.875    12294.652
      44.434      207.100    12269.875    12294.652
      44.536        0.000    12269.875    12294.652
      44.637        0.000    12269.875    12294.652
      44.738        0.000    12269.875    12294.652
      44.840        0.000    12269.875    12294.652
      44.941      314.200    12269.875    12294.652
      45.043        0.000    12269.875    12294.652
      45.144        0.000    12269.875    12294.652
      45.246      196.800    12269.875    12294.652
      45.347      335.300    12269.875    12294.652
      45.449        0.000    12269.875    12294.652
      45.550        0.000    12269.875    12294.652
      45.651        0.000    12269.875    12294.652
      45.753        0.000    12269.875    12294.652
      45.855      235.800    12269.875    12294.652
      45.956       78.900    12269.875    12294.652
      46.057        0.000    12269.875    12294.652
      46.159       69.200    12269.875    12294.652
      46.260      405.500    12269.875    12294.652
      46.361       49.400    12269.875    12294.652
      46.462        0.000    12269.875    12294.652
      46.564        0.000    12269.875    12294.652
      46.666        0.000    12269.875    12294.652
      46.767      108.800    12269.875    12294.652
      46.868      217.100    12269.875    12294.652
      46.969        0.000    12269.875    12294.652
      47.071        0.000    12269.875    12294.652
      47.173      334.600    12269.875    12294.652
      47.274      187.400    12269.875    12294.652
      47.376        0.000    12269.875    12294.652
      47.477        0.000    12269.875    12294.652
      47.579        0.000    12269.875    12294.652
      47.680        0.000    12269.875    12294.652
      47.782      324.000    12269.875    12294.652
      47.884        0.000    12269.875    12294.652
      47.985        0.000    12269.875    12294.652
      48.086      207.600    12269.875    12294.652
      48.188      315.900    12269.875    12294.652
      48.289        0.000    12269.875    12294.652
      48.390        0.000    12269.875    12294.652
      48.492        0.000    12269.875    12294.652
      48.594        0.000    12269.875    12294.652
      48.695      255.900    12269.875    12294.652
      48.797       69.000    12269.875    12294.652
      48.898        0.000    12269.875    12294.652
      48.999       89.000    12269.875    12294.652
      49.100      385.700    12269.875    12294.652
      49.202       29.600    12269.875    12294.652
      49.303        0.000    12269.875    12294.652
      49.405        0.000    12269.875    12294.652
      49.506        0.000    12269.875    12294.652
      49.608      138.200    12269.875    12294.652
      49.709      197.300    12269.875    12294.652
      49.811        0.000    12269.875    12294.652
      49.912        0.000    12269.875    12294.652
      50.014      354.100    12269.875    12294.652
      50.115      167.700    12269.875    12294.652
      50.216        0.000    12269.875    12294.652
      50.318        0.000    12269.875    12294.652
      50.419        0.000    12269.875    12294.652
      50.520        0.000    12269.875    12294.652
      50.622      255.200    12269.875    12294.652
      50.724        0.000    12269.875    12294.652
      50.826      166.900    12269.875    12294.652
      50.927      305.200    12269.875    12294.652
      51.028       49.400    12269.875    12294.652
      51.130        0.000    12269.875    12294.652
      51.232        0.000    12269.875    12294.652
      51.333        0.000    12269.875    12294.652
      51.435       68.700    12269.875    12294.652
      51.537      128.200    12269.875    12294.652
      51.638        0.000    12269.875    12294.652
      51.739      138.300    12269.875    12294.652
      51.840      207.800    12269.875    12294.652
      51.941      305.800    12269.875    12294.652
      52.043        0.000    12269.875    12294.652
      52.144        0.000    12269.875    12294.652
      52.246        0.000    12269.875    12294.652
      52.347        0.000    12269.875    12294.652
      52.449        0.000    12269.875    12294.652
      52.551        0.000    12269.875    12294.652
      52.652      336.100    12269.875    12294.652
      52.753      118.500    12269.875    12294.652
      52.855       79.200    12269.875    12294.652
      52.956      266.600    12269.875    12294.652
      53.057        0.000    12269.875    12294.652
      53.158        0.000    12269.875    12294.652
      53.260        0.000    12269.875    12294.652
      53.361        0.000    12269.875    12294.652
      53.463        0.000    12269.875    12294.652
      53.564       59.300    12269.875    12294.652
      53.665      366.100    12269.875    12294.652
      53.766      157.800    12269.875    12294.652
      53.868       49.500    12269.875    12294.652
      53.969      365.000    12269.875    12294.652
      54.071        0.000    12269.875    12294.652
      54.173        0.000    12269.875    12294.652
      54.274        0.000    12269.875    12294.652
      54.375        0.000    12269.875    12294.652
      54.477        0.000    12269.875    12294.652
      54.579      236.400    12269.875    12294.652
      54.680      276.100    12269.875    12294.652
      54.781        0.000    12269.875    12294.652
      54.882      267.200    12269.875    12294.652
      54.984       78.900    12269.875    12294.652
      55.085        0.000    12269.875    12294.652
      55.186        0.000    12269.875    12294.652
      55.288        0.000    12269.875    12294.652
      55.389        0.000    12269.875    12294.652
      55.491       98.600    12269.875    12294.652
      55.592      405.500    12269.875    12294.652
      55.693        9.900    12269.875    12294.652
      55.795      128.300    12269.875    12294.652
      55.896      197.300    12269.875    12294.652
      55.997        0.000    12269.875    12294.652
      56.099        0.000    12269.875    12294.652
      56.200        0.000    12269.875    12294.652
      56.302        0.000    12269.875    12294.652
      56.403        0.000    12269.875    12294.652
      56.505      354.400    12269.875    12294.652
      56.606      148.000    12269.875    12294.652
      56.708        9.900    12269.875    12294.652
      56.809      325.500    12269.875    12294.652
      56.911        0.000    12269.875    12294.652
      57.012        0.000    12269.875    12294.652
      57.114        0.000    12269.875    12294.652
      57.215        0.000    12269.875    12294.652
      57.317        0.000    12269.875    12294.652
      57.418      237.300    12269.875    12294.652
      57.519      296.300    12269.875    12294.652
      57.620        0.000    12269.875    12294.652
      57.721      237.500    12269.875    12294.652
      57.823       69.100    12269.875    12294.652
      57.924        0.000    12269.875    12294.652
      58.026        0.000    12269.875    12294.652
      58.127        0.000    12269.875    12294.652
      58.229        0.000    12269.875    12294.652
      58.330       98.900    12269.875    12294.652
      58.431      395.800    12269.875    12294.652
      58.532       39.500    12269.875    12294.652
      58.634       98.800    12269.875    12294.652
      58.735      227.000    12269.875    12294.652
      58.836        0.000    12269.875    12294.652
      58.938        0.000    12269.875    12294.652
      59.040        0.000    12269.875    12294.652
      59.142        0.000    12269.875    12294.652
      59.243        0.000    12269.875    12294.652
      59.344      356.000    12269.875    12294.652
      59.445      157.800    12269.875    12294.652
      59.547        0.000    12269.875    12294.652
      59.649      335.000    12269.875    12294.652
      59.751        0.000    12269.875    12294.652
      59.853        0.000    12269.875    12294.652
      59.954        0.000    12269.875    12294.652
      60.056        0.000    12269.875    12294.652
      60.157        0.000    12269.875    12294.652
      60.259      206.700    12269.875    12294.652
      60.360      315.600    12269.875    12294.652
      60.462        0.000    12269.875    12294.652
      60.563      237.500    12269.875    12294.652
      60.664       88.800    12269.875    12294.652
      60.766        0.000    12269.875    12294.652
      60.867        0.000    12269.875    12294.652
      60.968        0.000    12269.875    12294.652
      61.070        0.000    12269.875    12294.652
      61.171       79.100    12269.875    12294.652
      61.272      395.500    12269.875    12294.652
      61.373       39.500    12269.875    12294.652
      61.474       98.900    12269.875    12294.652
      61.575      236.700    12269.875    12294.652
      61.677        0.000    12269.875    12294.652
      61.778        0.000    12269.875    12294.652
      61.879        0.000    12269.875    12294.652
      61.981        0.000    12269.875    12294.652
      62.083        0.000    12269.875    12294.652
      62.184      345.700    12269.875    12294.652
      62.285      167.700    12269.875    12294.652
      62.387        0.000    12269.875    12294.652
      62.489      335.300    12269.875    12294.652
      62.590        0.000    12269.875    12294.652
      62.691        0.000    12269.875    12294.652
      62.793        0.000    12269.875    12294.652
      62.894        0.000    12269.875    12294.652
      62.995        0.000    12269.875    12294.652
      63.097      206.700    12269.875    12294.652
      63.198      306.100    12269.875    12294.652
      63.300        0.000    12269.875    12294.652
      63.401      237.500    12269.875    12294.652
      63.502       98.600    12269.875    12294.652
      63.603        0.000    12269.875    12294.652
      63.705        0.000    12269.875    12294.652
      63.806        0.000    12269.875    12294.652
      63.908        0.000    12269.875    12294.652
      64.009       69.200    12269.875    12294.652
      64.111      395.600    12269.875    12294.652
      64.212       49.300    12269.875    12294.652
      64.313      108.600    12269.875    12294.652
      64.414      217.100    12269.875    12294.652
      64.516        0.000    12269.875    12294.652
      64.617        0.000    12269.875    12294.652
      64.718        0.000    12269.875    12294.652
      64.820        0.000    12269.875    12294.652
      64.922        0.000    12269.875    12294.652
      65.023      345.600    12269.875    12294.652
      65.124      177.600    12269.875    12294.652
      65.226        0.000    12269.875    12294.652
      65.327      325.500    12269.875    12294.652
      65.429        0.000    12269.875    12294.652
      65.530        0.000    12269.875    12294.652
      65.632        0.000    12269.875    12294.652
      65.733        0.000    12269.875    12294.652
      65.835        0.000    12269.875    12294.652
      65.936      207.500    12269.875    12294.652
      66.037      305.600    12269.875    12294.652
      66.139        0.000    12269.875    12294.652
      66.240      247.300    12269.875    12294.652
      66.341       88.900    12269.875    12294.652
      66.442        0.000    12269.875    12294.652
      66.544        0.000    12269.875    12294.652
      66.645        0.000    12269.875    12294.652
      66.747        0.000    12269.875    12294.652
      66.848       79.100    12269.875    12294.652
      66.949      385.700    12269.875    12294.652
      67.051       49.300    12269.875    12294.652
      67.152       98.900    12269.875    12294.652
      67.253      226.900    12269.875    12294.652
      67.354        0.000    12269.875    12294.652
      67.456        0.000    12269.875    12294.652
      67.557        0.000    12269.875    12294.652
      67.658        0.000    12269.875    12294.652
      67.760        0.000    12269.875    12294.652
      67.862      335.900    12269.875    12294.652
      67.963      187.400    12269.875    12294.652
      68.064        0.000    12269.875    12294.652
      68.166      335.400    12269.875    12294.652
      68.267        0.000    12269.875    12294.652
      68.369        0.000    12269.875    12294.652
      68.470        0.000    12269.875    12294.652
      68.572        0.000    12269.875    12294.652
      68.674        0.000    12269.875    12294.652
      68.775      187.900    12269.875    12294.652
      68.876      325.500    12269.875    12294.652
      68.978        0.000    12269.875    12294.652
      69.079      227.600    12269.875    12294.652
      69.180       98.700    12269.875    12294.652
      69.281        0.000    12269.875    12294.652
      69.383        0.000    12269.875    12294.652
      69.484        0.000    12269.875    12294.652
      69.586        0.000    12269.875    12294.652
      69.687       79.000    12269.875    12294.652
      69.788      395.600    12269.875    12294.652
      69.890       49.400    12269.875    12294.652
      69.991       89.100    12269.875    12294.652
      70.092      237.000    12269.875    12294.652
      70.193        0.000    12269.875    12294.652
      70.295        0.000    12269.875    12294.652
      70.396        0.000    12269.875    12294.652
      70.497        0.000    12269.875    12294.652
      70.599        0.000    12269.875    12294.652
      70.700      336.200    12269.875    12294.652
      70.801      187.600    12269.875    12294.652
      70.902        0.000    12269.875    12294.652
      71.003      326.000    12269.875    12294.652
      71.105        0.000    12269.875    12294.652
      71.206        0.000    12269.875    12294.652
      71.307        0.000    12269.875    12294.652
      71.409        0.000    12269.875    12294.652
      71.511        0.000    12269.875    12294.652
      71.613      196.600    12269.875    12294.652
      71.714      325.600    12269.875    12294.652
      71.815        0.000    12269.875    12294.652
      71.916      217.500    12269.875    12294.652
      72.018      108.500    12269.875    12294.652
      72.119        0.000    12269.875    12294.652
      72.220        0.000    12269.875    12294.652
      72.322        0.000    12269.875    12294.652
      72.423        0.000    12269.875    12294.652
      72.525       59.200    12269.875    12294.652
      72.626      395.700    12269.875    12294.652
      72.727       59.200    12269.875    12294.652
      72.828       98.600    12269.875    12294.652
      72.930      236.700    12269.875    12294.652
      73.031        0.000    12269.875    12294.652
      73.133        0.000    12269.875    12294.652
      73.234        0.000    12269.875    12294.652
      73.335        0.000    12269.875    12294.652
      73.436        0.000    12269.875    12294.652
      73.538      314.400    12269.875    12294.652
      73.640      197.300    12269.875    12294.652
      73.741        0.000    12269.875    12294.652
      73.843      333.400    12269.875    12294.652
      73.944        0.000    12269.875    12294.652
      74.046        0.000    12269.875    12294.652
      74.147        0.000    12269.875    12294.652
      74.248        0.000    12269.875    12294.652
