# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.328      406.000    30809.301    30834.078
      12.429      396.100    30809.301    30834.078
      12.530      396.100    30809.301    30834.078
      12.631      396.100    30809.301    30834.078
      12.732      386.200    30809.301    30834.078
      12.832      396.100    30809.301    30834.078
      12.933      396.100    30809.301    30834.078
      13.034      396.100    30809.301    30834.078
      13.135      405.900    30809.301    30834.078
      13.236      386.200    30809.301    30834.078
      13.337      396.200    30809.301    30834.078
      13.438      396.100    30809.301    30834.078
      13.539      396.100    30809.301    30834.078
      13.640      396.100    30809.301    30834.078
      13.741      396.100    30809.301    30834.078
      13.842      396.100    30809.301    30834.078
      13.943      386.200    30809.301    30834.078
      14.044      396.100    30809.301    30834.078
      14.145      396.100    30809.301    30834.078
      14.246      396.100    30809.301    30834.078
      14.347      405.900    30809.301    30834.078
      14.448      396.100    30809.301    30834.078
      14.549      386.200    30809.301    30834.078
      14.650      385.900    30809.301    30834.078
      14.751      405.500    30809.301    30834.078
      14.852      395.900    30809.301    30834.078
      14.953      396.000    30809.301    30834.078
      15.054      376.200    30809.301    30834.078
      15.155      386.000    30809.301    30834.078
      15.256      396.000    30809.301    30834.078
      15.357      396.000    30809.301    30834.078
      15.459      395.800    30809.301    30834.078
      15.560      396.000    30809.301    30834.078
      15.661      386.100    30809.301    30834.078
      15.762      396.000    30809.301    30834.078
      15.863      396.000    30809.301    30834.078
      15.964      405.900    30809.301    30834.078
      16.066      389.000    30809.301    30834.078
      16.167      406.100    30809.301    30834.078
      16.268      366.600    30809.301    30834.078
      16.369      396.300    30809.301    30834.078
      16.470      396.300    30809.301    30834.078
      16.571      406.200    30809.301    30834.078
      16.672      396.200    30809.301    30834.078
      16.773      396.300    30809.301    30834.078
      16.874      396.300    30809.301    30834.078
      16.975      386.400    30809.301    30834.078
      17.076      386.300    30809.301    30834.078
      17.177      396.200    30809.301    30834.078
      17.278      396.200    30809.301    30834.078
      17.379      396.400    30809.301    30834.078
      17.480      386.400    30809.301    30834.078
      17.580      396.300    30809.301    30834.078
      17.681      396.400    30809.301    30834.078
      17.782      396.400    30809.301    30834.078
      17.883      406.200    30809.301    30834.078
      17.984      376.500    30809.301    30834.078
      18.085      396.300    30809.301    30834.078
      18.186      396.300    30809.301    30834.078
      18.287      406.300    30809.301    30834.078
      18.388      396.400    30809.301    30834.078
      18.489      396.300    30809.301    30834.078
      18.590      396.300    30809.301    30834.078
      18.691      376.500    30809.301    30834.078
      18.792      406.200    30809.301    30834.078
      18.892      396.400    30809.301    30834.078
      18.993      396.400    30809.301    30834.078
      19.094      396.300    30809.301    30834.078
      19.195      406.200    30809.301    30834.078
      19.296      406.200    30809.301    30834.078
      19.397      366.600    30809.301    30834.078
      19.498      396.300    30809.301    30834.078
      19.599      406.300    30809.301    30834.078
      19.700      396.300    30809.301    30834.078
      19.801      386.300    30809.301    30834.078
      19.902      376.500    30809.301    30834.078
      20.003      396.300    30809.301    30834.078
      20.104      406.100    30809.301    30834.078
      20.205      396.300    30809.301    30834.078
      20.305      396.300    30809.301    30834.078
      20.406      376.400    30809.301    30834.078
      20.507      406.200    30809.301    30834.078
      20.608      396.300    30809.301    30834.078
      20.709      396.400    30809.301    30834.078
      20.810      396.300    30809.301    30834.078
      20.911      406.200    30809.301    30834.078
      21.012      376.500    30809.301    30834.078
      21.113      406.200    30809.301    30834.078
      21.214      396.400    30809.301    30834.078
      21.315      396.300    30809.301    30834.078
      21.416      406.200    30809.301    30834.078
      21.517      396.300    30809.301    30834.078
      21.618      396.400    30809.301    30834.078
      21.718      376.500    30809.301    30834.078
      21.819      406.200    30809.301    30834.078
      21.920      396.400    30809.301    30834.078
      22.021      396.400    30809.301    30834.078
      22.122      396.300    30809.301    30834.078
      22.223      386.400    30809.301    30834.078
      22.324      396.300    30809.301    30834.078
      22.425      396.400    30809.301    30834.078
      22.526      396.400    30809.301    30834.078
      22.627      396.300    30809.301    30834.078
      22.728      386.400    30809.301    30834.078
      22.829      396.200    30809.301    30834.078
      22.930      396.200    30809.301    30834.078
      23.031      396.300    30809.301    30834.078
      23.131      406.100    30809.301    30834.078
      23.232      396.300    30809.301    30834.078
      23.333      396.300    30809.301    30834.078
      23.434      376.500    30809.301    30834.078
      23.535      406.200    30809.301    30834.078
      23.636      396.300    30809.301    30834.078
      23.737      396.300    30809.301    30834.078
      23.838      396.300    30809.301    30834.078
      23.939      406.200    30809.301    30834.078
      24.040      386.400    30809.301    30834.078
      24.141      376.400    30809.301    30834.078
      24.242      396.300    30809.301    30834.078
      24.343      396.300    30809.301    30834.078
      24.444      406.200    30809.301    30834.078
      24.545      386.400    30809.301    30834.078
      24.645      386.400    30809.301    30834.078
      24.746      396.300    30809.301    30834.078
      24.847      396.200    30809.301    30834.078
      24.948      396.300    30809.301    30834.078
      25.049      386.400    30809.301    30834.078
      25.150      386.300    30809.301    30834.078
      25.251      416.100    30809.301    30834.078
      25.352      386.400    30809.301    30834.078
      25.453      396.200    30809.301    30834.078
      25.554      396.300    30809.301    30834.078
      25.655      396.300    30809.301    30834.078
      25.756      376.400    30809.301    30834.078
      25.857      396.300    30809.301    30834.078
      25.958      396.300    30809.301    30834.078
      26.059      396.200    30809.301    30834.078
      26.159      416.000    30809.301    30834.078
      26.260      396.400    30809.301    30834.078
      26.361      396.300    30809.301    30834.078
      26.462      366.600    30809.301    30834.078
      26.563      406.200    30809.301    30834.078
      26.666      388.000    30809.301    30834.078
      26.768      404.200    30809.301    30834.078
      26.869      396.300    30809.301    30834.078
      26.970      376.500    30809.301    30834.078
      27.070      396.300    30809.301    30834.078
      27.171      406.100    30809.301    30834.078
      27.272      396.100    30809.301    30834.078
      27.373      396.300    30809.301    30834.078
      27.474      376.500    30809.301    30834.078
      27.575      406.200    30809.301    30834.078
      27.676      396.300    30809.301    30834.078
      27.777      396.300    30809.301    30834.078
      27.878      396.400    30809.301    30834.078
      27.979      406.200    30809.301    30834.078
      28.080      396.300    30809.301    30834.078
      28.181      366.600    30809.301    30834.078
      28.282      396.300    30809.301    30834.078
      28.383      396.300    30809.301    30834.078
      28.484      406.200    30809.301    30834.078
      28.584      396.300    30809.301    30834.078
      28.685      396.300    30809.301    30834.078
      28.786      386.400    30809.301    30834.078
      28.887      396.300    30809.301    30834.078
      28.988      396.400    30809.301    30834.078
      29.089      396.300    30809.301    30834.078
      29.190      396.200    30809.301    30834.078
      29.291      376.700    30809.301    30834.078
      29.392      386.500    30809.301    30834.078
      29.493      396.400    30809.301    30834.078
      29.594      396.300    30809.301    30834.078
      29.695      396.300    30809.301    30834.078
      29.796      396.300    30809.301    30834.078
      29.896      386.400    30809.301    30834.078
      29.997      396.400    30809.301    30834.078
      30.098      396.300    30809.301    30834.078
      30.199      406.200    30809.301    30834.078
      30.300      396.300    30809.301    30834.078
      30.401      396.300    30809.301    30834.078
      30.502      376.400    30809.301    30834.078
      30.603      406.400    30809.301    30834.078
      30.704      396.400    30809.301    30834.078
      30.805      396.300    30809.301    30834.078
      30.906      396.400    30809.301    30834.078
      31.007      396.400    30809.301    30834.078
      31.108      406.100    30809.301    30834.078
      31.208      366.600    30809.301    30834.078
      31.309      396.400    30809.301    30834.078
      31.410      396.300    30809.301    30834.078
      31.511      416.000    30809.301    30834.078
      31.612      396.300    30809.301    30834.078
      31.713      366.600    30809.301    30834.078
      31.814      396.300    30809.301    30834.078
      31.915      406.400    30809.301    30834.078
      32.016      396.400    30809.301    30834.078
      32.117      396.300    30809.301    30834.078
      32.218      376.500    30809.301    30834.078
      32.319      396.400    30809.301    30834.078
      32.420      406.200    30809.301    30834.078
      32.520      396.400    30809.301    30834.078
      32.621      396.300    30809.301    30834.078
      32.722      396.300    30809.301    30834.078
      32.823      406.200    30809.301    30834.078
      32.924      376.500    30809.301    30834.078
      33.025      396.200    30809.301    30834.078
      33.126      396.300    30809.301    30834.078
      33.227      406.600    30809.301    30834.078
      33.328      396.400    30809.301    30834.078
      33.429      396.400    30809.301    30834.078
      33.530      386.400    30809.301    30834.078
      33.631      386.400    30809.301    30834.078
      33.732      406.200    30809.301    30834.078
      33.832      396.400    30809.301    30834.078
      33.933      396.300    30809.301    30834.078
      34.034      376.500    30809.301    30834.078
      34.135      406.100    30809.301    30834.078
      34.236      396.400    30809.301    30834.078
      34.337      396.300    30809.301    30834.078
      34.438      396.300    30809.301    30834.078
      34.539      386.500    30809.301    30834.078
      34.640      396.300    30809.301    30834.078
      34.741      396.400    30809.301    30834.078
      34.842      386.400    30809.301    30834.078
      34.943      396.300    30809.301    30834.078
      35.044      416.100    30809.301    30834.078
      35.144      396.300    30809.301    30834.078
      35.245      366.600    30809.301    30834.078
      35.346      396.400    30809.301    30834.078
      35.447      406.200    30809.301    30834.078
      35.548      396.200    30809.301    30834.078
      35.649      396.300    30809.301    30834.078
      35.750      396.300    30809.301    30834.078
      35.851      416.400    30809.301    30834.078
      35.952      366.600    30809.301    30834.078
      36.053      396.400    30809.301    30834.078
      36.154      396.300    30809.301    30834.078
      36.255      396.400    30809.301    30834.078
      36.356      406.200    30809.301    30834.078
      36.456      376.500    30809.301    30834.078
      36.557      396.300    30809.301    30834.078
      36.658      396.400    30809.301    30834.078
      36.759      406.200    30809.301    30834.078
      36.860      396.300    30809.301    30834.078
      36.961      376.500    30809.301    30834.078
      37.062      396.300    30809.301    30834.078
      37.163      406.200    30809.301    30834.078
      37.264      396.400    30809.301    30834.078
      37.366      390.700    30809.301    30834.078
      37.467      405.300    30809.301    30834.078
      37.568      386.400    30809.301    30834.078
      37.669      386.400    30809.301    30834.078
      37.770      396.400    30809.301    30834.078
      37.871      406.200    30809.301    30834.078
      37.972      396.400    30809.301    30834.078
      38.073      396.400    30809.301    30834.078
      38.174      396.300    30809.301    30834.078
      38.275      376.500    30809.301    30834.078
      38.376      406.200    30809.301    30834.078
      38.477      396.400    30809.301    30834.078
      38.578      396.400    30809.301    30834.078
      38.678      396.400    30809.301    30834.078
      38.779      386.400    30809.301    30834.078
      38.880      396.400    30809.301    30834.078
      38.981      396.400    30809.301    30834.078
      39.082      396.400    30809.301    30834.078
      39.183      406.100    30809.301    30834.078
      39.284      376.400    30809.301    30834.078
      39.385      396.400    30809.301    30834.078
      39.486      396.300    30809.301    30834.078
      39.587      406.200    30809.301    30834.078
      39.688      386.400    30809.301    30834.078
      39.789      396.300    30809.301    30834.078
      39.890      396.300    30809.301    30834.078
      39.991      376.500    30809.301    30834.078
      40.091      406.100    30809.301    30834.078
      40.192      396.300    30809.301    30834.078
      40.293      396.400    30809.301    30834.078
      40.394      396.400    30809.301    30834.078
      40.495      406.200    30809.301    30834.078
      40.596      396.300    30809.301    30834.078
      40.697      376.500    30809.301    30834.078
      40.798      396.400    30809.301    30834.078
      40.899      396.300    30809.301    30834.078
      41.000      396.400    30809.301    30834.078
      41.101      396.300    30809.301    30834.078
      41.202      376.500    30809.301    30834.078
      41.303      396.400    30809.301    30834.078
      41.404      406.200    30809.301    30834.078
      41.504      396.300    30809.301    30834.078
      41.605      396.300    30809.301    30834.078
      41.706      376.500    30809.301    30834.078
      41.807      406.100    30809.301    30834.078
      41.908      396.400    30809.301    30834.078
      42.009      396.300    30809.301    30834.078
      42.110      396.300    30809.301    30834.078
      42.211      416.200    30809.301    30834.078
      42.312      376.500    30809.301    30834.078
      42.413      386.300    30809.301    30834.078
      42.514      396.400    30809.301    30834.078
      42.615      396.400    30809.301    30834.078
      42.716      406.200    30809.301    30834.078
      42.817      396.300    30809.301    30834.078
      42.917      396.300    30809.301    30834.078
      43.018      376.500    30809.301    30834.078
      43.119      406.000    30809.301    30834.078
      43.220      396.300    30809.301    30834.078
      43.321      396.300    30809.301    30834.078
      43.422      396.300    30809.301    30834.078
      43.523      376.500    30809.301    30834.078
      43.624      396.400    30809.301    30834.078
      43.725      396.300    30809.301    30834.078
      43.826      396.400    30809.301    30834.078
      43.927      386.400    30809.301    30834.078
      44.028      396.300    30809.301    30834.078
      44.129      396.300    30809.301    30834.078
      44.230      396.400    30809.301    30834.078
      44.330      396.400    30809.301    30834.078
      44.431      406.200    30809.301    30834.078
      44.532      396.400    30809.301    30834.078
      44.633      396.400    30809.301    30834.078
      44.734      366.600    30809.301    30834.078
      44.835      406.200    30809.301    30834.078
      44.936      396.200    30809.301    30834.078
      45.037      396.300    30809.301    30834.078
      45.138      396.300    30809.301    30834.078
      45.239      396.300    30809.301    30834.078
      45.340      406.200    30809.301    30834.078
      45.441      376.500    30809.301    30834.078
      45.542      396.400    30809.301    30834.078
      45.642      386.500    30809.301    30834.078
      45.743      416.100    30809.301    30834.078
      45.844      396.400    30809.301    30834.078
      45.945      366.600    30809.301    30834.078
      46.046      396.300    30809.301    30834.078
      46.147      406.200    30809.301    30834.078
      46.248      386.400    30809.301    30834.078
      46.349      396.400    30809.301    30834.078
      46.450      376.500    30809.301    30834.078
      46.551      396.300    30809.301    30834.078
      46.652      406.200    30809.301    30834.078
      46.753      396.400    30809.301    30834.078
      46.854      396.300    30809.301    30834.078
      46.954      396.400    30809.301    30834.078
      47.055      396.300    30809.301    30834.078
      47.156      366.500    30809.301    30834.078
      47.257      396.300    30809.301    30834.078
      47.358      396.300    30809.301    30834.078
      47.459      416.100    30809.301    30834.078
      47.560      396.300    30809.301    30834.078
      47.661      396.300    30809.301    30834.078
      47.762      376.500    30809.301    30834.078
      47.863      406.200    30809.301    30834.078
      47.964      396.300    30809.301    30834.078
      48.066      390.500    30809.301    30834.078
      48.167      406.100    30809.301    30834.078
      48.268      376.500    30809.301    30834.078
      48.369      396.400    30809.301    30834.078
      48.470      386.500    30809.301    30834.078
      48.571      416.100    30809.301    30834.078
      48.672      396.200    30809.301    30834.078
      48.773      376.600    30809.301    30834.078
      48.874      396.400    30809.301    30834.078
      48.975      396.400    30809.301    30834.078
      49.075      406.200    30809.301    30834.078
      49.176      396.300    30809.301    30834.078
      49.277      396.200    30809.301    30834.078
      49.378      396.400    30809.301    30834.078
      49.479      386.400    30809.301    30834.078
      49.580      396.400    30809.301    30834.078
      49.681      396.400    30809.301    30834.078
      49.782      396.400    30809.301    30834.078
      49.883      396.400    30809.301    30834.078
      49.984      396.400    30809.301    30834.078
      50.085      396.400    30809.301    30834.078
      50.186      227.100    30809.301    30834.078
      50.287      108.600    30809.301    30834.078
      50.388       98.800    30809.301    30834.078
      50.490       98.600    30809.301    30834.078
      50.591       98.700    30809.301    30834.078
      50.692       99.000    30809.301    30834.078
      50.793       98.800    30809.301    30834.078
      50.895       98.800    30809.301    30834.078
      50.996       98.600    30809.301    30834.078
      51.097       98.500    30809.301    30834.078
      51.199      108.700    30809.301    30834.078
      51.300       98.800    30809.301    30834.078
      51.401       98.800    30809.301    30834.078
      51.502       98.800    30809.301    30834.078
      51.603       98.800    30809.301    30834.078
      51.705       98.900    30809.301    30834.078
      51.806       98.800    30809.301    30834.078
      51.907      108.400    30809.301    30834.078
      52.008       98.800    30809.301    30834.078
      52.110       98.700    30809.301    30834.078
      52.211       98.800    30809.301    30834.078
      52.312       98.600    30809.301    30834.078
      52.414       98.700    30809.301    30834.078
      52.515       98.200    30809.301    30834.078
      52.617       98.500    30809.301    30834.078
      52.718       98.800    30809.301    30834.078
      52.819      108.800    30809.301    30834.078
      52.920       98.800    30809.301    30834.078
      53.022       98.500    30809.301    30834.078
      53.123       98.700    30809.301    30834.078
      53.225       98.800    30809.301    30834.078
      53.327       98.200    30809.301    30834.078
      53.428      108.700    30809.301    30834.078
      53.529       98.700    30809.301    30834.078
      53.630       98.800    30809.301    30834.078
      53.732       98.700    30809.301    30834.078
      53.833       98.800    30809.301    30834.078
      53.934       98.700    30809.301    30834.078
      54.035       98.600        0.000        0.000
