# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.698      118.300    15793.090    20534.398
       5.799      138.100    16245.090    20534.398
       5.901        0.000    16245.090    20534.398
       6.002        0.000    16245.090    20534.398
       6.104        0.000    16245.090    20534.398
       6.205      385.100    17435.090    20534.398
       6.307      216.500    18117.090    20534.398
       6.409        0.000    18117.090    20534.398
       6.511        0.000    18117.090    20534.398
       6.612        0.000    18117.090    20534.398
       6.714      325.200    19097.090    20534.398
       6.815        0.000    19097.090    20534.398
       6.917        0.000    19097.090    20534.398
       7.018        0.000    19097.090    20534.398
       7.119      197.600    19655.379    20534.398
       7.221      246.300    20357.379    20534.398
       7.322        0.000    20357.379    20534.398
       7.424        0.000    20357.379    20534.398
       7.525      158.200    20509.379    20534.398
       7.627      265.900    20509.379    20534.398
       7.728        0.000    20509.379    20534.398
       7.830        0.000    20509.379    20534.398
       7.931        0.000    20509.379    20534.398
       8.033      295.200    20509.379    20534.398
       8.134       59.200    20509.379    20534.398
       8.236        0.000    20509.379    20534.398
       8.338        0.000    20509.379    20534.398
       8.439      128.000    20509.379    20534.398
       8.540      374.900    20509.379    20534.398
       8.642        0.000    20509.379    20534.398
       8.744        0.000    20509.379    20534.398
       8.846        0.000    20509.379    20534.398
       8.947      178.000    20509.379    20534.398
       9.048      167.800    20509.379    20534.398
       9.149        0.000    20509.379    20534.398
       9.251        0.000    20509.379    20534.398
       9.353        0.000    20509.379    20534.398
       9.455      393.100    20509.379    20534.398
       9.556      118.400    20509.379    20534.398
       9.657        0.000    20509.379    20534.398
       9.759        0.000    20509.379    20534.398
       9.860       39.600    20509.379    20534.398
       9.961      286.000    20509.379    20534.398
      10.063        0.000    20509.379    20534.398
      10.165        0.000    20509.379    20534.398
      10.266        0.000    20509.379    20534.398
      10.368      255.900    20509.379    20534.398
      10.469      256.400    20509.379    20534.398
      10.570        0.000    20509.379    20534.398
      10.672        0.000    20509.379    20534.398
      10.773        0.000    20509.379    20534.398
      10.875      306.500    20509.379    20534.398
      10.976       29.600    20509.379    20534.398
      11.078        0.000    20509.379    20534.398
      11.179        0.000    20509.379    20534.398
      11.280      128.500    20509.379    20534.398
      11.382      394.800    20509.379    20534.398
      11.483        0.000    20509.379    20534.398
      11.584        0.000    20509.379    20534.398
      11.685        0.000    20509.379    20534.398
      11.787      148.300    20509.379    20534.398
      11.888      167.900    20509.379    20534.398
      11.989        0.000    20509.379    20534.398
      12.091        0.000    20509.379    20534.398
      12.192        0.000    20509.379    20534.398
      12.294      396.000    20509.379    20534.398
      12.395      138.100    20509.379    20534.398
      12.496        0.000    20509.379    20534.398
      12.598        0.000    20509.379    20534.398
      12.699       19.800    20509.379    20534.398
      12.800      305.800    20509.379    20534.398
      12.901        0.000    20509.379    20534.398
      13.003        0.000    20509.379    20534.398
      13.105        0.000    20509.379    20534.398
      13.206      257.200    20509.379    20534.398
      13.307      256.400    20509.379    20534.398
      13.408        0.000    20509.379    20534.398
      13.510        0.000    20509.379    20534.398
      13.611        0.000    20509.379    20534.398
      13.712      286.500    20509.379    20534.398
      13.814       39.500    20509.379    20534.398
      13.915        0.000    20509.379    20534.398
      14.017        0.000    20509.379    20534.398
      14.118      128.600    20509.379    20534.398
      14.219      366.000    20509.598    20534.398
      14.320       19.700    20509.598    20534.398
      14.422        0.000    20509.598    20534.398
      14.523        0.000    20509.598    20534.398
      14.625      147.500    20509.598    20534.398
      14.726      197.400    20509.598    20534.398
      14.828        0.000    20509.598    20534.398
      14.929        0.000    20509.598    20534.398
      15.031        0.000    20509.598    20534.398
      15.132      373.700    20509.598    20534.398
      15.234      138.100    20509.598    20534.398
      15.335        0.000    20509.598    20534.398
      15.437        0.000    20509.598    20534.398
      15.538       19.800    20509.598    20534.398
      15.639      305.700    20509.598    20534.398
      15.740        0.000    20509.598    20534.398
      15.842        0.000    20509.598    20534.398
      15.944        0.000    20509.598    20534.398
      16.045      247.200    20509.598    20534.398
      16.146      276.200    20509.598    20534.398
      16.247        0.000    20509.598    20534.398
      16.349        0.000    20509.598    20534.398
      16.450        0.000    20509.598    20534.398
      16.551      277.000    20509.598    20534.398
      16.652       39.500    20509.598    20534.398
      16.754        0.000    20509.598    20534.398
      16.856        0.000    20509.598    20534.398
      16.957      108.600    20509.598    20534.398
      17.058      405.500    20509.598    20534.398
      17.159       19.800    20509.598    20534.398
      17.261        0.000    20509.598    20534.398
      17.362        0.000    20509.598    20534.398
      17.463      138.400    20509.598    20534.398
      17.565      187.300    20509.598    20534.398
      17.666        0.000    20509.598    20534.398
      17.767        0.000    20509.598    20534.398
      17.868        0.000    20509.598    20534.398
      17.970      375.800    20509.598    20534.398
      18.071      148.100    20509.598    20534.398
      18.172        0.000    20509.598    20534.398
      18.273        0.000    20509.598    20534.398
      18.375        9.800    20509.598    20534.398
      18.476      315.700    20509.598    20534.398
      18.578        0.000    20509.598    20534.398
      18.679        0.000    20509.598    20534.398
      18.780        0.000    20509.598    20534.398
      18.882      237.100    20509.598    20534.398
      18.983      286.100    20509.598    20534.398
      19.084        0.000    20509.598    20534.398
      19.185        0.000    20509.598    20534.398
      19.287        0.000    20509.598    20534.398
      19.388      267.000    20509.598    20534.398
      19.489       59.200    20509.598    20534.398
      19.591        0.000    20509.598    20534.398
      19.692        0.000    20509.598    20534.398
      19.794      108.600    20509.598    20534.398
      19.895      385.800    20509.598    20534.398
      19.996        9.900    20509.598    20534.398
      20.098        0.000    20509.598    20534.398
      20.199        0.000    20509.598    20534.398
      20.300      148.300    20509.598    20534.398
      20.401      187.600    20509.598    20534.398
      20.503        0.000    20509.598    20534.398
      20.604        0.000    20509.598    20534.398
      20.706        0.000    20509.598    20534.398
      20.807      375.200    20509.598    20534.398
      20.909      148.000    20509.598    20534.398
      21.010        0.000    20509.598    20534.398
      21.112        0.000    20509.598    20534.398
      21.213        0.000    20509.598    20534.398
      21.314      335.200    20509.598    20534.398
      21.416        0.000    20509.598    20534.398
      21.517        0.000    20509.598    20534.398
      21.619        0.000    20509.598    20534.398
      21.720      236.200    20509.598    20534.398
      21.822      276.100    20509.598    20534.398
      21.923        0.000    20509.598    20534.398
      22.024        0.000    20509.598    20534.398
      22.126        0.000    20509.598    20534.398
      22.228      256.800    20509.598    20534.398
      22.329       39.500    20509.598    20534.398
      22.430        0.000    20509.598    20534.398
      22.532        0.000    20509.598    20534.398
      22.633      118.700    20509.598    20534.398
      22.734      405.500    20509.598    20534.398
      22.835       29.600    20509.598    20534.398
      22.937        0.000    20509.598    20534.398
      23.038        0.000    20509.598    20534.398
      23.139      128.600    20509.598    20534.398
      23.240      197.600    20509.598    20534.398
      23.341        0.000    20509.598    20534.398
      23.443        0.000    20509.598    20534.398
      23.544        0.000    20509.598    20534.398
      23.645      356.000    20509.598    20534.398
      23.746      167.700    20509.598    20534.398
      23.848        0.000    20509.598    20534.398
      23.950        0.000    20509.598    20534.398
      24.051        0.000    20509.598    20534.398
      24.152      325.500    20509.598    20534.398
      24.254        0.000    20509.598    20534.398
      24.355        0.000    20509.598    20534.398
      24.457        0.000    20509.598    20534.398
      24.558      227.300    20509.598    20534.398
      24.659      236.900    20509.598    20534.398
      24.761        0.000    20509.598    20534.398
      24.862        0.000    20509.598    20534.398
      24.964        0.000    20509.598    20534.398
      25.065      267.100    20509.598    20534.398
      25.167       98.600    20509.598    20534.398
      25.268        0.000    20509.598    20534.398
      25.370        0.000    20509.598    20534.398
      25.471       79.100    20509.598    20534.398
      25.572      395.600    20509.598    20534.398
      25.674       49.300    20509.598    20534.398
      25.775        0.000    20509.598    20534.398
      25.877        0.000    20509.598    20534.398
      25.978      118.600    20509.598    20534.398
      26.079      216.900    20509.598    20534.398
      26.180        0.000    20509.598    20534.398
      26.282        0.000    20509.598    20534.398
      26.384        0.000    20509.598    20534.398
      26.486      334.600    20509.598    20534.398
      26.587      187.400    20509.598    20534.398
      26.688        0.000    20509.598    20534.398
      26.790        0.000    20509.598    20534.398
      26.891        0.000    20509.598    20534.398
      26.992      335.300    20509.598    20534.398
      27.094        0.000    20509.598    20534.398
      27.196        0.000    20509.598    20534.398
      27.298        0.000    20509.598    20534.398
      27.399      207.400    20509.598    20534.398
      27.500      295.600    20509.598    20534.398
      27.603        0.000    20509.598    20534.398
      27.704        0.000    20509.598    20534.398
      27.805        0.000    20509.598    20534.398
      27.907      245.900    20509.598    20534.398
      28.008       49.300    20509.598    20534.398
      28.110        0.000    20509.598    20534.398
      28.212        0.000    20509.598    20534.398
      28.313       79.000    20509.598    20534.398
      28.415      405.400    20509.598    20534.398
      28.516       69.100    20509.598    20534.398
      28.617        0.000    20509.598    20534.398
      28.718        0.000    20509.598    20534.398
      28.820       88.400    20509.598    20534.398
      28.922      246.500    20509.598    20534.398
      29.023        0.000    20509.598    20534.398
      29.124        0.000    20509.598    20534.398
      29.226        0.000    20509.598    20534.398
      29.327      316.500    20509.598    20534.398
      29.428      207.100    20509.598    20534.398
      29.529        0.000    20509.598    20534.398
      29.631        0.000    20509.598    20534.398
      29.733        0.000    20509.598    20534.398
      29.834      325.600    20509.598    20534.398
      29.936        0.000    20509.598    20534.398
      30.038        0.000    20509.598    20534.398
      30.139        0.000    20509.598    20534.398
      30.240      187.900    20509.598    20534.398
      30.341      315.600    20509.598    20534.398
      30.443        0.000    20509.598    20534.398
      30.544        0.000    20509.598    20534.398
      30.645        0.000    20509.598    20534.398
      30.747      235.900    20509.598    20534.398
      30.848       98.600    20509.598    20534.398
      30.950        0.000    20509.598    20534.398
      31.051        0.000    20509.598    20534.398
      31.152       59.400    20509.598    20534.398
      31.253      395.700    20509.598    20534.398
      31.355       78.900    20509.598    20534.398
      31.456        0.000    20509.598    20534.398
      31.557        0.000    20509.598    20534.398
      31.659       89.000    20509.598    20534.398
      31.760      226.900    20509.598    20534.398
      31.861        0.000    20509.598    20534.398
      31.962        0.000    20509.598    20534.398
      32.064        0.000    20509.598    20534.398
      32.166      336.200    20509.598    20534.398
      32.267      187.800    20509.598    20534.398
      32.368        0.000    20509.598    20534.398
      32.469        0.000    20509.598    20534.398
      32.571        0.000    20509.598    20534.398
      32.673      324.200    20509.598    20534.398
      32.774        0.000    20509.598    20534.398
      32.875        0.000    20509.598    20534.398
      32.977        0.000    20509.598    20534.398
      33.078      148.300    20509.598    20534.398
      33.179      355.100    20509.598    20534.398
      33.280        0.000    20509.598    20534.398
      33.382        0.000    20509.598    20534.398
      33.483        0.000    20509.598    20534.398
      33.585      206.700    20509.598    20534.398
      33.686      138.100    20509.598    20534.398
      33.787        0.000    20509.598    20534.398
      33.889        0.000    20509.598    20534.398
      33.991       39.300    20509.598    20534.398
      34.092      395.600    20509.598    20534.398
      34.193       88.800    20509.598    20534.398
      34.295        0.000    20509.598    20534.398
      34.396        0.000    20509.598    20534.398
      34.497       59.400    20509.598    20534.398
      34.599      256.700    20509.598    20534.398
      34.700        0.000    20509.598    20534.398
      34.801        0.000    20509.598    20534.398
      34.902        0.000    20509.598    20534.398
      35.004      296.700    20509.598    20534.398
      35.105      237.000    20509.598    20534.398
      35.206        0.000    20509.598    20534.398
      35.307        0.000    20509.598    20534.398
      35.409        0.000    20509.598    20534.398
      35.511      324.000    20509.598    20534.398
      35.612        0.000    20509.598    20534.398
      35.713        0.000    20509.598    20534.398
      35.815        0.000    20509.598    20534.398
      35.916      157.600    20509.598    20534.398
      36.017      364.900    20509.598    20534.398
      36.119        0.000    20509.598    20534.398
      36.220        0.000    20509.598    20534.398
      36.322        0.000    20509.598    20534.398
      36.423      197.800    20509.598    20534.398
      36.524      118.400    20509.598    20534.398
      36.626        0.000    20509.598    20534.398
      36.728        0.000    20509.598    20534.398
      36.829       29.600    20509.598    20534.398
      36.930      415.300    20509.598    20534.398
      37.031       88.900    20509.598    20534.398
      37.133        0.000    20509.598    20534.398
      37.234        0.000    20509.598    20534.398
      37.335       59.300    20509.598    20534.398
      37.436      256.700    20509.598    20534.398
      37.538        0.000    20509.598    20534.398
      37.640        0.000    20509.598    20534.398
      37.741        0.000    20509.598    20534.398
      37.842      296.500    20509.598    20534.398
      37.943      236.600    20509.598    20534.398
      38.045        0.000    20509.598    20534.398
      38.146        0.000    20509.598    20534.398
      38.248        0.000    20509.598    20534.398
      38.349      325.600    20509.598    20534.398
      38.451        0.000    20509.598    20534.398
      38.552        0.000    20509.598    20534.398
      38.653        0.000    20509.598    20534.398
      38.754      158.300    20509.598    20534.398
      38.856      355.200    20509.598    20534.398
      38.957        0.000    20509.598    20534.398
      39.058        0.000    20509.598    20534.398
      39.159        0.000    20509.598    20534.398
      39.261      197.800    20509.598    20534.398
      39.362      128.300    20509.598    20534.398
      39.463        0.000    20509.598    20534.398
      39.565        0.000    20509.598    20534.398
      39.667       39.500    20509.598    20534.398
      39.768      395.600    20509.598    20534.398
      39.869       88.800    20509.598    20534.398
      39.970        0.000    20509.598    20534.398
      40.072        0.000    20509.598    20534.398
      40.173       59.300    20509.598    20534.398
      40.274      266.100    20509.598    20534.398
      40.376        0.000    20509.598    20534.398
      40.477        0.000    20509.598    20534.398
      40.579        0.000    20509.598    20534.398
      40.680      296.700    20509.598    20534.398
      40.781      207.200    20509.598    20534.398
      40.883        0.000    20509.598    20534.398
      40.984        0.000    20509.598    20534.398
      41.085        0.000    20509.598    20534.398
      41.187      333.500    20509.598    20534.398
      41.289        0.000    20509.598    20534.398
      41.390        0.000    20509.598    20534.398
      41.491        0.000    20509.598    20534.398
      41.592      158.200    20509.598    20534.398
      41.694      374.700    20509.598    20534.398
      41.795        0.000    20509.598    20534.398
      41.896        0.000    20509.598    20534.398
      41.998        0.000    20509.598    20534.398
      42.100      187.800    20509.598    20534.398
      42.201      138.200    20509.598    20534.398
      42.302        0.000    20509.598    20534.398
      42.403        0.000    20509.598    20534.398
      42.504        9.900    20509.598    20534.398
      42.606      395.600    20509.598    20534.398
      42.707      108.500    20509.598    20534.398
      42.808        0.000    20509.598    20534.398
      42.910        0.000    20509.598    20534.398
      43.011       49.200    20509.598    20534.398
      43.113      276.100    20509.598    20534.398
      43.214        0.000    20509.598    20534.398
      43.316        0.000    20509.598    20534.398
      43.417        0.000    20509.598    20534.398
      43.518      296.600    20509.598    20534.398
      43.619      227.100    20509.598    20534.398
      43.721        0.000    20509.598    20534.398
      43.822        0.000    20509.598    20534.398
      43.924        0.000    20509.598    20534.398
      44.025      316.500    20509.598    20534.398
      44.126        9.900    20509.598    20534.398
      44.227        0.000    20509.598    20534.398
      44.329        0.000    20509.598    20534.398
      44.431      157.300    20509.598    20534.398
      44.532      365.000    20509.598    20534.398
      44.633        0.000    20509.598    20534.398
      44.735        0.000    20509.598    20534.398
      44.837        0.000    20509.598    20534.398
      44.938      197.500    20509.598    20534.398
      45.040      128.200    20509.598    20534.398
      45.141        0.000    20509.598    20534.398
      45.242        0.000    20509.598    20534.398
      45.344       19.700    20509.598    20534.398
      45.445      395.500    20509.598    20534.398
      45.546      108.500    20509.598    20534.398
      45.648        0.000    20509.598    20534.398
      45.749        0.000    20509.598    20534.398
      45.851       59.200    20509.598    20534.398
      45.952      266.300    20509.598    20534.398
      46.054        0.000    20509.598    20534.398
      46.155        0.000    20509.598    20534.398
      46.257        0.000    20509.598    20534.398
      46.358      296.700    20509.598    20534.398
      46.459      197.300    20509.598    20534.398
      46.560        0.000    20509.598    20534.398
      46.662        0.000    20509.598    20534.398
      46.764        0.000    20509.598    20534.398
      46.866      344.400    20509.598    20534.398
      46.967        0.000    20509.598    20534.398
      47.068        0.000    20509.598    20534.398
      47.170        0.000    20509.598    20534.398
      47.271      158.200    20509.598    20534.398
      47.372      364.800    20509.598    20534.398
      47.474        0.000    20509.598    20534.398
      47.575        0.000    20509.598    20534.398
      47.676        0.000    20509.598    20534.398
      47.777      187.900    20509.598    20534.398
      47.879      138.000    20509.598    20534.398
      47.981        0.000    20509.598    20534.398
      48.082        0.000    20509.598    20534.398
      48.183       29.600    20509.598    20534.398
      48.284      395.600    20509.598    20534.398
      48.386       98.600    20509.598    20534.398
      48.487        0.000    20509.598    20534.398
      48.588        0.000    20509.598    20534.398
      48.689       49.400    20509.598    20534.398
      48.791      276.100    20509.598    20534.398
      48.893        0.000    20509.598    20534.398
      48.994        0.000    20509.598    20534.398
      49.095        0.000    20509.598    20534.398
      49.196      257.100    20509.598    20534.398
      49.298      266.600    20509.598    20534.398
      49.399        0.000    20509.598    20534.398
      49.500        0.000    20509.598    20534.398
      49.602        0.000    20509.598    20534.398
      49.704      296.500    20509.598    20534.398
      49.805       29.600    20509.598    20534.398
      49.906        0.000    20509.598    20534.398
      50.008        0.000    20509.598    20534.398
      50.109      128.600    20509.598    20534.398
      50.210      405.300    20509.598    20534.398
      50.311        0.000    20509.598    20534.398
      50.413        0.000    20509.598    20534.398
      50.514        0.000    20509.598    20534.398
      50.615      158.300    20509.598    20534.398
      50.716      148.200    20509.598    20534.398
      50.817        0.000    20509.598    20534.398
      50.919        0.000    20509.598    20534.398
      51.020        0.000    20509.598    20534.398
      51.121      385.700    20509.598    20534.398
      51.222      148.000    20509.598    20534.398
      51.324        0.000    20509.598    20534.398
      51.425        0.000    20509.598    20534.398
      51.527       19.700    20509.598    20534.398
      51.628      295.800    20509.598    20534.398
      51.730        0.000    20509.598    20534.398
      51.831        0.000    20509.598    20534.398
      51.932        0.000    20509.598    20534.398
      52.033      257.100    20509.598    20534.398
      52.135      276.300    20509.598    20534.398
      52.236        0.000    20509.598    20534.398
      52.337        0.000    20509.598    20534.398
      52.438        0.000    20509.598    20534.398
      52.540      255.900    20509.598    20534.398
      52.641       49.300    20509.598    20534.398
      52.743        0.000    20509.598    20534.398
      52.844        0.000    20509.598    20534.398
      52.946      118.500    20509.598    20534.398
      53.047      395.700    20509.598    20534.398
      53.148       29.600    20509.598    20534.398
      53.249        0.000    20509.598    20534.398
      53.351        0.000    20509.598    20534.398
      53.453      137.600    20509.598    20534.398
      53.554      187.400    20509.598    20534.398
      53.655        0.000    20509.598    20534.398
      53.757        0.000    20509.598    20534.398
      53.859        0.000    20509.598    20534.398
      53.960      375.800    20509.598    20534.398
      54.061      148.200    20509.598    20534.398
      54.162        0.000    20509.598    20534.398
      54.264        0.000    20509.598    20534.398
      54.365        0.000    20509.598    20534.398
      54.466      315.400    20509.598    20534.398
      54.568        0.000    20509.598    20534.398
      54.670        0.000    20509.598    20534.398
      54.771        0.000    20509.598    20534.398
      54.873      236.700    20509.598    20534.398
      54.974      286.100    20509.598    20534.398
      55.076        0.000    20509.598    20534.398
      55.177        0.000    20509.598    20534.398
      55.279        0.000    20509.598    20534.398
      55.381      276.400    20509.598    20534.398
      55.482       59.200    20509.598    20534.398
      55.584        0.000    20509.598    20534.398
      55.685        0.000    20509.598    20534.398
      55.787      108.200    20509.598    20534.398
      55.888      395.600    20509.598    20534.398
      55.989        9.900    20509.598    20534.398
      56.091        0.000    20509.598    20534.398
      56.192        0.000    20509.598    20534.398
      56.294      157.400    20509.598    20534.398
      56.396      167.600    20509.598    20534.398
      56.497        0.000    20509.598    20534.398
      56.598        0.000    20509.598    20534.398
      56.700        0.000    20509.598    20534.398
      56.801      385.700    20509.598    20534.398
      56.902      148.000    20509.598    20534.398
      57.004        0.000    20509.598    20534.398
      57.105        0.000    20509.598    20534.398
      57.207        9.900    20509.598    20534.398
      57.308      286.200    20509.598    20534.398
      57.409        0.000    20509.598    20534.398
      57.511        0.000    20509.598    20534.398
      57.612        0.000    20509.598    20534.398
      57.714      256.500    20509.598    20534.398
      57.815      286.100    20509.598    20534.398
      57.917        0.000    20509.598    20534.398
      58.019        0.000    20509.598    20534.398
      58.120        0.000    20509.598    20534.398
      58.221      267.000    20509.598    20534.398
      58.322       59.200    20509.598    20534.398
      58.424        0.000    20509.598    20534.398
      58.526        0.000    20509.598    20534.398
      58.627      108.600    20509.598    20534.398
      58.728      385.800    20509.598    20534.398
      58.830       29.600    20509.598    20534.398
      58.931        0.000    20509.598    20534.398
      59.032        0.000    20509.598    20534.398
      59.133      128.600    20509.598    20534.398
      59.235      197.200    20509.598    20534.398
      59.336        0.000    20509.598    20534.398
      59.437        0.000    20509.598    20534.398
      59.539        0.000    20509.598    20534.398
      59.640      366.000    20509.598    20534.398
      59.741      158.100    20509.598    20534.398
      59.842        0.000    20509.598    20534.398
      59.943        0.000    20509.598    20534.398
      60.045        0.000    20509.598    20534.398
      60.146      325.400    20509.598    20534.398
      60.248        0.000    20509.598    20534.398
      60.350        0.000    20509.598    20534.398
      60.451        0.000    20509.598    20534.398
      60.553      226.500    20509.598    20534.398
      60.654      276.200    20509.598    20534.398
      60.755        0.000    20509.598    20534.398
      60.857        0.000    20509.598    20534.398
      60.958        0.000    20509.598    20534.398
      61.060      275.400    20509.598    20534.398
      61.161       59.200    20509.598    20534.398
      61.262        0.000    20509.598    20534.398
      61.364        0.000    20509.598    20534.398
      61.466      108.200    20509.598    20534.398
      61.567      395.500    20509.598    20534.398
      61.668       29.600    20509.598    20534.398
      61.770        0.000    20509.598    20534.398
      61.872        0.000    20509.598    20534.398
      61.973      128.600    20509.598    20534.398
      62.074      197.500    20509.598    20534.398
      62.176        0.000    20509.598    20534.398
      62.277        0.000    20509.598    20534.398
      62.378        0.000    20509.598    20534.398
      62.479      365.900    20509.598    20534.398
      62.580      148.200    20509.598    20534.398
      62.682        0.000    20509.598    20534.398
      62.783        0.000    20509.598    20534.398
      62.884        9.900    20509.598    20534.398
      62.986      315.500    20509.598    20534.398
      63.088        0.000    20509.598    20534.398
      63.189        0.000    20509.598    20534.398
      63.291        0.000    20509.598    20534.398
      63.392      237.300    20509.598    20534.398
      63.493      295.900    20509.598    20534.398
      63.595        0.000    20509.598    20534.398
      63.696        0.000    20509.598    20534.398
      63.798        0.000    20509.598    20534.398
      63.899      267.000    20509.598    20534.398
      64.000       49.400    20509.598    20534.398
      64.101        0.000    20509.598    20534.398
      64.203        0.000    20509.598    20534.398
      64.304      108.800    20509.598    20534.398
      64.405      395.600    20509.598    20534.398
      64.506       19.800    20509.598    20534.398
      64.608        0.000    20509.598    20534.398
      64.709        0.000    20509.598    20534.398
      64.810      138.500    20509.598    20534.398
      64.911      187.400    20509.598    20534.398
      65.013        0.000    20509.598    20534.398
      65.114        0.000    20509.598    20534.398
      65.216        0.000    20509.598    20534.398
      65.317      365.900    20509.598    20534.398
      65.418      148.000    20509.598    20534.398
      65.520        0.000    20509.598    20534.398
      65.621        0.000    20509.598    20534.398
      65.722        9.900    20509.598    20534.398
      65.824      315.500    20509.598    20534.398
      65.926        0.000    20509.598    20534.398
      66.027        0.000    20509.598    20534.398
      66.128        0.000    20509.598    20534.398
      66.230      245.900    20509.598    20534.398
      66.331      286.100    20509.598    20534.398
      66.433        0.000    20509.598    20534.398
      66.534        0.000    20509.598    20534.398
      66.636        0.000    20509.598    20534.398
      66.737      266.100    20509.598    20534.398
      66.838       59.200    20509.598    20534.398
      66.940        0.000    20509.598    20534.398
      67.041        0.000    20509.598    20534.398
      67.143      108.800    20509.598    20534.398
      67.244      385.800    20509.598    20534.398
      67.345       19.700    20509.598    20534.398
      67.446        0.000    20509.598    20534.398
      67.548        0.000    20509.598    20534.398
      67.650      147.600    20509.598    20534.398
      67.751      177.600    20509.598    20534.398
      67.852        0.000    20509.598    20534.398
      67.953        0.000    20509.598    20534.398
      68.055        0.000    20509.598    20534.398
      68.156      375.800    20509.598    20534.398
      68.257      147.900    20509.598    20534.398
      68.359        0.000    20509.598    20534.398
      68.461        0.000    20509.598    20534.398
      68.562       19.800    20509.598    20534.398
      68.663      305.800    20509.598    20534.398
      68.765        0.000    20509.598    20534.398
      68.867        0.000    20509.598    20534.398
      68.968        0.000    20509.598    20534.398
      69.069      247.200    20509.598    20534.398
      69.171      276.600    20509.598    20534.398
      69.272        0.000    20509.598    20534.398
      69.373        0.000    20509.598    20534.398
      69.474        0.000    20509.598    20534.398
      69.576      286.800    20509.598    20534.398
      69.677       39.500    20509.598    20534.398
      69.778        0.000    20509.598    20534.398
      69.880        0.000    20509.598    20534.398
      69.982      118.500    20509.598    20534.398
      70.083      395.400    20509.598    20534.398
      70.184        0.000    20509.598    20534.398
      70.285        0.000    20509.598    20534.398
      70.387        0.000    20509.598    20534.398
      70.489      158.100    20509.598    20534.398
      70.590      167.600    20509.598    20534.398
      70.692        0.000    20509.598    20534.398
      70.793        0.000    20509.598    20534.398
      70.895        0.000    20509.598    20534.398
      70.997      393.600    20509.598    20534.398
      71.098      108.500    20509.598    20534.398
      71.199        0.000    20509.598    20534.398
      71.301        0.000    20509.598    20534.398
      71.403       29.500    20509.598    20534.398
      71.504      315.800    20509.598    20534.398
      71.605        0.000    20509.598    20534.398
      71.707        0.000    20509.598    20534.398
      71.809        0.000    20509.598    20534.398
      71.910      257.100    20509.598    20534.398
      72.011      266.300    20509.598    20534.398
      72.113        0.000    20509.598    20534.398
      72.214        0.000    20509.598    20534.398
      72.315        0.000    20509.598    20534.398
      72.417      276.900    20509.598    20534.398
      72.518       59.200    20509.598    20534.398
      72.619        0.000    20509.598    20534.398
      72.721        0.000    20509.598    20534.398
      72.822      108.800    20509.598    20534.398
      72.923      395.700    20509.598    20534.398
      73.025        9.900    20509.598    20534.398
      73.126        0.000    20509.598    20534.398
      73.228        0.000    20509.598    20534.398
      73.330      148.100    20509.598    20534.398
      73.431      177.400    20509.598    20534.398
      73.532        0.000    20509.598    20534.398
      73.633        0.000    20509.598    20534.398
      73.735        0.000    20509.598    20534.398
      73.836      375.800    20509.598    20534.398
      73.937      148.200    20509.598    20534.398
      74.038        0.000    20509.598    20534.398
      74.140        0.000    20509.598    20534.398
      74.241        0.000    20509.598    20534.398
