# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.779      395.500    10210.074    10234.715
       5.880      405.500    10210.074    10234.715
       5.981      395.600    10210.074    10234.715
       6.082      395.600    10210.074    10234.715
       6.183      395.600    10210.074    10234.715
       6.284      405.500    10210.074    10234.715
       6.385      395.600    10210.074    10234.715
       6.486      395.600    10210.074    10234.715
       6.588      395.600    10210.074    10234.715
       6.689      405.400    10210.074    10234.715
       6.790      395.600    10210.074    10234.715
       6.891      385.700    10210.074    10234.715
       6.992      405.500    10210.074    10234.715
       7.093      395.600    10210.074    10234.715
       7.194      395.600    10210.074    10234.715
       7.295      395.600    10210.074    10234.715
       7.396      405.400    10210.074    10234.715
       7.498      395.600    10210.074    10234.715
       7.599      395.600    10210.074    10234.715
       7.700      405.400    10210.074    10234.715
       7.801      395.600    10210.074    10234.715
       7.902      395.600    10210.074    10234.715
       8.003      395.600    10210.074    10234.715
       8.104      405.500    10210.074    10234.715
       8.205      385.800    10210.074    10234.715
       8.306      395.600    10210.074    10234.715
       8.408      395.600    10210.074    10234.715
       8.509      405.500    10210.074    10234.715
       8.610      395.600    10210.074    10234.715
       8.711      395.500    10210.074    10234.715
       8.812      405.500    10210.074    10234.715
       8.913      395.600    10210.074    10234.715
       9.014      395.600    10210.074    10234.715
       9.115      395.600    10210.074    10234.715
       9.217      405.400    10210.074    10234.715
       9.318      395.600    10210.074    10234.715
       9.419      395.600    10210.074    10234.715
       9.520      405.500    10210.074    10234.715
       9.621      395.700    10210.074    10234.715
       9.722      395.500    10210.074    10234.715
       9.823      395.600    10210.074    10234.715
       9.924      405.500    10210.074    10234.715
      10.025      395.600    10210.074    10234.715
      10.127      395.600    10210.074    10234.715
      10.228      385.700    10210.074    10234.715
      10.329      405.400    10210.074    10234.715
      10.430      395.600    10210.074    10234.715
      10.531      395.600    10210.074    10234.715
      10.632      405.500    10210.074    10234.715
      10.733      395.500    10210.074    10234.715
      10.834      395.600    10210.074    10234.715
      10.935      395.700    10210.074    10234.715
      11.037      405.400    10210.074    10234.715
      11.138      395.600    10210.074    10234.715
      11.239      395.700    10210.074    10234.715
      11.340      405.500    10210.074    10234.715
      11.441      395.600    10210.074    10234.715
      11.542      395.600    10210.074    10234.715
      11.643      395.600    10210.074    10234.715
      11.744      405.400    10210.074    10234.715
      11.845      385.700    10210.074    10234.715
      11.947      395.600    10210.074    10234.715
      12.048      395.600    10210.074    10234.715
      12.149      405.500    10210.074    10234.715
      12.250      395.700    10210.074    10234.715
      12.351      395.600    10210.074    10234.715
      12.452      405.500    10210.074    10234.715
      12.553      395.700    10210.074    10234.715
      12.654      395.700    10210.074    10234.715
      12.755      395.600    10210.074    10234.715
      12.856      405.600    10210.074    10234.715
      12.957      395.700    10210.074    10234.715
      13.059      395.700    10210.074    10234.715
      13.160      395.700    10210.074    10234.715
      13.261      405.500    10210.074    10234.715
      13.363      390.600    10210.074    10234.715
      13.464      405.700    10210.074    10234.715
      13.565      395.900    10210.074    10234.715
      13.666      395.900    10210.074    10234.715
      13.767      395.800    10210.074    10234.715
      13.868      405.800    10210.074    10234.715
      13.969      395.900    10210.074    10234.715
      14.070      395.900    10210.074    10234.715
      14.172      395.900    10210.074    10234.715
      14.273      405.800    10210.074    10234.715
      14.374      395.900    10210.074    10234.715
      14.475      395.900    10210.074    10234.715
      14.576      395.900    10210.074    10234.715
      14.677      405.500    10210.074    10234.715
      14.778      395.700    10210.074    10234.715
      14.879      395.900    10210.074    10234.715
      14.980      405.800    10210.074    10234.715
      15.081      395.900    10210.074    10234.715
      15.182      386.000    10210.074    10234.715
      15.283      395.800    10210.074    10234.715
      15.384      405.700    10210.074    10234.715
      15.485      395.900    10210.074    10234.715
      15.586      395.900    10210.074    10234.715
      15.687      395.900    10210.074    10234.715
      15.788      405.600    10210.074    10234.715
      15.889      395.800    10210.074    10234.715
      15.990      395.900    10210.074    10234.715
      16.091      395.800    10210.074    10234.715
      16.192      405.700    10210.074    10234.715
      16.294      395.900    10210.074    10234.715
      16.395      395.400    10210.074    10234.715
      16.496      108.600    10210.074    10234.715
      16.597       98.700    10210.074    10234.715
      16.699       98.200    10210.074    10234.715
      16.801       98.400    10210.074    10234.715
      16.903       98.200    10210.074    10234.715
      17.004       98.500    10210.074    10234.715
      17.105       98.700    10210.074    10234.715
      17.207       98.800    10210.074    10234.715
      17.308      108.700    10210.074    10234.715
      17.409       98.700    10210.074    10234.715
      17.510       98.600    10210.074    10234.715
      17.612       98.300    10210.074    10234.715
