# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.896      650.400    26690.184    27706.691
      18.998      443.200    26690.184    27706.691
      19.099      395.600    26690.184    27706.691
      19.294      303.500    26690.184    27706.691
      19.395      355.600    26690.184    27706.691
      19.496      286.700    26690.184    27706.691
      19.693      486.900    26690.184    27706.691
      19.893      533.500    26690.184    27706.691
      20.293      366.100    26690.184    27706.691
      20.493      477.300    26690.184    27706.691
      20.993      475.900    26690.184    27706.691
      21.293      343.700    26690.184    27706.691
      21.595      391.800    26690.184    27706.691
      21.696      316.100    26690.184    27706.691
      21.893      440.700    26690.184    27706.691
      22.093      434.000    26690.184    27706.691
      22.293      570.600    26690.184    27706.691
      22.493      430.100    26690.184    27706.691
      22.595      560.500    26690.184    27706.691
      22.793      424.900    26690.184    27706.691
      23.293      402.500    26690.184    27706.691
      23.493      350.300    26690.184    27706.691
      23.596      312.700    26690.184    27706.691
      23.793      738.800    26690.184    27706.691
      23.993      542.700    26690.184    27706.691
      24.593      409.700    26690.184    27706.691
      24.793      463.400    26690.184    27706.691
      24.995      334.100    26690.184    27706.691
      25.097      414.000    26690.184    27706.691
      25.198      502.600    26690.184    27706.691
      25.299      267.000    26690.184    27706.691
      25.493      683.400    26690.184    27706.691
      25.793      754.200    26690.184    27706.691
      25.993      725.900    26690.184    27706.691
      26.193      477.000    26690.184    27706.691
      26.493      533.200    26690.184    27706.691
      26.793      433.700    26690.184    27706.691
      27.095      381.300    26690.184    27706.691
      27.196      346.000    26690.184    27706.691
      27.297      582.100    26690.184    27706.691
      27.493      612.100    26690.184    27706.691
      27.693      707.400    26690.184    27706.691
      28.093      489.400    26690.184    27706.691
      28.293      450.100    26690.184    27706.691
      28.493      425.300    26690.184    27706.691
      28.595      421.300    26690.184    27706.691
      28.697      373.900    26690.184    27706.691
      28.798      553.700    26690.184    27706.691
      28.899      375.800    26690.184    27706.691
      29.001      364.800    26690.184    27706.691
      29.194      285.200    26690.184    27706.691
      29.393      671.100    26690.184    27706.691
      29.595      366.600    26690.184    27706.691
      29.894      471.900    26690.184    27706.691
      30.094      750.700    26690.184    27706.691
      30.294      334.900    26690.184    27706.691
      30.494      370.000    26690.184    27706.691
      30.595      395.400    26690.184    27706.691
      30.793      382.700    26690.184    27706.691
      30.895      395.000    26690.184    27706.691
      30.996      336.300    26690.184    27706.691
      31.097      346.200    26690.184    27706.691
      31.293      498.200    26690.184    27706.691
      31.493      400.600    26690.184    27706.691
      31.693      384.900    26690.184    27706.691
      31.893      525.800    26690.184    27706.691
      32.195      743.800    26690.184    27706.691
      32.296      158.200    26690.184    27706.691
      32.398      609.700    26690.184    27706.691
      32.499      385.000    26690.184    27706.691
      32.600      385.500    26690.184    27706.691
      32.893      386.500    26690.184    27706.691
      33.193      389.900    26690.184    27706.691
      33.393      435.300    26690.184    27706.691
      33.593      745.300    26690.184    27706.691
      33.793      454.600    26690.184    27706.691
      33.993      715.400    26690.184    27706.691
      34.095      520.700    26690.184    27706.691
      34.393      372.200    26690.184    27706.691
      34.495      394.700    26690.184    27706.691
      34.596      355.600    26690.184    27706.691
      34.697      572.400    26690.184    27706.691
      34.799      335.100    26690.184    27706.691
      34.900      237.600    26690.184    27706.691
      35.093      517.300    26690.184    27706.691
      35.393      420.200    26690.184    27706.691
      35.593      440.100    26690.184    27706.691
      35.793      435.000    26690.184    27706.691
      35.993      750.600    26690.184    27706.691
      36.193      709.400    26690.184    27706.691
      36.296      722.800    26690.184    27706.691
      36.397      493.400    26690.184    27706.691
      36.693      334.300    26690.184    27706.691
      36.795      335.600    26690.184    27706.691
      36.896      365.900    26690.184    27706.691
      36.997      375.300    26690.184    27706.691
      37.193      472.900    26690.184    27706.691
      37.493      713.800    26690.184    27706.691
      37.893      352.600    26690.184    27706.691
      38.093      696.500    26690.184    27706.691
      38.293      343.500    26690.184    27706.691
      38.694      378.300    26690.184    27706.691
      38.796      306.500    26690.184    27706.691
      38.993      450.000    26690.184    27706.691
      39.193      434.100    26690.184    27706.691
      39.296      547.400    26690.184    27706.691
      39.593      742.800    26690.184    27706.691
      39.793      475.400    26690.184    27706.691
      39.993      380.300    26690.184    27706.691
      40.295      382.300    26690.184    27706.691
      40.396      404.800    26690.184    27706.691
      40.497      346.200    26690.184    27706.691
      40.693      407.100    26690.184    27706.691
      40.893      439.400    26690.184    27706.691
      41.093      550.600    26690.184    27706.691
      41.393      570.600    26690.184    27706.691
      41.793      452.900    26690.184    27706.691
      41.993      726.700    26690.184    27706.691
      42.193      463.600    26690.184    27706.691
      42.395      313.900    26690.184    27706.691
      42.497      414.300    26690.184    27706.691
      42.598      523.700    26690.184    27706.691
      42.699      286.600    26690.184    27706.691
      42.893      448.600    26690.184    27706.691
      43.097      722.800    26690.184    27706.691
      43.493      584.300    26690.184    27706.691
      43.793      450.400    26690.184    27706.691
      43.996      749.300    26690.184    27706.691
      44.098      794.900    26690.184    27706.691
      44.199      375.900    26690.184    27706.691
      44.394      308.100    26690.184    27706.691
      44.495      453.900    26690.184    27706.691
      44.596      296.300    26690.184    27706.691
      44.697      553.700    26690.184    27706.691
      44.798      168.100    26690.184    27706.691
      44.993      439.900    26690.184    27706.691
      45.193      450.400    26690.184    27706.691
      45.393      420.600    26690.184    27706.691
      45.593      460.000    26690.184    27706.691
      45.697      483.500    26690.184    27706.691
      45.894      385.900    26690.184    27706.691
      46.094      385.400    26690.184    27706.691
      46.195      374.500    26690.184    27706.691
      46.296      395.300    26690.184    27706.691
      46.397      553.500    26690.184    27706.691
      46.499      365.900    26690.184    27706.691
      46.600      325.800    26690.184    27706.691
      46.793      356.200    26690.184    27706.691
      46.895      538.900    26690.184    27706.691
      47.293      483.600    26690.184    27706.691
      47.693      444.200    26690.184    27706.691
      47.893      455.100    26690.184    27706.691
      48.093      415.000    26690.184    27706.691
      48.196      401.600    26690.184    27706.691
      48.297      375.700    26690.184    27706.691
      48.398      543.100    26690.184    27706.691
      48.499      296.200    26690.184    27706.691
      48.693      449.000    26690.184    27706.691
      48.993      433.800    26690.184    27706.691
      49.097      772.300    26690.184    27706.691
      49.294      310.000    26690.184    27706.691
      49.493      451.100    26690.184    27706.691
      49.694      599.100    26690.184    27706.691
      49.894      339.800    26690.184    27706.691
      50.094      390.100    26690.184    27706.691
      50.293      370.800    26690.184    27706.691
      50.395      374.200    26690.184    27706.691
      50.496      385.300    26690.184    27706.691
      50.597      553.900    26690.184    27706.691
      50.699      246.800    26690.184    27706.691
      50.893      607.800    26690.184    27706.691
      51.293      289.800    26690.184    27706.691
      51.396      388.300    26690.184    27706.691
      51.693      397.100    26690.184    27706.691
      51.796      391.300    26690.184    27706.691
      51.897      395.300    26690.184    27706.691
      52.094      508.200    26690.184    27706.691
      52.195      698.900    26690.184    27706.691
      52.297      178.000    26690.184    27706.691
      52.398      642.000    26690.184    27706.691
      52.594      285.700    26690.184    27706.691
      52.695      356.100    26690.184    27706.691
      52.796      345.600    26690.184    27706.691
      52.993      689.600    26690.184    27706.691
      53.193      455.000    26690.184    27706.691
      53.393      434.900    26690.184    27706.691
      53.593      440.200    26690.184    27706.691
      53.793      460.600    26690.184    27706.691
      54.095      366.800    26690.184    27706.691
      54.196      404.700    26690.184    27706.691
      54.297      346.200    26690.184    27706.691
      54.398      563.300    26690.184    27706.691
      54.499      287.100    26690.184    27706.691
      54.693      694.600    26690.184    27706.691
      54.993      743.500    26690.184    27706.691
      55.293      777.500    26690.184    27706.691
      55.493      700.500    26690.184    27706.691
      55.693      445.300    26690.184    27706.691
      55.893      360.500    26690.184    27706.691
      55.994      394.600    26690.184    27706.691
      56.096      820.100    26690.184    27706.691
      56.294      751.300    26690.184    27706.691
      56.494      314.800    26690.184    27706.691
      56.694      455.200    26690.184    27706.691
      56.894      605.200    26690.184    27706.691
      56.996      704.600    26690.184    27706.691
      57.194      722.700    26690.184    27706.691
      57.295      718.500    26690.184    27706.691
      57.397      422.400    26690.184    27706.691
      57.693      327.300    26690.184    27706.691
      57.795      363.700    26690.184    27706.691
      57.897      365.400    26690.184    27706.691
      57.998      423.900    26690.184    27706.691
      58.193      680.400    26690.184    27706.691
      58.397      776.300    26690.184    27706.691
      58.693      329.900    26690.184    27706.691
      58.893      461.100    26690.184    27706.691
      59.193      728.200    26690.184    27706.691
      59.393      570.700    26690.184    27706.691
      59.595      277.700    26690.184    27706.691
      59.696      296.600    26690.184    27706.691
      59.894      394.500    26690.184    27706.691
      60.093      355.900    26690.184    27706.691
      60.195      343.800    26690.184    27706.691
      60.393      608.100    26690.184    27706.691
      60.696      774.700    26690.184    27706.691
      60.894      438.600    26690.184    27706.691
      61.194      554.400    26690.184    27706.691
      61.394      450.400    26690.184    27706.691
      61.593      450.600    26690.184    27706.691
      61.695      433.800    26690.184    27706.691
      61.796      345.500    26690.184    27706.691
      61.898      453.600    26690.184    27706.691
      61.999      954.500    26690.184    27706.691
      62.293      425.000    26690.184    27706.691
      62.594      528.600    26690.184    27706.691
      62.794      445.200    26690.184    27706.691
      62.994      511.600    26690.184    27706.691
      63.193      390.100    26690.184    27706.691
      63.295      384.500    26690.184    27706.691
      63.396      346.300    26690.184    27706.691
      63.497      375.800    26690.184    27706.691
      63.598      384.800    26690.184    27706.691
      63.793      550.000    26690.184    27706.691
      63.997      779.500    26690.184    27706.691
      64.194      480.400    26690.184    27706.691
      64.394      411.300    26690.184    27706.691
      64.594      329.900    26690.184    27706.691
      64.794      621.100    26690.184    27706.691
      64.994      455.100    26690.184    27706.691
      65.293      533.700    26690.184    27706.691
      65.494      314.500    26690.184    27706.691
      65.793      363.800    26690.184    27706.691
      65.895      335.300    26690.184    27706.691
      65.996      265.400    26690.184    27706.691
      66.193      507.800    26690.184    27706.691
      66.393      445.600    26690.184    27706.691
      66.497      732.600    26690.184    27706.691
      66.893      439.000    26690.184    27706.691
      67.094      433.500    26690.184    27706.691
      67.294      729.400    26690.184    27706.691
      67.594      467.100    26690.402    27706.691
      67.994      435.500    26690.402    27706.691
      68.095      384.800    26690.402    27706.691
      68.196      375.800    26690.402    27706.691
      68.297      493.500    26690.402    27706.691
      68.399      266.400    26690.402    27706.691
      68.593      466.800    26690.402    27706.691
      68.793      445.300    26690.402    27706.691
      69.193      733.700    26690.402    27706.691
      69.296      681.400    26690.402    27706.691
      69.398      425.100    26690.402    27706.691
      69.693      334.500    26690.402    27706.691
      69.795      364.300    26690.402    27706.691
      69.896      335.400    26690.402    27706.691
      69.998      484.100    26690.402    27706.691
      70.193      675.000    26690.402    27706.691
      70.693      309.700    26690.402    27706.691
      70.893      420.500    26690.402    27706.691
      71.093      456.700    26690.402    27706.691
      71.295      344.600    26690.402    27706.691
      71.397      363.600    26690.402    27706.691
      71.498      573.100    26690.402    27706.691
      71.599      316.100    26690.402    27706.691
      71.700      197.700    26690.402    27706.691
      71.893      576.900    26690.402    27706.691
      72.193      433.400    26690.402    27706.691
      72.296      691.500    26690.402    27706.691
      72.693      464.800    26690.402    27706.691
      72.897      676.300    26690.402    27706.691
      73.094      502.200    26690.402    27706.691
      73.294      390.100    26690.402    27706.691
      73.494      330.400    26690.402    27706.691
      73.595      306.100    26690.402    27706.691
      73.696      395.300    26690.402    27706.691
      73.797      385.000    26690.402    27706.691
      73.993      403.300    26690.402    27706.691
      74.193      470.600    26690.402    27706.691
      74.493      458.900    26690.402    27706.691
      74.693      651.600    26690.402    27706.691
      75.093      435.000    26690.402    27706.691
      75.296      580.100    26690.402    27706.691
      75.397      504.100    26690.402    27706.691
      75.499      385.500    26690.402    27706.691
      75.600      365.300    26690.402    27706.691
      75.794      304.500    26690.402    27706.691
      75.895      365.200    26690.402    27706.691
      75.996      355.500    26690.402    27706.691
      76.193      417.500    26690.402    27706.691
      76.493      433.300    26690.402    27706.691
      76.793      546.400    26690.402    27706.691
      77.093      444.700    26690.402    27706.691
      77.196      673.500    26690.402    27706.691
      77.393      445.400    26690.402    27706.691
      77.495      493.600    26690.402    27706.691
      77.596      316.100    26690.402    27706.691
      77.697      415.300    26690.402    27706.691
      77.798      484.300    26690.402    27706.691
      77.899      188.000    26690.402    27706.691
      78.094      442.700    26690.402    27706.691
      78.393      543.500    26690.402    27706.691
      78.593      425.400    26690.402    27706.691
      78.793      717.900    26690.402    27706.691
      79.293      444.200    26690.402    27706.691
      79.395      482.700    26690.402    27706.691
      79.496      326.200    26690.402    27706.691
      79.598      534.100    26690.402    27706.691
      79.793      423.500    26690.402    27706.691
      79.993      467.400    26690.402    27706.691
      80.293      758.800    26690.402    27706.691
      80.493      435.400    26690.402    27706.691
      80.693      710.000    26690.402    27706.691
      81.196      293.900    26690.402    27706.691
      81.297      207.600    26690.402    27706.691
      81.399      618.800    26690.402    27706.691
      81.500      365.400    26690.402    27706.691
      81.794      296.200    26690.402    27706.691
      81.895      609.900    26690.402    27706.691
      82.293      504.200    26690.402    27706.691
      82.593      533.900    26690.402    27706.691
      82.993      529.900    26690.402    27706.691
      83.594      427.400    26690.402    27706.691
      83.696      384.500    26690.402    27706.691
      83.797      375.500    26690.402    27706.691
      83.898      464.500    26690.402    27706.691
      84.093      501.100    26690.402    27706.691
      84.393      445.200    26690.402    27706.691
      84.693      470.300    26690.402    27706.691
      84.797      587.800    26690.402    27706.691
      84.994      706.900    26690.402    27706.691
      85.194      329.900    26690.402    27706.691
      85.394      380.500    26690.402    27706.691
      85.495      365.300    26690.402    27706.691
      85.596      325.700    26690.402    27706.691
      85.698      780.200    26690.402    27706.691
      85.799      316.700    26690.402    27706.691
      85.994      342.600    26690.402    27706.691
      86.393      440.400    26690.402    27706.691
      86.496      665.000    26690.402    27706.691
      86.597      601.500    26690.402    27706.691
      86.699      421.700    26690.402    27706.691
      86.993      312.800    26690.402    27706.691
      87.095      394.500    26690.402    27706.691
      87.196      385.600    26690.402    27706.691
      87.297      562.800    26690.402    27706.691
      87.493      285.300    26690.402    27706.691
      87.595      296.300    26690.402    27706.691
      87.696      669.300    26690.402    27706.691
      88.093      503.200    26690.402    27706.691
      88.393      728.800    26690.402    27706.691
      88.593      445.500    26690.402    27706.691
      88.793      514.200    26690.402    27706.691
      88.996      714.300    26690.402    27706.691
      89.293      464.800    26690.402    27706.691
      89.395      334.800    26690.402    27706.691
      89.496      384.500    26690.402    27706.691
      89.598      533.500    26690.402    27706.691
      89.699      346.100    26690.402    27706.691
      90.093      418.200    26690.402    27706.691
      90.393      725.900    26690.402    27706.691
      90.593      450.100    26690.402    27706.691
      90.793      417.300    26690.402    27706.691
      90.995      380.900    26690.402    27706.691
      91.294      566.200    26690.402    27706.691
      91.494      405.000    26690.402    27706.691
      91.595      167.900    26690.402    27706.691
      91.696      474.400    26690.402    27706.691
      91.798      513.200    26690.402    27706.691
      91.899      384.900    26690.402    27706.691
      92.094      261.800    26690.402    27706.691
      92.293      435.100    26690.402    27706.691
      92.493      581.100    26690.402    27706.691
      92.893      332.700    26690.402    27706.691
      93.193      449.400    26690.402    27706.691
      93.395      450.900    26690.402    27706.691
      93.497      344.900    26690.402    27706.691
      93.793      380.900    26690.402    27706.691
      93.895      345.500    26690.402    27706.691
      93.996      315.900    26690.402    27706.691
      94.193      754.900    26690.402    27706.691
      94.393      445.400    26690.402    27706.691
      95.295      338.900    26690.402    27706.691
      95.397      394.300    26690.402    27706.691
      95.498      521.800    26690.402    27706.691
      95.693      271.700    26690.402    27706.691
      95.795      355.500    26690.402    27706.691
      95.993      553.400    26690.402    27706.691
      96.393      544.200    26690.402    27706.691
      96.693      445.200    26690.402    27706.691
      96.796      532.000    26690.402    27706.691
      97.093      577.100    26690.402    27706.691
      97.393      489.300    26690.402    27706.691
      97.497      689.300    26690.402    27706.691
      97.598      394.800    26690.402    27706.691
      97.793      296.400    26690.402    27706.691
      97.895      365.600    26690.402    27706.691
      97.996      365.400    26690.402    27706.691
      98.097      760.800    26690.402    27706.691
      98.393      636.800    26690.402    27706.691
      98.693      740.000    26690.402    27706.691
      99.093      342.600    26690.402    27706.691
      99.293      415.500    26690.402    27706.691
      99.395      364.300    26690.402    27706.691
      99.496      405.500    26690.402    27706.691
      99.597      553.000    26690.402    27706.691
      99.793      295.800    26690.402    27706.691
      99.895      394.400    26690.402    27706.691
      99.996      375.500    26690.402    27706.691
     100.097      504.400    26690.402    27706.691
     100.293      357.900    26690.402    27706.691
     100.593      675.100    26690.402    27706.691
     100.793      444.600    26690.402    27706.691
     100.993      449.800    26690.402    27706.691
     101.193      416.900    26690.402    27706.691
     101.493      435.000    26690.402    27706.691
     101.596      652.700    26690.402    27706.691
     101.698      423.400    26690.402    27706.691
     101.894      291.000    26690.402    27706.691
     101.995      405.100    26690.402    27706.691
     102.193      413.300    26690.402    27706.691
     102.393      363.600    26690.402    27706.691
     102.596      746.100    26690.402    27706.691
     102.794      450.100    26690.402    27706.691
     102.994      693.700    26690.402    27706.691
     103.193      431.400    26690.402    27706.691
     103.394      454.300    26690.402    27706.691
     103.496      461.100    26690.402    27706.691
     103.597      671.100    26690.402    27706.691
     103.893      344.200    26690.402    27706.691
     103.995      365.600    26690.402    27706.691
     104.096      335.600    26690.402    27706.691
     104.293      536.500    26690.402    27706.691
     104.693      767.700    26690.402    27706.691
     104.797      581.000    26690.402    27706.691
     105.094      576.300    26690.402    27706.691
     105.393      456.700    26690.402    27706.691
     105.594      434.500    26690.402    27706.691
     105.893      333.600    26690.402    27706.691
     105.995      424.300    26690.402    27706.691
     106.096      335.900    26690.402    27706.691
     106.197      572.900    26690.402    27706.691
     106.299      236.700    26690.402    27706.691
     106.493      400.000    26690.402    27706.691
     106.693      441.200    26690.402    27706.691
     106.893      439.700    26690.402    27706.691
     107.093      533.900    26690.402    27706.691
     107.395      425.100    26690.402    27706.691
     107.594      407.800    26690.402    27706.691
     107.794      539.200    26690.402    27706.691
     107.895      207.500    26690.402    27706.691
     107.997      483.900    26690.402    27706.691
     108.193      365.900    26690.402    27706.691
     108.295      375.100    26690.402    27706.691
     108.396      345.800    26690.402    27706.691
     108.593      572.400    26690.402    27706.691
     108.893      469.100    26690.402    27706.691
     109.093      700.000    26690.402    27706.691
     109.293      449.600    26690.402    27706.691
     109.493      605.000    26690.402    27706.691
     109.693      430.800    26690.402    27706.691
     109.795      501.900    26690.402    27706.691
     109.896      325.900    26690.402    27706.691
     109.997      552.100    26690.402    27706.691
     110.099      374.800    26690.402    27706.691
     110.293      398.100    26690.402    27706.691
     110.693      453.700    26690.402    27706.691
     110.995      401.000    26690.402    27706.691
     111.194      397.400    26690.402    27706.691
     111.295      375.400    26690.402    27706.691
     111.396      385.200    26690.402    27706.691
     111.497      553.600    26690.402    27706.691
     111.694      300.400    26690.402    27706.691
     111.795      346.100    26690.402    27706.691
     111.993      457.400    26690.402    27706.691
     112.193      456.000    26690.402    27706.691
     112.393      544.000    26690.402    27706.691
     112.993      500.100    26690.402    27706.691
     113.495      402.500    26690.402    27706.691
     113.694      544.300    26690.402    27706.691
     113.795      177.200    26690.402    27706.691
     113.897      413.800    26690.402    27706.691
     114.094      376.500    26690.402    27706.691
     114.195      296.600    26690.402    27706.691
     114.393      453.100    26690.402    27706.691
     114.593      430.700    26690.402    27706.691
     114.893      536.200    26690.402    27706.691
     115.293      296.000    26690.402    27706.691
     115.493      686.600    26690.402    27706.691
     115.595      226.500    26690.402    27706.691
     115.893      422.000    26690.402    27706.691
     115.995      344.500    26690.402    27706.691
     116.096      405.100    26690.402    27706.691
     116.197      543.200    26690.402    27706.691
     116.299      365.400    26690.402    27706.691
     116.400      296.200    26690.402    27706.691
     116.593      405.300    26690.402    27706.691
     116.893      457.800    26690.402    27706.691
     117.096      686.200    26690.402    27706.691
     117.295      458.900    26690.402    27706.691
     117.396      531.600    26690.402    27706.691
     117.498      474.300    26690.402    27706.691
     117.599      415.400    26690.402    27706.691
     117.793      297.700    26690.402    27706.691
     117.895      336.000    26690.402    27706.691
     117.996      375.900    26690.402    27706.691
     118.097      385.100    26690.402    27706.691
     118.293      527.000    26690.402    27706.691
     118.693      539.800    26690.402    27706.691
     118.896      763.400    26690.402    27706.691
     119.193      478.000    26690.402    27706.691
     119.393      357.600    26690.402    27706.691
     119.595      401.300    26690.402    27706.691
     119.696      336.200    26690.402    27706.691
     119.798      375.300    26690.402    27706.691
     119.993      469.500    26690.402    27706.691
     120.293      544.000    26690.402    27706.691
     120.593      749.500    26690.402    27706.691
     120.793      453.600    26690.402    27706.691
     120.995      235.600    26690.402    27706.691
     121.194      412.200    26690.402    27706.691
     121.296      421.900    26690.402    27706.691
     121.694      379.100    26690.402    27706.691
     121.796      362.400    26690.402    27706.691
     121.898      413.900    26690.402    27706.691
     122.093      449.500    26690.402    27706.691
     122.393      455.300    26690.402    27706.691
     122.593      557.800    26690.402    27706.691
     123.093      429.900    26690.402    27706.691
     123.596      488.000    26690.402    27706.691
     123.698      454.100    26690.402    27706.691
     123.893      275.600    26690.402    27706.691
     123.995      373.800    26690.402    27706.691
     124.097      335.000    26690.402    27706.691
     124.293      437.300    26690.402    27706.691
     124.493      399.700    26690.402    27706.691
     124.693      487.500    26690.402    27706.691
     125.093      545.200    26690.402    27706.691
     125.293      465.300    26690.402    27706.691
     125.493      390.100    26690.402    27706.691
     125.693      441.000    26690.402    27706.691
     125.995      371.000    26690.402    27706.691
     126.097      304.300    26690.402    27706.691
     126.293      753.000    26690.402    27706.691
     126.395      176.300    26690.402    27706.691
     126.594      423.400    26690.402    27706.691
     126.993      605.900    26690.402    27706.691
     127.193      475.100    26690.402    27706.691
     127.295      462.900    26690.402    27706.691
     127.396      326.500    26690.402    27706.691
     127.497      405.500    26690.402    27706.691
     127.598      554.000    26690.402    27706.691
     127.794      261.000    26690.402    27706.691
     127.993      700.700    26690.402    27706.691
     128.193      329.700    26690.402    27706.691
     128.493      530.500    26690.402    27706.691
     128.996      277.100    26690.402    27706.691
     129.195      559.400    26690.402    27706.691
     129.394      336.700    26690.402    27706.691
     129.495      325.600    26690.402    27706.691
     129.693      373.700    26690.402    27706.691
     129.795      433.100    26690.402    27706.691
     129.896      355.200    26690.402    27706.691
     129.997      494.100    26690.402    27706.691
     130.193      361.800    26690.402    27706.691
     130.393      504.100    26690.402    27706.691
     130.793      389.700    26690.402    27706.691
     131.093      496.600    26690.402    27706.691
     131.393      325.100    26690.402    27706.691
     131.593      459.900    26690.402    27706.691
     131.695      676.900    26690.402    27706.691
     131.797      670.200    26690.402    27706.691
     131.898      444.900    26690.402    27706.691
     132.094      275.900    26690.402    27706.691
     132.195      395.000    26690.402    27706.691
     132.393      412.100    26690.402    27706.691
     132.793      453.300    26690.402    27706.691
     133.193      472.300    26690.402    27706.691
     133.395      383.100    26690.402    27706.691
     133.497      423.100    26690.402    27706.691
     133.598      514.000    26690.402    27706.691
     133.699      375.200    26690.402    27706.691
     133.800      365.900    26690.402    27706.691
     133.993      371.200    26690.402    27706.691
     134.293      425.600    26690.402    27706.691
     134.493      444.900    26690.402    27706.691
     134.595      528.400    26690.402    27706.691
     134.793      459.900    26690.402    27706.691
     134.993      415.400    26690.402    27706.691
     135.193      387.000    26690.402    27706.691
     135.495      385.600    26690.402    27706.691
     135.597      344.900    26690.402    27706.691
     135.698      384.300    26690.402    27706.691
     135.893      471.200    26690.402    27706.691
     136.193      536.600    26690.402    27706.691
     136.397      706.100    26690.402    27706.691
     136.793      541.700    26690.402    27706.691
     136.994      439.500    26690.402    27706.691
     137.193      467.900    26690.402    27706.691
     137.994      393.600    26690.402    27706.691
     138.193      556.600    26690.402    27706.691
     138.593      543.400    26690.402    27706.691
     138.893      447.400    26690.402    27706.691
     139.293      400.300    26690.402    27706.691
     139.693      375.100    26690.402    27706.691
     140.093      366.500    26690.402    27706.691
     140.293      753.400    26690.402    27706.691
     140.493      731.000    26690.402    27706.691
     140.693      499.700    26690.402    27706.691
     140.993      425.000    26690.402    27706.691
     141.193      370.400    26690.402    27706.691
     141.493      559.400    26690.402    27706.691
     141.695      188.700    26690.402    27706.691
     141.893      684.100    26690.402    27706.691
     142.093      709.700    26690.402    27706.691
     142.293      429.600    26690.402    27706.691
     142.593      548.000    26690.402    27706.691
     142.893      350.200    26690.402    27706.691
     142.995      434.000    26690.402    27706.691
     143.096      345.600    26690.402    27706.691
     143.197      395.500    26690.402    27706.691
