# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      39.084        0.000    10210.914    11227.199
      39.185        0.000    10210.914    11227.199
      39.287        0.000    10210.914    11227.199
      39.389        0.000    10210.914    11227.199
      39.490        0.000    10210.914    11227.199
      39.592        0.000    10210.914    11227.199
      39.693      956.000    10210.914    11227.199
      39.866       23.200    10210.914    11227.199
      39.968        0.000    10210.914    11227.199
      40.069        0.000    10210.914    11227.199
      40.171        0.000    10210.914    11227.199
      40.273        0.000    10210.914    11227.199
      40.375        0.000    10210.914    11227.199
      40.476        0.000    10210.914    11227.199
      40.578        0.000    10210.914    11227.199
      40.766      559.600    10210.914    11227.199
      40.867        0.000    10210.914    11227.199
      40.969        0.000    10210.914    11227.199
      41.071        0.000    10210.914    11227.199
      41.172        0.000    10210.914    11227.199
      41.274        0.000    10210.914    11227.199
      41.375        0.000    10210.914    11227.199
      41.477        0.000    10210.914    11227.199
      41.578        0.000    10210.914    11227.199
      41.766      492.100    10210.914    11227.199
      41.967       59.500    10210.914    11227.199
      42.069        0.000    10210.914    11227.199
      42.171        0.000    10210.914    11227.199
      42.272        0.000    10210.914    11227.199
      42.374        0.000    10210.914    11227.199
      42.476        0.000    10210.914    11227.199
      42.577        0.000    10210.914    11227.199
      42.679        0.000    10210.914    11227.199
      42.780     1133.300    10210.914    11227.199
      42.966       16.100    10210.914    11227.199
      43.068        0.000    10210.914    11227.199
      43.170        0.000    10210.914    11227.199
      43.271        0.000    10210.914    11227.199
      43.373        0.000    10210.914    11227.199
      43.474        0.000    10210.914    11227.199
      43.576        0.000    10210.914    11227.199
      43.678        0.000    10210.914    11227.199
      43.779      828.000    10210.914    11227.199
      43.881       29.400    10210.914    11227.199
      43.983        0.000    10210.914    11227.199
      44.084        0.000    10210.914    11227.199
      44.186        0.000    10210.914    11227.199
      44.287        0.000    10210.914    11227.199
      44.389        0.000    10210.914    11227.199
      44.490        0.000    10210.914    11227.199
      44.592        0.000    10210.914    11227.199
      44.693        0.000    10210.914    11227.199
      44.795     1060.100    10210.914    11227.199
      45.166      180.700    10210.914    11227.199
      45.268        0.000    10210.914    11227.199
      45.369        0.000    10210.914    11227.199
      45.470        0.000    10210.914    11227.199
      45.572        0.000    10210.914    11227.199
      45.673        0.000    10210.914    11227.199
      45.774        0.000    10210.914    11227.199
      45.876        0.000    10210.914    11227.199
      45.977        0.000    10210.914    11227.199
      46.079     1074.000    10210.914    11227.199
      46.466      170.500    10210.914    11227.199
      46.568        0.000    10210.914    11227.199
      46.669        0.000    10210.914    11227.199
      46.770        0.000    10210.914    11227.199
      46.872        0.000    10210.914    11227.199
      46.974        0.000    10210.914    11227.199
      47.075        0.000    10210.914    11227.199
      47.177        0.000    10210.914    11227.199
      47.278      649.500    10210.914    11227.199
      47.380      285.900    10210.914    11227.199
      47.566       21.400    10210.914    11227.199
      47.668        0.000    10210.914    11227.199
      47.770        0.000    10210.914    11227.199
      47.872        0.000    10210.914    11227.199
      47.973        0.000    10210.914    11227.199
      48.075        0.000    10210.914    11227.199
      48.176        0.000    10210.914    11227.199
      48.278      374.800    10210.914    11227.199
      48.379      433.600    10210.914    11227.199
      48.481        0.000    10210.914    11227.199
      48.582        0.000    10210.914    11227.199
      48.684        0.000    10210.914    11227.199
      48.785        0.000    10210.914    11227.199
      48.886        0.000    10210.914    11227.199
      48.988        0.000    10210.914    11227.199
      49.089        0.000    10210.914    11227.199
      49.191        0.000    10210.914    11227.199
      49.292      876.200    10210.914    11227.199
      49.466       23.000    10210.914    11227.199
      49.568        0.000    10210.914    11227.199
      49.669        0.000    10210.914    11227.199
      49.771        0.000    10210.914    11227.199
      49.873        0.000    10210.914    11227.199
      49.974        0.000    10210.914    11227.199
      50.075        0.000    10210.914    11227.199
      50.177      148.100    10210.914    11227.199
      50.278      865.200    10210.914    11227.199
      50.472       31.000    10210.914    11227.199
      50.574        0.000    10210.914    11227.199
      50.676        0.000    10210.914    11227.199
      50.777        0.000    10210.914    11227.199
      50.879        0.000    10210.914    11227.199
      50.981        0.000    10210.914    11227.199
      51.083        0.000    10210.914    11227.199
      51.184        0.000    10210.914    11227.199
      51.286     1289.400    10210.914    11227.199
      51.467      420.100    10210.914    11227.199
      51.666      361.300    10210.914    11227.199
      51.767        0.000    10210.914    11227.199
      51.869        0.000    10210.914    11227.199
      51.970        0.000    10210.914    11227.199
      52.073        0.000    10210.914    11227.199
      52.174        0.000    10210.914    11227.199
      52.276        0.000    10210.914    11227.199
      52.377        0.000    10210.914    11227.199
      52.479        0.000    10210.914    11227.199
      52.580      828.900    10210.914    11227.199
      52.866       66.500    10210.914    11227.199
      52.967        0.000    10210.914    11227.199
      53.068        0.000    10210.914    11227.199
      53.170        0.000    10210.914    11227.199
      53.272        0.000    10210.914    11227.199
      53.373        0.000    10210.914    11227.199
      53.475        0.000    10210.914    11227.199
      53.576      512.200    10210.914    11227.199
      53.678      167.500    10210.914    11227.199
      53.779        0.000    10210.914    11227.199
      53.881        0.000    10210.914    11227.199
      53.982        0.000    10210.914    11227.199
      54.084        0.000    10210.914    11227.199
      54.185        0.000    10210.914    11227.199
      54.286        0.000    10210.914    11227.199
      54.388        0.000    10210.914    11227.199
      54.490      108.400    10210.914    11227.199
      54.591      444.200    10210.914    11227.199
      54.692        0.000    10210.914    11227.199
      54.794        0.000    10210.914    11227.199
      54.896        0.000    10210.914    11227.199
      54.998        0.000    10210.914    11227.199
      55.099        0.000    10210.914    11227.199
      55.201        0.000    10210.914    11227.199
      55.303        0.000    10210.914    11227.199
      55.404        0.000    10210.914    11227.199
      55.505      918.100    10210.914    11227.199
      55.667      525.600    10210.914    11227.199
      55.768        0.000    10210.914    11227.199
      55.870        0.000    10210.914    11227.199
      55.971        0.000    10210.914    11227.199
      56.073        0.000    10210.914    11227.199
      56.175        0.000    10210.914    11227.199
      56.276        0.000    10210.914    11227.199
      56.378        0.000    10210.914    11227.199
      56.479        0.000    10210.914    11227.199
      56.581        0.000    10210.914    11227.199
      56.766      505.600    10210.914    11227.199
      57.073      250.500    10210.914    11227.199
      57.175        0.000    10210.914    11227.199
      57.276        0.000    10210.914    11227.199
      57.378        0.000    10210.914    11227.199
      57.480        0.000    10210.914    11227.199
      57.581        0.000    10210.914    11227.199
      57.683        0.000    10210.914    11227.199
      57.785        0.000    10210.914    11227.199
      57.886        0.000    10210.914    11227.199
      58.066      445.300    10210.914    11227.199
      58.167      216.600    10210.914    11227.199
      58.269        0.000    10210.914    11227.199
      58.370        0.000    10210.914    11227.199
      58.472        0.000    10210.914    11227.199
      58.574        0.000    10210.914    11227.199
      58.675        0.000    10210.914    11227.199
      58.777        0.000    10210.914    11227.199
      58.878        0.000    10210.914    11227.199
      58.980      523.600    10210.914    11227.199
      59.081       88.800    10210.914    11227.199
      59.182        0.000    10210.914    11227.199
      59.284        0.000    10210.914    11227.199
      59.385        0.000    10210.914    11227.199
      59.487        0.000    10210.914    11227.199
      59.588        0.000    10210.914    11227.199
      59.689        0.000    10210.914    11227.199
      59.791        0.000    10210.914    11227.199
      59.893      118.300    10210.914    11227.199
      60.065      513.300    10210.914    11227.199
      60.268       39.200    10210.914    11227.199
      60.369        0.000    10210.914    11227.199
      60.470        0.000    10210.914    11227.199
      60.572        0.000    10210.914    11227.199
      60.673        0.000    10210.914    11227.199
      60.775        0.000    10210.914    11227.199
      60.876        0.000    10210.914    11227.199
      60.977        0.000    10210.914    11227.199
      61.079        0.000    10210.914    11227.199
      61.266      503.200    10210.914    11227.199
      61.468       29.300    10210.914    11227.199
      61.570        0.000    10210.914    11227.199
      61.671        0.000    10210.914    11227.199
      61.772        0.000    10210.914    11227.199
      61.874        0.000    10210.914    11227.199
      61.976        0.000    10210.914    11227.199
      62.078        0.000    10210.914    11227.199
      62.179        0.000    10210.914    11227.199
      62.365      697.900    10210.914    11227.199
      62.566       44.800    10210.914    11227.199
      62.668        0.000    10210.914    11227.199
      62.770        0.000    10210.914    11227.199
      62.871        0.000    10210.914    11227.199
      62.973        0.000    10210.914    11227.199
      63.075        0.000    10210.914    11227.199
      63.176        0.000    10210.914    11227.199
      63.278        0.000    10210.914    11227.199
      63.466      485.600    10210.914    11227.199
      63.567        0.000    10210.914    11227.199
      63.669        0.000    10210.914    11227.199
      63.770        0.000    10210.914    11227.199
      63.871        0.000    10210.914    11227.199
      63.973        0.000    10210.914    11227.199
      64.075        0.000    10210.914    11227.199
      64.176        0.000    10210.914    11227.199
      64.278        0.000    10210.914    11227.199
      64.465      565.400    10210.914    11227.199
      64.567        0.000    10210.914    11227.199
      64.668        0.000    10210.914    11227.199
      64.770        0.000    10210.914    11227.199
      64.872        0.000    10210.914    11227.199
      64.973        0.000    10210.914    11227.199
      65.075        0.000    10210.914    11227.199
      65.176        0.000    10210.914    11227.199
      65.278        0.000    10210.914    11227.199
      65.465      565.500    10210.914    11227.199
      65.567       29.500    10210.914    11227.199
      65.669        0.000    10210.914    11227.199
      65.770        0.000    10210.914    11227.199
      65.872        0.000    10210.914    11227.199
      65.973        0.000    10210.914    11227.199
      66.075        0.000    10210.914    11227.199
      66.176        0.000    10210.914    11227.199
      66.277        0.000    10210.914    11227.199
      66.466      566.400    10210.914    11227.199
      66.568        0.000    10210.914    11227.199
      66.669        0.000    10210.914    11227.199
      66.771        0.000    10210.914    11227.199
      66.872        0.000    10210.914    11227.199
      66.974        0.000    10210.914    11227.199
      67.075        0.000    10210.914    11227.199
      67.176        0.000    10210.914    11227.199
      67.278        0.000    10210.914    11227.199
      67.381      764.300    10210.914    11227.199
      67.482        0.000    10210.914    11227.199
      67.584        0.000    10210.914    11227.199
      67.686        0.000    10210.914    11227.199
      67.788        0.000    10210.914    11227.199
      67.889        0.000    10210.914    11227.199
      67.990        0.000    10210.914    11227.199
      68.092        0.000    10210.914    11227.199
      68.194        0.000    10210.914    11227.199
      68.295      780.100    10210.914    11227.199
      68.466      365.900    10210.914    11227.199
      68.667        0.000    10210.914    11227.199
      68.769        0.000    10210.914    11227.199
      68.870        0.000    10210.914    11227.199
      68.972        0.000    10210.914    11227.199
      69.073        0.000    10210.914    11227.199
      69.174        0.000    10210.914    11227.199
      69.276        0.000    10210.914    11227.199
      69.378        0.000    10210.914    11227.199
      69.479        0.000    10210.914    11227.199
      69.580     1270.900    10210.914    11227.199
      69.766       91.500    10210.914    11227.199
      69.868        0.000    10210.914    11227.199
      69.969        0.000    10210.914    11227.199
      70.070        0.000    10210.914    11227.199
      70.172        0.000    10210.914    11227.199
      70.274        0.000    10210.914    11227.199
      70.376        0.000    10210.914    11227.199
      70.477        0.000    10210.914    11227.199
      70.579        0.000    10210.914    11227.199
      70.680      798.300    10210.914    11227.199
      70.866       16.100    10210.914    11227.199
      70.967        0.000    10210.914    11227.199
      71.069        0.000    10210.914    11227.199
      71.171        0.000    10210.914    11227.199
      71.272        0.000    10210.914    11227.199
      71.373        0.000    10210.914    11227.199
      71.475        0.000    10210.914    11227.199
      71.576        0.000    10210.914    11227.199
      71.678      916.800    10210.914    11227.199
      71.866       31.900    10210.914    11227.199
      71.968        0.000    10210.914    11227.199
      72.070        0.000    10210.914    11227.199
      72.171        0.000    10210.914    11227.199
      72.273        0.000    10210.914    11227.199
      72.375        0.000    10210.914    11227.199
      72.476        0.000    10210.914    11227.199
      72.578        0.000    10210.914    11227.199
      72.679      739.500    10210.914    11227.199
      72.866      251.700    10210.914    11227.199
      72.968        0.000    10210.914    11227.199
      73.069        0.000    10210.914    11227.199
      73.171        0.000    10210.914    11227.199
      73.273        0.000    10210.914    11227.199
      73.374        0.000    10210.914    11227.199
      73.476        0.000    10210.914    11227.199
      73.577        0.000    10210.914    11227.199
      73.680        0.000    10210.914    11227.199
      73.781      895.300    10210.914    11227.199
      74.166      187.200    10210.914    11227.199
      74.267        0.000    10210.914    11227.199
      74.369        0.000    10210.914    11227.199
      74.471        0.000    10210.914    11227.199
      74.572        0.000    10210.914    11227.199
      74.673        0.000    10210.914    11227.199
      74.775        0.000    10210.914    11227.199
      74.877        0.000    10210.914    11227.199
      74.978        0.000    10210.914    11227.199
      75.080     1129.800    10210.914    11227.199
      75.266       26.900    10210.914    11227.199
      75.368        0.000    10210.914    11227.199
      75.469        0.000    10210.914    11227.199
      75.571        0.000    10210.914    11227.199
      75.673        0.000    10210.914    11227.199
      75.774        0.000    10210.914    11227.199
      75.876        0.000    10210.914    11227.199
      75.977        0.000    10210.914    11227.199
      76.079     1046.000    10210.914    11227.199
      76.266       21.300    10210.914    11227.199
      76.368        0.000    10210.914    11227.199
      76.469        0.000    10210.914    11227.199
      76.571        0.000    10210.914    11227.199
      76.672        0.000    10210.914    11227.199
      76.774        0.000    10210.914    11227.199
      76.876        0.000    10210.914    11227.199
      76.978        0.000    10210.914    11227.199
      77.079     1565.400    10210.914    11227.199
      77.266       16.000    10210.914    11227.199
      77.368        0.000    10210.914    11227.199
      77.469        0.000    10210.914    11227.199
      77.570        0.000    10210.914    11227.199
      77.672        0.000    10210.914    11227.199
      77.774        0.000    10210.914    11227.199
      77.876        0.000    10210.914    11227.199
      77.977        0.000    10210.914    11227.199
      78.079      755.200    10210.914    11227.199
      78.181        0.000    10210.914    11227.199
      78.283        0.000    10210.914    11227.199
      78.384        0.000    10210.914    11227.199
      78.485        0.000    10210.914    11227.199
      78.587        0.000    10210.914    11227.199
      78.689        0.000    10210.914    11227.199
      78.790        0.000    10210.914    11227.199
      78.892        0.000    10210.914    11227.199
      78.994     1143.800    10210.914    11227.199
      79.166       11.600    10210.914    11227.199
      79.268        0.000    10210.914    11227.199
      79.370        0.000    10210.914    11227.199
      79.472        0.000    10210.914    11227.199
      79.573        0.000    10210.914    11227.199
      79.675        0.000    10210.914    11227.199
      79.777        0.000    10210.914    11227.199
      79.879        0.000    10210.914    11227.199
      79.980     1103.800    10210.914    11227.199
      80.166       53.800    10210.914    11227.199
      80.267        0.000    10210.914    11227.199
      80.369        0.000    10210.914    11227.199
      80.471        0.000    10210.914    11227.199
      80.572        0.000    10210.914    11227.199
      80.674        0.000    10210.914    11227.199
      80.776        0.000    10210.914    11227.199
      80.877        0.000    10210.914    11227.199
      80.979      882.800    10210.914    11227.199
      81.166        5.300    10210.914    11227.199
      81.268        0.000    10210.914    11227.199
      81.369        0.000    10210.914    11227.199
      81.471        0.000    10210.914    11227.199
      81.573        0.000    10210.914    11227.199
      81.674        0.000    10210.914    11227.199
      81.776        0.000    10210.914    11227.199
      81.877        0.000    10210.914    11227.199
      81.980      949.900    10210.914    11227.199
      82.166       16.100    10210.914    11227.199
      82.268        0.000    10210.914    11227.199
      82.369        0.000    10210.914    11227.199
      82.470        0.000    10210.914    11227.199
      82.572        0.000    10210.914    11227.199
      82.674        0.000    10210.914    11227.199
      82.776        0.000    10210.914    11227.199
      82.877        0.000    10210.914    11227.199
      82.978      985.100    10210.914    11227.199
      83.166       10.600    10210.914    11227.199
      83.268        0.000    10210.914    11227.199
      83.370        0.000    10210.914    11227.199
