# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      68.698      437.100    12270.855    13287.137
      68.898      399.400    12270.855    13287.137
      69.098      375.600    12270.855    13287.137
      69.200      404.500    12270.855    13287.137
      69.301      334.400    12270.855    13287.137
      69.403      523.600    12270.855    13287.137
      69.598      387.800    12270.855    13287.137
      69.798      455.200    12270.855    13287.137
      70.100      314.700    12270.855    13287.137
      70.201      425.300    12270.855    13287.137
      70.302      544.100    12270.855    13287.137
      70.403      375.800    12270.855    13287.137
      70.698      288.100    12270.855    13287.137
      70.898      464.400    12270.855    13287.137
      71.000      500.900    12270.855    13287.137
      71.298      427.600    12270.855    13287.137
      71.798      382.200    12270.855    13287.137
      71.998      701.200    12270.855    13287.137
      72.500      372.900    12270.855    13287.137
      72.698      342.400    12270.855    13287.137
      72.998      443.300    12270.855    13287.137
      73.698      473.900    12270.855    13287.137
      73.998      435.300    12270.855    13287.137
      74.100      513.000    12270.855    13287.137
      74.201      346.100    12270.855    13287.137
      74.302      493.900    12270.855    13287.137
      74.498      378.700    12270.855    13287.137
      74.898      527.100    12270.855    13287.137
      75.101      737.100    12270.855    13287.137
      75.399      319.600    12270.855    13287.137
      75.500      424.800    12270.855    13287.137
      75.601      306.100    12270.855    13287.137
      75.702      415.000    12270.855    13287.137
      75.898      530.000    12270.855    13287.137
      76.198      543.600    12270.855    13287.137
      76.498      444.700    12270.855    13287.137
      76.698      390.400    12270.855    13287.137
      76.800      355.000    12270.855    13287.137
      76.998      452.000    12270.855    13287.137
      77.102     1073.400    12270.855    13287.137
      77.398      405.100    12270.855    13287.137
      77.598      590.800    12270.855    13287.137
      77.899      334.800    12270.855    13287.137
      78.098      447.200    12270.855    13287.137
      78.298      727.000    12270.855    13287.137
      78.498      340.000    12270.855    13287.137
      78.600      354.300    12270.855    13287.137
      78.798      448.000    12270.855    13287.137
      78.900      463.900    12270.855    13287.137
      79.001      256.600    12270.855    13287.137
      79.102      454.200    12270.855    13287.137
      79.298      392.700    12270.855    13287.137
      79.498      801.800    12270.855    13287.137
      79.799      445.300    12270.855    13287.137
      79.998      446.500    12270.855    13287.137
      80.198      514.100    12270.855    13287.137
      80.400      420.400    12270.855    13287.137
      80.501      375.500    12270.855    13287.137
      80.603      374.900    12270.855    13287.137
      80.798      403.800    12270.855    13287.137
      80.998      726.700    12270.855    13287.137
      81.198      749.000    12270.855    13287.137
      81.398      434.800    12270.855    13287.137
      81.500      483.100    12270.855    13287.137
      81.601      246.700    12270.855    13287.137
      81.798      434.900    12270.855    13287.137
      81.902     1111.800    12270.855    13287.137
      82.298      487.000    12270.855    13287.137
      82.498      280.700    12270.855    13287.137
      82.700      472.100    12270.855    13287.137
      82.898      422.300    12270.855    13287.137
      83.098      355.800    12270.855    13287.137
      83.298      446.700    12270.855    13287.137
      83.598      442.400    12270.855    13287.137
      84.099      394.700    12270.855    13287.137
      84.201      306.300    12270.855    13287.137
      84.302      414.700    12270.855    13287.137
      84.499      395.400    12270.855    13287.137
      84.798      544.800    12270.855    13287.137
      85.098      603.100    12270.855    13287.137
      85.500      241.900    12270.855    13287.137
      85.601      394.600    12270.855    13287.137
      85.702      365.100    12270.855    13287.137
      85.898      724.600    12270.855    13287.137
      86.002     1014.600    12270.855    13287.137
      86.298      435.300    12270.855    13287.137
      86.498      310.500    12270.855    13287.137
      86.698      349.900    12270.855    13287.137
      86.898      433.300    12270.855    13287.137
      87.098      578.400    12270.855    13287.137
      87.498      266.500    12270.855    13287.137
      87.600      325.000    12270.855    13287.137
      87.701      404.400    12270.855    13287.137
      87.802      434.700    12270.855    13287.137
      87.998      709.600    12270.855    13287.137
      88.198      470.300    12270.855    13287.137
      88.498      434.600    12270.855    13287.137
      88.600      479.600    12270.855    13287.137
      88.702      345.600    12270.855    13287.137
      88.803      523.600    12270.855    13287.137
      88.998      355.400    12270.855    13287.137
      89.298      744.100    12270.855    13287.137
      89.498      739.300    12270.855    13287.137
      89.698      464.400    12270.855    13287.137
      89.900      324.600    12270.855    13287.137
      90.001      374.700    12270.855    13287.137
      90.102      415.000    12270.855    13287.137
      90.298      417.300    12270.855    13287.137
      90.900      437.800    12270.855    13287.137
      91.001      434.600    12270.855    13287.137
      91.102      504.000    12270.855    13287.137
      91.204      345.900    12270.855    13287.137
      91.398      513.100    12270.855    13287.137
      91.698      442.900    12270.855    13287.137
      91.898      667.100    12270.855    13287.137
      92.000      797.600    12270.855    13287.137
      92.101       69.200    12270.855    13287.137
      92.202      483.600    12270.855    13287.137
      92.303      603.000    12270.855    13287.137
      92.404      681.700    12270.855    13287.137
      92.699      427.900    12270.855    13287.137
      92.898      450.700    12270.855    13287.137
      93.099      410.100    12270.855    13287.137
      93.200      375.600    12270.855    13287.137
      93.301      384.700    12270.855    13287.137
      93.402      552.900    12270.855    13287.137
      93.504      336.200    12270.855    13287.137
      93.605      217.200    12270.855    13287.137
      93.706      826.400    12270.855    13287.137
      93.899      389.100    12270.855    13287.137
      94.298      375.600    12270.855    13287.137
      94.400      345.500    12270.855    13287.137
      94.501      365.300    12270.855    13287.137
      94.602      573.100    12270.855    13287.137
      94.799      280.300    12270.855    13287.137
      94.900      424.700    12270.855    13287.137
      95.001      335.400    12270.855    13287.137
      95.199      743.800    12270.855    13287.137
      95.498      507.200    12270.855    13287.137
      95.798      350.100    12270.855    13287.137
      95.900      325.700    12270.855    13287.137
      96.001      365.200    12270.855    13287.137
      96.102      873.300    12270.855    13287.137
      96.501      320.100    12270.855    13287.137
      96.798      339.300    12270.855    13287.137
      96.901      412.000    12270.855    13287.137
      97.002      365.900    12270.855    13287.137
      97.103      503.500    12270.855    13287.137
      97.204      493.900    12270.855    13287.137
      97.305      435.000    12270.855    13287.137
      97.598      425.500    12270.855    13287.137
      97.899      437.700    12270.855    13287.137
      98.298      420.600    12270.855    13287.137
      98.400      334.200    12270.855    13287.137
      98.598      454.700    12270.855    13287.137
      99.098      443.700    12270.855    13287.137
      99.298      380.400    12270.855    13287.137
      99.600      410.200    12270.855    13287.137
      99.702      355.800    12270.855    13287.137
      99.898      558.800    12270.855    13287.137
     100.198      317.100    12270.855    13287.137
     100.398      486.700    12270.855    13287.137
     100.798      362.400    12270.855    13287.137
     101.000      334.800    12270.855    13287.137
     101.198      566.200    12270.855    13287.137
     101.698      312.300    12270.855    13287.137
     101.898      487.000    12270.855    13287.137
     102.200      143.400    12270.855    13287.137
     102.398      478.400    12270.855    13287.137
     102.698      567.300    12270.855    13287.137
     102.898      523.800    12270.855    13287.137
     103.200      213.500    12270.855    13287.137
     103.301      355.300    12270.855    13287.137
     103.402      380.800    12270.855    13287.137
     103.698      532.300    12270.855    13287.137
     103.998      449.900    12270.855    13287.137
     104.198      474.200    12270.855    13287.137
     104.598      386.500    12270.855    13287.137
     104.700      423.600    12270.855    13287.137
     104.801      345.500    12270.855    13287.137
     104.998      430.500    12270.855    13287.137
     105.100      522.900    12270.855    13287.137
     105.201      267.000    12270.855    13287.137
     105.302      355.800    12270.855    13287.137
     105.403      325.800    12270.855    13287.137
     105.504      108.600    12270.855    13287.137
     105.606       89.000    12270.855    13287.137
     105.707      108.800    12270.855    13287.137
     105.808       98.800    12270.855    13287.137
     105.909       98.600    12270.855    13287.137
     106.011       99.000    12270.855    13287.137
     106.112      108.600    12270.855    13287.137
     106.213       98.700    12270.855    13287.137
     106.314       98.600    12270.855    13287.137
     106.416       98.800    12270.855    13287.137
     106.517       98.200    12270.855    13287.137
     106.619       98.500    12270.855    13287.137
     106.720       98.800    12270.855    13287.137
     106.822       98.800    12270.855    13287.137
     106.923       98.900    12270.855    13287.137
