# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.188        0.000    13941.699    21526.883
      15.290      775.900    14651.699    21526.883
      15.469      145.600    15081.699    21526.883
      15.571      489.100    15635.699    21526.883
      15.673        0.000    15671.699    21526.883
      15.774        0.000    15671.699    21526.883
      15.876        0.000    15671.699    21526.883
      15.978        0.000    15671.699    21526.883
      16.079        0.000    15671.699    21526.883
      16.181        0.000    15671.699    21526.883
      16.282        0.000    15671.699    21526.883
      16.384        0.000    15671.699    21526.883
      16.486        0.000    15671.699    21526.883
      16.587      739.000    16385.699    21526.883
      16.768      154.400    16743.699    21526.883
      16.871      460.400    17353.699    21526.883
      16.973      352.400    17675.699    21526.883
      17.075        9.800    17683.699    21526.883
      17.177        0.000    17683.699    21526.883
      17.279        0.000    17683.699    21526.883
      17.380        0.000    17683.699    21526.883
      17.481        0.000    17683.699    21526.883
      17.583        0.000    17683.699    21526.883
      17.685        0.000    17683.699    21526.883
      17.786        0.000    17683.699    21526.883
      17.888        0.000    17683.699    21526.883
      17.989      745.900    18314.668    21526.883
      18.168      123.100    18574.668    21526.883
      18.368      184.900    18972.668    21526.883
      18.470        0.000    18972.668    21526.883
      18.571        0.000    18972.668    21526.883
      18.673        0.000    18972.668    21526.883
      18.775        0.000    18972.668    21526.883
      18.876        0.000    18972.668    21526.883
      18.978        0.000    18972.668    21526.883
      19.079        0.000    18972.668    21526.883
      19.181      559.100    19414.668    21526.883
      19.468      143.000    19718.668    21526.883
      19.569        0.000    19718.668    21526.883
      19.671        0.000    19718.668    21526.883
      19.773        0.000    19718.668    21526.883
      19.875        0.000    19718.668    21526.883
      19.976        0.000    19718.668    21526.883
      20.078        0.000    19718.668    21526.883
      20.180      265.000    19838.668    21526.883
      20.281      197.100    19970.668    21526.883
      20.383        0.000    19970.668    21526.883
      20.485        0.000    19970.668    21526.883
      20.586        0.000    19970.668    21526.883
      20.687        0.000    19970.668    21526.883
      20.789        0.000    19970.668    21526.883
      20.891        0.000    19970.668    21526.883
      20.992        0.000    19970.668    21526.883
      21.094      333.500    20250.668    21526.883
      21.196      166.800    20324.668    21526.883
      21.297        0.000    20324.668    21526.883
      21.399        0.000    20324.668    21526.883
      21.500        0.000    20324.668    21526.883
      21.601        0.000    20324.668    21526.883
      21.703        0.000    20324.668    21526.883
      21.805        0.000    20324.668    21526.883
      21.906        0.000    20324.668    21526.883
      22.008      127.500    20412.668    21526.883
      22.110      147.800    20510.668    21526.883
      22.212        0.000    20510.668    21526.883
      22.313        0.000    20510.668    21526.883
      22.415        0.000    20510.668    21526.883
      22.517        0.000    20510.668    21526.883
      22.619        0.000    20510.668    21526.883
      22.720        0.000    20510.668    21526.883
      22.822        0.000    20510.668    21526.883
      22.923       69.000    20510.668    21526.883
      23.068      897.500    20510.668    21526.883
      23.170        0.000    20510.668    21526.883
      23.271        0.000    20510.668    21526.883
      23.372        0.000    20510.668    21526.883
      23.475        0.000    20510.668    21526.883
      23.576        0.000    20510.668    21526.883
      23.677        0.000    20510.668    21526.883
      23.779        0.000    20510.668    21526.883
      23.881        0.000    20510.668    21526.883
      23.982        0.000    20510.668    21526.883
      24.084      785.000    20510.668    21526.883
      24.268      184.400    20510.668    21526.883
      24.370        0.000    20510.668    21526.883
      24.472        0.000    20510.668    21526.883
      24.574        0.000    20510.668    21526.883
      24.675        0.000    20510.668    21526.883
      24.777        0.000    20510.668    21526.883
      24.878        0.000    20510.668    21526.883
      24.980        0.000    20510.668    21526.883
      25.082        0.000    20510.668    21526.883
      25.184        0.000    20510.668    21526.883
      25.368      345.100    20510.668    21526.883
      25.570      549.800    20510.668    21526.883
      25.768      175.900    20510.668    21526.883
      25.870        0.000    20510.668    21526.883
      25.972        0.000    20510.668    21526.883
      26.074        0.000    20510.668    21526.883
      26.175        0.000    20510.668    21526.883
      26.277        0.000    20510.668    21526.883
      26.379        0.000    20510.668    21526.883
      26.481        0.000    20510.668    21526.883
      26.582        0.000    20510.668    21526.883
      26.684      611.800    20510.668    21526.883
      26.868      178.700    20510.668    21526.883
      26.970        0.000    20510.668    21526.883
      27.071        0.000    20510.668    21526.883
      27.173        0.000    20510.668    21526.883
      27.274        0.000    20510.668    21526.883
      27.376        0.000    20510.668    21526.883
      27.477        0.000    20510.668    21526.883
      27.579        0.000    20510.668    21526.883
      27.681        0.000    20510.668    21526.883
      27.783      274.800    20510.668    21526.883
      27.970      648.200    20510.668    21526.883
      28.169       65.100    20510.668    21526.883
      28.271        0.000    20510.668    21526.883
      28.372        0.000    20510.668    21526.883
      28.474        0.000    20510.668    21526.883
      28.576        0.000    20510.668    21526.883
      28.677        0.000    20510.668    21526.883
      28.779        0.000    20510.668    21526.883
      28.881        0.000    20510.668    21526.883
      28.982      919.000    20510.668    21526.883
      29.168       43.000    20510.668    21526.883
      29.270       39.100    20510.668    21526.883
      29.372        0.000    20510.668    21526.883
      29.473        0.000    20510.668    21526.883
      29.575        0.000    20510.668    21526.883
      29.677        0.000    20510.668    21526.883
      29.778        0.000    20510.668    21526.883
      29.880        0.000    20510.668    21526.883
      29.982        0.000    20510.668    21526.883
      30.083      876.900    20510.668    21526.883
      30.269       26.900    20510.668    21526.883
      30.371        0.000    20510.668    21526.883
      30.473        0.000    20510.668    21526.883
      30.575        0.000    20510.668    21526.883
      30.676        0.000    20510.668    21526.883
      30.778        0.000    20510.668    21526.883
      30.880        0.000    20510.668    21526.883
      30.981        0.000    20510.668    21526.883
      31.083      895.100    20510.668    21526.883
      31.269       26.900    20510.668    21526.883
      31.370        0.000    20510.668    21526.883
      31.472        0.000    20510.668    21526.883
      31.573        0.000    20510.668    21526.883
      31.675        0.000    20510.668    21526.883
      31.777        0.000    20510.668    21526.883
      31.878        0.000    20510.668    21526.883
      31.979        0.000    20510.668    21526.883
      32.080      808.400    20510.668    21526.883
      32.268       10.600    20510.668    21526.883
      32.370        0.000    20510.668    21526.883
      32.472        0.000    20510.668    21526.883
      32.573        0.000    20510.668    21526.883
      32.675        0.000    20510.668    21526.883
      32.776        0.000    20510.668    21526.883
      32.878        0.000    20510.668    21526.883
      32.980        0.000    20510.668    21526.883
      33.081      816.300    20510.668    21526.883
      33.268        0.000    20510.668    21526.883
      33.370        0.000    20510.668    21526.883
      33.471        0.000    20510.668    21526.883
      33.572        0.000    20510.668    21526.883
      33.673        0.000    20510.668    21526.883
      33.775        0.000    20510.668    21526.883
      33.877        0.000    20510.668    21526.883
      33.978      906.600    20510.668    21526.883
      34.168       10.500    20510.668    21526.883
      34.270        0.000    20510.668    21526.883
      34.372        0.000    20510.668    21526.883
      34.473        0.000    20510.668    21526.883
      34.575        0.000    20510.668    21526.883
      34.677        0.000    20510.668    21526.883
      34.779        0.000    20510.668    21526.883
      34.880        0.000    20510.668    21526.883
      34.981     1203.000    20510.668    21526.883
      35.168      128.500    20510.668    21526.883
      35.270        0.000    20510.668    21526.883
      35.371        0.000    20510.668    21526.883
      35.473        0.000    20510.668    21526.883
      35.575        0.000    20510.668    21526.883
      35.676        0.000    20510.668    21526.883
      35.777        0.000    20510.668    21526.883
      35.879        0.000    20510.668    21526.883
      35.981        0.000    20510.668    21526.883
      36.082      582.300    20510.668    21526.883
      36.368      164.300    20510.668    21526.883
      36.470        0.000    20510.668    21526.883
      36.571        0.000    20510.668    21526.883
      36.673        0.000    20510.668    21526.883
      36.774        0.000    20510.668    21526.883
      36.876        0.000    20510.668    21526.883
      36.977        0.000    20510.668    21526.883
      37.079        0.000    20510.668    21526.883
      37.180      898.600    20510.668    21526.883
      37.369       74.300    20510.668    21526.883
      37.470        0.000    20510.668    21526.883
      37.572        0.000    20510.668    21526.883
      37.673        0.000    20510.668    21526.883
      37.774        0.000    20510.668    21526.883
      37.876        0.000    20510.668    21526.883
      37.977        0.000    20510.668    21526.883
      38.079        0.000    20510.668    21526.883
      38.181        0.000    20510.668    21526.883
      38.282      787.600    20510.668    21526.883
      38.468       75.200    20510.668    21526.883
      38.570        0.000    20510.668    21526.883
      38.671        0.000    20510.668    21526.883
      38.772        0.000    20510.668    21526.883
      38.875        0.000    20510.668    21526.883
      38.976        0.000    20510.668    21526.883
      39.078        0.000    20510.668    21526.883
      39.180        0.000    20510.668    21526.883
      39.281      721.200    20510.668    21526.883
      39.468      111.900    20510.668    21526.883
      39.570        0.000    20510.668    21526.883
      39.672        0.000    20510.668    21526.883
      39.773        0.000    20510.668    21526.883
      39.874        0.000    20510.668    21526.883
      39.976        0.000    20510.668    21526.883
      40.078        0.000    20510.668    21526.883
      40.179        0.000    20510.668    21526.883
      40.281        0.000    20510.668    21526.883
      40.383      919.400    20510.668    21526.883
      40.568       27.000    20510.668    21526.883
      40.670        0.000    20510.668    21526.883
      40.771        0.000    20510.668    21526.883
      40.873        0.000    20510.668    21526.883
      40.975        0.000    20510.668    21526.883
      41.076        0.000    20510.668    21526.883
      41.178        0.000    20510.668    21526.883
      41.279        0.000    20510.668    21526.883
      41.381      689.600    20510.668    21526.883
      41.483        0.000    20510.668    21526.883
      41.584        0.000    20510.668    21526.883
      41.686        0.000    20510.668    21526.883
      41.788        0.000    20510.668    21526.883
      41.889        0.000    20510.668    21526.883
      41.991        0.000    20510.668    21526.883
      42.092        0.000    20510.668    21526.883
      42.194        0.000    20510.668    21526.883
      42.295      582.100    20510.668    21526.883
      42.397        0.000    20510.668    21526.883
      42.498        0.000    20510.668    21526.883
      42.600        0.000    20510.668    21526.883
      42.702        0.000    20510.668    21526.883
      42.803        0.000    20510.668    21526.883
      42.905        0.000    20510.668    21526.883
      43.006        0.000    20510.668    21526.883
      43.108        0.000    20510.668    21526.883
      43.209      404.400    20510.668    21526.883
      43.311        0.000    20510.668    21526.883
      43.413        0.000    20510.668    21526.883
      43.514        0.000    20510.668    21526.883
      43.616        0.000    20510.668    21526.883
      43.718        0.000    20510.668    21526.883
      43.819        0.000    20510.668    21526.883
      43.920        0.000    20510.668    21526.883
      44.022        0.000    20510.668    21526.883
      44.124      936.300    20510.668    21526.883
      44.269      406.500    20510.668    21526.883
      44.370        0.000    20510.668    21526.883
      44.472        0.000    20510.668    21526.883
      44.573        0.000    20510.668    21526.883
      44.675        0.000    20510.668    21526.883
      44.776        0.000    20510.668    21526.883
      44.878        0.000    20510.668    21526.883
      44.980        0.000    20510.668    21526.883
      45.081        0.000    20510.668    21526.883
      45.183        0.000    20510.668    21526.883
      45.284      749.200    20510.668    21526.883
      45.468      168.200    20510.668    21526.883
      45.668      585.700    20510.668    21526.883
      45.869      329.600    20510.668    21526.883
      45.970        0.000    20510.668    21526.883
      46.072        0.000    20510.668    21526.883
      46.174        0.000    20510.668    21526.883
      46.275        0.000    20510.668    21526.883
      46.377        0.000    20510.668    21526.883
      46.478        0.000    20510.668    21526.883
      46.580        0.000    20510.668    21526.883
      46.682        0.000    20510.668    21526.883
      46.784        0.000    20510.668    21526.883
      46.885      739.000    20510.668    21526.883
      47.069      152.600    20510.668    21526.883
      47.170        0.000    20510.668    21526.883
      47.272        0.000    20510.668    21526.883
      47.373        0.000    20510.668    21526.883
      47.475        0.000    20510.668    21526.883
      47.577        0.000    20510.668    21526.883
      47.678        0.000    20510.668    21526.883
      47.779        0.000    20510.668    21526.883
      47.881        0.000    20510.668    21526.883
      47.982        0.000    20510.668    21526.883
      48.084      886.100    20510.668    21526.883
      48.368      232.300    20510.668    21526.883
      48.470        0.000    20510.668    21526.883
      48.571        0.000    20510.668    21526.883
      48.673        0.000    20510.668    21526.883
      48.775        0.000    20510.668    21526.883
      48.876        0.000    20510.668    21526.883
      48.978        0.000    20510.668    21526.883
      49.079        0.000    20510.668    21526.883
      49.181        0.000    20510.668    21526.883
      49.283        0.000    20510.668    21526.883
      49.384      729.500    20510.668    21526.883
      49.568      119.400    20510.668    21526.883
      49.670        0.000    20510.668    21526.883
      49.771        0.000    20510.668    21526.883
      49.872        0.000    20510.668    21526.883
      49.974        0.000    20510.668    21526.883
      50.076        0.000    20510.668    21526.883
      50.178        0.000    20510.668    21526.883
      50.279        0.000    20510.668    21526.883
      50.381      452.100    20510.668    21526.883
      50.482      167.600    20510.668    21526.883
      50.584        0.000    20510.668    21526.883
      50.686        0.000    20510.668    21526.883
      50.787        0.000    20510.668    21526.883
      50.889        0.000    20510.668    21526.883
      50.991        0.000    20510.668    21526.883
      51.093        0.000    20510.668    21526.883
      51.194        0.000    20510.668    21526.883
      51.296      167.400    20510.668    21526.883
      51.398      334.300    20510.668    21526.883
      51.499        0.000    20510.668    21526.883
      51.601        0.000    20510.668    21526.883
      51.703        0.000    20510.668    21526.883
      51.804        0.000    20510.668    21526.883
      51.906        0.000    20510.668    21526.883
      52.007        0.000    20510.668    21526.883
      52.109        0.000    20510.668    21526.883
      52.211       29.500    20510.668    21526.883
      52.312      922.400    20510.668    21526.883
      52.468      359.100    20510.668    21526.883
      52.668      380.000    20510.668    21526.883
      52.868      415.000    20510.668    21526.883
      53.068      395.500    20510.668    21526.883
      53.268      179.800    20510.668    21526.883
      53.370        0.000    20510.668    21526.883
      53.472        0.000    20510.668    21526.883
      53.573        0.000    20510.668    21526.883
      53.675        0.000    20510.668    21526.883
      53.777        0.000    20510.668    21526.883
      53.879        0.000    20510.668    21526.883
      53.980        0.000    20510.668    21526.883
      54.081        0.000    20510.668    21526.883
      54.183      707.300    20510.668    21526.883
      54.368      178.400    20510.668    21526.883
      54.470        0.000    20510.668    21526.883
      54.571        0.000    20510.668    21526.883
      54.673        0.000    20510.668    21526.883
      54.774        0.000    20510.668    21526.883
      54.876        0.000    20510.668    21526.883
      54.978        0.000    20510.668    21526.883
      55.080        0.000    20510.668    21526.883
      55.181        0.000    20510.668    21526.883
      55.283        0.000    20510.668    21526.883
      55.384      808.900    20510.668    21526.883
      55.568      114.300    20510.668    21526.883
      55.670        0.000    20510.668    21526.883
      55.771        0.000    20510.668    21526.883
      55.873        0.000    20510.668    21526.883
      55.975        0.000    20510.668    21526.883
      56.076        0.000    20510.668    21526.883
      56.177        0.000    20510.668    21526.883
      56.279        0.000    20510.668    21526.883
      56.381        0.000    20510.668    21526.883
      56.483      677.900    20510.668    21526.883
      56.668       27.000    20510.668    21526.883
      56.770        0.000    20510.668    21526.883
      56.871        0.000    20510.668    21526.883
      56.972        0.000    20510.668    21526.883
      57.074        0.000    20510.668    21526.883
      57.176        0.000    20510.668    21526.883
      57.277        0.000    20510.668    21526.883
      57.379        0.000    20510.668    21526.883
      57.481      542.700    20510.668    21526.883
      57.668       26.600    20510.668    21526.883
      57.770        0.000    20510.668    21526.883
      57.872        0.000    20510.668    21526.883
      57.973        0.000    20510.668    21526.883
      58.075        0.000    20510.668    21526.883
      58.176        0.000    20510.668    21526.883
      58.278        0.000    20510.668    21526.883
      58.379        0.000    20510.668    21526.883
      58.481      933.100    20510.668    21526.883
      58.582       59.200    20510.668    21526.883
      58.684        0.000    20510.668    21526.883
      58.785        0.000    20510.668    21526.883
      58.886        0.000    20510.668    21526.883
      58.988        0.000    20510.668    21526.883
      59.090        0.000    20510.668    21526.883
      59.191        0.000    20510.668    21526.883
      59.293        0.000    20510.668    21526.883
      59.394        0.000    20510.668    21526.883
      59.495      788.700    20510.668    21526.883
      59.669      403.300    20510.668    21526.883
      59.771        0.000    20510.668    21526.883
      59.872        0.000    20510.668    21526.883
      59.974        0.000    20510.668    21526.883
      60.076        0.000    20510.668    21526.883
      60.177        0.000    20510.668    21526.883
      60.278        0.000    20510.668    21526.883
      60.380        0.000    20510.668    21526.883
      60.482        0.000    20510.668    21526.883
      60.584      746.300    20510.668    21526.883
      60.868       94.900    20510.668    21526.883
      60.970        0.000    20510.668    21526.883
      61.072        0.000    20510.668    21526.883
      61.173        0.000    20510.668    21526.883
      61.275        0.000    20510.668    21526.883
      61.376        0.000    20510.668    21526.883
      61.478        0.000    20510.668    21526.883
      61.579       29.600    20510.668    21526.883
      61.868      356.200    20510.668    21526.883
      61.970        0.000    20510.668    21526.883
      62.072        0.000    20510.668    21526.883
      62.174        0.000    20510.668    21526.883
      62.275        0.000    20510.668    21526.883
      62.376        0.000    20510.668    21526.883
      62.478        0.000    20510.668    21526.883
      62.580        0.000    20510.668    21526.883
      62.768      340.400    20510.668    21526.883
      62.975       65.000    20510.668    21526.883
      63.077        0.000    20510.668    21526.883
      63.178        0.000    20510.668    21526.883
      63.280        0.000    20510.668    21526.883
      63.382        0.000    20510.668    21526.883
      63.483        0.000    20510.668    21526.883
      63.585        0.000    20510.668    21526.883
      63.686        0.000    20510.668    21526.883
      63.868      358.500    20510.668    21526.883
      64.070        0.000    20510.668    21526.883
      64.171        0.000    20510.668    21526.883
      64.273        0.000    20510.668    21526.883
      64.375        0.000    20510.668    21526.883
      64.476        0.000    20510.668    21526.883
      64.578        0.000    20510.668    21526.883
      64.680        0.000    20510.668    21526.883
      64.868      398.600    20510.668    21526.883
      64.970        0.000    20510.668    21526.883
      65.072        0.000    20510.668    21526.883
      65.173        0.000    20510.668    21526.883
      65.274        0.000    20510.668    21526.883
      65.376        0.000    20510.668    21526.883
      65.477        0.000    20510.668    21526.883
      65.579        0.000    20510.668    21526.883
      65.680        0.000    20510.668    21526.883
      65.782       49.400    20510.668    21526.883
      66.068      456.700    20510.668    21526.883
      66.468      419.000    20510.668    21526.883
      66.570        0.000    20510.668    21526.883
      66.671        0.000    20510.668    21526.883
      66.773        0.000    20510.668    21526.883
      66.875        0.000    20510.668    21526.883
      66.976        0.000    20510.668    21526.883
      67.078        0.000    20510.668    21526.883
      67.180        0.000    20510.668    21526.883
      67.281        0.000    20510.668    21526.883
      67.383        0.000    20510.668    21526.883
      67.568      382.100    20510.668    21526.883
      67.770        0.000    20510.668    21526.883
      67.871        0.000    20510.668    21526.883
      67.973        0.000    20510.668    21526.883
      68.074        0.000    20510.668    21526.883
      68.175        0.000    20510.668    21526.883
      68.277        0.000    20510.668    21526.883
      68.379        0.000    20510.668    21526.883
      68.481        0.000    20510.668    21526.883
      68.582        0.000    20510.668    21526.883
      68.768      329.900    20510.668    21526.883
      68.969       49.000    20510.668    21526.883
      69.071        0.000    20510.668    21526.883
      69.173        0.000    20510.668    21526.883
      69.274        0.000    20510.668    21526.883
      69.375        0.000    20510.668    21526.883
      69.477        0.000    20510.668    21526.883
      69.578        0.000    20510.668    21526.883
      69.680      592.500    20510.668    21526.883
      69.781      167.400    20510.668    21526.883
      69.883        0.000    20510.668    21526.883
      69.985        0.000    20510.668    21526.883
      70.086        0.000    20510.668    21526.883
      70.188        0.000    20510.668    21526.883
      70.289        0.000    20510.668    21526.883
      70.391        0.000    20510.668    21526.883
      70.492        0.000    20510.668    21526.883
      70.594        0.000    20510.668    21526.883
      70.695      600.900    20510.668    21526.883
      70.868      225.800    20510.668    21526.883
      70.970        0.000    20510.668    21526.883
      71.071        0.000    20510.668    21526.883
      71.172        0.000    20510.668    21526.883
      71.274        0.000    20510.668    21526.883
      71.375        0.000    20510.668    21526.883
      71.477        0.000    20510.668    21526.883
      71.578        0.000    20510.668    21526.883
      71.680        0.000    20510.668    21526.883
      71.969      562.500    20510.668    21526.883
      72.070        0.000    20510.668    21526.883
      72.172        0.000    20510.668    21526.883
      72.273        0.000    20510.668    21526.883
      72.374        0.000    20510.668    21526.883
      72.476        0.000    20510.668    21526.883
      72.578        0.000    20510.668    21526.883
      72.680        0.000    20510.668    21526.883
      72.781        0.000    20510.668    21526.883
      72.883        0.000    20510.668    21526.883
      73.168      567.200    20510.668    21526.883
      73.270        0.000    20510.668    21526.883
      73.372        0.000    20510.668    21526.883
      73.474        0.000    20510.668    21526.883
      73.575        0.000    20510.668    21526.883
      73.676        0.000    20510.668    21526.883
      73.778        0.000    20510.668    21526.883
      73.879        0.000    20510.668    21526.883
      73.980        0.000    20510.668    21526.883
      74.082        0.000    20510.668    21526.883
      74.268      489.200    20510.668    21526.883
      74.468      426.000    20510.668    21526.883
      74.570        0.000    20510.668    21526.883
      74.672        0.000    20510.668    21526.883
      74.773        0.000    20510.668    21526.883
      74.875        0.000    20510.668    21526.883
      74.977        0.000    20510.668    21526.883
      75.078        0.000    20510.668    21526.883
      75.179        0.000    20510.668    21526.883
      75.281        0.000    20510.668    21526.883
      75.468      470.400    20510.668    21526.883
      75.668      735.500    20510.668    21526.883
      75.770        0.000    20510.668    21526.883
      75.872        0.000    20510.668    21526.883
      75.974        0.000    20510.668    21526.883
      76.075        0.000    20510.668    21526.883
      76.177        0.000    20510.668    21526.883
      76.278        0.000    20510.668    21526.883
      76.380        0.000    20510.668    21526.883
      76.481        0.000    20510.668    21526.883
      76.582        0.000    20510.668    21526.883
      76.684      774.800    20510.668    21526.883
      76.968      320.900    20510.668    21526.883
      77.070      127.900    20510.668    21526.883
      77.171        0.000    20510.668    21526.883
      77.273        0.000    20510.668    21526.883
      77.375        0.000    20510.668    21526.883
      77.476        0.000    20510.668    21526.883
      77.578        0.000    20510.668    21526.883
      77.679        0.000    20510.668    21526.883
      77.781        0.000    20510.668    21526.883
      77.882        0.000    20510.668    21526.883
      77.984      570.200    20510.668    21526.883
      78.268      130.100    20510.668    21526.883
      78.370        0.000    20510.668    21526.883
      78.471        0.000    20510.668    21526.883
      78.573        0.000    20510.668    21526.883
      78.674        0.000    20510.668    21526.883
      78.776        0.000    20510.668    21526.883
      78.878        0.000    20510.668    21526.883
      78.979        0.000    20510.668    21526.883
      79.081      365.500    20510.668    21526.883
      79.182      690.500    20510.668    21526.883
      79.368       26.800    20510.668    21526.883
      79.470        0.000    20510.668    21526.883
      79.571        0.000    20510.668    21526.883
      79.673        0.000    20510.668    21526.883
      79.774        0.000    20510.668    21526.883
      79.875        0.000    20510.668    21526.883
      79.977        0.000    20510.668    21526.883
      80.079        0.000    20510.668    21526.883
      80.181        0.000    20510.668    21526.883
      80.283      753.900    20510.668    21526.883
      80.569      265.900    20510.668    21526.883
      80.769      180.200    20510.668    21526.883
      80.871        0.000    20510.668    21526.883
      80.972        0.000    20510.668    21526.883
      81.073        0.000    20510.668    21526.883
      81.175        0.000    20510.668    21526.883
      81.276        0.000    20510.668    21526.883
      81.378        0.000    20510.668    21526.883
      81.480        0.000    20510.668    21526.883
      81.581        0.000    20510.668    21526.883
      81.683      887.800    20510.668    21526.883
      81.868       48.500    20510.668    21526.883
      81.970      559.100    20510.668    21526.883
      82.072        0.000    20510.668    21526.883
      82.174        0.000    20510.668    21526.883
      82.275        0.000    20510.668    21526.883
      82.376        0.000    20510.668    21526.883
      82.478        0.000    20510.668    21526.883
      82.580        0.000    20510.668    21526.883
      82.682        0.000    20510.668    21526.883
      82.783        0.000    20510.668    21526.883
      82.885        0.000    20510.668    21526.883
      82.987      756.000    20510.668    21526.883
      83.169      132.100    20510.668    21526.883
      83.270      501.000    20510.668    21526.883
      83.372        0.000    20510.668    21526.883
      83.473        0.000    20510.668    21526.883
      83.575        0.000    20510.668    21526.883
      83.677        0.000    20510.668    21526.883
      83.778        0.000    20510.668    21526.883
      83.880        0.000    20510.668    21526.883
      83.982        0.000    20510.668    21526.883
