# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      46.106        0.000    30814.258    31826.562
      46.208        0.000    30814.258    31826.562
      46.310        0.000    30814.258    31826.562
      46.411     1133.900    30814.258    31826.562
      46.599       16.000    30814.258    31826.562
      46.701        0.000    30814.258    31826.562
      46.802        0.000    30814.258    31826.562
      46.904        0.000    30814.258    31826.562
      47.006        0.000    30814.258    31826.562
      47.107        0.000    30814.258    31826.562
      47.208      620.500    30814.258    31826.562
      47.310      304.800    30814.258    31826.562
      47.412        0.000    30814.258    31826.562
      47.513        0.000    30814.258    31826.562
      47.615        0.000    30814.258    31826.562
      47.717        0.000    30814.258    31826.562
      47.818        0.000    30814.258    31826.562
      47.920        0.000    30814.258    31826.562
      48.099      753.900    30814.258    31826.562
      48.398      327.200    30814.258    31826.562
      48.500        0.000    30814.258    31826.562
      48.602        0.000    30814.258    31826.562
      48.703        0.000    30814.258    31826.562
      48.805        0.000    30814.258    31826.562
      48.906        0.000    30814.258    31826.562
      49.008        0.000    30814.258    31826.562
      49.110        0.000    30814.258    31826.562
      49.211     1499.100    30814.258    31826.562
      49.499      163.400    30814.258    31826.562
      49.600        0.000    30814.258    31826.562
      49.702        0.000    30814.258    31826.562
      49.803        0.000    30814.258    31826.562
      49.905        0.000    30814.258    31826.562
      50.007        0.000    30814.258    31826.562
      50.109        0.000    30814.258    31826.562
      50.210        0.000    30814.258    31826.562
      50.498      627.500    30814.258    31826.562
      50.799      163.100    30814.258    31826.562
      50.901        0.000    30814.258    31826.562
      51.003        0.000    30814.258    31826.562
      51.105        0.000    30814.258    31826.562
      51.207        0.000    30814.258    31826.562
      51.308        0.000    30814.258    31826.562
      51.409        0.000    30814.258    31826.562
      51.600      491.500    30814.258    31826.562
      51.999      475.000    30814.258    31826.562
      52.100        9.800    30814.258    31826.562
      52.202        0.000    30814.258    31826.562
      52.304        0.000    30814.258    31826.562
      52.405        0.000    30814.258    31826.562
      52.507        0.000    30814.258    31826.562
      52.608        0.000    30814.258    31826.562
      52.710        0.000    30814.258    31826.562
      52.811        0.000    30814.258    31826.562
      52.913        0.000    30814.258    31826.562
      53.099      477.600    30814.258    31826.562
      53.300      482.000    30814.258    31826.562
      53.500      235.600    30814.258    31826.562
      53.601        0.000    30814.258    31826.562
      53.703        0.000    30814.258    31826.562
      53.805        0.000    30814.258    31826.562
      53.906        0.000    30814.258    31826.562
      54.008        0.000    30814.258    31826.562
      54.110        0.000    30814.258    31826.562
      54.211        0.000    30814.258    31826.562
      54.313     1293.000    30814.258    31826.562
      54.599      161.100    30814.258    31826.562
      54.700        0.000    30814.258    31826.562
      54.802        0.000    30814.258    31826.562
      54.904        0.000    30814.258    31826.562
      55.005        0.000    30814.258    31826.562
      55.107        0.000    30814.258    31826.562
      55.208        0.000    30814.258    31826.562
      55.310        0.000    30814.258    31826.562
      55.498      489.300    30814.258    31826.562
      55.600        0.000    30814.258    31826.562
      55.702        0.000    30814.258    31826.562
      55.803        0.000    30814.258    31826.562
      55.904        0.000    30814.258    31826.562
      56.006        0.000    30814.258    31826.562
      56.107        0.000    30814.258    31826.562
      56.209        0.000    30814.258    31826.562
      56.310        0.000    30814.258    31826.562
      56.598      617.100    30814.258    31826.562
      56.799      239.600    30814.258    31826.562
      56.901        0.000    30814.258    31826.562
      57.002        0.000    30814.258    31826.562
      57.104        0.000    30814.258    31826.562
      57.205        0.000    30814.258    31826.562
      57.307        0.000    30814.258    31826.562
      57.408        0.000    30814.258    31826.562
      57.510        0.000    30814.258    31826.562
      57.799      665.200    30814.258    31826.562
      57.900        0.000    30814.258    31826.562
      58.002        0.000    30814.258    31826.562
      58.103        0.000    30814.258    31826.562
      58.205        0.000    30814.258    31826.562
      58.307        0.000    30814.258    31826.562
      58.408        0.000    30814.258    31826.562
      58.510        0.000    30814.258    31826.562
      58.612        0.000    30814.258    31826.562
      58.799      741.800    30814.258    31826.562
      59.099      316.200    30814.258    31826.562
      59.201        0.000    30814.258    31826.562
      59.302        0.000    30814.258    31826.562
      59.404        0.000    30814.258    31826.562
      59.506        0.000    30814.258    31826.562
      59.608        0.000    30814.258    31826.562
      59.710        0.000    30814.258    31826.562
      59.812        0.000    30814.258    31826.562
      60.099      504.800    30814.258    31826.562
      60.299        0.000    30814.258    31826.562
      60.400        0.000    30814.258    31826.562
      60.502        0.000    30814.258    31826.562
      60.603        0.000    30814.258    31826.562
      60.705        0.000    30814.258    31826.562
      60.807        0.000    30814.258    31826.562
      60.909        0.000    30814.258    31826.562
      61.098      680.100    30814.258    31826.562
      61.201      421.500    30814.258    31826.562
      61.302        0.000    30814.258    31826.562
      61.404        0.000    30814.258    31826.562
      61.506        0.000    30814.258    31826.562
      61.607        0.000    30814.258    31826.562
      61.709        0.000    30814.258    31826.562
      61.811        0.000    30814.258    31826.562
      61.913        0.000    30814.258    31826.562
      62.014        0.000    30814.258    31826.562
      62.116      983.000    30814.258    31826.562
      62.299      196.600    30814.258    31826.562
      62.401        0.000    30814.258    31826.562
      62.502        0.000    30814.258    31826.562
      62.603        0.000    30814.258    31826.562
      62.705        0.000    30814.258    31826.562
      62.807        0.000    30814.258    31826.562
      62.909        0.000    30814.258    31826.562
      63.010        0.000    30814.258    31826.562
      63.112        0.000    30814.258    31826.562
      63.214     1470.200    30814.258    31826.562
      63.499      192.900    30814.258    31826.562
      63.600        0.000    30814.258    31826.562
      63.702        0.000    30814.258    31826.562
      63.803        0.000    30814.258    31826.562
      63.905        0.000    30814.258    31826.562
      64.007        0.000    30814.258    31826.562
      64.108        0.000    30814.258    31826.562
      64.210        0.000    30814.258    31826.562
      64.312     1433.800    30814.258    31826.562
      64.599      174.400    30814.258    31826.562
      64.700        0.000    30814.258    31826.562
      64.802        0.000    30814.258    31826.562
      64.904        0.000    30814.258    31826.562
      65.006        0.000    30814.258    31826.562
      65.107        0.000    30814.258    31826.562
      65.209        0.000    30814.258    31826.562
      65.311        0.000    30814.258    31826.562
      65.499      738.000    30814.258    31826.562
      65.799      313.700    30814.258    31826.562
      65.900        0.000    30814.258    31826.562
      66.002        0.000    30814.258    31826.562
      66.104        0.000    30814.258    31826.562
      66.205        0.000    30814.258    31826.562
      66.306        0.000    30814.258    31826.562
      66.408        0.000    30814.258    31826.562
      66.510        0.000    30814.258    31826.562
      66.612     1331.500    30814.258    31826.562
      66.899      327.000    30814.258    31826.562
      67.001        0.000    30814.258    31826.562
      67.103        0.000    30814.258    31826.562
      67.204        0.000    30814.258    31826.562
      67.306        0.000    30814.258    31826.562
      67.408        0.000    30814.258    31826.562
      67.509        0.000    30814.258    31826.562
      67.611        0.000    30814.258    31826.562
      67.712        0.000    30814.258    31826.562
      67.814     1252.700    30814.258    31826.562
      67.999      237.400    30814.258    31826.562
      68.100        0.000    30814.258    31826.562
      68.202        0.000    30814.258    31826.562
      68.304        0.000    30814.258    31826.562
      68.405        0.000    30814.258    31826.562
      68.507        0.000    30814.258    31826.562
      68.608        0.000    30814.258    31826.562
      68.710        0.000    30814.258    31826.562
      68.811        0.000    30814.258    31826.562
      68.912      876.800    30814.258    31826.562
      69.099      278.500    30814.258    31826.562
      69.203     1080.800    30814.258    31826.562
      69.399       45.800    30814.258    31826.562
      69.501        0.000    30814.258    31826.562
      69.602        0.000    30814.258    31826.562
      69.704        0.000    30814.258    31826.562
      69.805        0.000    30814.258    31826.562
      69.907        0.000    30814.258    31826.562
      70.008        0.000    30814.258    31826.562
      70.110        0.000    30814.258    31826.562
      70.212        0.000    30814.258    31826.562
      70.398      740.500    30814.258    31826.562
      70.698      333.500    30814.258    31826.562
      70.800        0.000    30814.258    31826.562
      70.902        0.000    30814.258    31826.562
      71.004        0.000    30814.258    31826.562
      71.105        0.000    30814.258    31826.562
      71.207        0.000    30814.258    31826.562
      71.308        0.000    30814.258    31826.562
      71.410        0.000    30814.258    31826.562
      71.599      777.500    30814.258    31826.562
      71.899      337.200    30814.258    31826.562
      72.000        0.000    30814.258    31826.562
      72.102        0.000    30814.258    31826.562
      72.203        0.000    30814.258    31826.562
      72.305        0.000    30814.258    31826.562
      72.407        0.000    30814.258    31826.562
      72.508        0.000    30814.258    31826.562
      72.609        0.000    30814.258    31826.562
      72.798      730.200    30814.258    31826.562
      73.098      483.200    30814.258    31826.562
      73.201        0.000    30814.258    31826.562
      73.302        0.000    30814.258    31826.562
      73.404        0.000    30814.258    31826.562
      73.505        0.000    30814.258    31826.562
      73.607        0.000    30814.258    31826.562
      73.709        0.000    30814.258    31826.562
      73.810        0.000    30814.258    31826.562
      73.911        0.000    30814.258    31826.562
      74.013        0.000    30814.258    31826.562
      74.198      457.000    30814.258    31826.562
      74.398      475.500    30814.258    31826.562
      74.598      245.200    30814.258    31826.562
      74.700        0.000    30814.258    31826.562
      74.802        0.000    30814.258    31826.562
      74.903        0.000    30814.258    31826.562
      75.005        0.000    30814.258    31826.562
      75.106        0.000    30814.258    31826.562
      75.208        0.000    30814.258    31826.562
      75.310        0.000    30814.258    31826.562
      75.498      619.500    30814.258    31826.562
      75.700      193.600    30814.258    31826.562
      75.802        0.000    30814.258    31826.562
      75.903        0.000    30814.258    31826.562
      76.004        0.000    30814.258    31826.562
      76.106        0.000    30814.258    31826.562
      76.208        0.000    30814.258    31826.562
      76.310        0.000    30814.258    31826.562
      76.411        0.000    30814.258    31826.562
      76.513      817.000    30814.258    31826.562
      76.798      493.600    30814.258    31826.562
      76.900        0.000    30814.258    31826.562
      77.002        0.000    30814.258    31826.562
      77.104        0.000    30814.258    31826.562
      77.205        0.000    30814.258    31826.562
      77.307        0.000    30814.258    31826.562
      77.409        0.000    30814.258    31826.562
      77.511        0.000    30814.258    31826.562
      77.612        0.000    30814.258    31826.562
      77.898      659.100    30814.258    31826.562
      78.000        0.000    30814.258    31826.562
      78.102        0.000    30814.258    31826.562
      78.204        0.000    30814.258    31826.562
      78.305        0.000    30814.258    31826.562
      78.407        0.000    30814.258    31826.562
      78.509        0.000    30814.258    31826.562
      78.610        0.000    30814.258    31826.562
      78.712        0.000    30814.258    31826.562
      78.998      676.100    30814.258    31826.562
      79.299      322.600    30814.258    31826.562
      79.401        0.000    30814.258    31826.562
      79.503        0.000    30814.258    31826.562
      79.604        0.000    30814.258    31826.562
      79.706        0.000    30814.258    31826.562
      79.807        0.000    30814.258    31826.562
      79.909        0.000    30814.258    31826.562
      80.010        0.000    30814.258    31826.562
      80.112        0.000    30814.258    31826.562
      80.298      492.500    30814.258    31826.562
      80.798      396.000    30814.258    31826.562
      80.900        0.000    30814.258    31826.562
      81.002        0.000    30814.258    31826.562
      81.104        0.000    30814.258    31826.562
      81.205        0.000    30814.258    31826.562
      81.307        0.000    30814.258    31826.562
      81.408        0.000    30814.258    31826.562
      81.510        0.000    30814.258    31826.562
      81.699      659.600    30814.258    31826.562
      81.900      258.600    30814.258    31826.562
      82.002        0.000    30814.258    31826.562
      82.103        0.000    30814.258    31826.562
      82.204        0.000    30814.258    31826.562
      82.306        0.000    30814.258    31826.562
      82.408        0.000    30814.258    31826.562
      82.509        0.000    30814.258    31826.562
      82.611        0.000    30814.258    31826.562
      82.713     1222.000    30814.258    31826.562
      82.899      214.200    30814.258    31826.562
      83.001        0.000    30814.258    31826.562
      83.102        0.000    30814.258    31826.562
      83.204        0.000    30814.258    31826.562
      83.306        0.000    30814.258    31826.562
      83.407        0.000    30814.258    31826.562
      83.509        0.000    30814.258    31826.562
      83.611        0.000    30814.258    31826.562
      83.712        0.000    30814.258    31826.562
      83.898      548.100    30814.258    31826.562
      84.000        0.000    30814.258    31826.562
      84.102        0.000    30814.258    31826.562
      84.204        0.000    30814.258    31826.562
      84.305        0.000    30814.258    31826.562
      84.407        0.000    30814.258    31826.562
      84.509        0.000    30814.258    31826.562
      84.610        0.000    30814.258    31826.562
      84.712        0.000    30814.258    31826.562
      84.813      765.700    30814.258    31826.562
      84.999      490.600    30814.258    31826.562
      85.399      277.100    30814.258    31826.562
      85.501        0.000    30814.258    31826.562
      85.603        0.000    30814.258    31826.562
      85.705        0.000    30814.258    31826.562
      85.807        0.000    30814.258    31826.562
      85.908        0.000    30814.258    31826.562
      86.010        0.000    30814.258    31826.562
      86.112        0.000    30814.258    31826.562
      86.299      477.000    30814.258    31826.562
      86.599      199.900    30814.258    31826.562
      86.701        0.000    30814.258    31826.562
      86.802        0.000    30814.258    31826.562
      86.904        0.000    30814.258    31826.562
      87.005        0.000    30814.258    31826.562
      87.107        0.000    30814.258    31826.562
      87.299      447.600    30814.258    31826.562
      87.598      347.400    30814.258    31826.562
      87.700        0.000    30814.258    31826.562
      87.802        0.000    30814.258    31826.562
      87.904        0.000    30814.258    31826.562
      88.005        0.000    30814.258    31826.562
      88.107        0.000    30814.258    31826.562
      88.208        0.000    30814.258    31826.562
      88.310        0.000    30814.258    31826.562
      88.498      579.500    30814.258    31826.562
      88.700        0.000    30814.258    31826.562
      88.801        0.000    30814.258    31826.562
      88.903        0.000    30814.258    31826.562
      89.005        0.000    30814.258    31826.562
      89.106        0.000    30814.258    31826.562
      89.208        0.000    30814.258    31826.562
      89.310        0.000    30814.258    31826.562
      89.499      746.400    30814.258    31826.562
      89.699      229.300    30814.258    31826.562
      89.801        0.000    30814.258    31826.562
      89.903        0.000    30814.258    31826.562
      90.005        0.000    30814.258    31826.562
      90.106        0.000    30814.258    31826.562
      90.208        0.000    30814.258    31826.562
      90.311        0.000    30814.258    31826.562
      90.412      956.400    30814.258    31826.562
      90.599        5.300    30814.258    31826.562
      90.701        0.000    30814.258    31826.562
      90.802        0.000    30814.258    31826.562
      90.904        0.000    30814.258    31826.562
      91.005        0.000    30814.258    31826.562
      91.107        0.000    30814.258    31826.562
      91.209        0.000    30814.258    31826.562
      91.310        0.000    30814.258    31826.562
      91.412     1451.900    30814.258    31826.562
      91.699      178.000    30814.258    31826.562
      91.800        0.000    30814.258    31826.562
      91.902        0.000    30814.258    31826.562
      92.003        0.000    30814.258    31826.562
      92.105        0.000    30814.258    31826.562
      92.206        0.000    30814.258    31826.562
      92.308        0.000    30814.258    31826.562
      92.409        0.000    30814.258    31826.562
