# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      30.100      376.400    28750.438    29766.629
      30.300      715.000    28750.438    29766.629
      30.500      324.900    28750.438    29766.629
      30.601      365.600    28750.438    29766.629
      30.702      375.000    28750.438    29766.629
      30.804      572.900    28750.438    29766.629
      30.905      375.800    28750.438    29766.629
      31.006      355.200    28750.438    29766.629
      31.200      237.200    28750.438    29766.629
      31.399      648.900    28750.438    29766.629
      31.602      707.400    28750.438    29766.629
      31.799      440.700    28750.438    29766.629
      31.999      425.700    28750.438    29766.629
      32.199      735.000    28750.438    29766.629
      32.402      439.600    28750.438    29766.629
      32.503      128.400    28750.438    29766.629
      32.700      411.300    28750.438    29766.629
      32.801      404.200    28750.438    29766.629
      32.903      324.400    28750.438    29766.629
      33.099      743.300    28750.438    29766.629
      33.299      754.700    28750.438    29766.629
      33.403      686.600    28750.438    29766.629
      33.800      438.300    28750.438    29766.629
      34.000      741.300    28750.438    29766.629
      34.399      377.700    28750.438    29766.629
      34.501      305.800    28750.438    29766.629
      34.602      385.000    28750.438    29766.629
      34.799      441.200    28750.438    29766.629
      34.999      516.700    28750.438    29766.629
      35.299      449.500    28750.438    29766.629
      35.499      400.400    28750.438    29766.629
      35.799      449.400    28750.438    29766.629
      35.999      430.000    28750.438    29766.629
      36.202      341.700    28750.438    29766.629
      36.303      415.200    28750.438    29766.629
      36.405      561.200    28750.438    29766.629
      36.506      375.300    28750.438    29766.629
      36.700      304.300    28750.438    29766.629
      36.801      395.000    28750.438    29766.629
      36.902      385.000    28750.438    29766.629
      37.004      789.600    28750.438    29766.629
      37.299      371.600    28750.438    29766.629
      37.499      477.400    28750.438    29766.629
      37.703      819.400    28750.438    29766.629
      38.000      524.900    28750.438    29766.629
      38.200      731.700    28750.438    29766.629
      38.399      343.700    28750.438    29766.629
      38.602      381.100    28750.438    29766.629
      38.800      403.600    28750.438    29766.629
      38.902      373.600    28750.438    29766.629
      39.003      405.200    28750.438    29766.629
      39.104      523.800    28750.438    29766.629
      39.205      375.000    28750.438    29766.629
      39.307      374.100    28750.438    29766.629
      39.500      481.400    28750.438    29766.629
      39.800      530.100    28750.438    29766.629
      40.000      434.500    28750.438    29766.629
      40.299      524.000    28750.438    29766.629
      40.499      564.400    28750.438    29766.629
      40.801      222.900    28750.438    29766.629
      40.902      385.300    28750.438    29766.629
      41.003      534.100    28750.438    29766.629
      41.105      356.000    28750.438    29766.629
      41.206      217.600    28750.438    29766.629
      41.399      705.400    28750.438    29766.629
      41.899      474.200    28750.438    29766.629
      42.099      616.000    28750.438    29766.629
      42.299      492.300    28750.438    29766.629
      42.901      264.900    28750.438    29766.629
      43.003      334.900    28750.438    29766.629
      43.199      805.800    28750.438    29766.629
      43.699      456.100    28750.438    29766.629
      44.099      595.200    28750.438    29766.629
      44.399      533.400    28750.438    29766.629
      44.602      543.000    28750.438    29766.629
      44.703      513.700    28750.438    29766.629
      44.805      385.300    28750.438    29766.629
      44.906      355.900    28750.438    29766.629
      45.007      385.400    28750.438    29766.629
      45.108      345.900    28750.438    29766.629
      45.299      375.800    28750.438    29766.629
      45.499      580.400    28750.438    29766.629
      45.699      550.800    28750.438    29766.629
      46.199      584.000    28750.438    29766.629
      46.399      474.900    28750.438    29766.629
      46.599      390.700    28750.438    29766.629
      46.702      389.200    28750.438    29766.629
      46.803      563.500    28750.438    29766.629
      46.905      394.200    28750.438    29766.629
      47.006      385.400    28750.438    29766.629
      47.200      283.900    28750.438    29766.629
      47.301      355.900    28750.438    29766.629
      47.402      296.200    28750.438    29766.629
      47.503     1191.800    28750.438    29766.629
      47.700      576.400    28750.438    29766.629
      47.900      444.400    28750.438    29766.629
      48.199      327.200    28750.438    29766.629
      48.499      516.900    28750.438    29766.629
      48.700      334.700    28750.438    29766.629
      48.900      369.200    28750.438    29766.629
      49.002      364.200    28750.438    29766.629
      49.103      384.900    28750.438    29766.629
      49.204      434.400    28750.438    29766.629
      49.499      448.300    28750.438    29766.629
      49.899      375.400    28750.438    29766.629
      50.001      391.500    28750.438    29766.629
      50.103      385.300    28750.438    29766.629
      50.300      405.900    28750.438    29766.629
      50.599      390.100    28750.438    29766.629
      50.701      354.700    28750.438    29766.629
      50.802      395.400    28750.438    29766.629
      50.904      553.400    28750.438    29766.629
      51.005      276.900    28750.438    29766.629
      51.106      197.300    28750.438    29766.629
      51.299      779.300    28750.438    29766.629
      51.499      445.600    28750.438    29766.629
      51.602      504.100    28750.438    29766.629
      51.999      585.200    28750.438    29766.629
      52.199      449.500    28750.438    29766.629
      52.399      749.100    28750.438    29766.629
      52.503      658.900    28750.438    29766.629
      52.900      427.600    28750.438    29766.629
      53.002      404.800    28750.438    29766.629
      53.103      335.700    28750.438    29766.629
      53.204      434.500    28750.438    29766.629
      53.399      665.200    28750.438    29766.629
      53.599      435.200    28750.438    29766.629
      53.799      725.400    28750.438    29766.629
      53.999      556.500    28750.438    29766.629
      54.299      715.200    28750.438    29766.629
      54.499      459.600    28750.438    29766.629
      54.699      443.600    28750.438    29766.629
      54.901      226.000    28750.438    29766.629
      55.199      398.900    28750.438    29766.629
      55.301      355.500    28750.438    29766.629
      55.402      316.400    28750.438    29766.629
      55.599      763.800    28750.438    29766.629
      55.799      540.600    28750.438    29766.629
      56.499      474.000    28750.438    29766.629
      56.799      449.300    28750.438    29766.629
      56.999      395.600    28750.438    29766.629
      57.199      365.400    28750.438    29766.629
      57.399      483.600    28750.438    29766.629
      57.699      424.100    28750.438    29766.629
      57.801      421.600    28750.438    29766.629
      57.999      526.900    28750.438    29766.629
      58.203      513.400    28750.438    29766.629
      58.400      445.400    28750.438    29766.629
      58.502      474.100    28750.438    29766.629
      58.603      336.200    28750.438    29766.629
      58.704      581.000    28750.438    29766.629
      58.805      365.900    28750.438    29766.629
      59.000      391.100    28750.438    29766.629
      59.200      692.700    28750.438    29766.629
      59.399      452.500    28750.438    29766.629
      59.599      456.800    28750.438    29766.629
      59.999      482.800    28750.438    29766.629
      60.199      420.000    28750.438    29766.629
      60.402      381.400    28750.438    29766.629
      60.503      395.500    28750.438    29766.629
      60.700      391.500    28750.438    29766.629
      60.900      379.900    28750.438    29766.629
      61.001      404.700    28750.438    29766.629
      61.102      336.000    28750.438    29766.629
      61.499      489.300    28750.438    29766.629
      61.999      509.100    28750.438    29766.629
      62.199      445.300    28750.438    29766.629
      62.399      614.400    28750.438    29766.629
      62.599      563.700    28750.438    29766.629
      62.999      300.100    28750.438    29766.629
      63.201      381.800    28750.438    29766.629
      63.303      414.500    28750.438    29766.629
      63.404      514.100    28750.438    29766.629
      63.505      257.100    28750.438    29766.629
      63.699      532.500    28750.438    29766.629
      64.100      433.100    28750.438    29766.629
      64.300      730.400    28750.438    29766.629
      64.500      759.800    28750.438    29766.629
      64.800      457.400    28750.438    29766.629
      64.901      316.400    28750.438    29766.629
      65.002      395.600    28750.438    29766.629
      65.103      315.600    28750.438    29766.629
      65.299      500.000    28750.438    29766.629
      65.502      542.300    28750.438    29766.629
      65.899      448.100    28750.438    29766.629
      66.099      388.200    28750.438    29766.629
      67.000      368.000    28750.438    29766.629
      67.199      481.300    28750.438    29766.629
      67.399      440.200    28750.438    29766.629
      67.599      425.700    28750.438    29766.629
      68.399      481.100    28750.438    29766.629
      68.599      567.500    28750.438    29766.629
      69.001      272.000    28750.438    29766.629
      69.102      403.700    28750.438    29766.629
      69.204      543.300    28750.438    29766.629
      69.305      375.500    28750.438    29766.629
      69.406      306.500    28750.438    29766.629
      69.507      217.600    28750.438    29766.629
      69.700      780.700    28750.438    29766.629
      70.000      484.300    28750.438    29766.629
      70.199      520.800    28750.438    29766.629
      70.599      739.100    28750.438    29766.629
      70.799      543.800    28750.438    29766.629
      71.102      339.700    28750.438    29766.629
      71.204      532.600    28750.438    29766.629
      71.305      395.400    28750.438    29766.629
      71.500      287.200    28750.438    29766.629
      71.601      394.200    28750.438    29766.629
      71.703      344.400    28750.438    29766.629
      71.899      522.300    28750.438    29766.629
      72.199      547.300    28750.438    29766.629
      72.499      473.200    28750.438    29766.629
      72.799      405.300    28750.438    29766.629
      73.199      377.500    28750.438    29766.629
      73.502      438.300    28750.438    29766.629
      73.699      621.300    28750.438    29766.629
      73.899      449.600    28750.438    29766.629
      74.099      450.900    28750.438    29766.629
      74.399      540.000    28750.438    29766.629
      75.199      315.000    28750.438    29766.629
      75.301      373.100    28750.438    29766.629
      75.402      256.700    28750.438    29766.629
      75.600      737.900    28750.438    29766.629
      75.799      521.700    28750.438    29766.629
      76.299      352.400    28750.438    29766.629
      76.499      490.500    28750.438    29766.629
      76.900      538.600    28750.438    29766.629
      77.100      425.500    28750.438    29766.629
      77.202      567.900    28750.438    29766.629
      77.303      484.300    28750.438    29766.629
      77.405      404.100    28750.438    29766.629
      77.600      302.700    28750.438    29766.629
      77.701      345.900    28750.438    29766.629
      77.802      355.600    28750.438    29766.629
      77.903      711.500    28750.438    29766.629
      78.004      591.500    28750.438    29766.629
      78.200      533.400    28750.438    29766.629
      78.400      339.100    28750.438    29766.629
      78.699      534.200    28750.438    29766.629
      78.900      445.300    28750.438    29766.629
      79.100      424.800    28750.438    29766.629
      79.300      409.600    28750.438    29766.629
      79.500      390.100    28750.438    29766.629
      79.799      387.100    28750.438    29766.629
      79.901      364.500    28750.438    29766.629
      80.002      345.700    28750.438    29766.629
      80.104      434.900    28750.438    29766.629
      80.299      448.500    28750.438    29766.629
      80.499      621.300    28750.438    29766.629
      80.899      472.200    28750.438    29766.629
      81.199      333.500    28750.438    29766.629
      81.499      543.300    28750.438    29766.629
      81.801      203.300    28750.438    29766.629
      81.902      385.600    28750.438    29766.629
      82.003      356.100    28750.438    29766.629
      82.199      421.800    28750.438    29766.629
      82.399      517.300    28750.438    29766.629
      82.699      467.200    28750.438    29766.629
      82.999      439.700    28750.438    29766.629
      83.201      245.100    28750.438    29766.629
      83.303      463.900    28750.438    29766.629
      83.404      512.500    28750.438    29766.629
      83.505      395.000    28750.438    29766.629
      83.699      303.800    28750.438    29766.629
      83.801      374.600    28750.438    29766.629
      83.999      418.700    28750.438    29766.629
      84.299      575.000    28750.438    29766.629
      84.499      725.500    28750.438    29766.629
      84.699      820.500    28750.438    29766.629
      85.199      227.400    28750.438    29766.629
      85.399      510.300    28750.438    29766.629
      85.801      188.200    28750.438    29766.629
      85.902      405.000    28750.438    29766.629
      86.004      553.900    28750.438    29766.629
      86.105      345.700    28750.438    29766.629
      86.206      247.100    28750.438    29766.629
      86.399      413.600    28750.438    29766.629
      86.503      734.000    28750.438    29766.629
      86.899      504.400    28750.438    29766.629
      87.299      445.900    28750.438    29766.629
      87.499      733.600    28750.438    29766.629
      87.603      743.500    28750.438    29766.629
      87.900      542.800    28750.438    29766.629
      88.001      217.100    28750.438    29766.629
      88.103      472.600    28750.438    29766.629
      88.204      482.300    28750.438    29766.629
      88.306      384.300    28750.438    29766.629
      88.500      252.700    28750.438    29766.629
      88.699      459.600    28750.438    29766.629
      88.899      584.500    28750.438    29766.629
      89.500      477.500    28750.438    29766.629
      89.601      660.200    28750.438    29766.629
      89.800      726.300    28750.438    29766.629
      90.000      344.300    28750.438    29766.629
      90.101      296.500    28750.438    29766.629
      90.202      424.600    28750.438    29766.629
      90.304      493.600    28750.438    29766.629
      90.499      653.400    28750.438    29766.629
      90.699      765.700    28750.438    29766.629
      90.899      319.700    28750.438    29766.629
      91.099      364.700    28750.438    29766.629
      91.299      735.600    28750.438    29766.629
      91.402      709.100    28750.438    29766.629
      91.700      460.400    28750.438    29766.629
      91.801      306.300    28750.438    29766.629
      91.903      385.400    28750.438    29766.629
      92.004      365.700    28750.438    29766.629
      92.199      629.400    28750.438    29766.629
      92.899      389.900    28750.438    29766.629
      93.199      414.400    28750.438    29766.629
      93.399      445.100    28750.438    29766.629
      93.501      512.800    28750.438    29766.629
      93.799      382.000    28750.438    29766.629
      93.901      364.100    28750.438    29766.629
      94.003      384.500    28750.438    29766.629
      94.104      523.000    28750.438    29766.629
      94.205      276.900    28750.438    29766.629
      94.399      395.800    28750.438    29766.629
      94.599      610.300    28750.438    29766.629
      94.799      445.100    28750.438    29766.629
      94.999      543.700    28750.438    29766.629
      95.299      707.000    28750.438    29766.629
      95.599      359.400    28750.438    29766.629
      95.799      384.800    28750.438    29766.629
      95.999      375.400    28750.438    29766.629
      96.101      374.200    28750.438    29766.629
      96.202      375.300    28750.438    29766.629
      96.303      395.500    28750.438    29766.629
      96.499      331.300    28750.438    29766.629
      96.601      730.600    28750.438    29766.629
      96.800      451.300    28750.438    29766.629
      97.000      350.600    28750.438    29766.629
      97.200      559.200    28750.438    29766.629
      97.399      721.900    28750.438    29766.629
      97.600      704.000    28750.438    29766.629
      97.701      187.600    28750.438    29766.629
      97.802      483.800    28750.438    29766.629
      97.904      524.200    28750.438    29766.629
      98.005      405.600    28750.438    29766.629
      98.106      345.700    28750.438    29766.629
      98.207      325.800    28750.438    29766.629
      98.499      658.500    28750.438    29766.629
      98.702      736.800    28750.438    29766.629
      98.999      583.400    28750.438    29766.629
      99.900      326.500    28750.438    29766.629
     100.099      426.200    28750.438    29766.629
     100.299      424.300    28750.438    29766.629
     100.599      444.100    28750.438    29766.629
     100.799      434.700    28750.438    29766.629
     100.999      576.300    28750.438    29766.629
     101.199      439.200    28750.488    29766.629
     101.399      700.400    28750.488    29766.629
     101.599      528.000    28750.488    29766.629
     102.202      278.400    28750.488    29766.629
     102.303      306.000    28750.488    29766.629
     102.499      596.400    28750.488    29766.629
     102.703     1100.400    28750.488    29766.629
     102.900      528.300    28750.488    29766.629
     103.100      430.000    28750.488    29766.629
     103.400      553.300    28750.488    29766.629
     103.699      453.200    28750.488    29766.629
     103.901      345.100    28750.488    29766.629
     104.003      403.400    28750.488    29766.629
     104.104      554.000    28750.488    29766.629
     104.300      280.400    28750.488    29766.629
     104.401      403.400    28750.488    29766.629
     104.503      394.500    28750.488    29766.629
     104.604      355.700    28750.488    29766.629
     104.799      440.000    28750.488    29766.629
     104.999      500.700    28750.488    29766.629
     105.299      629.700    28750.488    29766.629
     105.899      347.800    28750.488    29766.629
     106.002      372.000    28750.488    29766.629
     106.103      560.400    28750.488    29766.629
     106.300      280.000    28750.488    29766.629
     106.401      394.300    28750.488    29766.629
     106.599      448.700    28750.488    29766.629
     106.799      720.900    28750.488    29766.629
     106.999      520.300    28750.488    29766.629
     107.202      686.800    28750.488    29766.629
     107.499      599.800    28750.488    29766.629
     107.701      522.900    28750.488    29766.629
     107.802      316.400    28750.488    29766.629
     107.903      415.200    28750.488    29766.629
     108.004      504.100    28750.488    29766.629
     108.105      286.600    28750.488    29766.629
     108.299      476.700    28750.488    29766.629
     108.599      462.600    28750.488    29766.629
     108.799      465.200    28750.488    29766.629
     108.999      772.300    28750.488    29766.629
     109.199      549.800    28750.488    29766.629
     109.499      424.800    28750.488    29766.629
     109.699      405.400    28750.488    29766.629
     109.899      385.000    28750.488    29766.629
     110.001      393.500    28750.488    29766.629
     110.102      345.700    28750.488    29766.629
     110.204      563.100    28750.488    29766.629
     110.305      276.700    28750.488    29766.629
     110.499      363.800    28750.488    29766.629
     110.699      455.600    28750.488    29766.629
     110.899      620.400    28750.488    29766.629
     111.099      464.800    28750.488    29766.629
     111.299      505.800    28750.488    29766.629
     111.700      452.300    28750.488    29766.629
     111.899      678.700    28750.488    29766.629
     112.499      311.800    28750.488    29766.629
     112.601      324.700    28750.488    29766.629
     112.703      345.200    28750.488    29766.629
     112.899      715.400    28750.488    29766.629
     113.003      762.600    28750.488    29766.629
     113.300      549.000    28750.488    29766.629
     113.599      520.300    28750.488    29766.629
     113.899      436.200    28750.488    29766.629
     114.099      419.700    28750.488    29766.629
     114.201      403.500    28750.488    29766.629
     114.302      345.000    28750.488    29766.629
     114.404      472.800    28750.488    29766.629
     114.599      465.300    28750.488    29766.629
     114.702      707.100    28750.488    29766.629
     114.999      597.900    28750.488    29766.629
     115.299      443.300    28750.488    29766.629
     115.499      712.500    28750.488    29766.629
     115.601      726.500    28750.488    29766.629
     115.800      438.100    28750.488    29766.629
     115.901      385.100    28750.488    29766.629
     116.099      411.600    28750.488    29766.629
     116.299      777.800    28750.488    29766.629
     116.499      525.500    28750.488    29766.629
     117.199      428.000    28750.488    29766.629
     117.499      449.900    28750.488    29766.629
     117.601      491.500    28750.488    29766.629
     117.703      334.600    28750.488    29766.629
     117.900      396.000    28750.488    29766.629
     118.001      374.500    28750.488    29766.629
     118.103      364.800    28750.488    29766.629
     118.204      474.100    28750.488    29766.629
     118.399      526.700    28750.488    29766.629
     118.599      760.400    28750.488    29766.629
     118.799      439.400    28750.488    29766.629
     118.999      415.500    28750.488    29766.629
     119.200      439.000    28750.488    29766.629
     119.400      434.600    28750.488    29766.629
     119.699      476.800    28750.488    29766.629
     119.803     1027.100    28750.488    29766.629
     120.000      564.800    28750.488    29766.629
     120.101      187.900    28750.488    29766.629
     120.202      474.000    28750.488    29766.629
     120.303      371.000    28750.488    29766.629
     120.501      343.400    28750.488    29766.629
     120.699      710.100    28750.488    29766.629
     120.899      346.500    28750.488    29766.629
     121.199      740.000    28750.488    29766.629
     121.399      430.200    28750.488    29766.629
     121.600      438.800    28750.488    29766.629
     121.799      457.500    28750.488    29766.629
     122.099      340.500    28750.488    29766.629
     122.301      363.100    28750.488    29766.629
     122.403      755.000    28750.488    29766.629
     122.799      544.600    28750.488    29766.629
     123.199      515.000    28750.488    29766.629
     123.301      679.800    28750.488    29766.629
     123.500      438.200    28750.488    29766.629
     123.601      502.400    28750.488    29766.629
     123.702      296.200    28750.488    29766.629
     123.804      612.000    28750.488    29766.629
     123.905      345.800    28750.488    29766.629
     124.006      267.000    28750.488    29766.629
     124.199      398.200    28750.488    29766.629
     124.399      507.200    28750.488    29766.629
     124.699      479.500    28750.488    29766.629
     124.999      596.900    28750.488    29766.629
     125.399      392.300    28750.488    29766.629
     125.603      714.600    28750.488    29766.629
     125.900      437.700    28750.488    29766.629
     126.001      247.000    28750.488    29766.629
     126.103      423.700    28750.488    29766.629
     126.204      521.400    28750.488    29766.629
     126.306      345.800    28750.488    29766.629
     126.407      414.900    28750.488    29766.629
     126.799      412.500    28750.488    29766.629
     126.999      463.000    28750.488    29766.629
     127.299      445.400    28750.488    29766.629
     127.499      540.900    28750.488    29766.629
     127.799      432.600    28750.488    29766.629
     128.601      390.400    28750.488    29766.629
     128.703      403.800    28750.488    29766.629
     128.899      391.500    28750.488    29766.629
     129.001      577.500    28750.488    29766.629
     129.499      446.500    28750.488    29766.629
     129.799      424.400    28750.488    29766.629
     129.901      411.400    28750.488    29766.629
     130.099      434.600    28750.488    29766.629
     130.201      533.300    28750.488    29766.629
     130.302      326.200    28750.488    29766.629
     130.403      415.000    28750.488    29766.629
     130.504      514.000    28750.488    29766.629
     130.606      325.800    28750.488    29766.629
     130.799      397.900    28750.488    29766.629
     131.002      401.700    28750.488    29766.629
     131.400      477.500    28750.488    29766.629
     131.600      444.500    28750.488    29766.629
     131.701      482.000    28750.488    29766.629
     131.803      354.800    28750.488    29766.629
     131.904      552.200    28750.488    29766.629
     132.100      286.600    28750.488    29766.629
     132.201      365.700    28750.488    29766.629
     132.302      365.000    28750.488    29766.629
     132.500      435.700    28750.488    29766.629
     132.700      459.100    28750.488    29766.629
     132.900      555.300    28750.488    29766.629
     133.100      318.800    28750.488    29766.629
     133.500      586.400    28750.488    29766.629
     133.700      735.100    28750.488    29766.629
     133.900      314.800    28750.488    29766.629
     134.100      380.100    28750.488    29766.629
     134.201      375.200    28750.488    29766.629
     134.302      385.200    28750.488    29766.629
     134.404      543.300    28750.488    29766.629
     134.505      345.900    28750.488    29766.629
     134.606      237.400    28750.488    29766.629
     134.799      534.600    28750.488    29766.629
     135.199      476.700    28750.488    29766.629
     135.400      533.600    28750.488    29766.629
     135.700      340.000    28750.488    29766.629
     135.900      735.400    28750.488    29766.629
     136.002      787.300    28750.488    29766.629
     136.103       98.700    28750.488    29766.629
     136.400      464.200    28750.488    29766.629
     136.600      370.700    28750.488    29766.629
     136.701      365.200    28750.488    29766.629
     136.802      375.700    28750.488    29766.629
     136.903      494.400    28750.488    29766.629
     137.100      456.700    28750.488    29766.629
     137.299      731.700    28750.488    29766.629
     137.699      440.600    28750.488    29766.629
     137.899      394.900    28750.488    29766.629
     138.099      390.400    28750.488    29766.629
     138.700      383.900    28750.488    29766.629
     138.802      385.200    28750.488    29766.629
     138.903      276.700    28750.488    29766.629
     139.100      789.300    28750.488    29766.629
     139.299      466.800    28750.488    29766.629
     139.500      614.100    28750.488    29766.629
     139.700      445.200    28750.488    29766.629
     139.802      706.800    28750.488    29766.629
     139.903      805.300    28750.488    29766.629
     140.200      472.800    28750.488    29766.629
     140.301      217.000    28750.488    29766.629
     140.402      424.700    28750.488    29766.629
     140.503      484.200    28750.488    29766.629
     140.605      227.000    28750.488    29766.629
     140.900      531.400    28750.488    29766.629
     141.100      436.100    28750.488    29766.629
     141.402      741.300    28750.488    29766.629
     141.503      177.900    28750.488    29766.629
     141.800      537.700    28750.488    29766.629
     142.000      451.500    28750.488    29766.629
     142.101      678.500    28750.488    29766.629
     142.300      748.700    28750.488    29766.629
     142.599      320.800    28750.488    29766.629
     142.701      433.100    28750.488    29766.629
     142.803      335.800    28750.488    29766.629
     143.000      553.000    28750.488    29766.629
     143.199      537.100    28750.488    29766.629
     143.499      639.300    28750.488    29766.629
     143.699      415.200    28750.488    29766.629
     143.899      541.000    28750.488    29766.629
     144.399      439.400    28750.488    29766.629
     144.599      454.000    28750.488    29766.629
     144.801      343.200    28750.488    29766.629
     144.902      404.600    28750.488    29766.629
     145.004      542.600    28750.488    29766.629
     145.105      305.400    28750.488    29766.629
