# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.669        0.000    10178.762    11227.199
      10.771        0.000    10178.762    11227.199
      10.872        0.000    10178.762    11227.199
      10.974        0.000    10178.762    11227.199
      11.075        0.000    10178.762    11227.199
      11.365      351.800    10210.859    11227.199
      11.467        0.000    10210.859    11227.199
      11.569        0.000    10210.859    11227.199
      11.670        0.000    10210.859    11227.199
      11.772        0.000    10210.859    11227.199
      11.874        0.000    10210.859    11227.199
      11.975        0.000    10210.859    11227.199
      12.077        0.000    10210.859    11227.199
      12.178        0.000    10210.859    11227.199
      12.465      606.300    10210.859    11227.199
      12.567        9.800    10210.859    11227.199
      12.668        0.000    10210.859    11227.199
      12.771        0.000    10210.859    11227.199
      12.872        0.000    10210.859    11227.199
      12.974        0.000    10210.859    11227.199
      13.076        0.000    10210.859    11227.199
      13.177        0.000    10210.859    11227.199
      13.279        0.000    10210.859    11227.199
      13.380        0.000    10210.859    11227.199
      13.565      520.400    10210.859    11227.199
      13.667      500.000    10210.859    11227.199
      13.769        0.000    10210.859    11227.199
      13.870        0.000    10210.859    11227.199
      13.972        0.000    10210.859    11227.199
      14.073        0.000    10210.859    11227.199
      14.174        0.000    10210.859    11227.199
      14.276        0.000    10210.859    11227.199
      14.378        0.000    10210.859    11227.199
      14.480        0.000    10210.859    11227.199
      14.665      539.500    10210.859    11227.199
      14.865      470.600    10210.859    11227.199
      14.967        9.800    10210.859    11227.199
      15.068        0.000    10210.859    11227.199
      15.170        0.000    10210.859    11227.199
      15.272        0.000    10210.859    11227.199
      15.374        0.000    10210.859    11227.199
      15.475        0.000    10210.859    11227.199
      15.577        0.000    10210.859    11227.199
      15.679        0.000    10210.859    11227.199
      15.781        0.000    10210.859    11227.199
      15.965      884.700    10210.859    11227.199
      16.067      186.800    10210.859    11227.199
      16.169        0.000    10210.859    11227.199
      16.270        0.000    10210.859    11227.199
      16.372        0.000    10210.859    11227.199
      16.474        0.000    10210.859    11227.199
      16.575        0.000    10210.859    11227.199
      16.676        0.000    10210.859    11227.199
      16.778        0.000    10210.859    11227.199
      16.880        0.000    10210.859    11227.199
      17.065      473.800    10210.859    11227.199
      17.267       29.300    10210.859    11227.199
      17.369        0.000    10210.859    11227.199
      17.470        0.000    10210.859    11227.199
      17.572        0.000    10210.859    11227.199
      17.673        0.000    10210.859    11227.199
      17.775        0.000    10210.859    11227.199
      17.876        0.000    10210.859    11227.199
      18.065      346.500    10210.859    11227.199
      18.267      520.000    10210.859    11227.199
      18.368        0.000    10210.859    11227.199
      18.470        0.000    10210.859    11227.199
      18.572        0.000    10210.859    11227.199
      18.674        0.000    10210.859    11227.199
      18.776        0.000    10210.859    11227.199
      18.877        0.000    10210.859    11227.199
      18.978        0.000    10210.859    11227.199
      19.080        0.000    10210.859    11227.199
      19.265      571.600    10210.859    11227.199
      19.465      239.800    10210.859    11227.199
      19.567        0.000    10210.859    11227.199
      19.668        0.000    10210.859    11227.199
      19.770        0.000    10210.859    11227.199
      19.872        0.000    10210.859    11227.199
      19.974        0.000    10210.859    11227.199
      20.075        0.000    10210.859    11227.199
      20.177        0.000    10210.859    11227.199
      20.278      995.000    10210.859    11227.199
      20.565      167.200    10210.859    11227.199
      20.667        0.000    10210.859    11227.199
      20.769        0.000    10210.859    11227.199
      20.870        0.000    10210.859    11227.199
      20.971        0.000    10210.859    11227.199
      21.073        0.000    10210.859    11227.199
      21.174        0.000    10210.859    11227.199
      21.276        0.000    10210.859    11227.199
      21.378      902.500    10210.859    11227.199
      21.479       39.400    10210.859    11227.199
      21.581        0.000    10210.859    11227.199
      21.682        0.000    10210.859    11227.199
      21.784        0.000    10210.859    11227.199
      21.885        0.000    10210.859    11227.199
      21.987        0.000    10210.859    11227.199
      22.089        0.000    10210.859    11227.199
      22.190        0.000    10210.859    11227.199
      22.292       29.600    10210.859    11227.199
      22.465      541.900    10210.859    11227.199
      22.667        9.800    10210.859    11227.199
      22.769        0.000    10210.859    11227.199
      22.870        0.000    10210.859    11227.199
      22.972        0.000    10210.859    11227.199
      23.074        0.000    10210.859    11227.199
      23.176        0.000    10210.859    11227.199
      23.277        0.000    10210.859    11227.199
      23.465      350.600    10210.859    11227.199
      23.669      682.500    10210.859    11227.199
      23.770        0.000    10210.859    11227.199
      23.872        0.000    10210.859    11227.199
      23.974        0.000    10210.859    11227.199
      24.075        0.000    10210.859    11227.199
      24.176        0.000    10210.859    11227.199
      24.278        0.000    10210.859    11227.199
      24.380        0.000    10210.859    11227.199
      24.481        0.000    10210.859    11227.199
      24.582        0.000    10210.859    11227.199
      24.765      534.800    10210.859    11227.199
      24.972        0.000    10210.859    11227.199
      25.073        0.000    10210.859    11227.199
      25.175        0.000    10210.859    11227.199
      25.277        0.000    10210.859    11227.199
      25.378        0.000    10210.859    11227.199
      25.479        0.000    10210.859    11227.199
      25.581        0.000    10210.859    11227.199
      25.683        0.000    10210.859    11227.199
      25.865      570.100    10210.859    11227.199
      25.967      374.600    10210.859    11227.199
      26.068        0.000    10210.859    11227.199
      26.170        0.000    10210.859    11227.199
      26.271        0.000    10210.859    11227.199
      26.373        0.000    10210.859    11227.199
      26.474        0.000    10210.859    11227.199
      26.576        0.000    10210.859    11227.199
      26.677        0.000    10210.859    11227.199
      26.779      464.100    10210.859    11227.199
      26.965      331.800    10210.859    11227.199
      27.167        0.000    10210.859    11227.199
      27.268        0.000    10210.859    11227.199
      27.370        0.000    10210.859    11227.199
      27.471        0.000    10210.859    11227.199
      27.573        0.000    10210.859    11227.199
      27.675        0.000    10210.859    11227.199
      27.777        0.000    10210.859    11227.199
      27.878        0.000    10210.859    11227.199
      28.065      525.300    10210.859    11227.199
      28.269      710.900    10210.859    11227.199
      28.371        0.000    10210.859    11227.199
      28.472        0.000    10210.859    11227.199
      28.574        0.000    10210.859    11227.199
      28.675        0.000    10210.859    11227.199
      28.777        0.000    10210.859    11227.199
      28.878        0.000    10210.859    11227.199
      28.980        0.000    10210.859    11227.199
      29.081        0.000    10210.859    11227.199
      29.182        0.000    10210.859    11227.199
      29.365      558.800    10210.859    11227.199
      29.467        0.000    10210.859    11227.199
      29.569        0.000    10210.859    11227.199
      29.670        0.000    10210.859    11227.199
      29.772        0.000    10210.859    11227.199
      29.874        0.000    10210.859    11227.199
      29.975        0.000    10210.859    11227.199
      30.077        0.000    10210.859    11227.199
      30.178        0.000    10210.859    11227.199
      30.365      556.800    10210.859    11227.199
      30.467      353.700    10210.859    11227.199
      30.568        0.000    10210.859    11227.199
      30.670        0.000    10210.859    11227.199
      30.772        0.000    10210.859    11227.199
      30.873        0.000    10210.859    11227.199
      30.974        0.000    10210.859    11227.199
      31.076        0.000    10210.859    11227.199
      31.178        0.000    10210.859    11227.199
      31.365      473.900    10210.859    11227.199
      31.567      521.700    10210.859    11227.199
      31.668        0.000    10210.859    11227.199
      31.769        0.000    10210.859    11227.199
      31.871        0.000    10210.859    11227.199
      31.972        0.000    10210.859    11227.199
      32.074        0.000    10210.859    11227.199
      32.176        0.000    10210.859    11227.199
      32.278        0.000    10210.859    11227.199
      32.465      633.900    10210.859    11227.199
      32.570      667.400    10210.859    11227.199
      32.765        0.000    10210.859    11227.199
      32.867        0.000    10210.859    11227.199
      32.969        0.000    10210.859    11227.199
      33.070        0.000    10210.859    11227.199
      33.172        0.000    10210.859    11227.199
      33.273        0.000    10210.859    11227.199
      33.374        0.000    10210.859    11227.199
      33.565      578.300    10210.859    11227.199
      33.667      304.300    10210.859    11227.199
      33.768        9.900    10210.859    11227.199
      33.869        0.000    10210.859    11227.199
      33.971        0.000    10210.859    11227.199
      34.073        0.000    10210.859    11227.199
      34.175        0.000    10210.859    11227.199
      34.277        0.000    10210.859    11227.199
      34.378        0.000    10210.859    11227.199
      34.479        0.000    10210.859    11227.199
      34.665      500.600    10210.859    11227.199
      34.767        0.000    10210.859    11227.199
      34.868        0.000    10210.859    11227.199
      34.970        0.000    10210.859    11227.199
      35.072        0.000    10210.859    11227.199
      35.173        0.000    10210.859    11227.199
      35.275        0.000    10210.859    11227.199
      35.377        0.000    10210.859    11227.199
      35.478        0.000    10210.859    11227.199
      35.665      555.700    10210.859    11227.199
      35.866      359.800    10210.859    11227.199
      35.967        0.000    10210.859    11227.199
      36.069        0.000    10210.859    11227.199
      36.171        0.000    10210.859    11227.199
      36.273        0.000    10210.859    11227.199
      36.374        0.000    10210.859    11227.199
      36.476        0.000    10210.859    11227.199
      36.578        0.000    10210.859    11227.199
      36.679        0.000    10210.859    11227.199
      36.865      893.000    10210.859    11227.199
      37.065      310.800    10210.859    11227.199
      37.167       88.000    10210.859    11227.199
      37.268        0.000    10210.859    11227.199
      37.370        0.000    10210.859    11227.199
      37.471        0.000    10210.859    11227.199
      37.573        0.000    10210.859    11227.199
      37.674        0.000    10210.859    11227.199
      37.776        0.000    10210.859    11227.199
      37.878        0.000    10210.859    11227.199
      37.979        0.000    10210.859    11227.199
      38.165      438.600    10210.859    11227.199
      38.366        0.000    10210.859    11227.199
      38.468        0.000    10210.859    11227.199
      38.570        0.000    10210.859    11227.199
      38.671        0.000    10210.859    11227.199
      38.772        0.000    10210.859    11227.199
      38.874        0.000    10210.859    11227.199
      38.975        0.000    10210.859    11227.199
      39.165      536.200    10210.859    11227.199
      39.372       64.900    10210.859    11227.199
      39.474        0.000    10210.859    11227.199
      39.575        0.000    10210.859    11227.199
      39.677        0.000    10210.859    11227.199
      39.779        0.000    10210.859    11227.199
      39.881        0.000    10210.859    11227.199
      39.982        0.000    10210.859    11227.199
      40.084        0.000    10210.859    11227.199
      40.185        0.000    10210.859    11227.199
      40.365      831.200    10210.859    11227.199
      40.470      657.200    10210.859    11227.199
      40.572        0.000    10210.859    11227.199
      40.674        0.000    10210.859    11227.199
      40.775        0.000    10210.859    11227.199
      40.877        0.000    10210.859    11227.199
      40.979        0.000    10210.859    11227.199
      41.080        0.000    10210.859    11227.199
      41.181        0.000    10210.859    11227.199
      41.283        0.000    10210.859    11227.199
      41.465      586.200    10210.859    11227.199
      41.567      305.200    10210.859    11227.199
      41.668        0.000    10210.859    11227.199
      41.770        0.000    10210.859    11227.199
      41.871        0.000    10210.859    11227.199
      41.973        0.000    10210.859    11227.199
      42.074        0.000    10210.859    11227.199
      42.176        0.000    10210.859    11227.199
      42.278        0.000    10210.859    11227.199
      42.380        0.000    10210.859    11227.199
      42.565      480.700    10210.859    11227.199
      42.766        0.000    10210.859    11227.199
      42.868        0.000    10210.859    11227.199
      42.969        0.000    10210.859    11227.199
      43.071        0.000    10210.859    11227.199
      43.173        0.000    10210.859    11227.199
      43.275        0.000    10210.859    11227.199
      43.376        0.000    10210.859    11227.199
      43.565      575.900    10210.859    11227.199
      43.766        0.000    10210.859    11227.199
      43.868        0.000    10210.859    11227.199
      43.970        0.000    10210.859    11227.199
      44.071        0.000    10210.859    11227.199
      44.172        0.000    10210.859    11227.199
      44.274        0.000    10210.859    11227.199
      44.375        0.000    10210.859    11227.199
      44.565      506.100    10210.859    11227.199
      44.667        0.000    10210.859    11227.199
      44.769        0.000    10210.859    11227.199
      44.870        0.000    10210.859    11227.199
      44.972        0.000    10210.859    11227.199
      45.073        0.000    10210.859    11227.199
      45.175        0.000    10210.859    11227.199
      45.277        0.000    10210.859    11227.199
      45.378        0.000    10210.859    11227.199
      45.565      531.300    10210.859    11227.199
      45.666      706.100    10210.859    11227.199
      45.768        0.000    10210.859    11227.199
      45.870        0.000    10210.859    11227.199
      45.972        0.000    10210.859    11227.199
      46.073        0.000    10210.859    11227.199
      46.175        0.000    10210.859    11227.199
      46.276        0.000    10210.859    11227.199
      46.378        0.000    10210.859    11227.199
      46.480        0.000    10210.859    11227.199
      46.665      517.800    10210.859    11227.199
      46.867        0.000    10210.859    11227.199
      46.968        0.000    10210.859    11227.199
      47.069        0.000    10210.859    11227.199
      47.171        0.000    10210.859    11227.199
      47.272        0.000    10210.859    11227.199
      47.373        0.000    10210.859    11227.199
      47.474        0.000    10210.859    11227.199
      47.576      108.300    10210.859    11227.199
      47.765      545.600    10210.859    11227.199
      47.866        0.000    10210.859    11227.199
      47.968        0.000    10210.859    11227.199
      48.070        0.000    10210.859    11227.199
      48.172        0.000    10210.859    11227.199
      48.273        0.000    10210.859    11227.199
      48.375        0.000    10210.859    11227.199
      48.477        0.000    10210.859    11227.199
      48.578      827.000    10210.859    11227.199
      48.680        0.000    10210.859    11227.199
      48.782        0.000    10210.859    11227.199
      48.884        0.000    10210.859    11227.199
      48.985        0.000    10210.859    11227.199
      49.087        0.000    10210.859    11227.199
      49.188        0.000    10210.859    11227.199
      49.290        0.000    10210.859    11227.199
      49.391        0.000    10210.859    11227.199
      49.565      937.800    10210.859    11227.199
      49.667        0.000    10210.859    11227.199
      49.768        0.000    10210.859    11227.199
      49.870        0.000    10210.859    11227.199
      49.971        0.000    10210.859    11227.199
      50.073        0.000    10210.859    11227.199
      50.175        0.000    10210.859    11227.199
      50.277        0.000    10210.859    11227.199
      50.378        0.000    10210.859    11227.199
      50.565      488.200    10210.859    11227.199
      50.667       29.500    10210.859    11227.199
      50.768        0.000    10210.859    11227.199
      50.869        0.000    10210.859    11227.199
      50.971        0.000    10210.859    11227.199
      51.073        0.000    10210.859    11227.199
      51.174        0.000    10210.859    11227.199
      51.275        0.000    10210.859    11227.199
      51.377        0.000    10210.859    11227.199
      51.565      488.600    10210.859    11227.199
      51.666        0.000    10210.859    11227.199
      51.768        0.000    10210.859    11227.199
      51.870        0.000    10210.859    11227.199
      51.971        0.000    10210.859    11227.199
      52.073        0.000    10210.859    11227.199
      52.174        0.000    10210.859    11227.199
      52.276        0.000    10210.859    11227.199
      52.378        0.000    10210.859    11227.199
      52.565      673.700    10210.859    11227.199
      52.765        0.000    10210.859    11227.199
      52.867        0.000    10210.859    11227.199
      52.969        0.000    10210.859    11227.199
      53.070        0.000    10210.859    11227.199
      53.172        0.000    10210.859    11227.199
      53.273        0.000    10210.859    11227.199
      53.375        0.000    10210.859    11227.199
      53.565      409.100    10210.859    11227.199
      53.765      731.200    10210.859    11227.199
      53.867        0.000    10210.859    11227.199
      53.968        0.000    10210.859    11227.199
      54.070        0.000    10210.859    11227.199
      54.171        0.000    10210.859    11227.199
      54.273        0.000    10210.859    11227.199
      54.374        0.000    10210.859    11227.199
      54.476        0.000    10210.859    11227.199
      54.577        0.000    10210.859    11227.199
      54.679        0.000    10210.859    11227.199
      54.865      524.300    10210.859    11227.199
      55.067        0.000    10210.859    11227.199
      55.168        0.000    10210.859    11227.199
      55.270        0.000    10210.859    11227.199
      55.371        0.000    10210.859    11227.199
      55.473        0.000    10210.859    11227.199
      55.575        0.000    10210.859    11227.199
      55.676        0.000    10210.859    11227.199
      55.777      573.200    10210.859    11227.199
      55.879      157.400    10210.859    11227.199
      55.980        0.000    10210.859    11227.199
      56.082        0.000    10210.859    11227.199
      56.184        0.000    10210.859    11227.199
      56.285        0.000    10210.859    11227.199
      56.387        0.000    10210.859    11227.199
      56.489        0.000    10210.859    11227.199
      56.590        0.000    10210.859    11227.199
      56.691       39.500    10210.859    11227.199
      56.865      586.000    10210.859    11227.199
      56.969      461.700    10210.859    11227.199
      57.071        0.000    10210.859    11227.199
      57.172        0.000    10210.859    11227.199
      57.274        0.000    10210.859    11227.199
      57.375        0.000    10210.859    11227.199
      57.476        0.000    10210.859    11227.199
      57.578        0.000    10210.859    11227.199
      57.680        0.000    10210.859    11227.199
      57.781      938.300    10210.859    11227.199
      58.065      295.500    10210.859    11227.199
      58.167        0.000    10210.859    11227.199
      58.269        0.000    10210.859    11227.199
      58.370        0.000    10210.859    11227.199
      58.472        0.000    10210.859    11227.199
      58.574        0.000    10210.859    11227.199
      58.676        0.000    10210.859    11227.199
      58.777        0.000    10210.859    11227.199
      58.879        0.000    10210.859    11227.199
      58.981      658.600    10210.859    11227.199
      59.265      133.500    10210.859    11227.199
      59.367        0.000    10210.859    11227.199
      59.468        0.000    10210.859    11227.199
      59.569        0.000    10210.859    11227.199
      59.671        0.000    10210.859    11227.199
      59.773        0.000    10210.859    11227.199
      59.875        0.000    10210.859    11227.199
      59.976        9.900    10210.859    11227.199
      60.078      904.500    10210.859    11227.199
      60.266       16.000    10210.859    11227.199
      60.368        0.000    10210.859    11227.199
      60.469        0.000    10210.859    11227.199
      60.571        0.000    10210.859    11227.199
      60.672        0.000    10210.859    11227.199
      60.774        0.000    10210.859    11227.199
      60.876        0.000    10210.859    11227.199
      60.978        9.800    10210.859    11227.199
      61.079      866.400    10210.859    11227.199
      61.181       29.500    10210.859    11227.199
      61.282        0.000    10210.859    11227.199
      61.384        0.000    10210.859    11227.199
      61.485        0.000    10210.859    11227.199
      61.586        0.000    10210.859    11227.199
      61.688        0.000    10210.859    11227.199
      61.789        0.000    10210.859    11227.199
      61.891        0.000    10210.859    11227.199
      62.065      499.100    10210.859    11227.199
      62.365      466.300    10210.859    11227.199
      62.467        0.000    10210.859    11227.199
      62.568        0.000    10210.859    11227.199
      62.670        0.000    10210.859    11227.199
      62.772        0.000    10210.859    11227.199
      62.873        0.000    10210.859    11227.199
      62.975        0.000    10210.859    11227.199
      63.076        0.000    10210.859    11227.199
      63.178        0.000    10210.859    11227.199
      63.279        0.000    10210.859    11227.199
      63.381      936.100    10210.859    11227.199
      63.567      290.600    10210.859    11227.199
      63.668        0.000    10210.859    11227.199
      63.769        0.000    10210.859    11227.199
      63.871        0.000    10210.859    11227.199
      63.973        0.000    10210.859    11227.199
      64.074        0.000    10210.859    11227.199
      64.175        0.000    10210.859    11227.199
      64.277        0.000    10210.859    11227.199
      64.379      741.300    10210.859    11227.199
      64.565      128.400    10210.859    11227.199
      64.667        0.000    10210.859    11227.199
      64.768        0.000    10210.859    11227.199
      64.870        0.000    10210.859    11227.199
      64.971        0.000    10210.859    11227.199
      65.073        0.000    10210.859    11227.199
      65.175        0.000    10210.859    11227.199
      65.276        0.000    10210.859    11227.199
      65.377      583.200    10210.859    11227.199
      65.479      345.100    10210.859    11227.199
      65.666       48.000    10210.859    11227.199
      65.767        0.000    10210.859    11227.199
      65.869        0.000    10210.859    11227.199
      65.970        0.000    10210.859    11227.199
      66.072        0.000    10210.859    11227.199
      66.174        0.000    10210.859    11227.199
      66.275        0.000    10210.859    11227.199
      66.377      237.200    10210.859    11227.199
      66.671      411.000    10210.859    11227.199
      66.772        0.000    10210.859    11227.199
      66.875        0.000    10210.859    11227.199
      66.976        0.000    10210.859    11227.199
      67.078        0.000    10210.859    11227.199
      67.180        0.000    10210.859    11227.199
      67.281        0.000    10210.859    11227.199
      67.382        0.000    10210.859    11227.199
      67.484        0.000    10210.859    11227.199
      67.671      594.700    10210.859    11227.199
      67.772        0.000    10210.859    11227.199
      67.873        0.000    10210.859    11227.199
      67.975        0.000    10210.859    11227.199
      68.076        0.000    10210.859    11227.199
      68.178        0.000    10210.859    11227.199
      68.280        0.000    10210.859    11227.199
      68.382        0.000    10210.859    11227.199
      68.484        0.000    10210.859    11227.199
      68.665      550.600    10210.859    11227.199
      68.767        0.000    10210.859    11227.199
      68.869        0.000    10210.859    11227.199
      68.970        0.000    10210.859    11227.199
      69.072        0.000    10210.859    11227.199
      69.173        0.000    10210.859    11227.199
      69.275        0.000    10210.859    11227.199
      69.377        0.000    10210.859    11227.199
      69.478        0.000    10210.859    11227.199
      69.665      524.500    10210.859    11227.199
      69.767       98.000    10210.859    11227.199
      69.869        0.000    10210.859    11227.199
      69.970        0.000    10210.859    11227.199
      70.072        0.000    10210.859    11227.199
      70.173        0.000    10210.859    11227.199
      70.274        0.000    10210.859    11227.199
      70.375        0.000    10210.859    11227.199
      70.477        0.000    10210.859    11227.199
      70.665      500.500    10210.859    11227.199
      70.965      379.500    10210.859    11227.199
      71.067        0.000    10210.859    11227.199
      71.168        0.000    10210.859    11227.199
      71.269        0.000    10210.859    11227.199
      71.371        0.000    10210.859    11227.199
      71.473        0.000    10210.859    11227.199
      71.574        0.000    10210.859    11227.199
      71.675        0.000    10210.859    11227.199
      71.777        0.000    10210.859    11227.199
      72.065      427.700    10210.859    11227.199
      72.166        0.000    10210.859    11227.199
      72.268        0.000    10210.859    11227.199
      72.370        0.000    10210.859    11227.199
      72.471        0.000    10210.859    11227.199
      72.572        0.000    10210.859    11227.199
      72.674        0.000    10210.859    11227.199
      72.775        0.000    10210.859    11227.199
      72.965      537.800    10210.859    11227.199
      73.067        0.000    10210.859    11227.199
      73.168        0.000    10210.859    11227.199
      73.269        0.000    10210.859    11227.199
      73.371        0.000    10210.859    11227.199
      73.473        0.000    10210.859    11227.199
      73.574        0.000    10210.859    11227.199
      73.676        0.000    10210.859    11227.199
      73.777        0.000    10210.859    11227.199
      73.965      569.400    10210.859    11227.199
      74.067        0.000    10210.859    11227.199
      74.168        0.000    10210.859    11227.199
      74.270        0.000    10210.859    11227.199
      74.372        0.000    10210.859    11227.199
      74.473        0.000    10210.859    11227.199
      74.574        0.000    10210.859    11227.199
      74.676        0.000    10210.859    11227.199
      74.778        0.000    10210.859    11227.199
      74.965      632.600    10210.859    11227.199
      75.167        0.000    10210.859    11227.199
      75.269        0.000    10210.859    11227.199
      75.370        0.000    10210.859    11227.199
      75.472        0.000    10210.859    11227.199
      75.574        0.000    10210.859    11227.199
      75.675        0.000    10210.859    11227.199
      75.776        0.000    10210.859    11227.199
      75.878        0.000    10210.859    11227.199
      76.065      516.600    10210.859    11227.199
      76.272        0.000    10210.859    11227.199
      76.374        0.000    10210.859    11227.199
      76.475        0.000    10210.859    11227.199
      76.576        0.000    10210.859    11227.199
      76.678        0.000    10210.859    11227.199
      76.780        0.000    10210.859    11227.199
      76.881        0.000    10210.859    11227.199
      76.982        0.000    10210.859    11227.199
      77.165      540.800    10210.859    11227.199
      77.267        0.000    10210.859    11227.199
      77.368        0.000    10210.859    11227.199
      77.469        0.000    10210.859    11227.199
      77.571        0.000    10210.859    11227.199
      77.673        0.000    10210.859    11227.199
      77.775        0.000    10210.859    11227.199
      77.876        0.000    10210.859    11227.199
      77.978        0.000    10210.859    11227.199
      78.165      494.300    10210.859    11227.199
      78.466      365.000    10210.859    11227.199
      78.567        0.000    10210.859    11227.199
      78.669        0.000    10210.859    11227.199
      78.770        0.000    10210.859    11227.199
      78.872        0.000    10210.859    11227.199
      78.974        0.000    10210.859    11227.199
      79.076        0.000    10210.859    11227.199
      79.177        0.000    10210.859    11227.199
      79.365      516.500    10210.859    11227.199
      79.469     1081.000    10210.859    11227.199
      79.765      175.800    10210.859    11227.199
      79.867        0.000    10210.859    11227.199
      79.968        0.000    10210.859    11227.199
      80.070        0.000    10210.859    11227.199
      80.172        0.000    10210.859    11227.199
      80.274        0.000    10210.859    11227.199
      80.375        0.000    10210.859    11227.199
      80.477        0.000    10210.859    11227.199
      80.665      462.400    10210.859    11227.199
      80.867       59.500    10210.859    11227.199
      80.968        0.000    10210.859    11227.199
      81.069        0.000    10210.859    11227.199
      81.171        0.000    10210.859    11227.199
      81.272        0.000    10210.859    11227.199
      81.374        0.000    10210.859    11227.199
      81.475        0.000    10210.859    11227.199
      81.577      108.300    10210.859    11227.199
      81.678      778.200    10210.859    11227.199
      81.865       16.000    10210.859    11227.199
      81.967        0.000    10210.859    11227.199
      82.069        0.000    10210.859    11227.199
      82.170        0.000    10210.859    11227.199
      82.272        0.000    10210.859    11227.199
      82.373        0.000    10210.859    11227.199
      82.475        0.000    10210.859    11227.199
      82.577       19.600    10210.859    11227.199
      82.865      697.300    10210.859    11227.199
      82.967        9.800    10210.859    11227.199
      83.069        0.000    10210.859    11227.199
      83.170        0.000    10210.859    11227.199
      83.271        0.000    10210.859    11227.199
      83.373        0.000    10210.859    11227.199
      83.475        0.000    10210.859    11227.199
      83.576        0.000    10210.859    11227.199
      83.678        0.000    10210.859    11227.199
      83.779        0.000    10210.859    11227.199
      83.965      618.400    10210.859    11227.199
      84.265        0.000    10210.859    11227.199
      84.367        0.000    10210.859    11227.199
      84.468        0.000    10210.859    11227.199
      84.570        0.000    10210.859    11227.199
      84.672        0.000    10210.859    11227.199
      84.773        0.000    10210.859    11227.199
      84.875        0.000    10210.859    11227.199
      84.976        0.000    10210.859    11227.199
      85.165      535.000    10210.859    11227.199
      85.267      413.200    10210.859    11227.199
      85.368        0.000    10210.859    11227.199
      85.469        0.000    10210.859    11227.199
      85.571        0.000    10210.859    11227.199
      85.672        0.000    10210.859    11227.199
      85.774        0.000    10210.859    11227.199
      85.876        0.000    10210.859    11227.199
