# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.666      137.800    10915.926    16414.523
      10.768        0.000    10915.926    16414.523
      10.870        0.000    10915.926    16414.523
      10.971        0.000    10915.926    16414.523
      11.073        0.000    10915.926    16414.523
      11.174      138.100    11385.926    16414.523
      11.276        0.000    11385.926    16414.523
      11.377        0.000    11385.926    16414.523
      11.479        0.000    11385.926    16414.523
      11.580      138.300    11869.926    16414.523
      11.681       19.700    11879.926    16414.523
      11.783        0.000    11879.926    16414.523
      11.884        0.000    11879.926    16414.523
      11.986        0.000    11879.926    16414.523
      12.087       39.500    12069.926    16414.523
      12.189      108.000    12375.926    16414.523
      12.290        0.000    12375.926    16414.523
      12.392        0.000    12375.926    16414.523
      12.493       19.700    12411.926    16414.523
      12.594      128.200    12859.926    16414.523
      12.696        0.000    12859.926    16414.523
      12.798        0.000    12859.926    16414.523
      12.899        0.000    12859.926    16414.523
      13.000        0.000    12859.926    16414.523
      13.102       98.600    13189.926    16414.523
      13.204        0.000    13189.926    16414.523
      13.305        0.000    13189.926    16414.523
      13.406      157.800    13701.926    16414.523
      13.508        0.000    13701.926    16414.523
      13.610        0.000    13701.926    16414.523
      13.711        0.000    13701.926    16414.523
      13.812        0.000    13701.926    16414.523
      13.914      127.600    14137.926    16414.523
      14.016        9.900    14173.926    16414.523
      14.117        0.000    14173.926    16414.523
      14.219       88.300    14445.926    16414.523
      14.320       19.700    14505.926    16414.523
      14.422        0.000    14505.926    16414.523
      14.523        0.000    14505.926    16414.523
      14.624        0.000    14505.926    16414.523
      14.726       59.000    14707.926    16414.523
      14.828      147.600    15177.926    16414.523
      14.929        0.000    15177.926    16414.523
      15.031        0.000    15177.926    16414.523
      15.132        0.000    15177.926    16414.523
      15.234        0.000    15177.926    16414.523
      15.335        0.000    15177.926    16414.523
      15.436        0.000    15177.926    16414.523
      15.538        0.000    15177.926    16414.523
      15.640      256.900    15959.719    16414.523
      15.741        0.000    15961.719    16414.523
      15.843        0.000    15961.719    16414.523
      15.944        0.000    15961.719    16414.523
      16.045        0.000    15961.719    16414.523
      16.147        0.000    15961.719    16414.523
      16.249        0.000    15961.719    16414.523
      16.350       49.300    16097.719    16414.523
      16.452      187.400    16389.719    16414.523
      16.553       59.100    16389.719    16414.523
      16.655        0.000    16389.719    16414.523
      16.756        0.000    16389.719    16414.523
      16.858        0.000    16389.719    16414.523
      16.960        0.000    16389.719    16414.523
      17.061        0.000    16389.719    16414.523
      17.163       68.900    16389.719    16414.523
      17.264      108.500    16389.719    16414.523
      17.366        0.000    16389.719    16414.523
      17.467      157.900    16389.719    16414.523
      17.568        0.000    16389.719    16414.523
      17.670        0.000    16389.719    16414.523
      17.772        0.000    16389.719    16414.523
      17.873        0.000    16389.719    16414.523
      17.974        0.000    16389.719    16414.523
      18.076        0.000    16389.719    16414.523
      18.177      138.100    16389.719    16414.523
      18.279        0.000    16389.719    16414.523
      18.380      147.800    16389.719    16414.523
      18.482        0.000    16389.719    16414.523
      18.583        0.000    16389.719    16414.523
      18.685        0.000    16389.719    16414.523
      18.787        0.000    16389.719    16414.523
      18.888        0.000    16389.719    16414.523
      18.990        0.000    16389.719    16414.523
      19.092      137.500    16389.719    16414.523
      19.193       88.900    16389.719    16414.523
      19.294       39.500    16389.719    16414.523
      19.396        0.000    16389.719    16414.523
      19.497        0.000    16389.719    16414.523
      19.598        0.000    16389.719    16414.523
      19.700        0.000    16389.719    16414.523
      19.802        0.000    16389.719    16414.523
      19.903       59.200    16389.719    16414.523
      20.004       69.200    16389.719    16414.523
      20.106      118.300    16389.719    16414.523
      20.207        0.000    16389.719    16414.523
      20.309        0.000    16389.719    16414.523
      20.410        0.000    16389.719    16414.523
      20.512        0.000    16389.719    16414.523
      20.613        0.000    16389.719    16414.523
      20.715        0.000    16389.719    16414.523
      20.816      128.200    16389.719    16414.523
      20.918      127.400    16389.719    16414.523
      21.020        0.000    16389.719    16414.523
      21.121        0.000    16389.719    16414.523
      21.222        0.000    16389.719    16414.523
      21.324        0.000    16389.719    16414.523
      21.426        0.000    16389.719    16414.523
      21.527        0.000    16389.719    16414.523
      21.628      128.200    16389.719    16414.523
      21.730      127.600    16389.719    16414.523
      21.832        0.000    16389.719    16414.523
      21.933        0.000    16389.719    16414.523
      22.034        0.000    16389.719    16414.523
      22.135        0.000    16389.719    16414.523
      22.236        0.000    16389.719    16414.523
      22.339        0.000    16389.719    16414.523
      22.440      128.000    16389.719    16414.523
      22.542      117.800    16389.719    16414.523
      22.643        0.000    16389.719    16414.523
      22.745        0.000    16389.719    16414.523
      22.846        0.000    16389.719    16414.523
      22.948        0.000    16389.719    16414.523
      23.049        0.000    16389.719    16414.523
      23.151        0.000    16389.719    16414.523
      23.253       98.400    16389.719    16414.523
      23.354       98.600    16389.719    16414.523
      23.455        0.000    16389.719    16414.523
      23.557        0.000    16389.719    16414.523
      23.659        0.000    16389.719    16414.523
      23.760        0.000    16389.719    16414.523
      23.862        0.000    16389.719    16414.523
      23.963        0.000    16389.719    16414.523
      24.065        9.800    16389.719    16414.523
      24.166      286.200    16389.719    16414.523
      24.267        0.000    16389.719    16414.523
      24.369        0.000    16389.719    16414.523
      24.470        0.000    16389.719    16414.523
      24.571        0.000    16389.719    16414.523
      24.672        0.000    16389.719    16414.523
      24.773        0.000    16389.719    16414.523
      24.875        0.000    16389.719    16414.523
      24.977      226.200    16389.719    16414.523
      25.078       79.000    16389.719    16414.523
      25.179        0.000    16389.719    16414.523
      25.281        0.000    16389.719    16414.523
      25.382        0.000    16389.719    16414.523
      25.484        0.000    16389.719    16414.523
      25.586        0.000    16389.719    16414.523
      25.687        0.000    16389.719    16414.523
      25.788       19.800    16389.719    16414.523
      25.889      276.100    16389.719    16414.523
      25.991        0.000    16389.719    16414.523
      26.093        0.000    16389.719    16414.523
      26.194        0.000    16389.719    16414.523
      26.295        0.000    16389.719    16414.523
      26.397        0.000    16389.719    16414.523
      26.498        0.000    16389.719    16414.523
      26.600        0.000    16389.719    16414.523
      26.701      207.700    16389.719    16414.523
      26.802       78.900    16389.719    16414.523
      26.904        0.000    16389.719    16414.523
      27.006        0.000    16389.719    16414.523
      27.107        0.000    16389.719    16414.523
      27.209        0.000    16389.719    16414.523
      27.311        0.000    16389.719    16414.523
      27.412        0.000    16389.719    16414.523
      27.514       19.700    16389.719    16414.523
      27.615      285.900    16389.719    16414.523
      27.717        0.000    16389.719    16414.523
      27.818        0.000    16389.719    16414.523
      27.919        0.000    16389.719    16414.523
      28.021        0.000    16389.719    16414.523
      28.123        0.000    16389.719    16414.523
      28.224        0.000    16389.719    16414.523
      28.326        0.000    16389.719    16414.523
      28.427      197.800    16389.719    16414.523
      28.528       98.600    16389.719    16414.523
      28.630        0.000    16389.719    16414.523
      28.731        0.000    16389.719    16414.523
      28.832        0.000    16389.719    16414.523
      28.934        0.000    16389.719    16414.523
      29.036        0.000    16389.719    16414.523
      29.137        0.000    16389.719    16414.523
      29.238        0.000    16389.719    16414.523
      29.340      295.700    16389.719    16414.523
      29.441        0.000    16389.719    16414.523
      29.542        0.000    16389.719    16414.523
      29.643        0.000    16389.719    16414.523
      29.745        0.000    16389.719    16414.523
      29.846        0.000    16389.719    16414.523
      29.948        0.000    16389.719    16414.523
      30.050        0.000    16389.719    16414.523
      30.151      186.800    16389.719    16414.523
      30.253       98.400    16389.719    16414.523
      30.354        0.000    16389.719    16414.523
      30.456        0.000    16389.719    16414.523
      30.558        0.000    16389.719    16414.523
      30.659        0.000    16389.719    16414.523
      30.761        0.000    16389.719    16414.523
      30.862        0.000    16389.719    16414.523
      30.964        0.000    16389.719    16414.523
      31.066      295.900    16389.719    16414.523
      31.167        0.000    16389.719    16414.523
      31.268        0.000    16389.719    16414.523
      31.370        0.000    16389.719    16414.523
      31.471        0.000    16389.719    16414.523
      31.573        0.000    16389.719    16414.523
      31.675        0.000    16389.719    16414.523
      31.777        0.000    16389.719    16414.523
      31.878      118.500    16389.719    16414.523
      31.979      167.300    16389.895    16414.523
      32.081        0.000    16389.895    16414.523
      32.182        0.000    16389.895    16414.523
      32.284        0.000    16389.895    16414.523
      32.386        0.000    16389.895    16414.523
      32.488        0.000    16389.895    16414.523
      32.589        0.000    16389.895    16414.523
      32.691      157.800    16389.895    16414.523
      32.793        0.000    16389.895    16414.523
      32.894      157.600    16389.895    16414.523
      32.996        0.000    16389.895    16414.523
      33.097        0.000    16389.895    16414.523
      33.199        0.000    16389.895    16414.523
      33.300        0.000    16389.895    16414.523
      33.401        0.000    16389.895    16414.523
      33.503        0.000    16389.895    16414.523
      33.605       88.500    16389.895    16414.523
      33.706       69.200    16389.895    16414.523
      33.807      108.500    16389.895    16414.523
      33.909        0.000    16389.895    16414.523
      34.010        0.000    16389.895    16414.523
      34.112        0.000    16389.895    16414.523
      34.213        0.000    16389.895    16414.523
      34.315        0.000    16389.895    16414.523
      34.417        0.000    16389.895    16414.523
      34.518      118.400    16389.895    16414.523
      34.619      177.500    16389.895    16414.523
      34.721        0.000    16389.895    16414.523
      34.823        0.000    16389.895    16414.523
      34.925        0.000    16389.895    16414.523
      35.026        0.000    16389.895    16414.523
      35.128        0.000    16389.895    16414.523
      35.229        0.000    16389.895    16414.523
      35.330      247.200    16389.895    16414.523
      35.431        0.000    16389.895    16414.523
      35.532        0.000    16389.895    16414.523
      35.634        0.000    16389.895    16414.523
      35.736        0.000    16389.895    16414.523
      35.837        0.000    16389.895    16414.523
      35.938        0.000    16389.895    16414.523
      36.040        0.000    16389.895    16414.523
      36.141       59.300    16389.895    16414.523
      36.242      237.000    16389.895    16414.523
      36.343        0.000    16389.895    16414.523
      36.445        0.000    16389.895    16414.523
      36.547        0.000    16389.895    16414.523
      36.648        0.000    16389.895    16414.523
      36.750        0.000    16389.895    16414.523
      36.852        0.000    16389.895    16414.523
      36.953        0.000    16389.895    16414.523
      37.054      168.100    16389.895    16414.523
      37.155       79.000    16389.895    16414.523
      37.257        0.000    16389.895    16414.523
      37.358        0.000    16389.895    16414.523
      37.459        0.000    16389.895    16414.523
      37.561        0.000    16389.895    16414.523
      37.663        0.000    16389.895    16414.523
      37.764       19.800    16389.895    16414.523
      37.865      157.900    16389.895    16414.523
      37.966        0.000    16389.895    16414.523
      38.068      147.900    16389.895    16414.523
      38.170        0.000    16389.895    16414.523
      38.271        0.000    16389.895    16414.523
      38.373        0.000    16389.895    16414.523
      38.474        0.000    16389.895    16414.523
      38.576        0.000    16389.895    16414.523
      38.678        0.000    16389.895    16414.523
      38.779      138.000    16389.895    16414.523
      38.881        0.000    16389.895    16414.523
      38.983      148.000    16389.895    16414.523
      39.084        0.000    16389.895    16414.523
      39.186        0.000    16389.895    16414.523
      39.288        0.000    16389.895    16414.523
      39.390        0.000    16389.895    16414.523
      39.491        0.000    16389.895    16414.523
      39.592        0.000    16389.895    16414.523
      39.694      147.900    16389.895    16414.523
      39.796        0.000    16389.895    16414.523
      39.897       79.100    16389.895    16414.523
      39.998       59.100    16389.895    16414.523
      40.100        0.000    16389.895    16414.523
      40.202        0.000    16389.895    16414.523
      40.303        0.000    16389.895    16414.523
      40.404        0.000    16389.895    16414.523
      40.506        0.000    16389.895    16414.523
      40.607       29.700    16389.895    16414.523
      40.709      118.300    16389.895    16414.523
      40.810        0.000    16389.895    16414.523
      40.912      138.000    16389.895    16414.523
      41.013        0.000    16389.895    16414.523
      41.115        0.000    16389.895    16414.523
      41.216        0.000    16389.895    16414.523
      41.317        0.000    16389.895    16414.523
      41.419        0.000    16389.895    16414.523
      41.521        0.000    16389.895    16414.523
      41.622      147.900    16389.895    16414.523
      41.724        0.000    16389.895    16414.523
      41.826      147.900    16389.895    16414.523
      41.928        0.000    16389.895    16414.523
      42.029        0.000    16389.895    16414.523
      42.131        0.000    16389.895    16414.523
      42.232        0.000    16389.895    16414.523
      42.334        0.000    16389.895    16414.523
      42.436        0.000    16389.895    16414.523
      42.537      138.000    16389.895    16414.523
      42.639        0.000    16389.895    16414.523
      42.741       98.400    16389.895    16414.523
      42.842       49.300    16389.895    16414.523
      42.943        0.000    16389.895    16414.523
      43.045        0.000    16389.895    16414.523
      43.147        0.000    16389.895    16414.523
      43.248        0.000    16389.895    16414.523
      43.349        0.000    16389.895    16414.523
      43.451       49.200    16389.895    16414.523
      43.552       88.800    16389.895    16414.523
      43.654        0.000    16389.895    16414.523
      43.755      147.600    16389.895    16414.523
      43.857        0.000    16389.895    16414.523
      43.959        0.000    16389.895    16414.523
      44.060        0.000    16389.895    16414.523
      44.161        0.000    16389.895    16414.523
      44.262        0.000    16389.895    16414.523
      44.364        0.000    16389.895    16414.523
      44.465      138.300    16389.895    16414.523
      44.566      128.200    16389.895    16414.523
      44.668        0.000    16389.895    16414.523
      44.770        0.000    16389.895    16414.523
      44.872        0.000    16389.895    16414.523
      44.973        0.000    16389.895    16414.523
      45.074        0.000    16389.895    16414.523
      45.176        0.000    16389.895    16414.523
      45.278      187.300    16389.895    16414.523
      45.379        0.000    16389.895    16414.523
      45.480        0.000    16389.895    16414.523
      45.582        0.000    16389.895    16414.523
      45.683        0.000    16389.895    16414.523
      45.785        0.000    16389.895    16414.523
      45.886        0.000    16389.895    16414.523
      45.988        0.000    16389.895    16414.523
      46.090      108.700    16389.895    16414.523
      46.191      187.300    16389.895    16414.523
      46.292        0.000    16389.895    16414.523
      46.394        0.000    16389.895    16414.523
      46.496        0.000    16389.895    16414.523
      46.597        0.000    16389.895    16414.523
      46.699        0.000    16389.895    16414.523
      46.801        0.000    16389.895    16414.523
      46.903        0.000    16389.895    16414.523
      47.004      315.700    16389.895    16414.523
      47.105        0.000    16389.895    16414.523
      47.207        0.000    16389.895    16414.523
      47.308        0.000    16389.895    16414.523
      47.409        0.000    16389.895    16414.523
      47.510        0.000    16389.895    16414.523
      47.612        0.000    16389.895    16414.523
      47.714        0.000    16389.895    16414.523
      47.816      108.200    16389.895    16414.523
      47.917      187.700    16389.895    16414.523
      48.018        0.000    16389.895    16414.523
      48.120        0.000    16389.895    16414.523
      48.221        0.000    16389.895    16414.523
      48.323        0.000    16389.895    16414.523
      48.424        0.000    16389.895    16414.523
      48.526        0.000    16389.895    16414.523
      48.628        0.000    16389.895    16414.523
      48.729      295.700    16389.895    16414.523
      48.831        0.000    16389.895    16414.523
      48.933        0.000    16389.895    16414.523
      49.034        0.000    16389.895    16414.523
      49.135        0.000    16389.895    16414.523
      49.237        0.000    16389.895    16414.523
      49.339        0.000    16389.895    16414.523
      49.440        0.000    16389.895    16414.523
      49.542      108.300    16389.895    16414.523
      49.643      177.100    16389.895    16414.523
      49.745        0.000    16389.895    16414.523
      49.847        0.000    16389.895    16414.523
      49.948        0.000    16389.895    16414.523
      50.050        0.000    16389.895    16414.523
      50.152        0.000    16389.895    16414.523
      50.254        0.000    16389.895    16414.523
      50.355        0.000    16389.895    16414.523
      50.456      217.100    16389.895    16414.523
      50.558        0.000    16389.895    16414.523
      50.659        0.000    16389.895    16414.523
      50.761        0.000    16389.895    16414.523
      50.862        0.000    16389.895    16414.523
      50.964        0.000    16389.895    16414.523
      51.065        0.000    16389.895    16414.523
      51.167       59.300    16389.895    16414.523
      51.268      246.500    16389.895    16414.523
      51.370        0.000    16389.895    16414.523
      51.471        0.000    16389.895    16414.523
      51.572        0.000    16389.895    16414.523
      51.674        0.000    16389.895    16414.523
      51.775        0.000    16389.895    16414.523
      51.877        0.000    16389.895    16414.523
      51.978        0.000    16389.895    16414.523
      52.079        0.000    16389.895    16414.523
      52.181      276.900    16389.895    16414.523
      52.282       39.500    16389.895    16414.523
      52.383        0.000    16389.895    16414.523
      52.484        0.000    16389.895    16414.523
      52.586        0.000    16389.895    16414.523
      52.687        0.000    16389.895    16414.523
      52.789        0.000    16389.895    16414.523
      52.890        0.000    16389.895    16414.523
      52.992       59.300    16389.895    16414.523
      53.093      236.600    16389.895    16414.523
      53.195        0.000    16389.895    16414.523
      53.296        0.000    16389.895    16414.523
      53.398        0.000    16389.895    16414.523
      53.499        0.000    16389.895    16414.523
      53.601        0.000    16389.895    16414.523
      53.703        0.000    16389.895    16414.523
      53.805        0.000    16389.895    16414.523
      53.906      257.100    16389.895    16414.523
      54.007       49.400    16389.895    16414.523
      54.108        0.000    16389.895    16414.523
      54.209        0.000    16389.895    16414.523
      54.311        0.000    16389.895    16414.523
      54.413        0.000    16389.895    16414.523
      54.514        0.000    16389.895    16414.523
      54.616        0.000    16389.895    16414.523
      54.718       39.400    16389.895    16414.523
      54.819      246.500    16389.895    16414.523
      54.921        0.000    16389.895    16414.523
      55.022        0.000    16389.895    16414.523
      55.123        0.000    16389.895    16414.523
      55.225        0.000    16389.895    16414.523
      55.327        0.000    16389.895    16414.523
      55.428        0.000    16389.895    16414.523
      55.530        0.000    16389.895    16414.523
      55.631      237.300    16389.895    16414.523
      55.732       29.600    16389.895    16414.523
      55.834        0.000    16389.895    16414.523
      55.935        0.000    16389.895    16414.523
      56.037        0.000    16389.895    16414.523
      56.139        0.000    16389.895    16414.523
      56.241        0.000    16389.895    16414.523
      56.342       29.600    16389.895    16414.523
      56.444      246.500    16389.895    16414.523
      56.545        0.000    16389.895    16414.523
      56.647        0.000    16389.895    16414.523
      56.749        0.000    16389.895    16414.523
      56.850        0.000    16389.895    16414.523
      56.951        0.000    16389.895    16414.523
      57.053        0.000    16389.895    16414.523
      57.154        0.000    16389.895    16414.523
      57.256      247.200    16389.895    16414.523
      57.357       59.100    16389.895    16414.523
      57.458        0.000    16389.895    16414.523
      57.560        0.000    16389.895    16414.523
      57.662        0.000    16389.895    16414.523
      57.763        0.000    16389.895    16414.523
      57.865        0.000    16389.895    16414.523
      57.966        0.000    16389.895    16414.523
      58.068       29.700    16389.895    16414.523
      58.169      266.200    16389.895    16414.523
      58.270        0.000    16389.895    16414.523
      58.372        0.000    16389.895    16414.523
      58.474        0.000    16389.895    16414.523
      58.575        0.000    16389.895    16414.523
      58.677        0.000    16389.895    16414.523
      58.778        0.000    16389.895    16414.523
      58.880        0.000    16389.895    16414.523
      58.981      217.600    16389.895    16414.523
      59.082       88.800    16389.895    16414.523
      59.183        0.000    16389.895    16414.523
      59.285        0.000    16389.895    16414.523
      59.387        0.000    16389.895    16414.523
      59.489        0.000    16389.895    16414.523
      59.590        0.000    16389.895    16414.523
      59.692        0.000    16389.895    16414.523
      59.793        9.900    16389.895    16414.523
      59.895      275.900    16389.895    16414.523
      59.996        0.000    16389.895    16414.523
      60.097        0.000    16389.895    16414.523
      60.199        0.000    16389.895    16414.523
      60.301        0.000    16389.895    16414.523
      60.402        0.000    16389.895    16414.523
      60.504        0.000    16389.895    16414.523
      60.605        0.000    16389.895    16414.523
      60.706      197.800    16389.895    16414.523
      60.807       98.700    16389.895    16414.523
      60.909        0.000    16389.895    16414.523
      61.011        0.000    16389.895    16414.523
      61.112        0.000    16389.895    16414.523
      61.214        0.000    16389.895    16414.523
      61.315        0.000    16389.895    16414.523
      61.417        0.000    16389.895    16414.523
      61.519        0.000    16389.895    16414.523
      61.620      295.800    16389.895    16414.523
      61.722        0.000    16389.895    16414.523
      61.823        0.000    16389.895    16414.523
      61.925        0.000    16389.895    16414.523
      62.027        0.000    16389.895    16414.523
      62.128        0.000    16389.895    16414.523
      62.230        0.000    16389.895    16414.523
      62.331        0.000    16389.895    16414.523
      62.433      186.900    16389.895    16414.523
      62.534      108.500    16389.895    16414.523
      62.636        0.000    16389.895    16414.523
      62.738        0.000    16389.895    16414.523
      62.839        0.000    16389.895    16414.523
      62.940        0.000    16389.895    16414.523
      63.042        0.000    16389.895    16414.523
      63.143        0.000    16389.895    16414.523
      63.244        0.000    16389.895    16414.523
      63.346      295.800    16389.895    16414.523
      63.447        0.000    16389.895    16414.523
      63.549        0.000    16389.895    16414.523
      63.650        0.000    16389.895    16414.523
      63.751        0.000    16389.895    16414.523
      63.853        0.000    16389.895    16414.523
      63.955        0.000    16389.895    16414.523
      64.056        0.000    16389.895    16414.523
      64.157      178.000    16389.895    16414.523
      64.258      118.300    16389.895    16414.523
      64.360        0.000    16389.895    16414.523
      64.462        0.000    16389.895    16414.523
      64.563        0.000    16389.895    16414.523
      64.664        0.000    16389.895    16414.523
      64.766        0.000    16389.895    16414.523
      64.867        0.000    16389.895    16414.523
      64.968        0.000    16389.895    16414.523
      65.070      295.700    16389.895    16414.523
      65.171        0.000    16389.895    16414.523
      65.273        0.000    16389.895    16414.523
      65.374        0.000    16389.895    16414.523
      65.476        0.000    16389.895    16414.523
      65.578        0.000    16389.895    16414.523
      65.680        0.000    16389.895    16414.523
      65.781        0.000    16389.895    16414.523
      65.883      167.700    16389.895    16414.523
      65.984      128.200    16389.895    16414.523
      66.086        0.000    16389.895    16414.523
      66.187        0.000    16389.895    16414.523
      66.289        0.000    16389.895    16414.523
      66.391        0.000    16389.895    16414.523
      66.493        0.000    16389.895    16414.523
      66.594        0.000    16389.895    16414.523
      66.696        0.000    16389.895    16414.523
      66.798      285.300    16389.895    16414.523
      66.899        0.000    16389.895    16414.523
      67.001        0.000    16389.895    16414.523
      67.102        0.000    16389.895    16414.523
      67.204        0.000    16389.895    16414.523
      67.305        0.000    16389.895    16414.523
      67.406        0.000    16389.895    16414.523
      67.508        0.000    16389.895    16414.523
      67.609      177.400    16389.895    16414.523
      67.710      128.200    16389.895    16414.523
      67.812        0.000    16389.895    16414.523
      67.914        0.000    16389.895    16414.523
      68.016        0.000    16389.895    16414.523
      68.117        0.000    16389.895    16414.523
      68.218        0.000    16389.895    16414.523
      68.320        0.000    16389.895    16414.523
      68.422        0.000    16389.895    16414.523
      68.523      286.000    16389.895    16414.523
      68.625        0.000    16389.895    16414.523
      68.726        0.000    16389.895    16414.523
      68.828        0.000    16389.895    16414.523
      68.929        0.000    16389.895    16414.523
      69.030        0.000    16389.895    16414.523
      69.132        0.000    16389.895    16414.523
      69.234        0.000    16389.895    16414.523
      69.335      148.400    16389.895    16414.523
      69.436      138.200    16389.895    16414.523
      69.537        0.000    16389.895    16414.523
      69.639        0.000    16389.895    16414.523
      69.740        0.000    16389.895    16414.523
      69.842        0.000    16389.895    16414.523
      69.943        0.000    16389.895    16414.523
      70.045        0.000    16389.895    16414.523
      70.147        0.000    16389.895    16414.523
      70.248      305.900    16389.895    16414.523
      70.349        0.000    16389.895    16414.523
      70.450        0.000    16389.895    16414.523
      70.552        0.000    16389.895    16414.523
      70.653        0.000    16389.895    16414.523
      70.754        0.000    16389.895    16414.523
      70.855        0.000    16389.895    16414.523
      70.957        0.000    16389.895    16414.523
      71.058      128.500    16389.895    16414.523
      71.159      167.700    16389.895    16414.523
      71.261        0.000    16389.895    16414.523
      71.362        0.000    16389.895    16414.523
      71.464        0.000    16389.895    16414.523
      71.566        0.000    16389.895    16414.523
      71.667        0.000    16389.895    16414.523
      71.769        0.000    16389.895    16414.523
      71.870        0.000    16389.895    16414.523
      71.972      284.700    16389.895    16414.523
      72.073        0.000    16389.895    16414.523
      72.175        0.000    16389.895    16414.523
      72.277        0.000    16389.895    16414.523
      72.378        0.000    16389.895    16414.523
      72.480        0.000    16389.895    16414.523
      72.582        0.000    16389.895    16414.523
      72.684        0.000    16389.895    16414.523
      72.785      128.400    16389.895    16414.523
      72.886      176.900    16389.895    16414.523
      72.988        0.000    16389.895    16414.523
      73.090        0.000    16389.895    16414.523
      73.192        0.000    16389.895    16414.523
      73.293        0.000    16389.895    16414.523
      73.395        0.000    16389.895    16414.523
      73.496        0.000    16389.895    16414.523
      73.598        0.000    16389.895    16414.523
      73.699      167.900    16389.895    16414.523
      73.801       98.600    16389.895    16414.523
      73.902        0.000    16389.895    16414.523
      74.004        0.000    16389.895    16414.523
      74.105        0.000    16389.895    16414.523
      74.206        0.000    16389.895    16414.523
      74.308        0.000    16389.895    16414.523
      74.410        9.900    16389.895    16414.523
