# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.538        0.000    28749.113    28774.145
       9.639        0.000    28749.113    28774.145
       9.740      296.700    28749.113    28774.145
       9.841      395.800    28749.113    28774.145
       9.943      316.700    28749.113    28774.145
      10.044       59.200    28749.113    28774.145
      10.145        0.000    28749.113    28774.145
      10.247        0.000    28749.113    28774.145
      10.348        0.000    28749.113    28774.145
      10.449        0.000    28749.113    28774.145
      10.551        0.000    28749.113    28774.145
      10.653       59.300    28749.113    28774.145
      10.754      385.800    28749.113    28774.145
      10.855      395.900    28749.113    28774.145
      10.956      266.400    28749.113    28774.145
      11.058        0.000    28749.113    28774.145
      11.160        0.000    28749.113    28774.145
      11.261        0.000    28749.113    28774.145
      11.362        0.000    28749.113    28774.145
      11.464        0.000    28749.113    28774.145
      11.565        0.000    28749.113    28774.145
      11.667        0.000    28749.113    28774.145
      11.768      405.700    28749.113    28774.145
      11.869      386.000    28749.113    28774.145
      11.970      207.800    28749.113    28774.145
      12.071       29.600    28749.113    28774.145
      12.172        0.000    28749.113    28774.145
      12.273        0.000    28749.113    28774.145
      12.375        0.000    28749.113    28774.145
      12.477        0.000    28749.113    28774.145
      12.578        0.000    28749.113    28774.145
      12.680      256.000    28749.113    28774.145
      12.781      385.900    28749.113    28774.145
      12.882      395.900    28749.113    28774.145
      12.983      128.200    28749.113    28774.145
      13.085        0.000    28749.113    28774.145
      13.187        0.000    28749.113    28774.145
      13.289        0.000    28749.113    28774.145
      13.390        0.000    28749.113    28774.145
      13.492        0.000    28749.113    28774.145
      13.593      147.600    28749.113    28774.145
      13.694      405.700    28749.113    28774.145
      13.795      386.000    28749.113    28774.145
      13.897      236.800    28749.113    28774.145
      13.998        0.000    28749.113    28774.145
      14.100        0.000    28749.113    28774.145
      14.201        0.000    28749.113    28774.145
      14.302        0.000    28749.113    28774.145
      14.404        0.000    28749.113    28774.145
      14.505        0.000    28749.113    28774.145
      14.607      314.600    28749.113    28774.145
      14.708      208.000    28749.113    28774.145
      14.809      198.000    28749.113    28774.145
      14.910       98.800    28749.113    28774.145
      15.011       19.700    28749.113    28774.145
      15.113        0.000    28749.113    28774.145
      15.215        0.000    28749.113    28774.145
      15.316        0.000    28749.113    28774.145
      15.417       69.200    28749.113    28774.145
      15.518      395.800    28749.113    28774.145
      15.619      395.800    28749.113    28774.145
      15.720       29.600    28749.113    28774.145
      15.822        0.000    28749.113    28774.145
      15.923        0.000    28749.113    28774.145
      16.025        0.000    28749.113    28774.145
      16.126        0.000    28749.113    28774.145
      16.227        0.000    28749.113    28774.145
      16.329        0.000    28749.113    28774.145
      16.430      286.800    28749.113    28774.145
      16.532      395.800    28749.113    28774.145
      16.633      405.700    28749.113    28774.145
      16.734      325.600    28749.113    28774.145
      16.835        0.000    28749.113    28774.145
      16.937        0.000    28749.113    28774.145
      17.039        0.000    28749.113    28774.145
      17.140        0.000    28749.113    28774.145
      17.241        0.000    28749.113    28774.145
      17.343        0.000    28749.113    28774.145
      17.445        0.000    28749.113    28774.145
      17.547      344.200    28749.113    28774.145
      17.648      197.300    28749.113    28774.145
      17.749      197.200    28749.113    28774.145
      17.851      138.000    28749.113    28774.145
      17.952      197.500    28749.332    28774.145
      18.053        0.000    28749.332    28774.145
      18.155        0.000    28749.332    28774.145
      18.257        0.000    28749.332    28774.145
      18.358        0.000    28749.332    28774.145
      18.459      365.600    28749.332    28774.145
      18.561      206.500    28749.332    28774.145
      18.663       78.900    28749.332    28774.145
      18.764      394.800    28749.332    28774.145
      18.865        9.900    28749.332    28774.145
      18.967        0.000    28749.332    28774.145
      19.068        0.000    28749.332    28774.145
      19.169        0.000    28749.332    28774.145
      19.270        0.000    28749.332    28774.145
      19.372      225.900    28749.332    28774.145
      19.474      404.700    28749.332    28774.145
      19.575       78.800    28749.332    28774.145
      19.676       78.900    28749.332    28774.145
      19.778       98.700    28749.332    28774.145
      19.879        0.000    28749.332    28774.145
      19.981        0.000    28749.332    28774.145
      20.082        0.000    28749.332    28774.145
      20.183        0.000    28749.332    28774.145
      20.285       68.800    28749.332    28774.145
      20.387       98.800    28749.332    28774.145
      20.488       98.900    28749.332    28774.145
      20.589      197.700    28749.332    28774.145
      20.690      395.500    28749.332    28774.145
      20.791      375.500    28749.332    28774.145
      20.893        0.000    28749.332    28774.145
      20.994        0.000    28749.332    28774.145
      21.096        0.000    28749.332    28774.145
      21.197        0.000    28749.332    28774.145
      21.298        0.000    28749.332    28774.145
      21.400        0.000    28749.332    28774.145
      21.501        0.000    28749.332    28774.145
      21.603      365.500    28749.332    28774.145
      21.704      405.700    28749.332    28774.145
      21.805      287.000    28749.332    28774.145
      21.906       59.200    28749.332    28774.145
      22.008        0.000    28749.332    28774.145
      22.109        0.000    28749.332    28774.145
      22.210        0.000    28749.332    28774.145
      22.312        0.000    28749.332    28774.145
      22.413        0.000    28749.332    28774.145
      22.514       39.600    28749.332    28774.145
      22.615      286.900    28749.332    28774.145
      22.716      405.700    28749.332    28774.145
      22.817      395.800    28749.332    28774.145
      22.919      207.200    28749.332    28774.145
      23.020        0.000    28749.332    28774.145
      23.121        0.000    28749.332    28774.145
      23.223        0.000    28749.332    28774.145
      23.325        0.000    28749.332    28774.145
      23.427        0.000    28749.332    28774.145
      23.529        0.000    28749.332    28774.145
      23.630       39.600    28749.332    28774.145
      23.731      395.800    28749.332    28774.145
      23.832      405.800    28749.332    28774.145
      23.933      325.500    28749.332    28774.145
      24.035        0.000    28749.332    28774.145
      24.137        0.000    28749.332    28774.145
      24.238        0.000    28749.332    28774.145
      24.339        0.000    28749.332    28774.145
      24.441        0.000    28749.332    28774.145
      24.543        0.000    28749.332    28774.145
      24.644      247.000    28749.332    28774.145
      24.745      197.900    28749.332    28774.145
      24.846      346.400    28749.332    28774.145
      24.947      305.800    28749.332    28774.145
      25.049        0.000    28749.332    28774.145
      25.150        0.000    28749.332    28774.145
      25.252        0.000    28749.332    28774.145
      25.354        0.000    28749.332    28774.145
      25.455        0.000    28749.332    28774.145
      25.556        0.000    28749.332    28774.145
      25.658      363.700    28749.332    28774.145
      25.759      227.600    28749.332    28774.145
      25.861      405.700    28749.332    28774.145
      25.962      226.900    28749.332    28774.145
      26.063        0.000    28749.332    28774.145
      26.165        0.000    28749.332    28774.145
      26.267        0.000    28749.332    28774.145
      26.368        0.000    28749.332    28774.145
      26.470        0.000    28749.332    28774.145
      26.572        0.000    28749.332    28774.145
      26.673      405.600    28749.332    28774.145
      26.774      386.000    28749.332    28774.145
      26.875      177.600    28749.332    28774.145
      26.976        0.000    28749.332    28774.145
      27.078        0.000    28749.332    28774.145
      27.179        0.000    28749.332    28774.145
      27.281        0.000    28749.332    28774.145
      27.382        0.000    28749.332    28774.145
      27.483      128.600    28749.332    28774.145
      27.584      237.100    28749.332    28774.145
      27.685      296.100    28749.332    28774.145
      27.787      334.400    28749.332    28774.145
      27.889      266.300    28749.332    28774.145
      27.990        0.000    28749.332    28774.145
      28.092        0.000    28749.332    28774.145
      28.193        0.000    28749.332    28774.145
      28.294        0.000    28749.332    28774.145
      28.395        0.000    28749.332    28774.145
      28.497        0.000    28749.332    28774.145
      28.598      374.500    28749.332    28774.145
      28.699      376.100    28749.332    28774.145
      28.800      217.700    28749.332    28774.145
      28.902       29.600    28749.332    28774.145
      29.003        0.000    28749.332    28774.145
      29.104        0.000    28749.332    28774.145
      29.205        0.000    28749.332    28774.145
      29.307        0.000    28749.332    28774.145
      29.409       88.900    28749.332    28774.145
      29.510      227.600    28749.332    28774.145
      29.611      395.800    28749.332    28774.145
      29.712      415.600    28749.332    28774.145
      29.813       59.200    28749.332    28774.145
      29.915        0.000    28749.332    28774.145
      30.017        0.000    28749.332    28774.145
      30.118        0.000    28749.332    28774.145
      30.220        0.000    28749.332    28774.145
      30.322        0.000    28749.332    28774.145
      30.423        0.000    28749.332    28774.145
      30.524      217.500    28749.332    28774.145
      30.625      385.900    28749.332    28774.145
      30.726      356.300    28749.332    28774.145
      30.828      157.900    28749.332    28774.145
      30.929        0.000    28749.332    28774.145
      31.031        0.000    28749.332    28774.145
      31.132        0.000    28749.332    28774.145
      31.233        0.000    28749.332    28774.145
      31.334        0.000    28749.332    28774.145
      31.436       29.700    28749.332    28774.145
      31.537      305.800    28749.332    28774.145
      31.639      147.200    28749.332    28774.145
      31.740      276.700    28749.332    28774.145
      31.841      385.900    28749.332    28774.145
      31.942      148.000    28749.332    28774.145
      32.044        0.000    28749.332    28774.145
      32.145        0.000    28749.332    28774.145
      32.247        0.000    28749.332    28774.145
      32.349        0.000    28749.332    28774.145
      32.450        0.000    28749.332    28774.145
      32.552      118.000    28749.332    28774.145
      32.653      386.000    28749.332    28774.145
      32.754      386.000    28749.332    28774.145
      32.855      315.700    28749.332    28774.145
      32.957        0.000    28749.332    28774.145
      33.058        0.000    28749.332    28774.145
      33.160        0.000    28749.332    28774.145
      33.262        0.000    28749.332    28774.145
      33.363        0.000    28749.332    28774.145
      33.465        0.000    28749.332    28774.145
      33.566      314.900    28749.332    28774.145
      33.667      385.900    28749.332    28774.145
      33.768      306.800    28749.332    28774.145
      33.870       29.600    28749.332    28774.145
      33.971        0.000    28749.332    28774.145
      34.073        0.000    28749.332    28774.145
      34.174        0.000    28749.332    28774.145
      34.276        0.000    28749.332    28774.145
      34.378        0.000    28749.332    28774.145
      34.480      137.700    28749.332    28774.145
      34.581      306.000    28749.332    28774.145
      34.682      207.300    28749.332    28774.145
      34.783      177.600    28749.332    28774.145
      34.885       98.700    28749.332    28774.145
      34.986        9.900    28749.332    28774.145
      35.088        0.000    28749.332    28774.145
      35.189        0.000    28749.332    28774.145
      35.291        0.000    28749.332    28774.145
      35.392       59.200    28749.332    28774.145
      35.493       98.700    28749.332    28774.145
      35.595      108.100    28749.332    28774.145
      35.696      148.400    28749.332    28774.145
      35.797      386.000    28749.332    28774.145
      35.898      395.900    28749.332    28774.145
      36.000       19.700    28749.332    28774.145
      36.102        0.000    28749.332    28774.145
      36.203        0.000    28749.332    28774.145
      36.304        0.000    28749.332    28774.145
      36.406        0.000    28749.332    28774.145
      36.508        0.000    28749.332    28774.145
      36.609        0.000    28749.332    28774.145
      36.710      346.200    28749.332    28774.145
      36.811      395.800    28749.332    28774.145
      36.912      415.600    28749.332    28774.145
      37.014      148.000    28749.332    28774.145
      37.115        0.000    28749.332    28774.145
      37.217        0.000    28749.332    28774.145
      37.318        0.000    28749.332    28774.145
      37.420        0.000    28749.332    28774.145
      37.521        0.000    28749.332    28774.145
      37.623        0.000    28749.332    28774.145
      37.725      118.600    28749.332    28774.145
      37.826      366.200    28749.332    28774.145
      37.927      296.900    28749.332    28774.145
      38.028      306.800    28749.332    28774.145
      38.129       98.800    28749.332    28774.145
      38.230        0.000    28749.332    28774.145
      38.331        0.000    28749.332    28774.145
      38.433        0.000    28749.332    28774.145
      38.534        0.000    28749.332    28774.145
      38.636        0.000    28749.332    28774.145
      38.737       59.300    28749.332    28774.145
      38.838      187.600    28749.332    28774.145
      38.939      108.500    28749.332    28774.145
      39.041       88.300    28749.332    28774.145
      39.143       98.500    28749.332    28774.145
      39.244      108.700    28749.332    28774.145
      39.345       98.700    28749.332    28774.145
      39.447      385.800    28749.332    28774.145
      39.548      108.500    28749.332    28774.145
      39.650        0.000    28749.332    28774.145
      39.752        0.000    28749.332    28774.145
      39.853        0.000    28749.332    28774.145
      39.955      246.000    28749.332    28774.145
      40.056      384.700    28749.332    28774.145
      40.158        0.000    28749.332    28774.145
      40.259        0.000    28749.332    28774.145
      40.361        0.000    28749.332    28774.145
      40.462      306.200    28749.332    28774.145
      40.564      324.500    28749.332    28774.145
      40.666        0.000    28749.332    28774.145
      40.768        0.000    28749.332    28774.145
      40.869        0.000    28749.332    28774.145
      40.971        0.000    28749.332    28774.145
      41.072      276.500    28749.332    28774.145
      41.174      177.500    28749.332    28774.145
      41.275        0.000    28749.332    28774.145
      41.376       19.800    28749.332    28774.145
      41.478      286.300    28749.332    28774.145
      41.579      167.800    28749.332    28774.145
      41.680        0.000    28749.332    28774.145
      41.782        0.000    28749.332    28774.145
      41.883        0.000    28749.332    28774.145
      41.984       59.100    28749.332    28774.145
      42.086      118.500    28749.332    28774.145
      42.187      395.900    28749.332    28774.145
      42.288      286.100    28749.332    28774.145
      42.390        0.000    28749.332    28774.145
      42.492        0.000    28749.332    28774.145
      42.593      375.400    28749.332    28774.145
      42.694      148.000    28749.332    28774.145
      42.796        0.000    28749.332    28774.145
      42.897        0.000    28749.332    28774.145
      42.999        0.000    28749.332    28774.145
      43.100       98.400    28749.332    28774.145
      43.201      395.900    28749.332    28774.145
      43.303      197.400    28749.332    28774.145
      43.404        0.000    28749.332    28774.145
      43.506        0.000    28749.332    28774.145
      43.607      285.900    28749.332    28774.145
      43.709       49.100    28749.332    28774.145
      43.810        0.000    28749.332    28774.145
      43.912        0.000    28749.332    28774.145
      44.014       69.100    28749.332    28774.145
      44.115      197.400    28749.332    28774.145
      44.217      206.200    28749.332    28774.145
      44.318      196.800    28749.332    28774.145
      44.420        9.800    28749.332    28774.145
      44.522      128.200    28749.332    28774.145
      44.623      167.700    28749.332    28774.145
      44.725        0.000    28749.332    28774.145
      44.826        0.000    28749.332    28774.145
      44.928        0.000    28749.332    28774.145
      45.029      247.200    28749.332    28774.145
      45.130      306.800    28749.332    28774.145
      45.231      138.100    28749.332    28774.145
      45.333        0.000    28749.332    28774.145
      45.434       98.900    28749.332    28774.145
      45.535      345.800    28749.332    28774.145
      45.637       29.600    28749.332    28774.145
      45.738        0.000    28749.332    28774.145
      45.840        0.000    28749.332    28774.145
      45.941        0.000    28749.332    28774.145
      46.043      265.100    28749.332    28774.145
      46.145      404.700    28749.332    28774.145
      46.246       98.400    28749.332    28774.145
      46.348        0.000    28749.332    28774.145
      46.450       59.200    28749.332    28774.145
      46.551      295.300    28749.332    28774.145
      46.653        0.000    28749.332    28774.145
      46.754        0.000    28749.332    28774.145
      46.856        0.000    28749.332    28774.145
      46.957      118.600    28749.332    28774.145
      47.058      207.400    28749.332    28774.145
      47.160      157.600    28749.332    28774.145
      47.261        9.800    28749.332    28774.145
      47.363       59.200    28749.332    28774.145
      47.464       98.800    28749.332    28774.145
      47.565       98.900    28749.332    28774.145
      47.666       98.700    28749.332    28774.145
      47.768      148.300    28749.332    28774.145
      47.869       39.600    28749.332    28774.145
      47.970      395.800    28749.332    28774.145
      48.071      236.700    28749.332    28774.145
      48.173        0.000    28749.332    28774.145
      48.274        0.000    28749.332    28774.145
      48.376        0.000    28749.332    28774.145
      48.477        0.000    28749.332    28774.145
      48.579       89.000    28749.332    28774.145
      48.680      405.700    28749.332    28774.145
      48.781       88.800    28749.332    28774.145
      48.882        0.000    28749.332    28774.145
      48.984      188.000    28749.332    28774.145
      49.085      395.800    28749.332    28774.145
      49.186       69.100    28749.332    28774.145
      49.288        0.000    28749.332    28774.145
      49.389        0.000    28749.332    28774.145
      49.490        0.000    28749.332    28774.145
      49.591        0.000    28749.332    28774.145
      49.692      207.700    28749.332    28774.145
      49.794      345.200    28749.332    28774.145
      49.895        0.000    28749.332    28774.145
      49.996      296.800    28749.332    28774.145
      50.097      355.500    28749.332    28774.145
      50.199        0.000    28749.332    28774.145
      50.300        0.000    28749.332    28774.145
      50.401        0.000    28749.332    28774.145
      50.503        0.000    28749.332    28774.145
      50.605        0.000    28749.332    28774.145
      50.706      138.500    28749.332    28774.145
      50.807       59.200    28749.332    28774.145
      50.908      128.600    28749.332    28774.145
      51.009      395.800    28749.332    28774.145
      51.110      395.900    28749.332    28774.145
      51.212       49.400    28749.332    28774.145
      51.313        0.000    28749.332    28774.145
      51.414        0.000    28749.332    28774.145
      51.516        0.000    28749.332    28774.145
      51.618        0.000    28749.332    28774.145
      51.719        0.000    28749.332    28774.145
      51.821        0.000    28749.332    28774.145
      51.923      217.300    28749.332    28774.145
      52.024      406.000    28749.332    28774.145
      52.125      376.100    28749.332    28774.145
      52.226      167.700    28749.332    28774.145
      52.328        0.000    28749.332    28774.145
      52.429        0.000    28749.332    28774.145
      52.530        0.000    28749.332    28774.145
      52.632        0.000    28749.332    28774.145
      52.734        0.000    28749.332    28774.145
      52.835        9.900    28749.332    28774.145
      52.936      237.500    28749.332    28774.145
      53.037      197.900    28749.332    28774.145
      53.138      118.400    28749.332    28774.145
      53.240       98.500    28749.332    28774.145
      53.341       98.600    28749.332    28774.145
      53.443      206.500    28749.332    28774.145
      53.544      295.600    28749.332    28774.145
      53.646        0.000    28749.332    28774.145
      53.747        0.000    28749.332    28774.145
      53.848        0.000    28749.332    28774.145
      53.950        0.000    28749.332    28774.145
      54.051      395.500    28749.332    28774.145
      54.152      226.900    28749.332    28774.145
      54.253        0.000    28749.332    28774.145
      54.355        0.000    28749.332    28774.145
      54.457       59.100    28749.332    28774.145
      54.558      395.800    28749.332    28774.145
      54.659      167.700    28749.332    28774.145
      54.761        0.000    28749.332    28774.145
      54.862        0.000    28749.332    28774.145
      54.963        0.000    28749.332    28774.145
      55.064       98.900    28749.332    28774.145
      55.165      237.500    28749.332    28774.145
      55.267      138.100    28749.332    28774.145
      55.368        0.000    28749.332    28774.145
      55.470      265.300    28749.332    28774.145
      55.571      395.500    28749.332    28774.145
      55.672       88.700    28749.332    28774.145
      55.774        0.000    28749.332    28774.145
      55.875        0.000    28749.332    28774.145
      55.977        0.000    28749.332    28774.145
      56.079        0.000    28749.332    28774.145
      56.180      158.000    28749.332    28774.145
      56.281      305.800    28749.332    28774.145
      56.383        0.000    28749.332    28774.145
      56.484      304.700    28749.332    28774.145
      56.586      385.900    28749.332    28774.145
      56.687       39.500    28749.332    28774.145
      56.788        0.000    28749.332    28774.145
      56.890        0.000    28749.332    28774.145
      56.991        0.000    28749.332    28774.145
      57.093        0.000    28749.332    28774.145
      57.195      187.700    28749.332    28774.145
      57.296      237.100    28749.332    28774.145
      57.397        0.000    28749.332    28774.145
      57.498      336.400    28749.332    28774.145
      57.599      266.300    28749.332    28774.145
      57.701        0.000    28749.332    28774.145
      57.802        0.000    28749.332    28774.145
      57.904        0.000    28749.332    28774.145
      58.005        0.000    28749.332    28774.145
      58.107      197.600    28749.332    28774.145
      58.208      138.600    28749.332    28774.145
      58.309       49.300    28749.332    28774.145
      58.410      246.600    28749.332    28774.145
      58.511      395.900    28749.332    28774.145
      58.613      138.100    28749.332    28774.145
      58.714        0.000    28749.332    28774.145
      58.815        0.000    28749.332    28774.145
      58.917        0.000    28749.332    28774.145
      59.018        0.000    28749.332    28774.145
      59.120        0.000    28749.332    28774.145
      59.221      118.700    28749.332    28774.145
      59.322      405.700    28749.332    28774.145
      59.423      386.000    28749.332    28774.145
      59.525      335.300    28749.332    28774.145
      59.626        0.000    28749.332    28774.145
      59.728        0.000    28749.332    28774.145
      59.830        0.000    28749.332    28774.145
      59.931        0.000    28749.332    28774.145
      60.032        0.000    28749.332    28774.145
      60.134        0.000    28749.332    28774.145
      60.235      296.700    28749.332    28774.145
      60.336      395.800    28749.332    28774.145
      60.437      296.900    28749.332    28774.145
      60.538       49.400    28749.332    28774.145
      60.639        0.000    28749.332    28774.145
      60.741        0.000    28749.332    28774.145
      60.842        0.000    28749.332    28774.145
      60.944        0.000    28749.332    28774.145
      61.045        0.000    28749.332    28774.145
      61.146      118.500    28749.332    28774.145
      61.248      148.400    28749.332    28774.145
      61.349      148.300    28749.332    28774.145
      61.450      296.700    28749.332    28774.145
      61.551      336.400    28749.332    28774.145
      61.652      237.300    28749.332    28774.145
      61.753        0.000    28749.332    28774.145
      61.855        0.000    28749.332    28774.145
      61.956        0.000    28749.332    28774.145
      62.058        0.000    28749.332    28774.145
      62.159        0.000    28749.332    28774.145
      62.261       29.600    28749.332    28774.145
      62.362      395.800    28749.332    28774.145
      62.463      386.000    28749.332    28774.145
      62.564      306.800    28749.332    28774.145
      62.665        9.900    28749.332    28774.145
      62.766        0.000    28749.332    28774.145
      62.868        0.000    28749.332    28774.145
      62.969        0.000    28749.332    28774.145
      63.071        0.000    28749.332    28774.145
      63.173        0.000    28749.332    28774.145
      63.274      108.800    28749.332    28774.145
      63.375      128.600    28749.332    28774.145
      63.476      415.200    28749.332    28774.145
      63.577      394.800    28749.332    28774.145
      63.679      196.800    28749.332    28774.145
      63.781        0.000    28749.332    28774.145
      63.882        0.000    28749.332    28774.145
      63.984        0.000    28749.332    28774.145
      64.085        0.000    28749.332    28774.145
      64.187        0.000    28749.332    28774.145
      64.289        0.000    28749.332    28774.145
      64.391       59.000    28749.332    28774.145
      64.492      404.700    28749.332    28774.145
      64.593      375.100    28749.332    28774.145
      64.695      187.300    28749.332    28774.145
      64.796        0.000    28749.332    28774.145
      64.898        0.000    28749.332    28774.145
      64.999        0.000    28749.332    28774.145
      65.101        0.000    28749.332    28774.145
      65.202        0.000    28749.332    28774.145
      65.304        0.000    28749.332    28774.145
      65.405       79.000    28749.332    28774.145
      65.507       98.700    28749.332    28774.145
      65.608      167.700    28749.332    28774.145
      65.710      294.500    28749.332    28774.145
      65.811      395.800    28749.332    28774.145
      65.912      276.300    28749.332    28774.145
      66.013        0.000    28749.332    28774.145
      66.115        0.000    28749.332    28774.145
      66.216        0.000    28749.332    28774.145
      66.317        0.000    28749.332    28774.145
      66.419        0.000    28749.332    28774.145
      66.521        0.000    28749.332    28774.145
      66.622       29.700    28749.332    28774.145
      66.723      385.900    28749.332    28774.145
      66.824      405.700    28749.332    28774.145
      66.925      395.900    28749.332    28774.145
      67.026       19.800    28749.332    28774.145
      67.127        0.000    28749.332    28774.145
      67.229        0.000    28749.332    28774.145
      67.331        0.000    28749.332    28774.145
      67.432        0.000    28749.332    28774.145
      67.534        0.000    28749.332    28774.145
      67.636        0.000    28749.332    28774.145
      67.737      226.100    28749.332    28774.145
      67.839      296.900    28749.332    28774.145
      67.940      287.000    28749.332    28774.145
      68.041      197.900    28749.332    28774.145
      68.142       49.400    28749.332    28774.145
      68.243        0.000    28749.332    28774.145
      68.345        0.000    28749.332    28774.145
      68.447        0.000    28749.332    28774.145
      68.548        0.000    28749.332    28774.145
      68.649       39.400    28749.332    28774.145
      68.751       98.400    28749.332    28774.145
      68.852      108.600    28749.332    28774.145
      68.954       88.900    28749.332    28774.145
      69.055      346.400    28749.332    28774.145
      69.156      405.700    28749.332    28774.145
      69.257      296.000    28749.332    28774.145
      69.358        0.000    28749.332    28774.145
      69.460        0.000    28749.332    28774.145
      69.561        0.000    28749.332    28774.145
      69.663        0.000    28749.332    28774.145
      69.765        0.000    28749.332    28774.145
      69.867        0.000    28749.332    28774.145
      69.968        0.000    28749.332    28774.145
      70.070      393.500    28749.332    28774.145
      70.171      395.800    28749.332    28774.145
      70.272      405.700    28749.332    28774.145
      70.373       39.400    28749.332    28774.145
      70.475        0.000    28749.332    28774.145
      70.576        0.000    28749.332    28774.145
      70.678        0.000    28749.332    28774.145
      70.780        0.000    28749.332    28774.145
      70.881        0.000    28749.332    28774.145
      70.983        0.000    28749.332    28774.145
      71.085      207.400    28749.332    28774.145
      71.186      287.000    28749.332    28774.145
      71.287      197.900    28749.332    28774.145
      71.388      207.800    28749.332    28774.145
      71.489       69.100    28749.332    28774.145
      71.591        0.000    28749.332    28774.145
      71.692        0.000    28749.332    28774.145
      71.794        0.000    28749.332    28774.145
      71.895        0.000    28749.332    28774.145
      71.996       19.700    28749.332    28774.145
      72.098       98.300    28749.332    28774.145
      72.199       98.700    28749.332    28774.145
      72.301       98.000    28749.332    28774.145
      72.403      276.200    28749.332    28774.145
      72.504      404.700    28749.332    28774.145
      72.605      394.900    28749.332    28774.145
      72.707       69.100    28749.332    28774.145
      72.808        0.000    28749.332    28774.145
      72.909        0.000    28749.332    28774.145
      73.011        0.000    28749.332    28774.145
      73.113        0.000    28749.332    28774.145
      73.215        0.000    28749.332    28774.145
      73.316        0.000    28749.332    28774.145
      73.417      217.600    28749.332    28774.145
      73.519      395.800    28749.332    28774.145
      73.620      227.200    28749.332    28774.145
      73.721       98.800    28749.332    28774.145
      73.822       19.700    28749.332    28774.145
      73.924        0.000    28749.332    28774.145
      74.026        0.000    28749.332    28774.145
      74.127        0.000    28749.332    28774.145
      74.228        0.000    28749.332    28774.145
