# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.880      386.400    22569.566    22594.332
       7.981      316.700    22569.566    22594.332
       8.082      287.200    22569.566    22594.332
       8.183      406.200    22569.566    22594.332
       8.284      396.400    22569.566    22594.332
       8.385      386.500    22569.566    22594.332
       8.486      356.700    22569.566    22594.332
       8.587      396.300    22569.566    22594.332
       8.688      406.200    22569.566    22594.332
       8.789      396.400    22569.566    22594.332
       8.890      396.400    22569.566    22594.332
       8.991      336.900    22569.566    22594.332
       9.092      406.100    22569.566    22594.332
       9.192      386.400    22569.566    22594.332
       9.293      396.300    22569.566    22594.332
       9.394      396.300    22569.566    22594.332
       9.495      307.100    22569.566    22594.332
       9.596      396.300    22569.566    22594.332
       9.697      396.400    22569.566    22594.332
       9.798      396.400    22569.566    22594.332
       9.899      376.500    22569.566    22594.332
      10.000      396.300    22569.566    22594.332
      10.101      386.400    22569.566    22594.332
      10.202      356.400    22569.566    22594.332
      10.303      366.600    22569.566    22594.332
      10.404      406.100    22569.566    22594.332
      10.505      396.300    22569.566    22594.332
      10.606      396.400    22569.566    22594.332
      10.707      386.500    22569.566    22594.332
      10.807      346.800    22569.566    22594.332
      10.908      396.300    22569.566    22594.332
      11.009      396.300    22569.566    22594.332
      11.110      396.300    22569.566    22594.332
      11.211      406.200    22569.566    22594.332
      11.312      287.300    22569.566    22594.332
      11.413      396.300    22569.566    22594.332
      11.514      396.400    22569.566    22594.332
      11.615      386.500    22569.566    22594.332
      11.716      386.400    22569.566    22594.332
      11.817      406.200    22569.566    22594.332
      11.918      386.400    22569.566    22594.332
      12.019      335.700    22569.566    22594.332
      12.120      316.500    22569.566    22594.332
      12.221      396.300    22569.566    22594.332
      12.322      396.400    22569.566    22594.332
      12.423      396.300    22569.566    22594.332
      12.524      406.200    22569.566    22594.332
      12.625      327.000    22569.566    22594.332
      12.726      396.300    22569.566    22594.332
      12.827      396.300    22569.566    22594.332
      12.927      406.200    22569.566    22594.332
      13.028      396.300    22569.566    22594.332
      13.129      336.900    22569.566    22594.332
      13.230      396.300    22569.566    22594.332
      13.331      406.200    22569.566    22594.332
      13.432      386.400    22569.566    22594.332
      13.533      366.500    22569.566    22594.332
      13.634      396.500    22569.566    22594.332
      13.735      396.400    22569.566    22594.332
      13.836      396.300    22569.566    22594.332
      13.937      396.400    22569.566    22594.332
      14.038      396.300    22569.566    22594.332
      14.139      396.300    22569.566    22594.332
      14.240      406.200    22569.566    22594.332
      14.340      336.900    22569.566    22594.332
      14.441      396.300    22569.566    22594.332
      14.542      396.400    22569.566    22594.332
      14.643      406.200    22569.566    22594.332
      14.744      396.400    22569.566    22594.332
      14.845      355.700    22569.566    22594.332
      14.947      384.900    22569.566    22594.332
      15.048      406.100    22569.566    22594.332
      15.149      396.300    22569.566    22594.332
      15.250      366.600    22569.566    22594.332
      15.350      396.300    22569.566    22594.332
      15.451      406.200    22569.566    22594.332
      15.552      396.400    22569.566    22594.332
      15.653      376.500    22569.566    22594.332
      15.754      396.400    22569.566    22594.332
      15.855      406.300    22569.566    22594.332
      15.956      396.400    22569.566    22594.332
      16.057      396.300    22569.566    22594.332
      16.158      317.100    22569.566    22594.332
      16.259      386.400    22569.566    22594.332
      16.360      406.200    22569.566    22594.332
      16.461      396.300    22569.566    22594.332
      16.562      396.300    22569.566    22594.332
      16.662      247.700    22569.566    22594.332
      16.763      406.100    22569.566    22594.332
      16.864      396.200    22569.566    22594.332
      16.965      396.400    22569.566    22594.332
      17.066      376.500    22569.566    22594.332
      17.167      406.300    22569.566    22594.332
      17.268      396.400    22569.566    22594.332
      17.369      406.300    22569.566    22594.332
      17.470      376.500    22569.566    22594.332
      17.571      396.400    22569.566    22594.332
      17.672      406.200    22569.566    22594.332
      17.773      396.400    22569.566    22594.332
      17.874      386.500    22569.566    22594.332
      17.975      386.500    22569.566    22594.332
      18.075      416.100    22569.566    22594.332
      18.176      386.500    22569.566    22594.332
      18.277      396.400    22569.566    22594.332
      18.378      386.500    22569.566    22594.332
      18.479      406.600    22569.566    22594.332
      18.580      396.400    22569.566    22594.332
      18.681      386.400    22569.566    22594.332
      18.782      376.500    22569.566    22594.332
      18.883      396.300    22569.566    22594.332
      18.984      416.100    22569.566    22594.332
      19.085      396.200    22569.566    22594.332
      19.186      376.500    22569.566    22594.332
      19.286      396.300    22569.566    22594.332
      19.387      406.200    22569.566    22594.332
      19.488      396.300    22569.566    22594.332
      19.589      396.400    22569.566    22594.332
      19.690      376.500    22569.566    22594.332
      19.791      406.400    22569.566    22594.332
      19.892      396.300    22569.566    22594.332
      19.993      396.300    22569.566    22594.332
      20.094      396.300    22569.566    22594.332
      20.195      376.500    22569.566    22594.332
      20.296      416.100    22569.566    22594.332
      20.397      396.400    22569.566    22594.332
      20.497      376.600    22569.566    22594.332
      20.598      396.400    22569.566    22594.332
      20.699      406.200    22569.566    22594.332
      20.800      396.400    22569.566    22594.332
      20.901      386.500    22569.566    22594.332
      21.002      396.400    22569.566    22594.332
      21.103      406.200    22569.566    22594.332
      21.204      396.400    22569.566    22594.332
      21.305      396.400    22569.566    22594.332
      21.406      376.500    22569.566    22594.332
      21.507      396.400    22569.566    22594.332
      21.608      406.200    22569.566    22594.332
      21.709      396.300    22569.566    22594.332
      21.809      396.400    22569.566    22594.332
      21.910      386.400    22569.566    22594.332
      22.011      406.100    22569.566    22594.332
      22.112      396.400    22569.566    22594.332
      22.213      366.600    22569.566    22594.332
      22.314      396.300    22569.566    22594.332
      22.415      406.300    22569.566    22594.332
      22.516      396.300    22569.566    22594.332
      22.617      386.400    22569.566    22594.332
      22.718      396.300    22569.566    22594.332
      22.819      396.400    22569.566    22594.332
      22.920      406.200    22569.566    22594.332
      23.021      396.300    22569.566    22594.332
      23.122      386.400    22569.566    22594.332
      23.222      396.300    22569.566    22594.332
      23.323      406.200    22569.566    22594.332
      23.424      396.400    22569.566    22594.332
      23.525      396.400    22569.566    22594.332
      23.626      376.500    22569.566    22594.332
      23.727      406.400    22569.566    22594.332
      23.828      396.300    22569.566    22594.332
      23.929      376.500    22569.566    22594.332
      24.030      396.300    22569.566    22594.332
      24.131      396.400    22569.566    22594.332
      24.232      406.200    22569.566    22594.332
      24.334      379.500    22569.566    22594.332
      24.435      406.100    22569.566    22594.332
      24.536      386.400    22569.566    22594.332
      24.637      396.300    22569.566    22594.332
      24.738      396.300    22569.566    22594.332
      24.839      376.700    22569.566    22594.332
      24.940      396.300    22569.566    22594.332
      25.041      396.200    22569.566    22594.332
      25.142      396.300    22569.566    22594.332
      25.243      396.300    22569.566    22594.332
      25.344      396.300    22569.566    22594.332
      25.445      396.300    22569.566    22594.332
      25.546      396.300    22569.566    22594.332
      25.646      396.300    22569.566    22594.332
      25.747      396.300    22569.566    22594.332
      25.848      396.300    22569.566    22594.332
      25.949      396.300    22569.566    22594.332
      26.050      386.400    22569.566    22594.332
      26.151      396.700    22569.566    22594.332
      26.252      396.400    22569.566    22594.332
      26.353      396.400    22569.566    22594.332
      26.454      396.300    22569.566    22594.332
      26.555      386.400    22569.566    22594.332
      26.656      416.100    22569.566    22594.332
      26.757      396.300    22569.566    22594.332
      26.857      386.400    22569.566    22594.332
      26.958      406.200    22569.566    22594.332
      27.059      396.200    22569.566    22594.332
      27.160      396.100    22569.566    22594.332
      27.261      396.300    22569.566    22594.332
      27.362      396.300    22569.566    22594.332
      27.463      386.800    22569.566    22594.332
      27.564      396.300    22569.566    22594.332
      27.665      396.300    22569.566    22594.332
      27.766      386.400    22569.566    22594.332
      27.867      396.300    22569.566    22594.332
      27.968      416.100    22569.566    22594.332
      28.069      396.300    22569.566    22594.332
      28.170      396.300    22569.566    22594.332
      28.270      376.500    22569.566    22594.332
      28.371      406.200    22569.566    22594.332
      28.472      396.300    22569.566    22594.332
      28.573      396.300    22569.566    22594.332
      28.674      396.300    22569.566    22594.332
      28.775      396.600    22569.566    22594.332
      28.876      396.300    22569.566    22594.332
      28.977      396.300    22569.566    22594.332
      29.078      396.200    22569.566    22594.332
      29.179      376.500    22569.566    22594.332
      29.280      416.100    22569.566    22594.332
      29.381      396.300    22569.566    22594.332
      29.482      376.500    22569.566    22594.332
      29.582      396.300    22569.566    22594.332
      29.683      406.200    22569.566    22594.332
      29.784      396.300    22569.566    22594.332
      29.885      396.300    22569.566    22594.332
      29.986      386.400    22569.566    22594.332
      30.087      406.500    22569.566    22594.332
      30.188      396.300    22569.566    22594.332
      30.289      396.300    22569.566    22594.332
      30.390      396.300    22569.566    22594.332
      30.491      376.500    22569.566    22594.332
      30.592      406.200    22569.566    22594.332
      30.693      396.300    22569.566    22594.332
      30.794      396.300    22569.566    22594.332
      30.894      386.400    22569.566    22594.332
      30.995      406.200    22569.566    22594.332
      31.096      396.300    22569.566    22594.332
      31.197      386.400    22569.566    22594.332
      31.298      396.300    22569.566    22594.332
      31.399      406.600    22569.566    22594.332
      31.500      396.300    22569.566    22594.332
      31.601      396.300    22569.566    22594.332
      31.702      376.500    22569.566    22594.332
      31.803      396.300    22569.566    22594.332
      31.904      416.100    22569.566    22594.332
      32.005      396.300    22569.566    22594.332
      32.106      396.300    22569.566    22594.332
      32.206      376.500    22569.566    22594.332
      32.307      406.200    22569.566    22594.332
      32.408      396.300    22569.566    22594.332
      32.509      396.300    22569.566    22594.332
      32.610      376.500    22569.566    22594.332
      32.711      406.600    22569.566    22594.332
      32.812      396.300    22569.566    22594.332
      32.913      386.400    22569.566    22594.332
      33.014      396.200    22569.566    22594.332
      33.115      396.300    22569.566    22594.332
      33.216      406.200    22569.566    22594.332
      33.317      396.300    22569.566    22594.332
      33.418      376.500    22569.566    22594.332
      33.519      396.300    22569.566    22594.332
      33.619      396.300    22569.566    22594.332
      33.720      396.300    22569.566    22594.332
      33.821      396.300    22569.566    22594.332
      33.922      386.400    22569.566    22594.332
      34.023      406.100    22569.566    22594.332
      34.124      396.300    22569.566    22594.332
      34.225      396.300    22569.566    22594.332
      34.326      386.400    22569.566    22594.332
      34.427      396.300    22569.566    22594.332
      34.528      406.200    22569.566    22594.332
      34.629      396.300    22569.566    22594.332
      34.730      376.500    22569.566    22594.332
      34.831      396.300    22569.566    22594.332
      34.932      406.200    22569.566    22594.332
      35.034      388.800    22569.566    22594.332
      35.135      406.200    22569.566    22594.332
      35.236      386.400    22569.566    22594.332
      35.337      386.400    22569.566    22594.332
      35.438      396.300    22569.566    22594.332
      35.539      416.200    22569.566    22594.332
      35.640      386.400    22569.566    22594.332
      35.741      386.400    22569.566    22594.332
      35.842      396.400    22569.566    22594.332
      35.943      396.300    22569.566    22594.332
      36.044      386.300    22569.566    22594.332
      36.145      386.400    22569.566    22594.332
      36.246      396.300    22569.566    22594.332
      36.346      396.400    22569.566    22594.332
      36.447      386.400    22569.566    22594.332
      36.548      396.300    22569.566    22594.332
      36.649      396.300    22569.566    22594.332
      36.750      396.400    22569.566    22594.332
      36.851      396.500    22569.566    22594.332
      36.952      376.500    22569.566    22594.332
      37.053      386.300    22569.566    22594.332
      37.154      396.300    22569.566    22594.332
      37.255      396.300    22569.566    22594.332
      37.356      416.100    22569.566    22594.332
      37.457      197.600    22569.566    22594.332
      37.558       98.500    22569.566    22594.332
      37.659       98.700    22569.566    22594.332
      37.761       98.900    22569.566    22594.332
      37.862       98.800    22569.566    22594.332
      37.963       98.800    22569.566    22594.332
      38.064       98.700    22569.566    22594.332
      38.166       98.800    22569.566    22594.332
      38.268      108.000    22569.566    22594.332
      38.369       98.600    22569.566    22594.332
      38.470       98.600    22569.566    22594.332
      38.572       98.800    22569.566    22594.332
      38.673       98.700    22569.566    22594.332
      38.774       98.700    22569.566    22594.332
      38.875      108.800    22569.566    22594.332
      38.976       98.800    22569.566    22594.332
      39.078       98.700    22569.566    22594.332
      39.179       98.900    22569.566    22594.332
      39.280       98.800    22569.566    22594.332
      39.381       98.800    22569.566    22594.332
      39.483       98.600    22569.566    22594.332
      39.584       98.700    22569.566    22594.332
      39.686       98.100    22569.566    22594.332
      39.787       98.800    22569.566    22594.332
      39.889       98.500    22569.566    22594.332
      39.990       98.700    22569.566    22594.332
      40.091      108.600    22569.566    22594.332
      40.193       98.900    22569.566    22594.332
