# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.700      396.300    12269.926    12294.652
       8.801      396.200    12269.926    12294.652
       8.902      416.500    12269.926    12294.652
       9.003      396.300    12269.926    12294.652
       9.104      396.300    12269.926    12294.652
       9.205      396.300    12269.926    12294.652
       9.306      396.300    12269.926    12294.652
       9.407      406.200    12269.926    12294.652
       9.507      396.300    12269.926    12294.652
       9.608      386.300    12269.926    12294.652
       9.709      396.200    12269.926    12294.652
       9.810      406.000    12269.926    12294.652
       9.911      396.200    12269.926    12294.652
      10.012      396.300    12269.926    12294.652
      10.113      396.200    12269.926    12294.652
      10.214      406.100    12269.926    12294.652
      10.315      396.200    12269.926    12294.652
      10.416      396.300    12269.926    12294.652
      10.517      396.200    12269.926    12294.652
      10.618      416.000    12269.926    12294.652
      10.719      396.300    12269.926    12294.652
      10.820      396.200    12269.926    12294.652
      10.921      396.200    12269.926    12294.652
      11.022      406.100    12269.926    12294.652
      11.123      396.300    12269.926    12294.652
      11.224      396.200    12269.926    12294.652
      11.325      396.200    12269.926    12294.652
      11.426      396.300    12269.926    12294.652
      11.527      406.100    12269.926    12294.652
      11.627      396.300    12269.926    12294.652
      11.728      396.200    12269.926    12294.652
      11.829      396.100    12269.926    12294.652
      11.930      406.100    12269.926    12294.652
      12.031      396.300    12269.926    12294.652
      12.132      396.300    12269.926    12294.652
      12.233      396.300    12269.926    12294.652
      12.334      406.100    12269.926    12294.652
      12.435      396.300    12269.926    12294.652
      12.536      396.300    12269.926    12294.652
      12.637      396.300    12269.926    12294.652
      12.738      406.500    12269.926    12294.652
      12.839      396.100    12269.926    12294.652
      12.940      396.300    12269.926    12294.652
      13.041      396.300    12269.926    12294.652
      13.142      396.300    12269.926    12294.652
      13.243      406.100    12269.926    12294.652
      13.344      396.200    12269.926    12294.652
      13.444      396.300    12269.926    12294.652
      13.545      396.200    12269.926    12294.652
      13.646      406.100    12269.926    12294.652
      13.747      396.200    12269.926    12294.652
      13.848      396.100    12269.926    12294.652
      13.949      396.200    12269.926    12294.652
      14.050      406.100    12269.926    12294.652
      14.151      396.300    12269.926    12294.652
      14.252      396.300    12269.926    12294.652
      14.353      396.200    12269.926    12294.652
      14.454      406.100    12269.926    12294.652
      14.555      396.200    12269.926    12294.652
      14.656      396.300    12269.926    12294.652
      14.757      406.000    12269.926    12294.652
      14.858      406.200    12269.926    12294.652
      14.959      396.300    12269.926    12294.652
      15.060      396.300    12269.926    12294.652
      15.161      396.200    12269.926    12294.652
      15.262      396.200    12269.926    12294.652
      15.363      396.100    12269.926    12294.652
      15.464      396.200    12269.926    12294.652
      15.564      396.200    12269.926    12294.652
      15.665      396.200    12269.926    12294.652
      15.766      415.900    12269.926    12294.652
      15.867      396.200    12269.926    12294.652
      15.968      396.200    12269.926    12294.652
      16.069      396.200    12269.926    12294.652
      16.170      406.100    12269.926    12294.652
      16.271      386.300    12269.926    12294.652
      16.372      396.200    12269.926    12294.652
      16.473      396.300    12269.926    12294.652
      16.574      416.000    12269.926    12294.652
      16.675      396.200    12269.926    12294.652
      16.776      396.100    12269.926    12294.652
      16.877      386.300    12269.926    12294.652
      16.978      406.500    12269.926    12294.652
      17.079      396.200    12269.926    12294.652
      17.181      391.300    12269.926    12294.652
      17.282      406.100    12269.926    12294.652
      17.383      396.200    12269.926    12294.652
      17.484      396.200    12269.926    12294.652
      17.585      396.200    12269.926    12294.652
      17.686      416.000    12269.926    12294.652
      17.787      396.000    12269.926    12294.652
      17.888      396.200    12269.926    12294.652
      17.989      396.200    12269.926    12294.652
      18.090      396.200    12269.926    12294.652
      18.191      406.100    12269.926    12294.652
      18.292      396.200    12269.926    12294.652
      18.392      386.300    12269.926    12294.652
      18.493      396.200    12269.926    12294.652
      18.594      406.100    12269.926    12294.652
      18.695      396.200    12269.926    12294.652
      18.796      396.100    12269.926    12294.652
      18.897      396.300    12269.926    12294.652
      18.998      406.100    12269.926    12294.652
      19.099      396.200    12269.926    12294.652
      19.200      396.200    12269.926    12294.652
      19.301      396.200    12269.926    12294.652
      19.402      406.100    12269.926    12294.652
      19.503      396.200    12269.926    12294.652
      19.604      396.300    12269.926    12294.652
      19.705      396.200    12269.926    12294.652
      19.806      406.000    12269.926    12294.652
      19.907      396.200    12269.926    12294.652
      20.008      396.300    12269.926    12294.652
      20.109      396.200    12269.926    12294.652
      20.210      396.200    12269.926    12294.652
      20.311      406.100    12269.926    12294.652
      20.412      325.900    12269.926    12294.652
      20.513       98.600    12269.926    12294.652
      20.614      108.700    12269.926    12294.652
      20.715       98.800    12269.926    12294.652
      20.817       98.700    12269.926    12294.652
      20.918       98.700    12269.926    12294.652
      21.019       98.700    12269.926    12294.652
      21.121       98.200    12269.926    12294.652
      21.223       98.500    12269.926    12294.652
      21.324       98.800    12269.926    12294.652
      21.425       98.800    12269.926    12294.652
      21.526      108.700    12269.926    12294.652
      21.628       98.700    12269.926    12294.652
      21.729       98.800    12269.926    12294.652
      21.830       98.700    12269.926    12294.652
      21.931       98.800    12269.926    12294.652
