# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.480        0.000    16389.504    16414.523
       6.581      168.500    16389.504    16414.523
       6.682      296.600    16389.504    16414.523
       6.784        0.000    16389.504    16414.523
       6.885        0.000    16389.504    16414.523
       6.986        0.000    16389.504    16414.523
       7.088        0.000    16389.504    16414.523
       7.189      218.000    16389.504    16414.523
       7.290      148.300    16389.504    16414.523
       7.391        0.000    16389.504    16414.523
       7.492        9.900    16389.504    16414.523
       7.593      396.200    16389.504    16414.523
       7.694      118.600    16389.504    16414.523
       7.796        0.000    16389.504    16414.523
       7.897        0.000    16389.504    16414.523
       7.998        0.000    16389.504    16414.523
       8.099       29.700    16389.504    16414.523
       8.200      148.400    16389.504    16414.523
       8.302        0.000    16389.504    16414.523
       8.403      138.300    16389.504    16414.523
       8.504      138.000    16389.504    16414.523
       8.606      247.100    16389.504    16414.523
       8.707      128.600    16389.504    16414.523
       8.808        0.000    16389.504    16414.523
       8.909        0.000    16389.504    16414.523
       9.011        0.000    16389.504    16414.523
       9.112        0.000    16389.504    16414.523
       9.214      108.400    16389.504    16414.523
       9.315      356.600    16389.504    16414.523
       9.416        0.000    16389.504    16414.523
       9.517        0.000    16389.504    16414.523
       9.618      267.200    16389.504    16414.523
       9.719      108.800    16389.504    16414.523
       9.821        0.000    16389.504    16414.523
       9.922        0.000    16389.504    16414.523
      10.023        0.000    16389.504    16414.523
      10.124        0.000    16389.504    16414.523
      10.225       98.800    16389.504    16414.523
      10.327      326.300    16389.504    16414.523
      10.428      168.100    16389.504    16414.523
      10.529        9.900    16389.504    16414.523
      10.630      385.600    16389.504    16414.523
      10.731        0.000    16389.504    16414.523
      10.833        0.000    16389.504    16414.523
      10.934        0.000    16389.504    16414.523
      11.035        0.000    16389.504    16414.523
      11.137        0.000    16389.504    16414.523
      11.238      197.900    16389.504    16414.523
      11.339      326.300    16389.504    16414.523
      11.440        0.000    16389.504    16414.523
      11.542      158.200    16389.504    16414.523
      11.643       59.300    16389.504    16414.523
      11.744        0.000    16389.504    16414.523
      11.845        0.000    16389.504    16414.523
      11.947        0.000    16389.504    16414.523
      12.048       29.700    16389.504    16414.523
      12.149      297.000    16389.758    16414.523
      12.250      346.400    16389.758    16414.523
      12.351        0.000    16389.758    16414.523
      12.453        0.000    16389.758    16414.523
      12.554        0.000    16389.758    16414.523
      12.655        0.000    16389.758    16414.523
      12.756        0.000    16389.758    16414.523
      12.858        0.000    16389.758    16414.523
      12.959      247.500    16389.758    16414.523
      13.060      396.400    16389.758    16414.523
      13.161      187.800    16389.758    16414.523
      13.263        0.000    16389.758    16414.523
      13.364        0.000    16389.758    16414.523
      13.465        0.000    16389.758    16414.523
      13.567        0.000    16389.758    16414.523
      13.668        0.000    16389.758    16414.523
      13.769        0.000    16389.758    16414.523
      13.870       39.600    16389.758    16414.523
      13.971      227.500    16389.758    16414.523
      14.073      197.300    16389.758    16414.523
      14.174      385.400    16389.758    16414.523
      14.275      148.300    16389.758    16414.523
      14.376        0.000    16389.758    16414.523
      14.478        0.000    16389.758    16414.523
      14.579        0.000    16389.758    16414.523
      14.680        0.000    16389.758    16414.523
      14.782        0.000    16389.758    16414.523
      14.883        0.000    16389.758    16414.523
      14.984       69.200    16389.758    16414.523
      15.085      396.300    16389.758    16414.523
      15.186      307.200    16389.758    16414.523
      15.287       89.000    16389.758    16414.523
      15.388        0.000    16389.758    16414.523
      15.489        0.000    16389.758    16414.523
      15.590        0.000    16389.758    16414.523
      15.692        0.000    16389.758    16414.523
      15.793        0.000    16389.758    16414.523
      15.894        0.000    16389.758    16414.523
      15.995      148.400    16389.758    16414.523
      16.096      386.500    16389.758    16414.523
      16.197      316.500    16389.758    16414.523
      16.299       19.700    16389.758    16414.523
      16.400        0.000    16389.758    16414.523
      16.502        0.000    16389.758    16414.523
      16.603        0.000    16389.758    16414.523
      16.704        0.000    16389.758    16414.523
      16.805        0.000    16389.758    16414.523
      16.907       88.800    16389.758    16414.523
      17.008      128.500    16389.758    16414.523
      17.109       98.700    16389.758    16414.523
      17.210      346.500    16389.758    16414.523
      17.311      346.000    16389.758    16414.523
      17.413        0.000    16389.758    16414.523
      17.514        0.000    16389.758    16414.523
      17.615        0.000    16389.758    16414.523
      17.716        0.000    16389.758    16414.523
      17.818        0.000    16389.758    16414.523
      17.919        0.000    16389.758    16414.523
      18.020        0.000    16389.758    16414.523
      18.121      266.900    16389.758    16414.523
      18.222      416.200    16389.758    16414.523
      18.323      197.800    16389.758    16414.523
      18.424        0.000    16389.758    16414.523
      18.525        0.000    16389.758    16414.523
      18.626        0.000    16389.758    16414.523
      18.728        0.000    16389.758    16414.523
      18.829        0.000    16389.758    16414.523
      18.930        0.000    16389.758    16414.523
      19.032        0.000    16389.758    16414.523
      19.133      138.200    16389.758    16414.523
      19.234      108.600    16389.758    16414.523
      19.335       98.900    16389.758    16414.523
      19.437      237.300    16389.758    16414.523
      19.538      396.400    16389.758    16414.523
      19.638       98.900    16389.758    16414.523
      19.740        0.000    16389.758    16414.523
      19.841        0.000    16389.758    16414.523
      19.943        0.000    16389.758    16414.523
      20.044        0.000    16389.758    16414.523
      20.145        0.000    16389.758    16414.523
      20.247        0.000    16389.758    16414.523
      20.348      148.500    16389.758    16414.523
      20.449      396.400    16389.758    16414.523
      20.550      326.300    16389.758    16414.523
      20.651        9.800    16389.758    16414.523
      20.753        0.000    16389.758    16414.523
      20.854        0.000    16389.758    16414.523
      20.955        0.000    16389.758    16414.523
      21.056        0.000    16389.758    16414.523
      21.158        0.000    16389.758    16414.523
      21.259        0.000    16389.758    16414.523
      21.360       99.100    16389.758    16414.523
      21.461      396.400    16389.758    16414.523
      21.562      396.400    16389.758    16414.523
      21.663      118.800    16389.758    16414.523
      21.764        0.000    16389.758    16414.523
      21.865        0.000    16389.758    16414.523
      21.967        0.000    16389.758    16414.523
      22.068        0.000    16389.758    16414.523
      22.169        0.000    16389.758    16414.523
      22.270        0.000    16389.758    16414.523
      22.372       89.100    16389.758    16414.523
      22.473      297.300    16389.758    16414.523
      22.573      396.400    16389.758    16414.523
      22.674       79.100    16389.758    16414.523
      22.776        0.000    16389.758    16414.523
      22.877        0.000    16389.758    16414.523
      22.978        0.000    16389.758    16414.523
      23.079        0.000    16389.758    16414.523
      23.181        0.000    16389.758    16414.523
      23.282        0.000    16389.758    16414.523
      23.383      128.600    16389.758    16414.523
      23.484      376.400    16389.758    16414.523
      23.585      396.400    16389.758    16414.523
      23.686        9.900    16389.758    16414.523
      23.787        0.000    16389.758    16414.523
      23.888        0.000    16389.758    16414.523
      23.989        0.000    16389.758    16414.523
      24.091        0.000    16389.758    16414.523
      24.192        0.000    16389.758    16414.523
      24.293        0.000    16389.758    16414.523
      24.395      197.800    16389.758    16414.523
      24.495      396.300    16389.758    16414.523
      24.596      286.700    16389.758    16414.523
      24.698        0.000    16389.758    16414.523
      24.799        0.000    16389.758    16414.523
      24.901        0.000    16389.758    16414.523
      25.002        0.000    16389.758    16414.523
      25.103        0.000    16389.758    16414.523
      25.204        0.000    16389.758    16414.523
      25.306        0.000    16389.758    16414.523
      25.407      246.900    16389.758    16414.523
      25.508      178.100    16389.758    16414.523
      25.609      316.300    16389.758    16414.523
      25.710      178.000    16389.758    16414.523
      25.812        0.000    16389.758    16414.523
      25.913        0.000    16389.758    16414.523
      26.014        0.000    16389.758    16414.523
      26.116        0.000    16389.758    16414.523
      26.217        0.000    16389.758    16414.523
      26.318       29.600    16389.758    16414.523
      26.419      375.600    16389.758    16414.523
      26.521      207.300    16389.758    16414.523
      26.622      326.300    16389.758    16414.523
      26.723        0.000    16389.758    16414.523
      26.824        0.000    16389.758    16414.523
      26.926        0.000    16389.758    16414.523
      27.027        0.000    16389.758    16414.523
      27.128        0.000    16389.758    16414.523
      27.229        0.000    16389.758    16414.523
      27.331      158.200    16389.758    16414.523
      27.432      148.400    16389.758    16414.523
      27.533      198.300    16389.758    16414.523
      27.634      395.500    16389.758    16414.523
      27.735        0.000    16389.758    16414.523
      27.837        0.000    16389.758    16414.523
      27.938        0.000    16389.758    16414.523
      28.039        0.000    16389.758    16414.523
      28.141        0.000    16389.758    16414.523
      28.242        0.000    16389.758    16414.523
      28.343      227.900    16389.758    16414.523
      28.444      188.300    16389.758    16414.523
      28.545      227.800    16389.758    16414.523
      28.646       39.600    16389.758    16414.523
      28.747        0.000    16389.758    16414.523
      28.848        0.000    16389.758    16414.523
      28.949        0.000    16389.758    16414.523
      29.051        0.000    16389.758    16414.523
      29.152       19.700    16389.758    16414.523
      29.253       98.900    16389.758    16414.523
      29.354      207.400    16389.758    16414.523
      29.455      396.400    16389.758    16414.523
      29.556      306.500    16389.758    16414.523
      29.658        0.000    16389.758    16414.523
      29.759        0.000    16389.758    16414.523
      29.861        0.000    16389.758    16414.523
      29.962        0.000    16389.758    16414.523
      30.063        0.000    16389.758    16414.523
      30.165        0.000    16389.758    16414.523
      30.266        0.000    16389.758    16414.523
      30.367      307.200    16389.758    16414.523
      30.468      396.300    16389.758    16414.523
      30.569      217.500    16389.758    16414.523
      30.670        0.000    16389.758    16414.523
      30.771        0.000    16389.758    16414.523
      30.872        0.000    16389.758    16414.523
      30.973        0.000    16389.758    16414.523
      31.075        0.000    16389.758    16414.523
      31.176        0.000    16389.758    16414.523
      31.277        0.000    16389.758    16414.523
      31.378      396.100    16389.758    16414.523
      31.479      396.400    16389.758    16414.523
      31.580       89.000    16389.758    16414.523
      31.682        0.000    16389.758    16414.523
      31.783        0.000    16389.758    16414.523
      31.885        0.000    16389.758    16414.523
      31.986        0.000    16389.758    16414.523
      32.087        0.000    16389.758    16414.523
      32.188        0.000    16389.758    16414.523
      32.289       89.200    16389.758    16414.523
      32.390      396.300    16389.758    16414.523
      32.491      395.700    16389.758    16414.523
      32.592        0.000    16389.758    16414.523
      32.693        0.000    16389.758    16414.523
      32.794        0.000    16389.758    16414.523
      32.896        0.000    16389.758    16414.523
      32.997        0.000    16389.758    16414.523
      33.098        0.000    16389.758    16414.523
      33.200        0.000    16389.758    16414.523
      33.301      187.900    16389.758    16414.523
      33.402      396.400    16389.758    16414.523
      33.503      306.700    16389.758    16414.523
      33.604        0.000    16389.758    16414.523
      33.705        0.000    16389.758    16414.523
      33.806        0.000    16389.758    16414.523
      33.908        0.000    16389.758    16414.523
      34.009        0.000    16389.758    16414.523
      34.110        0.000    16389.758    16414.523
      34.211        0.000    16389.758    16414.523
      34.312      287.400    16389.758    16414.523
      34.413      396.300    16389.758    16414.523
      34.514      197.800    16389.758    16414.523
      34.615        0.000    16389.758    16414.523
      34.716        0.000    16389.758    16414.523
      34.818        0.000    16389.758    16414.523
      34.919        0.000    16389.758    16414.523
      35.020        0.000    16389.758    16414.523
      35.121        0.000    16389.758    16414.523
      35.223        0.000    16389.758    16414.523
      35.324      396.300    16389.758    16414.523
      35.425      396.300    16389.758    16414.523
      35.525       89.000    16389.758    16414.523
      35.627        0.000    16389.758    16414.523
      35.728        0.000    16389.758    16414.523
      35.829        0.000    16389.758    16414.523
      35.930        0.000    16389.758    16414.523
      36.032        0.000    16389.758    16414.523
      36.133        0.000    16389.758    16414.523
      36.234       89.000    16389.758    16414.523
      36.335      406.000    16389.758    16414.523
      36.436      385.500    16389.758    16414.523
      36.537        0.000    16389.758    16414.523
      36.639        0.000    16389.758    16414.523
      36.740        0.000    16389.758    16414.523
      36.841        0.000    16389.758    16414.523
      36.943        0.000    16389.758    16414.523
      37.044        0.000    16389.758    16414.523
      37.145        0.000    16389.758    16414.523
      37.246      188.300    16389.758    16414.523
      37.347      416.000    16389.758    16414.523
      37.448      286.800    16389.758    16414.523
      37.549        0.000    16389.758    16414.523
      37.650        0.000    16389.758    16414.523
      37.752        0.000    16389.758    16414.523
      37.853        0.000    16389.758    16414.523
      37.954        0.000    16389.758    16414.523
      38.055        0.000    16389.758    16414.523
      38.157        0.000    16389.758    16414.523
      38.258      285.600    16389.758    16414.523
      38.359      396.300    16389.758    16414.523
      38.460      207.900    16389.758    16414.523
      38.561        0.000    16389.758    16414.523
      38.663        0.000    16389.758    16414.523
      38.764        0.000    16389.758    16414.523
      38.865        0.000    16389.758    16414.523
      38.967        0.000    16389.758    16414.523
      39.068        0.000    16389.758    16414.523
      39.169        0.000    16389.758    16414.523
      39.270      386.100    16389.758    16414.523
      39.371      386.400    16389.758    16414.523
      39.472       99.000    16389.758    16414.523
      39.573        0.000    16389.758    16414.523
      39.674        0.000    16389.758    16414.523
      39.775        0.000    16389.758    16414.523
      39.877        0.000    16389.758    16414.523
      39.978        0.000    16389.758    16414.523
      40.079        0.000    16389.758    16414.523
      40.180       89.100    16389.758    16414.523
      40.281      396.200    16389.758    16414.523
      40.382      406.300    16389.758    16414.523
      40.483        9.900    16389.758    16414.523
      40.585        0.000    16389.758    16414.523
      40.686        0.000    16389.758    16414.523
      40.787        0.000    16389.758    16414.523
      40.888        0.000    16389.758    16414.523
      40.989        0.000    16389.758    16414.523
      41.090        0.000    16389.758    16414.523
      41.192      158.400    16389.758    16414.523
      41.293      396.300    16389.758    16414.523
      41.394      326.300    16389.758    16414.523
      41.495        0.000    16389.758    16414.523
      41.596        0.000    16389.758    16414.523
      41.697        0.000    16389.758    16414.523
      41.798        0.000    16389.758    16414.523
      41.899        0.000    16389.758    16414.523
      42.001        0.000    16389.758    16414.523
      42.102        0.000    16389.758    16414.523
      42.203      267.500    16389.758    16414.523
      42.304      386.500    16389.758    16414.523
      42.405      237.700    16389.758    16414.523
      42.506        0.000    16389.758    16414.523
      42.607        0.000    16389.758    16414.523
      42.709        0.000    16389.758    16414.523
      42.810        0.000    16389.758    16414.523
      42.911        0.000    16389.758    16414.523
      43.012        0.000    16389.758    16414.523
      43.114        0.000    16389.758    16414.523
      43.215      356.700    16389.758    16414.523
      43.316      396.400    16389.758    16414.523
      43.417      128.800    16389.758    16414.523
      43.517        0.000    16389.758    16414.523
      43.619        0.000    16389.758    16414.523
      43.720        0.000    16389.758    16414.523
      43.821        0.000    16389.758    16414.523
      43.922        0.000    16389.758    16414.523
      44.023        0.000    16389.758    16414.523
      44.125       59.300    16389.758    16414.523
      44.226      386.400    16389.758    16414.523
      44.327      416.200    16389.758    16414.523
      44.428       19.800    16389.758    16414.523
      44.529        0.000    16389.758    16414.523
      44.630        0.000    16389.758    16414.523
      44.732        0.000    16389.758    16414.523
      44.834        0.000    16389.758    16414.523
      44.935        0.000    16389.758    16414.523
      45.036        0.000    16389.758    16414.523
      45.138      167.500    16389.758    16414.523
      45.239      406.200    16389.758    16414.523
      45.340      306.500    16389.758    16414.523
      45.441        0.000    16389.758    16414.523
      45.542        0.000    16389.758    16414.523
      45.644        0.000    16389.758    16414.523
      45.745        0.000    16389.758    16414.523
      45.846        0.000    16389.758    16414.523
      45.947        0.000    16389.758    16414.523
      46.048        0.000    16389.758    16414.523
      46.150      267.600    16389.758    16414.523
      46.250      416.200    16389.758    16414.523
      46.351      218.000    16389.758    16414.523
      46.452        0.000    16389.758    16414.523
      46.554        0.000    16389.758    16414.523
      46.655        0.000    16389.758    16414.523
      46.756        0.000    16389.758    16414.523
      46.857        0.000    16389.758    16414.523
      46.959        0.000    16389.758    16414.523
      47.060        0.000    16389.758    16414.523
      47.161      356.400    16389.758    16414.523
      47.262      396.400    16389.758    16414.523
      47.363      128.800    16389.758    16414.523
      47.464        0.000    16389.758    16414.523
      47.565        0.000    16389.758    16414.523
      47.666        0.000    16389.758    16414.523
      47.768        0.000    16389.758    16414.523
      47.869        0.000    16389.758    16414.523
      47.970        0.000    16389.758    16414.523
      48.071       69.300    16389.758    16414.523
      48.172      386.400    16389.758    16414.523
      48.273      396.400    16389.758    16414.523
      48.374       29.700    16389.758    16414.523
      48.475        0.000    16389.758    16414.523
      48.576        0.000    16389.758    16414.523
      48.678        0.000    16389.758    16414.523
      48.779        0.000    16389.758    16414.523
      48.880        0.000    16389.758    16414.523
      48.982        0.000    16389.758    16414.523
      49.083      168.400    16389.758    16414.523
      49.184      396.400    16389.758    16414.523
      49.285      326.500    16389.758    16414.523
      49.386        0.000    16389.758    16414.523
      49.487        0.000    16389.758    16414.523
      49.588        0.000    16389.758    16414.523
      49.689        0.000    16389.758    16414.523
      49.791        0.000    16389.758    16414.523
      49.892        0.000    16389.758    16414.523
      49.993        0.000    16389.758    16414.523
      50.094      267.200    16389.758    16414.523
      50.195      396.400    16389.758    16414.523
      50.296      217.900    16389.758    16414.523
      50.397        0.000    16389.758    16414.523
      50.498        0.000    16389.758    16414.523
      50.599        0.000    16389.758    16414.523
      50.701        0.000    16389.758    16414.523
      50.802        0.000    16389.758    16414.523
      50.903        0.000    16389.758    16414.523
      51.004        0.000    16389.758    16414.523
      51.106      356.400    16389.758    16414.523
      51.207      416.200    16389.758    16414.523
      51.308      109.000    16389.758    16414.523
      51.408        0.000    16389.758    16414.523
      51.510        0.000    16389.758    16414.523
      51.611        0.000    16389.758    16414.523
      51.712        0.000    16389.758    16414.523
      51.813        0.000    16389.758    16414.523
      51.914        0.000    16389.758    16414.523
      52.016       69.200    16389.758    16414.523
      52.117      396.300    16389.758    16414.523
      52.218      396.400    16389.758    16414.523
      52.319       19.800    16389.758    16414.523
      52.420        0.000    16389.758    16414.523
      52.521        0.000    16389.758    16414.523
      52.622        0.000    16389.758    16414.523
      52.724        0.000    16389.758    16414.523
      52.825        0.000    16389.758    16414.523
      52.926        0.000    16389.758    16414.523
      53.027      178.400    16389.758    16414.523
      53.128      386.500    16389.758    16414.523
      53.229      326.400    16389.758    16414.523
      53.330        0.000    16389.758    16414.523
      53.431        0.000    16389.758    16414.523
      53.532        0.000    16389.758    16414.523
      53.634        0.000    16389.758    16414.523
      53.735        0.000    16389.758    16414.523
      53.836        0.000    16389.758    16414.523
      53.938        0.000    16389.758    16414.523
      54.039      267.500    16389.758    16414.523
      54.140      396.300    16389.758    16414.523
      54.241      217.500    16389.758    16414.523
      54.342        0.000    16389.758    16414.523
      54.444        0.000    16389.758    16414.523
      54.545        0.000    16389.758    16414.523
      54.646        0.000    16389.758    16414.523
      54.747        0.000    16389.758    16414.523
      54.849        0.000    16389.758    16414.523
      54.950        0.000    16389.758    16414.523
      55.051      376.600    16389.758    16414.523
      55.152      396.400    16389.758    16414.523
      55.253      118.600    16389.758    16414.523
      55.354        0.000    16389.758    16414.523
      55.455        0.000    16389.758    16414.523
      55.556        0.000    16389.758    16414.523
      55.658        0.000    16389.758    16414.523
      55.759        0.000    16389.758    16414.523
      55.860        0.000    16389.758    16414.523
      55.961       59.300    16389.758    16414.523
      56.062      415.900    16389.758    16414.523
      56.163      396.400    16389.758    16414.523
      56.264        9.900    16389.758    16414.523
      56.365        0.000    16389.758    16414.523
      56.467        0.000    16389.758    16414.523
      56.568        0.000    16389.758    16414.523
      56.669        0.000    16389.758    16414.523
      56.770        0.000    16389.758    16414.523
      56.871        0.000    16389.758    16414.523
      56.973      168.200    16389.758    16414.523
      57.074      396.300    16389.758    16414.523
      57.175      326.200    16389.758    16414.523
      57.276        0.000    16389.758    16414.523
      57.377        0.000    16389.758    16414.523
      57.478        0.000    16389.758    16414.523
      57.579        0.000    16389.758    16414.523
      57.680        0.000    16389.758    16414.523
      57.782        0.000    16389.758    16414.523
      57.883        0.000    16389.758    16414.523
      57.984      266.700    16389.758    16414.523
      58.085      396.300    16389.758    16414.523
      58.186      217.900    16389.758    16414.523
      58.287        0.000    16389.758    16414.523
      58.388        0.000    16389.758    16414.523
      58.490        0.000    16389.758    16414.523
      58.591        0.000    16389.758    16414.523
      58.692        0.000    16389.758    16414.523
      58.793        0.000    16389.758    16414.523
      58.894        0.000    16389.758    16414.523
      58.995      376.500    16389.758    16414.523
      59.096      396.400    16389.758    16414.523
      59.197      118.700    16389.758    16414.523
      59.298        0.000    16389.758    16414.523
      59.400        0.000    16389.758    16414.523
      59.501        0.000    16389.758    16414.523
      59.602        0.000    16389.758    16414.523
      59.703        0.000    16389.758    16414.523
      59.805        0.000    16389.758    16414.523
      59.906       49.500    16389.758    16414.523
      60.007      406.100    16389.758    16414.523
      60.108      396.400    16389.758    16414.523
      60.209       39.600    16389.758    16414.523
      60.310        0.000    16389.758    16414.523
      60.411        0.000    16389.758    16414.523
      60.512        0.000    16389.758    16414.523
      60.614        0.000    16389.758    16414.523
      60.715        0.000    16389.758    16414.523
      60.816        0.000    16389.758    16414.523
      60.917      138.600    16389.758    16414.523
      61.018      396.300    16389.758    16414.523
      61.119      346.700    16389.758    16414.523
      61.220        0.000    16389.758    16414.523
      61.321        0.000    16389.758    16414.523
      61.422        0.000    16389.758    16414.523
      61.524        0.000    16389.758    16414.523
      61.625        0.000    16389.758    16414.523
      61.726        0.000    16389.758    16414.523
      61.828        0.000    16389.758    16414.523
      61.929      247.400    16389.758    16414.523
      62.030      396.300    16389.758    16414.523
      62.131      247.200    16389.758    16414.523
      62.232        0.000    16389.758    16414.523
      62.334        0.000    16389.758    16414.523
      62.435        0.000    16389.758    16414.523
      62.536        0.000    16389.758    16414.523
      62.637        0.000    16389.758    16414.523
      62.739        0.000    16389.758    16414.523
      62.840        0.000    16389.758    16414.523
      62.941      346.800    16389.758    16414.523
      63.042      396.300    16389.758    16414.523
      63.143      148.600    16389.758    16414.523
      63.244        0.000    16389.758    16414.523
      63.345        0.000    16389.758    16414.523
      63.446        0.000    16389.758    16414.523
      63.548        0.000    16389.758    16414.523
      63.649        0.000    16389.758    16414.523
      63.750        0.000    16389.758    16414.523
      63.851       59.500    16389.758    16414.523
      63.952      396.300    16389.758    16414.523
      64.053      396.400    16389.758    16414.523
      64.154       19.800    16389.758    16414.523
      64.255        0.000    16389.758    16414.523
      64.357        0.000    16389.758    16414.523
      64.458        0.000    16389.758    16414.523
      64.559        0.000    16389.758    16414.523
      64.660        0.000    16389.758    16414.523
      64.762        0.000    16389.758    16414.523
      64.863      178.400    16389.758    16414.523
      64.964      396.300    16389.758    16414.523
      65.065      316.600    16389.758    16414.523
      65.166        0.000    16389.758    16414.523
      65.267        0.000    16389.758    16414.523
      65.368        0.000    16389.758    16414.523
      65.469        0.000    16389.758    16414.523
      65.570        0.000    16389.758    16414.523
      65.671        0.000    16389.758    16414.523
      65.773        0.000    16389.758    16414.523
      65.874      247.000    16389.758    16414.523
      65.975      396.400    16389.758    16414.523
      66.076      237.200    16389.758    16414.523
      66.178        0.000    16389.758    16414.523
      66.279        0.000    16389.758    16414.523
      66.380        0.000    16389.758    16414.523
      66.482        0.000    16389.758    16414.523
      66.583        0.000    16389.758    16414.523
      66.684        0.000    16389.758    16414.523
      66.785        0.000    16389.758    16414.523
      66.887      356.000    16389.758    16414.523
      66.988      396.400    16389.758    16414.523
      67.088      128.500    16389.758    16414.523
      67.190        0.000    16389.758    16414.523
      67.291        0.000    16389.758    16414.523
      67.392        0.000    16389.758    16414.523
      67.493        0.000    16389.758    16414.523
      67.594        0.000    16389.758    16414.523
      67.695        0.000    16389.758    16414.523
      67.797       49.400    16389.758    16414.523
      67.898      396.300    16389.758    16414.523
      67.999      416.000    16389.758    16414.523
      68.100       39.600    16389.758    16414.523
      68.201        0.000    16389.758    16414.523
      68.302        0.000    16389.758    16414.523
      68.403        0.000    16389.758    16414.523
      68.504        0.000    16389.758    16414.523
      68.606        0.000    16389.758    16414.523
      68.707        0.000    16389.758    16414.523
      68.808      138.400    16389.758    16414.523
      68.909      386.400    16389.758    16414.523
      69.010      355.900    16389.758    16414.523
      69.111        0.000    16389.758    16414.523
      69.213        0.000    16389.758    16414.523
      69.314        0.000    16389.758    16414.523
      69.416        0.000    16389.758    16414.523
      69.517        0.000    16389.758    16414.523
      69.618        0.000    16389.758    16414.523
      69.720        0.000    16389.758    16414.523
      69.821      237.800    16389.758    16414.523
      69.922      396.300    16389.758    16414.523
      70.023      247.600    16389.758    16414.523
      70.124        0.000    16389.758    16414.523
      70.225        0.000    16389.758    16414.523
      70.326        0.000    16389.758    16414.523
      70.427        0.000    16389.758    16414.523
      70.528        0.000    16389.758    16414.523
      70.630        0.000    16389.758    16414.523
      70.731        0.000    16389.758    16414.523
      70.832      346.400    16389.758    16414.523
      70.933      396.400    16389.758    16414.523
      71.034      148.300    16389.758    16414.523
      71.136        0.000    16389.758    16414.523
      71.237        0.000    16389.758    16414.523
      71.338        0.000    16389.758    16414.523
      71.439        0.000    16389.758    16414.523
      71.541        0.000    16389.758    16414.523
      71.642        0.000    16389.758    16414.523
      71.743       39.500    16389.758    16414.523
      71.845      386.000    16389.758    16414.523
      71.946      396.400    16389.758    16414.523
      72.047       69.300    16389.758    16414.523
      72.148        0.000    16389.758    16414.523
      72.249        0.000    16389.758    16414.523
      72.350        0.000    16389.758    16414.523
      72.451        0.000    16389.758    16414.523
      72.552        0.000    16389.758    16414.523
      72.653        0.000    16389.758    16414.523
      72.755      128.300    16389.758    16414.523
      72.856      396.200    16389.758    16414.523
      72.957      355.900    16389.758    16414.523
      73.058        0.000    16389.758    16414.523
      73.160        0.000    16389.758    16414.523
      73.261        0.000    16389.758    16414.523
      73.362        0.000    16389.758    16414.523
      73.463        0.000    16389.758    16414.523
      73.564        0.000    16389.758    16414.523
      73.666        0.000    16389.758    16414.523
      73.767      237.300    16389.758    16414.523
      73.868      396.300    16389.758    16414.523
      73.969      257.100    16389.758    16414.523
      74.071        0.000    16389.758    16414.523
