# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.507        0.000     8618.020    26714.207
       8.609      276.800     9526.020    26714.207
       8.710        9.900     9534.020    26714.207
       8.811        0.000     9534.020    26714.207
       8.912        0.000     9534.020    26714.207
       9.013        0.000     9534.020    26714.207
       9.115        0.000     9534.020    26714.207
       9.216        0.000     9534.020    26714.207
       9.317        0.000     9534.020    26714.207
       9.418       79.100     9780.020    26714.207
       9.520      217.100    10444.020    26714.207
       9.621        0.000    10444.020    26714.207
       9.722        0.000    10444.020    26714.207
       9.823        0.000    10444.020    26714.207
       9.925        0.000    10444.020    26714.207
      10.026        0.000    10444.020    26714.207
      10.127        0.000    10444.020    26714.207
      10.228        0.000    10444.020    26714.207
      10.329      267.200    11332.020    26714.207
      10.431       29.600    11412.020    26714.207
      10.532        0.000    11412.020    26714.207
      10.633        0.000    11412.020    26714.207
      10.734        0.000    11412.020    26714.207
      10.836        0.000    11412.020    26714.207
      10.937        0.000    11412.020    26714.207
      11.038        0.000    11412.020    26714.207
      11.140       49.500    11594.020    26714.207
      11.241      257.000    12422.020    26714.207
      11.342        0.000    12422.020    26714.207
      11.443        0.000    12422.020    26714.207
      11.544        0.000    12422.020    26714.207
      11.646        0.000    12422.020    26714.207
      11.747        0.000    12422.020    26714.207
      11.848        0.000    12422.020    26714.207
      11.949        0.000    12422.020    26714.207
      12.051      226.900    13196.020    26714.207
      12.152       59.200    13388.020    26714.207
      12.253        0.000    13388.020    26714.207
      12.355        0.000    13388.020    26714.207
      12.456        0.000    13388.020    26714.207
      12.557        0.000    13388.020    26714.207
      12.658        0.000    13388.020    26714.207
      12.759        0.000    13388.020    26714.207
      12.861       29.600    13462.020    26714.207
      12.962      266.400    14382.020    26714.207
      13.063        0.000    14382.020    26714.207
      13.165        0.000    14382.020    26714.207
      13.266        0.000    14382.020    26714.207
      13.367        0.000    14382.020    26714.207
      13.468        0.000    14382.020    26714.207
      13.570        0.000    14382.020    26714.207
      13.671        0.000    14382.020    26714.207
      13.772      207.500    15058.020    26714.207
      13.873       98.600    15358.020    26714.207
      13.975        0.000    15358.020    26714.207
      14.076        0.000    15358.020    26714.207
      14.177        0.000    15358.020    26714.207
      14.278        0.000    15358.020    26714.207
      14.379        0.000    15358.020    26714.207
      14.481        0.000    15358.020    26714.207
      14.582        0.000    15358.020    26714.207
      14.683      286.300    16338.020    26714.207
      14.784        0.000    16338.020    26714.207
      14.886        0.000    16338.020    26714.207
      14.987        0.000    16338.020    26714.207
      15.088        0.000    16338.020    26714.207
      15.189        0.000    16338.020    26714.207
      15.290        0.000    16338.020    26714.207
      15.392        0.000    16338.020    26714.207
      15.493      187.700    16930.020    26714.207
      15.594      108.500    17306.020    26714.207
      15.696        0.000    17306.020    26714.207
      15.797        0.000    17306.020    26714.207
      15.898        0.000    17306.020    26714.207
      15.999        0.000    17306.020    26714.207
      16.100        0.000    17306.020    26714.207
      16.202        0.000    17306.020    26714.207
      16.303        0.000    17306.020    26714.207
      16.404      296.200    18288.020    26714.207
      16.505        0.000    18288.020    26714.207
      16.607        0.000    18288.020    26714.207
      16.708        0.000    18288.020    26714.207
      16.809        0.000    18288.020    26714.207
      16.910        0.000    18288.020    26714.207
      17.011        0.000    18288.020    26714.207
      17.113        0.000    18288.020    26714.207
      17.214      158.200    18814.020    26714.207
      17.315      138.100    19274.020    26714.207
      17.417        0.000    19274.020    26714.207
      17.519        0.000    19274.020    26714.207
      17.620        0.000    19274.020    26714.207
      17.721        0.000    19274.020    26714.207
      17.823        0.000    19274.020    26714.207
      17.924        0.000    19274.020    26714.207
      18.025        0.000    19274.020    26714.207
      18.126      296.300    20242.020    26714.207
      18.228        0.000    20242.020    26714.207
      18.329        0.000    20242.020    26714.207
      18.430        0.000    20242.020    26714.207
      18.531        0.000    20242.020    26714.207
      18.633        0.000    20242.020    26714.207
      18.734        0.000    20242.020    26714.207
      18.835        0.000    20242.020    26714.207
      18.936      128.500    20712.020    26714.207
      19.038      167.600    21256.020    26714.207
      19.139        0.000    21256.020    26714.207
      19.240        0.000    21256.020    26714.207
      19.341        0.000    21256.020    26714.207
      19.443        0.000    21256.020    26714.207
      19.544        0.000    21256.020    26714.207
      19.645        0.000    21256.020    26714.207
      19.746        0.000    21256.020    26714.207
      19.848      295.800    22226.020    26714.207
      19.949        0.000    22226.020    26714.207
      20.051        0.000    22226.020    26714.207
      20.152        0.000    22226.020    26714.207
      20.254        0.000    22226.020    26714.207
      20.355        0.000    22226.020    26714.207
      20.456        0.000    22226.020    26714.207
      20.557        0.000    22226.020    26714.207
      20.658      108.800    22608.020    26714.207
      20.760      177.700    23208.020    26714.207
      20.861        0.000    23208.020    26714.207
      20.962        0.000    23208.020    26714.207
      21.063        0.000    23208.020    26714.207
      21.164        0.000    23208.020    26714.207
      21.266        0.000    23208.020    26714.207
      21.367        0.000    23208.020    26714.207
      21.468        0.000    23208.020    26714.207
      21.570      255.700    24018.020    26714.207
      21.671        0.000    24018.020    26714.207
      21.773        0.000    24018.020    26714.207
      21.874        0.000    24018.020    26714.207
      21.975        0.000    24018.020    26714.207
      22.077        0.000    24018.020    26714.207
      22.177        0.000    24018.020    26714.207
      22.279        0.000    24018.020    26714.207
      22.380      137.800    24520.020    26714.207
      22.482      177.600    25076.020    26714.207
      22.583        0.000    25076.020    26714.207
      22.684        0.000    25076.020    26714.207
      22.786        0.000    25076.020    26714.207
      22.887        0.000    25076.020    26714.207
      22.988        0.000    25076.020    26714.207
      23.089        0.000    25076.020    26714.207
      23.190        0.000    25076.020    26714.207
      23.291      286.500    26004.020    26714.207
      23.393        0.000    26004.020    26714.207
      23.494        0.000    26004.020    26714.207
      23.596        0.000    26004.020    26714.207
      23.697        0.000    26004.020    26714.207
      23.798        0.000    26004.020    26714.207
      23.899        0.000    26004.020    26714.207
      24.001        0.000    26004.020    26714.207
      24.102       89.100    26242.020    26714.207
      24.203      148.000    26689.422    26714.207
      24.304        0.000    26689.422    26714.207
      24.405        0.000    26689.422    26714.207
      24.506        0.000    26689.422    26714.207
      24.608        0.000    26689.422    26714.207
      24.709        0.000    26689.422    26714.207
      24.810        0.000    26689.422    26714.207
      24.912      237.800    26689.422    26714.207
      25.013       29.700    26689.422    26714.207
      25.114        0.000    26689.422    26714.207
      25.215        0.000    26689.422    26714.207
      25.317        0.000    26689.422    26714.207
      25.418        0.000    26689.422    26714.207
      25.519        0.000    26689.422    26714.207
      25.620        0.000    26689.422    26714.207
      25.721       79.300    26689.422    26714.207
      25.822      247.500    26689.422    26714.207
      25.923        0.000    26689.422    26714.207
      26.025        0.000    26689.422    26714.207
      26.126        0.000    26689.422    26714.207
      26.227        0.000    26689.422    26714.207
      26.328        0.000    26689.422    26714.207
      26.429        0.000    26689.422    26714.207
      26.531        0.000    26689.422    26714.207
      26.632      227.900    26689.422    26714.207
      26.733       59.300    26689.422    26714.207
      26.834        0.000    26689.422    26714.207
      26.935        0.000    26689.422    26714.207
      27.037        0.000    26689.422    26714.207
      27.138        0.000    26689.422    26714.207
      27.239        0.000    26689.422    26714.207
      27.340        0.000    26689.422    26714.207
      27.442       29.700    26689.422    26714.207
      27.543      286.600    26689.422    26714.207
      27.644        0.000    26689.422    26714.207
      27.746        0.000    26689.422    26714.207
      27.847        0.000    26689.422    26714.207
      27.948        0.000    26689.422    26714.207
      28.049        0.000    26689.422    26714.207
      28.150        0.000    26689.422    26714.207
      28.251        0.000    26689.422    26714.207
      28.353       98.700    26689.422    26714.207
      28.454      177.600    26689.422    26714.207
      28.555        0.000    26689.422    26714.207
      28.657        0.000    26689.422    26714.207
      28.758        0.000    26689.422    26714.207
      28.859        0.000    26689.422    26714.207
      28.960        0.000    26689.422    26714.207
      29.062        0.000    26689.422    26714.207
      29.163        0.000    26689.422    26714.207
      29.264      296.500    26689.422    26714.207
      29.365       29.700    26689.422    26714.207
      29.466        0.000    26689.422    26714.207
      29.567        0.000    26689.422    26714.207
      29.668        0.000    26689.422    26714.207
      29.769        0.000    26689.422    26714.207
      29.870        0.000    26689.422    26714.207
      29.972        0.000    26689.422    26714.207
      30.073       69.300    26689.422    26714.207
      30.174      227.300    26689.422    26714.207
      30.275        0.000    26689.422    26714.207
      30.377        0.000    26689.422    26714.207
      30.478        0.000    26689.422    26714.207
      30.579        0.000    26689.422    26714.207
      30.680        0.000    26689.422    26714.207
      30.782        0.000    26689.422    26714.207
      30.883        0.000    26689.422    26714.207
      30.984      247.000    26689.422    26714.207
      31.085       39.500    26689.422    26714.207
      31.187        0.000    26689.422    26714.207
      31.288        0.000    26689.422    26714.207
      31.389        0.000    26689.422    26714.207
      31.490        0.000    26689.422    26714.207
      31.592        0.000    26689.422    26714.207
      31.693        0.000    26689.422    26714.207
      31.794       49.500    26689.422    26714.207
      31.895      247.000    26689.422    26714.207
      31.996        0.000    26689.422    26714.207
      32.098        0.000    26689.422    26714.207
      32.199        0.000    26689.422    26714.207
      32.300        0.000    26689.422    26714.207
      32.401        0.000    26689.422    26714.207
      32.503        0.000    26689.422    26714.207
      32.604        0.000    26689.422    26714.207
      32.705      237.800    26689.422    26714.207
      32.806       69.200    26689.422    26714.207
      32.908        0.000    26689.422    26714.207
      33.009        0.000    26689.422    26714.207
      33.110        0.000    26689.422    26714.207
      33.212        0.000    26689.422    26714.207
      33.313        0.000    26689.422    26714.207
      33.414        0.000    26689.422    26714.207
      33.515        9.900    26689.422    26714.207
      33.616      256.900    26689.422    26714.207
      33.718        0.000    26689.422    26714.207
      33.819        0.000    26689.422    26714.207
      33.920        0.000    26689.422    26714.207
      34.021        0.000    26689.422    26714.207
      34.123        0.000    26689.422    26714.207
      34.224        0.000    26689.422    26714.207
      34.325        0.000    26689.422    26714.207
      34.427      128.600    26689.422    26714.207
      34.528      207.600    26689.422    26714.207
      34.629        0.000    26689.422    26714.207
      34.730        0.000    26689.422    26714.207
      34.831        0.000    26689.422    26714.207
      34.933        0.000    26689.422    26714.207
      35.034        0.000    26689.422    26714.207
      35.135        0.000    26689.422    26714.207
      35.237        0.000    26689.422    26714.207
      35.338      287.400    26689.422    26714.207
      35.439        9.900    26689.422    26714.207
      35.539        0.000    26689.422    26714.207
      35.641        0.000    26689.422    26714.207
      35.742        0.000    26689.422    26714.207
      35.844        0.000    26689.422    26714.207
      35.945        0.000    26689.422    26714.207
      36.046        0.000    26689.422    26714.207
      36.148       69.300    26689.422    26714.207
      36.249      217.500    26689.422    26714.207
      36.350        0.000    26689.422    26714.207
      36.451        0.000    26689.422    26714.207
      36.552        0.000    26689.422    26714.207
      36.654        0.000    26689.422    26714.207
      36.755        0.000    26689.422    26714.207
      36.856        0.000    26689.422    26714.207
      36.958        0.000    26689.422    26714.207
      37.059      267.600    26689.422    26714.207
      37.160       29.700    26689.422    26714.207
      37.261        0.000    26689.422    26714.207
      37.363        0.000    26689.422    26714.207
      37.464        0.000    26689.422    26714.207
      37.565        0.000    26689.422    26714.207
      37.666        0.000    26689.422    26714.207
      37.768        0.000    26689.422    26714.207
      37.869       59.400    26689.422    26714.207
      37.970      247.100    26689.422    26714.207
      38.071        0.000    26689.422    26714.207
      38.172        0.000    26689.422    26714.207
      38.274        0.000    26689.422    26714.207
      38.375        0.000    26689.422    26714.207
      38.476        0.000    26689.422    26714.207
      38.577        0.000    26689.422    26714.207
      38.679        0.000    26689.422    26714.207
      38.780      227.600    26689.422    26714.207
      38.881       59.300    26689.422    26714.207
      38.982        0.000    26689.422    26714.207
      39.084        0.000    26689.422    26714.207
      39.185        0.000    26689.422    26714.207
      39.286        0.000    26689.422    26714.207
      39.388        0.000    26689.422    26714.207
      39.489        0.000    26689.422    26714.207
      39.590       29.700    26689.422    26714.207
      39.691      187.900    26689.422    26714.207
      39.792        0.000    26689.422    26714.207
      39.894        0.000    26689.422    26714.207
      39.995        0.000    26689.422    26714.207
      40.096        0.000    26689.422    26714.207
      40.197        0.000    26689.422    26714.207
      40.299        0.000    26689.422    26714.207
      40.400       79.100    26689.422    26714.207
      40.501      237.800    26689.422    26714.207
      40.602       49.400    26689.422    26714.207
      40.703        0.000    26689.422    26714.207
      40.805        0.000    26689.422    26714.207
      40.906        0.000    26689.422    26714.207
      41.007        0.000    26689.422    26714.207
      41.109        0.000    26689.422    26714.207
      41.210        0.000    26689.422    26714.207
      41.311        0.000    26689.422    26714.207
      41.412       59.400    26689.422    26714.207
      41.513      277.000    26689.422    26714.207
      41.614        0.000    26689.422    26714.207
      41.716        0.000    26689.422    26714.207
      41.817        0.000    26689.422    26714.207
      41.919        0.000    26689.422    26714.207
      42.020        0.000    26689.422    26714.207
      42.121        0.000    26689.422    26714.207
      42.222        0.000    26689.422    26714.207
      42.323      218.000    26689.422    26714.207
      42.424       89.000    26689.422    26714.207
      42.526        0.000    26689.422    26714.207
      42.627        0.000    26689.422    26714.207
      42.728        0.000    26689.422    26714.207
      42.830        0.000    26689.422    26714.207
      42.931        0.000    26689.422    26714.207
      43.032        0.000    26689.422    26714.207
      43.134        9.900    26689.422    26714.207
      43.234      276.800    26689.422    26714.207
      43.336        0.000    26689.422    26714.207
      43.437        0.000    26689.422    26714.207
      43.538        0.000    26689.422    26714.207
      43.640        0.000    26689.422    26714.207
      43.741        0.000    26689.422    26714.207
      43.842        0.000    26689.422    26714.207
      43.943        0.000    26689.422    26714.207
      44.045      198.200    26689.422    26714.207
      44.146       98.800    26689.422    26714.207
      44.247        0.000    26689.422    26714.207
      44.348        0.000    26689.422    26714.207
      44.449        0.000    26689.422    26714.207
      44.551        0.000    26689.422    26714.207
      44.652        0.000    26689.422    26714.207
      44.753        0.000    26689.422    26714.207
      44.854        0.000    26689.422    26714.207
      44.956      306.100    26689.422    26714.207
      45.057        0.000    26689.422    26714.207
      45.158        0.000    26689.422    26714.207
      45.260        0.000    26689.422    26714.207
      45.361        0.000    26689.422    26714.207
      45.462        0.000    26689.422    26714.207
      45.563        0.000    26689.422    26714.207
      45.664        0.000    26689.422    26714.207
      45.766      158.100    26689.422    26714.207
      45.867      138.300    26689.422    26714.207
      45.968        0.000    26689.422    26714.207
      46.069        0.000    26689.422    26714.207
      46.171        0.000    26689.422    26714.207
      46.272        0.000    26689.422    26714.207
      46.373        0.000    26689.422    26714.207
      46.474        0.000    26689.422    26714.207
      46.576        0.000    26689.422    26714.207
      46.677      296.200    26689.422    26714.207
      46.778        0.000    26689.422    26714.207
      46.880        0.000    26689.422    26714.207
      46.980        0.000    26689.422    26714.207
      47.082        0.000    26689.422    26714.207
      47.183        0.000    26689.422    26714.207
      47.285        0.000    26689.422    26714.207
      47.386        0.000    26689.422    26714.207
      47.487      128.600    26689.422    26714.207
      47.588       98.900    26689.422    26714.207
      47.689        0.000    26689.422    26714.207
      47.790        0.000    26689.422    26714.207
      47.892        0.000    26689.422    26714.207
      47.993        0.000    26689.422    26714.207
      48.094        0.000    26689.422    26714.207
      48.196        0.000    26689.422    26714.207
      48.297      168.000    26689.422    26714.207
      48.398       98.800    26689.422    26714.207
      48.499        0.000    26689.422    26714.207
      48.600        0.000    26689.422    26714.207
      48.702        0.000    26689.422    26714.207
      48.803        0.000    26689.422    26714.207
      48.904        0.000    26689.422    26714.207
      49.006        0.000    26689.422    26714.207
      49.107      207.900    26689.422    26714.207
      49.208      128.500    26689.543    26714.207
      49.309        0.000    26689.543    26714.207
      49.410        0.000    26689.543    26714.207
      49.511        0.000    26689.543    26714.207
      49.613        0.000    26689.543    26714.207
      49.714        0.000    26689.543    26714.207
      49.816        0.000    26689.543    26714.207
      49.917        0.000    26689.543    26714.207
      50.018      316.500    26689.543    26714.207
      50.119        0.000    26689.543    26714.207
      50.220        0.000    26689.543    26714.207
      50.322        0.000    26689.543    26714.207
      50.423        0.000    26689.543    26714.207
      50.524        0.000    26689.543    26714.207
      50.625        0.000    26689.543    26714.207
      50.727        0.000    26689.543    26714.207
      50.828      148.300    26689.543    26714.207
      50.929      148.300    26689.543    26714.207
      51.030        0.000    26689.543    26714.207
      51.132        0.000    26689.543    26714.207
      51.233        0.000    26689.543    26714.207
      51.334        0.000    26689.543    26714.207
      51.435        0.000    26689.543    26714.207
      51.537        0.000    26689.543    26714.207
      51.638        0.000    26689.543    26714.207
      51.739      306.100    26689.543    26714.207
      51.840        0.000    26689.543    26714.207
      51.942        0.000    26689.543    26714.207
      52.043        0.000    26689.543    26714.207
      52.144        0.000    26689.543    26714.207
      52.245        0.000    26689.543    26714.207
      52.347        0.000    26689.543    26714.207
      52.448        0.000    26689.543    26714.207
      52.549      118.900    26689.543    26714.207
      52.650      168.000    26689.543    26714.207
      52.751        0.000    26689.543    26714.207
      52.853        0.000    26689.543    26714.207
      52.954        0.000    26689.543    26714.207
      53.055        0.000    26689.543    26714.207
      53.157        0.000    26689.543    26714.207
      53.258        0.000    26689.543    26714.207
      53.359        0.000    26689.543    26714.207
      53.460      295.900    26689.543    26714.207
      53.561        0.000    26689.543    26714.207
      53.663        0.000    26689.543    26714.207
      53.764        0.000    26689.543    26714.207
      53.865        0.000    26689.543    26714.207
      53.966        0.000    26689.543    26714.207
      54.067        0.000    26689.543    26714.207
      54.169        0.000    26689.543    26714.207
      54.270       99.100    26689.543    26714.207
      54.371      207.600    26689.543    26714.207
      54.472        0.000    26689.543    26714.207
      54.574        0.000    26689.543    26714.207
      54.675        0.000    26689.543    26714.207
      54.776        0.000    26689.543    26714.207
      54.878        0.000    26689.543    26714.207
      54.979        0.000    26689.543    26714.207
      55.080        0.000    26689.543    26714.207
      55.181      287.200    26689.543    26714.207
      55.282        0.000    26689.543    26714.207
      55.384        0.000    26689.543    26714.207
      55.485        0.000    26689.543    26714.207
      55.586        0.000    26689.543    26714.207
      55.688        0.000    26689.543    26714.207
      55.789        0.000    26689.543    26714.207
      55.890        0.000    26689.543    26714.207
      55.991       59.400    26689.543    26714.207
      56.092      178.000    26689.543    26714.207
      56.194        0.000    26689.543    26714.207
      56.295        0.000    26689.543    26714.207
      56.396        0.000    26689.543    26714.207
      56.498        0.000    26689.543    26714.207
      56.599        0.000    26689.543    26714.207
      56.700        0.000    26689.543    26714.207
      56.801       69.200    26689.543    26714.207
      56.902      138.500    26689.543    26714.207
      57.004        0.000    26689.543    26714.207
      57.105        0.000    26689.543    26714.207
      57.206        0.000    26689.543    26714.207
      57.307        0.000    26689.543    26714.207
      57.409        0.000    26689.543    26714.207
      57.510        0.000    26689.543    26714.207
      57.611       39.500    26689.543    26714.207
      57.713       98.700    26689.543    26714.207
      57.814      247.000    26689.543    26714.207
      57.915        0.000    26689.543    26714.207
      58.016        0.000    26689.543    26714.207
      58.118        0.000    26689.543    26714.207
      58.219        0.000    26689.543    26714.207
      58.320        0.000    26689.543    26714.207
      58.421        0.000    26689.543    26714.207
      58.522        0.000    26689.543    26714.207
      58.624        0.000    26689.543    26714.207
      58.725      326.400    26689.543    26714.207
      58.826       49.400    26689.543    26714.207
      58.927        0.000    26689.543    26714.207
      59.029        0.000    26689.543    26714.207
      59.130        0.000    26689.543    26714.207
      59.231        0.000    26689.543    26714.207
      59.332        0.000    26689.543    26714.207
      59.434        0.000    26689.543    26714.207
      59.535        0.000    26689.543    26714.207
      59.636       39.600    26689.543    26714.207
      59.737      266.900    26689.543    26714.207
      59.838        0.000    26689.543    26714.207
      59.940        0.000    26689.543    26714.207
      60.041        0.000    26689.543    26714.207
      60.142        0.000    26689.543    26714.207
      60.244        0.000    26689.543    26714.207
      60.345        0.000    26689.543    26714.207
      60.446        0.000    26689.543    26714.207
      60.547      237.300    26689.543    26714.207
      60.648       59.300    26689.543    26714.207
      60.750        0.000    26689.543    26714.207
      60.851        0.000    26689.543    26714.207
      60.952        0.000    26689.543    26714.207
      61.054        0.000    26689.543    26714.207
      61.155        0.000    26689.543    26714.207
      61.256        0.000    26689.543    26714.207
      61.357       29.700    26689.543    26714.207
      61.458      276.700    26689.543    26714.207
      61.559        0.000    26689.543    26714.207
      61.661        0.000    26689.543    26714.207
      61.762        0.000    26689.543    26714.207
      61.863        0.000    26689.543    26714.207
      61.965        0.000    26689.543    26714.207
      62.066        0.000    26689.543    26714.207
      62.167        0.000    26689.543    26714.207
      62.269      198.100    26689.543    26714.207
      62.370       88.900    26689.543    26714.207
      62.471        0.000    26689.543    26714.207
      62.572        0.000    26689.543    26714.207
      62.674        0.000    26689.543    26714.207
      62.775        0.000    26689.543    26714.207
      62.876        0.000    26689.543    26714.207
      62.977        0.000    26689.543    26714.207
      63.078        0.000    26689.543    26714.207
      63.180      296.300    26689.543    26714.207
      63.281        0.000    26689.543    26714.207
      63.382        0.000    26689.543    26714.207
      63.483        0.000    26689.543    26714.207
      63.585        0.000    26689.543    26714.207
      63.686        0.000    26689.543    26714.207
      63.787        0.000    26689.543    26714.207
      63.888        0.000    26689.543    26714.207
      63.989      128.800    26689.543    26714.207
      64.090      188.000    26689.543    26714.207
      64.191        0.000    26689.543    26714.207
      64.292        0.000    26689.543    26714.207
      64.394        0.000    26689.543    26714.207
      64.495        0.000    26689.543    26714.207
      64.596        0.000    26689.543    26714.207
      64.697        0.000    26689.543    26714.207
      64.799        0.000    26689.543    26714.207
      64.900      286.700    26689.543    26714.207
      65.001        0.000    26689.543    26714.207
      65.102        0.000    26689.543    26714.207
      65.203        0.000    26689.543    26714.207
      65.305        0.000    26689.543    26714.207
      65.406        0.000    26689.543    26714.207
      65.507        0.000    26689.543    26714.207
      65.609        0.000    26689.543    26714.207
      65.710       89.200    26689.543    26714.207
      65.811      207.600    26689.543    26714.207
      65.912        0.000    26689.543    26714.207
      66.013        0.000    26689.543    26714.207
      66.115        0.000    26689.543    26714.207
      66.216        0.000    26689.543    26714.207
      66.317        0.000    26689.543    26714.207
      66.418        0.000    26689.543    26714.207
      66.519        0.000    26689.543    26714.207
      66.621      286.500    26689.543    26714.207
      66.722       19.800    26689.543    26714.207
      66.823        0.000    26689.543    26714.207
      66.925        0.000    26689.543    26714.207
      67.026        0.000    26689.543    26714.207
      67.127        0.000    26689.543    26714.207
      67.228        0.000    26689.543    26714.207
      67.329        0.000    26689.543    26714.207
      67.431       49.400    26689.543    26714.207
      67.532      237.100    26689.543    26714.207
      67.633        0.000    26689.543    26714.207
      67.735        0.000    26689.543    26714.207
      67.836        0.000    26689.543    26714.207
      67.937        0.000    26689.543    26714.207
      68.038        0.000    26689.543    26714.207
      68.139        0.000    26689.543    26714.207
      68.241        0.000    26689.543    26714.207
      68.342      207.500    26689.543    26714.207
      68.443       29.700    26689.543    26714.207
      68.545        0.000    26689.543    26714.207
      68.646        0.000    26689.543    26714.207
      68.747        0.000    26689.543    26714.207
      68.848        0.000    26689.543    26714.207
      68.950        0.000    26689.543    26714.207
      69.051       19.700    26689.543    26714.207
      69.153      275.700    26689.543    26714.207
      69.254        0.000    26689.543    26714.207
      69.355        0.000    26689.543    26714.207
      69.457        0.000    26689.543    26714.207
      69.558        0.000    26689.543    26714.207
      69.659        0.000    26689.543    26714.207
      69.761        0.000    26689.543    26714.207
      69.862        0.000    26689.543    26714.207
      69.963      148.500    26689.543    26714.207
      70.064      187.900    26689.543    26714.207
      70.165        0.000    26689.543    26714.207
      70.267        0.000    26689.543    26714.207
      70.368        0.000    26689.543    26714.207
      70.469        0.000    26689.543    26714.207
      70.570        0.000    26689.543    26714.207
      70.672        0.000    26689.543    26714.207
      70.773        0.000    26689.543    26714.207
      70.874      276.400    26689.543    26714.207
      70.975        0.000    26689.543    26714.207
      71.076        0.000    26689.543    26714.207
      71.178        0.000    26689.543    26714.207
      71.279        0.000    26689.543    26714.207
      71.380        0.000    26689.543    26714.207
      71.481        0.000    26689.543    26714.207
      71.583        0.000    26689.543    26714.207
      71.684       99.100    26689.543    26714.207
      71.785      207.600    26689.543    26714.207
      71.886        0.000    26689.543    26714.207
      71.988        0.000    26689.543    26714.207
      72.089        0.000    26689.543    26714.207
      72.190        0.000    26689.543    26714.207
      72.292        0.000    26689.543    26714.207
      72.393        0.000    26689.543    26714.207
      72.494        0.000    26689.543    26714.207
      72.595      277.200    26689.543    26714.207
      72.696       19.800    26689.543    26714.207
      72.797        0.000    26689.543    26714.207
      72.898        0.000    26689.543    26714.207
      72.999        0.000    26689.543    26714.207
      73.100        0.000    26689.543    26714.207
      73.201        0.000    26689.543    26714.207
      73.302        0.000    26689.543    26714.207
      73.403       59.400    26689.543    26714.207
      73.504      227.300    26689.543    26714.207
      73.606        0.000    26689.543    26714.207
      73.707        0.000    26689.543    26714.207
      73.808        0.000    26689.543    26714.207
      73.909        0.000    26689.543    26714.207
      74.011        0.000    26689.543    26714.207
      74.112        0.000    26689.543    26714.207
      74.213        0.000    26689.543    26714.207
