# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.078        0.000    16389.879    16414.523
      15.179      237.400    16389.879    16414.523
      15.280      385.600    16389.879    16414.523
      15.381      197.500    16389.879    16414.523
      15.483      287.100    16389.879    16414.523
      15.584      138.400    16389.879    16414.523
      15.685        0.000    16389.879    16414.523
      15.786        0.000    16389.879    16414.523
      15.888        0.000    16389.879    16414.523
      15.989        0.000    16389.879    16414.523
      16.090        0.000    16389.879    16414.523
      16.191      118.900    16389.879    16414.523
      16.292      416.200    16389.879    16414.523
      16.393      396.400    16389.879    16414.523
      16.494      148.300    16389.879    16414.523
      16.596        0.000    16389.879    16414.523
      16.697        0.000    16389.879    16414.523
      16.798        0.000    16389.879    16414.523
      16.899        0.000    16389.879    16414.523
      17.001        0.000    16389.879    16414.523
      17.102       49.400    16389.879    16414.523
      17.203      177.900    16389.879    16414.523
      17.304      138.600    16389.879    16414.523
      17.405      416.200    16389.879    16414.523
      17.506      396.400    16389.879    16414.523
      17.607      148.300    16389.879    16414.523
      17.708        0.000    16389.879    16414.523
      17.810        0.000    16389.879    16414.523
      17.911        0.000    16389.879    16414.523
      18.012        0.000    16389.879    16414.523
      18.113        0.000    16389.879    16414.523
      18.214        0.000    16389.879    16414.523
      18.316       49.400    16389.879    16414.523
      18.417      326.600    16389.879    16414.523
      18.518      406.300    16389.879    16414.523
      18.619      396.400    16389.879    16414.523
      18.720        9.900    16389.879    16414.523
      18.821        0.000    16389.879    16414.523
      18.922        0.000    16389.879    16414.523
      19.023        0.000    16389.879    16414.523
      19.125        0.000    16389.879    16414.523
      19.226        0.000    16389.879    16414.523
      19.327        0.000    16389.879    16414.523
      19.428       59.200    16389.879    16414.523
      19.530       89.000    16389.879    16414.523
      19.631      108.700    16389.879    16414.523
      19.732      306.700    16389.879    16414.523
      19.833      416.200    16389.879    16414.523
      19.934      326.200    16389.879    16414.523
      20.035        0.000    16389.879    16414.523
      20.136        0.000    16389.879    16414.523
      20.237        0.000    16389.879    16414.523
      20.339        0.000    16389.879    16414.523
      20.440        0.000    16389.879    16414.523
      20.541        0.000    16389.879    16414.523
      20.642        0.000    16389.879    16414.523
      20.744      364.200    16389.879    16414.523
      20.845      237.300    16389.879    16414.523
      20.947      147.700    16389.879    16414.523
      21.048      306.700    16389.879    16414.523
      21.149      118.600    16389.879    16414.523
      21.251        0.000    16389.879    16414.523
      21.352        0.000    16389.879    16414.523
      21.453        0.000    16389.879    16414.523
      21.554        0.000    16389.879    16414.523
      21.656      178.100    16389.879    16414.523
      21.757      355.900    16389.879    16414.523
      21.858        0.000    16389.879    16414.523
      21.959      306.700    16389.879    16414.523
      22.060      326.800    16389.879    16414.523
      22.161        0.000    16389.879    16414.523
      22.262        0.000    16389.879    16414.523
      22.363        0.000    16389.879    16414.523
      22.465        0.000    16389.879    16414.523
      22.566        0.000    16389.879    16414.523
      22.667      108.500    16389.879    16414.523
      22.768      118.700    16389.879    16414.523
      22.870       88.900    16389.879    16414.523
      22.971      267.200    16389.879    16414.523
      23.072      396.400    16389.879    16414.523
      23.173      138.400    16389.879    16414.523
      23.274        0.000    16389.879    16414.523
      23.375        0.000    16389.879    16414.523
      23.477        0.000    16389.879    16414.523
      23.578        0.000    16389.879    16414.523
      23.679        0.000    16389.879    16414.523
      23.781      188.200    16389.879    16414.523
      23.882      227.300    16389.879    16414.523
      23.983      246.500    16389.879    16414.523
      24.084      396.400    16389.879    16414.523
      24.185      207.700    16389.879    16414.523
      24.286        0.000    16389.879    16414.523
      24.387        0.000    16389.879    16414.523
      24.489        0.000    16389.879    16414.523
      24.590        0.000    16389.879    16414.523
      24.691        0.000    16389.879    16414.523
      24.792       79.200    16389.879    16414.523
      24.893      396.200    16389.879    16414.523
      24.994      396.400    16389.879    16414.523
      25.095      296.700    16389.879    16414.523
      25.196        0.000    16389.879    16414.523
      25.297        0.000    16389.879    16414.523
      25.399        0.000    16389.879    16414.523
      25.500        0.000    16389.879    16414.523
      25.601        0.000    16389.879    16414.523
      25.702        0.000    16389.879    16414.523
      25.804      306.800    16389.879    16414.523
      25.905      286.700    16389.879    16414.523
      26.006      217.600    16389.879    16414.523
      26.107      356.600    16389.879    16414.523
      26.208        0.000    16389.879    16414.523
      26.309        0.000    16389.879    16414.523
      26.410        0.000    16389.879    16414.523
      26.511        0.000    16389.879    16414.523
      26.613        0.000    16389.879    16414.523
      26.714      257.600    16389.879    16414.523
      26.815      227.400    16389.879    16414.523
      26.916        9.900    16389.879    16414.523
      27.017      396.300    16389.879    16414.523
      27.118      138.400    16389.879    16414.523
      27.219        0.000    16389.879    16414.523
      27.320        0.000    16389.879    16414.523
      27.422        0.000    16389.879    16414.523
      27.523        0.000    16389.879    16414.523
      27.624      138.700    16389.879    16414.523
      27.725      416.100    16389.879    16414.523
      27.826       29.700    16389.879    16414.523
      27.927      178.400    16389.879    16414.523
      28.028      346.000    16389.879    16414.523
      28.129        0.000    16389.879    16414.523
      28.230        0.000    16389.879    16414.523
      28.331        0.000    16389.879    16414.523
      28.433        0.000    16389.879    16414.523
      28.534        0.000    16389.879    16414.523
      28.635      108.800    16389.879    16414.523
      28.737      108.400    16389.879    16414.523
      28.838       98.700    16389.879    16414.523
      28.939      386.000    16389.879    16414.523
      29.040      406.200    16389.879    16414.523
      29.141        9.900    16389.879    16414.523
      29.242        0.000    16389.879    16414.523
      29.343        0.000    16389.879    16414.523
      29.444        0.000    16389.879    16414.523
      29.546        0.000    16389.879    16414.523
      29.647        0.000    16389.879    16414.523
      29.748      286.800    16389.879    16414.523
      29.849      257.600    16389.879    16414.523
      29.950      396.400    16389.879    16414.523
      30.051      346.000    16389.879    16414.523
      30.152        0.000    16389.879    16414.523
      30.253        0.000    16389.879    16414.523
      30.354        0.000    16389.879    16414.523
      30.456        0.000    16389.879    16414.523
      30.557        0.000    16389.879    16414.523
      30.658        0.000    16389.879    16414.523
      30.760      277.100    16389.879    16414.523
      30.861      306.500    16389.879    16414.523
      30.962      296.400    16389.879    16414.523
      31.063      148.300    16389.879    16414.523
      31.164        0.000    16389.879    16414.523
      31.266        0.000    16389.879    16414.523
      31.367        0.000    16389.879    16414.523
      31.468        0.000    16389.879    16414.523
      31.570        0.000    16389.879    16414.523
      31.671      108.900    16389.879    16414.523
      31.772      396.400    16389.879    16414.523
      31.873      406.200    16389.879    16414.523
      31.974      148.400    16389.879    16414.523
      32.075        0.000    16389.879    16414.523
      32.176        0.000    16389.879    16414.523
      32.277        0.000    16389.879    16414.523
      32.378        0.000    16389.879    16414.523
      32.480        0.000    16389.879    16414.523
      32.581       99.100    16389.879    16414.523
      32.682      396.500    16389.879    16414.523
      32.783      396.600    16389.879    16414.523
      32.884      247.300    16389.879    16414.523
      32.985        0.000    16389.879    16414.523
      33.086        0.000    16389.879    16414.523
      33.188        0.000    16389.879    16414.523
      33.289        0.000    16389.879    16414.523
      33.390        0.000    16389.879    16414.523
      33.491        0.000    16389.879    16414.523
      33.592       99.100    16389.879    16414.523
      33.693      416.100    16389.879    16414.523
      33.794      396.500    16389.879    16414.523
      33.895      247.300    16389.879    16414.523
      33.996        0.000    16389.879    16414.523
      34.098        0.000    16389.879    16414.523
      34.199        0.000    16389.879    16414.523
      34.300        0.000    16389.879    16414.523
      34.401        0.000    16389.879    16414.523
      34.503        0.000    16389.879    16414.523
      34.604      138.800    16389.879    16414.523
      34.705      416.100    16389.879    16414.523
      34.806      396.300    16389.879    16414.523
      34.906      326.400    16389.879    16414.523
      35.008        0.000    16389.879    16414.523
      35.109        0.000    16389.879    16414.523
      35.210        0.000    16389.879    16414.523
      35.312        0.000    16389.879    16414.523
      35.413        0.000    16389.879    16414.523
      35.514        0.000    16389.879    16414.523
      35.615      277.100    16389.879    16414.523
      35.716      118.900    16389.879    16414.523
      35.817      287.400    16389.879    16414.523
      35.918      396.200    16389.879    16414.523
      36.019      148.300    16389.879    16414.523
      36.120        0.000    16389.879    16414.523
      36.222        0.000    16389.879    16414.523
      36.323        0.000    16389.879    16414.523
      36.424        0.000    16389.879    16414.523
      36.526        0.000    16389.879    16414.523
      36.627       79.100    16389.879    16414.523
      36.728      396.200    16389.879    16414.523
      36.829      406.100    16389.879    16414.523
      36.930      326.700    16389.879    16414.523
      37.031        0.000    16389.879    16414.523
      37.132        0.000    16389.879    16414.523
      37.233        0.000    16389.879    16414.523
      37.334        0.000    16389.879    16414.523
      37.436        0.000    16389.879    16414.523
      37.537        0.000    16389.879    16414.523
      37.638      287.400    16389.879    16414.523
      37.739      396.300    16389.879    16414.523
      37.840      396.400    16389.879    16414.523
      37.941       59.400    16389.879    16414.523
      38.042        0.000    16389.879    16414.523
      38.143        0.000    16389.879    16414.523
      38.245        0.000    16389.879    16414.523
      38.346        0.000    16389.879    16414.523
      38.447        0.000    16389.879    16414.523
      38.548      168.100    16389.879    16414.523
      38.649      396.300    16389.879    16414.523
      38.750      396.300    16389.879    16414.523
      38.851      177.900    16389.879    16414.523
      38.952        0.000    16389.879    16414.523
      39.053        0.000    16389.879    16414.523
      39.155        0.000    16389.879    16414.523
      39.256        0.000    16389.879    16414.523
      39.357        0.000    16389.879    16414.523
      39.458       29.700    16389.879    16414.523
      39.559      396.200    16389.879    16414.523
      39.660      386.500    16389.879    16414.523
      39.761      237.300    16389.879    16414.523
      39.862        0.000    16389.879    16414.523
      39.963        0.000    16389.879    16414.523
      40.065        0.000    16389.879    16414.523
      40.166        0.000    16389.879    16414.523
      40.267        0.000    16389.879    16414.523
      40.369        0.000    16389.879    16414.523
      40.470      287.100    16389.879    16414.523
      40.571      396.600    16389.879    16414.523
      40.672      395.800    16389.879    16414.523
      40.773        0.000    16389.879    16414.523
      40.874        0.000    16389.879    16414.523
      40.975        0.000    16389.879    16414.523
      41.076        0.000    16389.879    16414.523
      41.178        0.000    16389.879    16414.523
      41.279        0.000    16389.879    16414.523
      41.380      237.500    16389.879    16414.523
      41.481      208.000    16389.879    16414.523
      41.582       98.900    16389.879    16414.523
      41.683      386.700    16389.879    16414.523
      41.784      276.900    16389.879    16414.523
      41.885        0.000    16389.879    16414.523
      41.987        0.000    16389.879    16414.523
      42.088        0.000    16389.879    16414.523
      42.189        0.000    16389.879    16414.523
      42.290        0.000    16389.879    16414.523
      42.392      366.700    16389.879    16414.523
      42.492       79.100    16389.879    16414.523
      42.594       29.600    16389.879    16414.523
      42.695       98.400    16389.879    16414.523
      42.796      346.900    16389.879    16414.523
      42.897      286.700    16389.879    16414.523
      42.999        0.000    16389.879    16414.523
      43.100        0.000    16389.879    16414.523
      43.202        0.000    16389.879    16414.523
      43.303        0.000    16389.879    16414.523
      43.404      346.400    16389.879    16414.523
      43.505      148.200    16389.879    16414.523
      43.606        0.000    16389.879    16414.523
      43.707       19.800    16389.879    16414.523
      43.808      247.800    16389.879    16414.523
      43.909      356.000    16389.879    16414.523
      44.011        0.000    16389.879    16414.523
      44.112        0.000    16389.879    16414.523
      44.213        0.000    16389.879    16414.523
      44.314      287.000    16389.879    16414.523
      44.415      177.900    16389.879    16414.523
      44.517        0.000    16389.879    16414.523
      44.618        0.000    16389.879    16414.523
      44.719       59.400    16389.879    16414.523
      44.820      396.400    16389.879    16414.523
      44.921      118.700    16389.879    16414.523
      45.022        0.000    16389.879    16414.523
      45.123        0.000    16389.879    16414.523
      45.224      257.400    16389.879    16414.523
      45.325      346.000    16389.879    16414.523
      45.427        0.000    16389.879    16414.523
      45.528        0.000    16389.879    16414.523
      45.629        0.000    16389.879    16414.523
      45.730      257.300    16389.879    16414.523
      45.831      217.400    16389.879    16414.523
      45.933        0.000    16389.879    16414.523
      46.034        0.000    16389.879    16414.523
      46.135        9.900    16389.879    16414.523
      46.236      416.000    16389.879    16414.523
      46.337      266.800    16389.879    16414.523
      46.439        0.000    16389.879    16414.523
      46.540        0.000    16389.879    16414.523
      46.642        0.000    16389.879    16414.523
      46.743      327.000    16389.879    16414.523
      46.844      118.900    16389.879    16414.523
      46.945        0.000    16389.879    16414.523
      47.046        0.000    16389.879    16414.523
      47.147       79.300    16389.879    16414.523
      47.248      396.300    16389.879    16414.523
      47.349      207.900    16389.879    16414.523
      47.450        0.000    16389.879    16414.523
      47.551        0.000    16389.879    16414.523
      47.652        0.000    16389.879    16414.523
      47.753      396.200    16389.879    16414.523
      47.854       49.400    16389.879    16414.523
      47.956        0.000    16389.879    16414.523
      48.057        0.000    16389.879    16414.523
      48.158      158.300    16389.879    16414.523
      48.259      396.300    16389.879    16414.523
      48.360      138.700    16389.879    16414.523
      48.461        0.000    16389.879    16414.523
      48.562        0.000    16389.879    16414.523
      48.663       59.400    16389.879    16414.523
      48.764      375.500    16389.879    16414.523
      48.866        0.000    16389.879    16414.523
      48.967        0.000    16389.879    16414.523
      49.069        0.000    16389.879    16414.523
      49.170      237.500    16389.879    16414.523
      49.271      386.400    16389.879    16414.523
      49.372       79.100    16389.879    16414.523
      49.473        0.000    16389.879    16414.523
      49.575        0.000    16389.879    16414.523
      49.676      128.800    16389.879    16414.523
      49.777      296.800    16389.879    16414.523
      49.878        0.000    16389.879    16414.523
      49.979        0.000    16389.879    16414.523
      50.080        0.000    16389.879    16414.523
      50.181      306.900    16389.879    16414.523
      50.282      405.400    16389.879    16414.523
      50.384        0.000    16389.879    16414.523
      50.485        0.000    16389.879    16414.523
      50.586        0.000    16389.879    16414.523
      50.687      188.200    16389.879    16414.523
      50.788      237.300    16389.879    16414.523
      50.889        0.000    16389.879    16414.523
      50.990        0.000    16389.879    16414.523
      51.091        0.000    16389.879    16414.523
      51.193      375.400    16389.879    16414.523
      51.294      326.200    16389.879    16414.523
      51.395        0.000    16389.879    16414.523
      51.496        0.000    16389.879    16414.523
      51.598        0.000    16389.879    16414.523
      51.699      267.500    16389.879    16414.523
      51.800      168.200    16389.879    16414.523
      51.901        0.000    16389.879    16414.523
      52.003        0.000    16389.879    16414.523
      52.104       39.600    16389.879    16414.523
      52.205      406.100    16389.879    16414.523
      52.306      247.200    16389.879    16414.523
      52.407        0.000    16389.879    16414.523
      52.508        0.000    16389.879    16414.523
      52.609        0.000    16389.879    16414.523
      52.710      346.800    16389.879    16414.523
      52.811       89.000    16389.879    16414.523
      52.913        0.000    16389.879    16414.523
      53.014        0.000    16389.879    16414.523
      53.115      118.700    16389.879    16414.523
      53.216      396.300    16389.879    16414.523
      53.317      177.900    16389.879    16414.523
      53.418        0.000    16389.879    16414.523
      53.519        0.000    16389.879    16414.523
      53.621       29.700    16389.879    16414.523
      53.722      396.300    16389.879    16414.523
      53.822        9.900    16389.879    16414.523
      53.923        0.000    16389.879    16414.523
      54.024        0.000    16389.879    16414.523
      54.126      188.100    16389.879    16414.523
      54.227      396.600    16389.879    16414.523
      54.327      128.600    16389.879    16414.523
      54.429        0.000    16389.879    16414.523
      54.531        0.000    16389.879    16414.523
      54.632       79.100    16389.879    16414.523
      54.733      177.900    16389.879    16414.523
      54.834        0.000    16389.879    16414.523
      54.935        0.000    16389.879    16414.523
      55.037       68.900    16389.879    16414.523
      55.138      356.800    16389.879    16414.523
      55.239      396.200    16389.879    16414.523
      55.340       59.300    16389.879    16414.523
      55.441        0.000    16389.879    16414.523
      55.542        0.000    16389.879    16414.523
      55.643        0.000    16389.879    16414.523
      55.745        0.000    16389.879    16414.523
      55.846        0.000    16389.879    16414.523
      55.947      188.300    16389.879    16414.523
      56.048      396.400    16389.879    16414.523
      56.149      198.200    16389.879    16414.523
      56.250      197.800    16389.879    16414.523
      56.351        0.000    16389.879    16414.523
      56.452        0.000    16389.879    16414.523
      56.554        0.000    16389.879    16414.523
      56.655        0.000    16389.879    16414.523
      56.756        0.000    16389.879    16414.523
      56.857      326.800    16389.879    16414.523
      56.958      396.600    16389.879    16414.523
      57.059      158.200    16389.879    16414.523
      57.161        0.000    16389.879    16414.523
      57.262        0.000    16389.879    16414.523
      57.364        0.000    16389.879    16414.523
      57.465        0.000    16389.879    16414.523
      57.566        0.000    16389.879    16414.523
      57.667        0.000    16389.879    16414.523
      57.769      148.500    16389.879    16414.523
      57.870      396.200    16389.879    16414.523
      57.970      396.400    16389.879    16414.523
      58.071      385.600    16389.879    16414.523
      58.173        0.000    16389.879    16414.523
      58.274        0.000    16389.879    16414.523
      58.376        0.000    16389.879    16414.523
      58.477        0.000    16389.879    16414.523
      58.578        0.000    16389.879    16414.523
      58.679        0.000    16389.879    16414.523
      58.781        0.000    16389.879    16414.523
      58.882      276.900    16389.879    16414.523
      58.983      396.300    16389.879    16414.523
      59.084      396.400    16389.879    16414.523
      59.185      108.700    16389.879    16414.523
      59.286        0.000    16389.879    16414.523
      59.387        0.000    16389.879    16414.523
      59.489        0.000    16389.879    16414.523
      59.590        0.000    16389.879    16414.523
      59.691        0.000    16389.879    16414.523
      59.792      138.700    16389.879    16414.523
      59.893      396.000    16389.879    16414.523
      59.994      395.900    16389.879    16414.523
      60.095      227.400    16389.879    16414.523
      60.196        0.000    16389.879    16414.523
      60.297        0.000    16389.879    16414.523
      60.399        0.000    16389.879    16414.523
      60.500        0.000    16389.879    16414.523
      60.601        0.000    16389.879    16414.523
      60.703        0.000    16389.879    16414.523
      60.804      376.600    16389.879    16414.523
      60.905      396.300    16389.879    16414.523
      61.006      366.300    16389.879    16414.523
      61.107        0.000    16389.879    16414.523
      61.208        0.000    16389.879    16414.523
      61.309        0.000    16389.879    16414.523
      61.410        0.000    16389.879    16414.523
      61.512        0.000    16389.879    16414.523
      61.613        0.000    16389.879    16414.523
      61.714      237.400    16389.879    16414.523
      61.815      396.300    16389.879    16414.523
      61.916      396.400    16389.879    16414.523
      62.017      108.800    16389.879    16414.523
      62.118        0.000    16389.879    16414.523
      62.219        0.000    16389.879    16414.523
      62.320        0.000    16389.879    16414.523
      62.421        0.000    16389.879    16414.523
      62.523        0.000    16389.879    16414.523
      62.624      108.800    16389.879    16414.523
      62.725      396.200    16389.879    16414.523
      62.826      386.400    16389.879    16414.523
      62.927      247.100    16389.879    16414.523
      63.028        0.000    16389.879    16414.523
      63.130        0.000    16389.879    16414.523
      63.231        0.000    16389.879    16414.523
      63.332        0.000    16389.879    16414.523
      63.433        0.000    16389.879    16414.523
      63.534        0.000    16389.879    16414.523
      63.636      356.100    16389.879    16414.523
      63.737      416.000    16389.879    16414.523
      63.838      286.700    16389.879    16414.523
      63.939        0.000    16389.879    16414.523
      64.041        0.000    16389.879    16414.523
      64.142        0.000    16389.879    16414.523
      64.243        0.000    16389.879    16414.523
      64.344        0.000    16389.879    16414.523
      64.446        0.000    16389.879    16414.523
      64.547      207.900    16389.879    16414.523
      64.648      396.600    16389.879    16414.523
      64.749      416.200    16389.879    16414.523
      64.850       59.300    16389.879    16414.523
      64.951        0.000    16389.879    16414.523
      65.052        0.000    16389.879    16414.523
      65.153        0.000    16389.879    16414.523
      65.254        0.000    16389.879    16414.523
      65.356        0.000    16389.879    16414.523
      65.457      188.200    16389.879    16414.523
      65.558      277.000    16389.879    16414.523
      65.659       98.500    16389.879    16414.523
      65.760      317.200    16389.879    16414.523
      65.861      296.800    16389.879    16414.523
      65.962        0.000    16389.879    16414.523
      66.063        0.000    16389.879    16414.523
      66.165        0.000    16389.879    16414.523
      66.266        0.000    16389.879    16414.523
      66.367        0.000    16389.879    16414.523
      66.468      346.200    16389.879    16414.523
      66.569      177.900    16389.879    16414.523
      66.671       19.700    16389.879    16414.523
      66.772       98.900    16389.879    16414.523
      66.873      257.500    16389.879    16414.523
      66.974      266.800    16389.879    16414.523
      67.076        0.000    16389.879    16414.523
      67.177        0.000    16389.879    16414.523
      67.278        0.000    16389.879    16414.523
      67.380        0.000    16389.879    16414.523
      67.481      385.900    16389.879    16414.523
      67.582      177.900    16389.879    16414.523
      67.683        0.000    16389.879    16414.523
      67.784       69.400    16389.879    16414.523
      67.885      198.200    16389.879    16414.523
      67.986      296.600    16389.879    16414.523
      68.087        0.000    16389.879    16414.523
      68.188        0.000    16389.879    16414.523
      68.290        0.000    16389.879    16414.523
      68.391      346.200    16389.879    16414.523
      68.492      148.300    16389.879    16414.523
      68.593        0.000    16389.879    16414.523
      68.695        0.000    16389.879    16414.523
      68.796      108.800    16389.879    16414.523
      68.897      416.000    16389.879    16414.523
      68.998      168.100    16389.879    16414.523
      69.100        0.000    16389.879    16414.523
      69.201        0.000    16389.879    16414.523
      69.302        9.900    16389.879    16414.523
      69.403      148.600    16389.879    16414.523
      69.504      287.100    16389.879    16414.523
      69.605        0.000    16389.879    16414.523
      69.706        0.000    16389.879    16414.523
      69.807      326.400    16389.879    16414.523
      69.908      405.200    16389.879    16414.523
      70.010        0.000    16389.879    16414.523
      70.111        0.000    16389.879    16414.523
      70.213        0.000    16389.879    16414.523
      70.314        0.000    16389.879    16414.523
      70.415      218.000    16389.879    16414.523
      70.516      217.500    16389.879    16414.523
      70.617        0.000    16389.879    16414.523
      70.718        0.000    16389.879    16414.523
      70.820      375.700    16389.879    16414.523
      70.921      326.200    16389.879    16414.523
      71.022        0.000    16389.879    16414.523
      71.123        0.000    16389.879    16414.523
      71.225        0.000    16389.879    16414.523
      71.326        0.000    16389.879    16414.523
      71.427      286.500    16389.879    16414.523
      71.528      148.300    16389.879    16414.523
      71.630        0.000    16389.879    16414.523
      71.731       39.500    16389.879    16414.523
      71.832      405.400    16389.879    16414.523
      71.933      237.300    16389.879    16414.523
      72.035        0.000    16389.879    16414.523
      72.136        0.000    16389.879    16414.523
      72.237        0.000    16389.879    16414.523
      72.339        0.000    16389.879    16414.523
      72.440      356.000    16389.879    16414.523
      72.541       89.000    16389.879    16414.523
      72.642        0.000    16389.879    16414.523
      72.743       98.900    16389.879    16414.523
      72.844      406.300    16389.879    16414.523
      72.945      187.800    16389.879    16414.523
      73.047        0.000    16389.879    16414.523
      73.148        0.000    16389.879    16414.523
      73.250        0.000    16389.879    16414.523
      73.351       19.800    16389.879    16414.523
      73.452      396.200    16389.879    16414.523
      73.553       29.700    16389.879    16414.523
      73.654        0.000    16389.879    16414.523
      73.755      178.400    16389.879    16414.523
      73.856      396.300    16389.879    16414.523
      73.957      118.800    16389.879    16414.523
      74.058        0.000    16389.879    16414.523
