# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      21.679      267.200    26689.512    26714.207
      21.781      198.200    26689.512    26714.207
      21.881      397.200    26689.512    26714.207
      21.982      406.700    26689.512    26714.207
      22.083      397.000    26689.512    26714.207
      22.184      366.400    26689.512    26714.207
      22.285      386.000    26689.512    26714.207
      22.385      397.200    26689.512    26714.207
      22.486      416.700    26689.512    26714.207
      22.587      387.100    26689.512    26714.207
      22.688      367.200    26689.512    26714.207
      22.789      397.000    26689.512    26714.207
      22.889      397.200    26689.512    26714.207
      22.990      416.700    26689.512    26714.207
      23.091      387.100    26689.512    26714.207
      23.192      397.000    26689.512    26714.207
      23.292      227.800    26689.512    26714.207
      23.393       99.000    26689.512    26714.207
      23.494      346.900    26689.512    26714.207
      23.595      396.900    26689.512    26714.207
      23.696      397.000    26689.512    26714.207
      23.797      397.000    26689.512    26714.207
      23.897      397.200    26689.512    26714.207
      23.998      396.900    26689.512    26714.207
      24.099      357.300    26689.512    26714.207
      24.200      397.000    26689.512    26714.207
      24.300      397.100    26689.512    26714.207
      24.401      397.200    26689.512    26714.207
      24.502      367.200    26689.512    26714.207
      24.603      397.100    26689.512    26714.207
      24.703      397.000    26689.512    26714.207
      24.804      397.000    26689.512    26714.207
      24.905      357.300    26689.512    26714.207
      25.006      416.900    26689.512    26714.207
      25.106      386.900    26689.512    26714.207
      25.207      397.000    26689.512    26714.207
      25.308      397.200    26689.512    26714.207
      25.409      396.900    26689.512    26714.207
      25.509      347.400    26689.512    26714.207
      25.610      416.700    26689.512    26714.207
      25.711      396.900    26689.512    26714.207
      25.812      397.100    26689.512    26714.207
      25.912      397.000    26689.512    26714.207
      26.013      397.000    26689.512    26714.207
      26.114      357.200    26689.512    26714.207
      26.215      397.000    26689.512    26714.207
      26.315      397.000    26689.512    26714.207
      26.416      397.000    26689.512    26714.207
      26.517      397.000    26689.512    26714.207
      26.618      367.100    26689.512    26714.207
      26.719      396.900    26689.512    26714.207
      26.819      397.000    26689.512    26714.207
      26.920      397.000    26689.512    26714.207
      27.021      347.400    26689.512    26714.207
      27.122      397.000    26689.512    26714.207
      27.222      416.700    26689.512    26714.207
      27.323      397.000    26689.512    26714.207
      27.424      397.000    26689.512    26714.207
      27.525      397.100    26689.512    26714.207
      27.625      337.500    26689.512    26714.207
      27.726      416.600    26689.512    26714.207
      27.827      397.000    26689.512    26714.207
      27.928      397.000    26689.512    26714.207
      28.028      397.100    26689.512    26714.207
      28.129      397.000    26689.512    26714.207
      28.230      357.500    26689.512    26714.207
      28.331      397.100    26689.512    26714.207
      28.431      407.000    26689.512    26714.207
      28.532      397.000    26689.512    26714.207
      28.633      357.300    26689.512    26714.207
      28.733      397.100    26689.512    26714.207
      28.834      406.700    26689.512    26714.207
      28.935      397.000    26689.512    26714.207
      29.036      397.000    26689.512    26714.207
      29.137      357.300    26689.512    26714.207
      29.237      397.000    26689.512    26714.207
      29.338      406.700    26689.512    26714.207
      29.439      397.000    26689.512    26714.207
      29.540      397.000    26689.512    26714.207
      29.640      397.000    26689.512    26714.207
      29.741      347.300    26689.512    26714.207
      29.842      407.000    26689.512    26714.207
      29.943      397.000    26689.512    26714.207
      30.043      397.100    26689.512    26714.207
      30.144      397.000    26689.512    26714.207
      30.245      397.000    26689.512    26714.207
      30.346      347.400    26689.512    26714.207
      30.446      406.800    26689.512    26714.207
      30.547      397.000    26689.512    26714.207
      30.648      397.100    26689.512    26714.207
      30.749      357.300    26689.512    26714.207
      30.849      397.100    26689.512    26714.207
      30.950      416.700    26689.512    26714.207
      31.051      397.000    26689.512    26714.207
      31.152      377.200    26689.512    26714.207
      31.252      367.300    26689.512    26714.207
      31.353      397.000    26689.512    26714.207
      31.454      416.900    26689.512    26714.207
      31.555      397.000    26689.512    26714.207
      31.655      387.100    26689.512    26714.207
      31.756      387.000    26689.512    26714.207
      31.857      357.300    26689.512    26714.207
      31.958      406.900    26689.512    26714.207
      32.058      396.900    26689.512    26714.207
      32.159      397.000    26689.512    26714.207
      32.260      397.100    26689.512    26714.207
      32.361      377.200    26689.512    26714.207
      32.461      367.300    26689.512    26714.207
      32.562      406.800    26689.512    26714.207
      32.663      397.000    26689.512    26714.207
      32.764      397.000    26689.512    26714.207
      32.864      347.400    26689.512    26714.207
      32.965      397.000    26689.512    26714.207
      33.066      416.800    26689.512    26714.207
      33.167      397.000    26689.512    26714.207
      33.267      347.400    26689.512    26714.207
      33.368      397.000    26689.512    26714.207
      33.469      397.000    26689.512    26714.207
      33.570      416.800    26689.512    26714.207
      33.671      396.800    26689.512    26714.207
      33.771      397.000    26689.512    26714.207
      33.872      337.500    26689.512    26714.207
      33.973      397.000    26689.512    26714.207
      34.074      397.000    26689.512    26714.207
      34.175      405.500    26689.512    26714.207
      34.275      396.900    26689.512    26714.207
      34.376      397.000    26689.512    26714.207
      34.477      337.500    26689.512    26714.207
      34.578      406.800    26689.512    26714.207
      34.678      396.900    26689.512    26714.207
      34.779      397.000    26689.512    26714.207
      34.880      397.000    26689.512    26714.207
      34.981      357.300    26689.512    26714.207
      35.081      397.100    26689.512    26714.207
      35.182      406.800    26689.512    26714.207
      35.283      397.000    26689.512    26714.207
      35.384      357.300    26689.512    26714.207
      35.485      397.000    26689.512    26714.207
      35.585      387.100    26689.512    26714.207
      35.686      416.700    26689.512    26714.207
      35.787      397.000    26689.512    26714.207
      35.888      397.000    26689.512    26714.207
      35.988      327.600    26689.512    26714.207
      36.089      397.100    26689.512    26714.207
      36.190      416.900    26689.512    26714.207
      36.291      397.000    26689.512    26714.207
      36.391      396.900    26689.512    26714.207
      36.492      397.000    26689.512    26714.207
      36.593      327.600    26689.512    26714.207
      36.694      397.000    26689.512    26714.207
      36.794      416.600    26689.512    26714.207
      36.895      397.000    26689.512    26714.207
      36.996      377.200    26689.512    26714.207
      37.097      367.300    26689.512    26714.207
      37.197      397.000    26689.512    26714.207
      37.298      406.800    26689.512    26714.207
      37.399      397.000    26689.512    26714.207
      37.500      357.300    26689.512    26714.207
      37.600      397.000    26689.512    26714.207
      37.701      397.000    26689.512    26714.207
      37.802      416.700    26689.512    26714.207
      37.903      396.900    26689.512    26714.207
      38.004      397.000    26689.512    26714.207
      38.104      347.400    26689.512    26714.207
      38.205      397.000    26689.512    26714.207
      38.306      406.900    26689.512    26714.207
      38.407      397.000    26689.512    26714.207
      38.507      397.000    26689.512    26714.207
      38.608      397.000    26689.512    26714.207
      38.709      347.300    26689.512    26714.207
      38.810      387.100    26689.512    26714.207
      38.910      416.700    26689.512    26714.207
      39.011      397.000    26689.512    26714.207
      39.112      347.400    26689.512    26714.207
      39.213      397.000    26689.512    26714.207
      39.313      397.000    26689.512    26714.207
      39.414      416.700    26689.512    26714.207
      39.515      396.900    26689.512    26714.207
      39.616      357.300    26689.512    26714.207
      39.716      396.600    26689.512    26714.207
      39.817      397.100    26689.512    26714.207
      39.918      406.800    26689.512    26714.207
      40.019      397.000    26689.512    26714.207
      40.119      397.100    26689.512    26714.207
      40.220      337.500    26689.512    26714.207
      40.321      397.100    26689.512    26714.207
      40.422      416.800    26689.512    26714.207
      40.522      397.100    26689.512    26714.207
      40.623      396.900    26689.512    26714.207
      40.724      397.000    26689.512    26714.207
      40.825      337.500    26689.512    26714.207
      40.925      397.000    26689.512    26714.207
      41.026      416.700    26689.512    26714.207
      41.127      397.000    26689.512    26714.207
      41.228      357.300    26689.512    26714.207
      41.329      397.000    26689.512    26714.207
      41.429      387.100    26689.512    26714.207
      41.530      416.600    26689.512    26714.207
      41.631      377.200    26689.512    26714.207
      41.732      367.200    26689.512    26714.207
      41.832      397.000    26689.512    26714.207
      41.933      397.000    26689.512    26714.207
      42.034      416.900    26689.512    26714.207
      42.135      397.100    26689.512    26714.207
      42.235      377.200    26689.512    26714.207
      42.336      357.500    26689.512    26714.207
      42.437      396.900    26689.512    26714.207
      42.538      397.100    26689.512    26714.207
      42.638      406.800    26689.512    26714.207
      42.739      397.000    26689.512    26714.207
      42.840      377.200    26689.512    26714.207
      42.941      367.300    26689.512    26714.207
      43.041      397.000    26689.512    26714.207
      43.142      406.800    26689.512    26714.207
      43.243      397.200    26689.512    26714.207
      43.344      357.400    26689.512    26714.207
      43.444      397.100    26689.512    26714.207
      43.545      397.000    26689.512    26714.207
      43.646      407.000    26689.512    26714.207
      43.747      357.300    26689.512    26714.207
      43.847      396.900    26689.512    26714.207
      43.948      397.000    26689.512    26714.207
      44.049      397.000    26689.512    26714.207
      44.150      397.000    26689.512    26714.207
      44.250      406.800    26689.512    26714.207
      44.351      347.400    26689.512    26714.207
      44.452      397.000    26689.512    26714.207
      44.553      397.000    26689.512    26714.207
      44.653      397.000    26689.512    26714.207
      44.754      406.500    26689.512    26714.207
      44.855      397.000    26689.512    26714.207
      44.956      337.500    26689.512    26714.207
      45.056      397.000    26689.512    26714.207
      45.157      397.100    26689.512    26714.207
      45.258      416.700    26689.512    26714.207
      45.359      387.000    26689.512    26714.207
      45.460      367.300    26689.512    26714.207
      45.560      397.200    26689.512    26714.207
      45.661      396.900    26689.512    26714.207
      45.762      406.900    26689.512    26714.207
      45.863      347.400    26689.512    26714.207
      45.963      397.000    26689.512    26714.207
      46.064      397.000    26689.512    26714.207
      46.165      397.000    26689.512    26714.207
      46.266      397.000    26689.512    26714.207
      46.366      416.700    26689.512    26714.207
      46.467      347.400    26689.512    26714.207
      46.568      396.800    26689.512    26714.207
      46.669      397.000    26689.512    26714.207
      46.769      397.000    26689.512    26714.207
      46.870      416.900    26689.512    26714.207
      46.971      397.000    26689.512    26714.207
      47.072      277.300    26689.512    26714.207
      47.173       98.400    26689.512    26714.207
      47.275       98.600    26689.512    26714.207
      47.376       98.900    26689.512    26714.207
      47.477       98.800    26689.512    26714.207
      47.578       98.600    26689.512    26714.207
      47.680       98.700    26689.512    26714.207
      47.781       98.800    26689.512    26714.207
      47.882      108.600    26689.512    26714.207
      47.983       98.800    26689.512    26714.207
      48.084       99.000    26689.512    26714.207
      48.186       98.600    26689.512    26714.207
      48.287       98.700    26689.512    26714.207
      48.389       98.700    26689.512    26714.207
      48.490       98.700    26689.512    26714.207
      48.591       99.000    26689.512    26714.207
      48.692       98.600    26689.512    26714.207
      48.793       99.100    26689.512    26714.207
      48.895      108.600    26689.512    26714.207
      48.996       98.700    26689.512    26714.207
      49.097       98.700    26689.512    26714.207
      49.198      108.800    26689.512    26714.207
      49.299       99.100    26689.512    26714.207
      49.400       89.100    26689.512    26714.207
      49.501       98.900    26689.512    26714.207
      49.602      108.700    26689.512    26714.207
      49.704       99.100    26689.512    26714.207
      49.804       99.100    26689.512    26714.207
      49.905       99.000    26689.512    26714.207
      50.006       98.900    26689.512    26714.207
      50.107       99.000    26689.512    26714.207
      50.209       98.800    26689.512    26714.207
      50.310       98.900    26689.512    26714.207
      50.411      109.000        0.000        0.000
