# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.263        0.000    12269.715    12294.652
      13.364        0.000    12269.715    12294.652
      13.466        0.000    12269.715    12294.652
      13.567        0.000    12269.715    12294.652
      13.668        0.000    12269.715    12294.652
      13.769       89.200    12269.715    12294.652
      13.870      257.000    12269.715    12294.652
      13.972        0.000    12269.715    12294.652
      14.073        0.000    12269.715    12294.652
      14.175        0.000    12269.715    12294.652
      14.276        0.000    12269.715    12294.652
      14.377        0.000    12269.715    12294.652
      14.478        0.000    12269.715    12294.652
      14.580        0.000    12269.715    12294.652
      14.681        0.000    12269.715    12294.652
      14.782      247.800    12269.715    12294.652
      14.883       69.200    12269.715    12294.652
      14.984        0.000    12269.715    12294.652
      15.085        0.000    12269.715    12294.652
      15.187        0.000    12269.715    12294.652
      15.288        0.000    12269.715    12294.652
      15.389        0.000    12269.715    12294.652
      15.491        0.000    12269.715    12294.652
      15.592       29.700    12269.715    12294.652
      15.693      197.700    12269.715    12294.652
      15.794        0.000    12269.715    12294.652
      15.896        0.000    12269.715    12294.652
      15.997        0.000    12269.715    12294.652
      16.098        0.000    12269.715    12294.652
      16.199        0.000    12269.715    12294.652
      16.301        0.000    12269.715    12294.652
      16.402       49.400    12269.715    12294.652
      16.503       98.900    12269.715    12294.652
      16.604      187.400    12269.715    12294.652
      16.706        0.000    12269.715    12294.652
      16.807        0.000    12269.715    12294.652
      16.908        0.000    12269.715    12294.652
      17.009        0.000    12269.715    12294.652
      17.111        0.000    12269.715    12294.652
      17.212        0.000    12269.715    12294.652
      17.313        0.000    12269.715    12294.652
      17.414      198.000    12269.715    12294.652
      17.515       19.800    12269.715    12294.652
      17.617        0.000    12269.715    12294.652
      17.718        0.000    12269.715    12294.652
      17.819        0.000    12269.715    12294.652
      17.921        0.000    12269.715    12294.652
      18.022        0.000    12269.715    12294.652
      18.123        0.000    12269.715    12294.652
      18.224        0.000    12269.715    12294.652
      18.326      108.900    12269.715    12294.652
      18.427      247.100    12269.715    12294.652
      18.528        0.000    12269.715    12294.652
      18.629        0.000    12269.715    12294.652
      18.731        0.000    12269.715    12294.652
      18.832        0.000    12269.715    12294.652
      18.933        0.000    12269.715    12294.652
      19.034        0.000    12269.715    12294.652
      19.135        0.000    12269.715    12294.652
      19.237        0.000    12269.715    12294.652
      19.338      227.600    12269.715    12294.652
      19.439       69.200    12269.715    12294.652
      19.540        0.000    12269.715    12294.652
      19.642        0.000    12269.715    12294.652
      19.743        0.000    12269.715    12294.652
      19.844        0.000    12269.715    12294.652
      19.945        0.000    12269.715    12294.652
      20.047        0.000    12269.715    12294.652
      20.148       59.300    12269.715    12294.652
      20.249      276.900    12269.715    12294.652
      20.350        0.000    12269.715    12294.652
      20.452        0.000    12269.715    12294.652
      20.553        0.000    12269.715    12294.652
      20.654        0.000    12269.715    12294.652
      20.755        0.000    12269.715    12294.652
      20.857        0.000    12269.715    12294.652
      20.958        0.000    12269.715    12294.652
      21.059      197.700    12269.715    12294.652
      21.160       89.000    12269.715    12294.652
      21.262        0.000    12269.715    12294.652
      21.363        0.000    12269.715    12294.652
      21.464        0.000    12269.715    12294.652
      21.565        0.000    12269.715    12294.652
      21.666        0.000    12269.715    12294.652
      21.768        0.000    12269.715    12294.652
      21.869        0.000    12269.715    12294.652
      21.970      306.300    12269.715    12294.652
      22.071        0.000    12269.715    12294.652
      22.173        0.000    12269.715    12294.652
      22.274        0.000    12269.715    12294.652
      22.375        0.000    12269.715    12294.652
      22.476        0.000    12269.715    12294.652
      22.578        0.000    12269.715    12294.652
      22.679        0.000    12269.715    12294.652
      22.780      167.800    12269.715    12294.652
      22.882       59.300    12269.715    12294.652
      22.983        0.000    12269.715    12294.652
      23.084        0.000    12269.715    12294.652
      23.185        0.000    12269.715    12294.652
      23.286        0.000    12269.715    12294.652
      23.388        0.000    12269.715    12294.652
      23.489        0.000    12269.715    12294.652
      23.590      227.900    12269.715    12294.652
      23.691       79.100    12269.848    12294.652
      23.793        0.000    12269.848    12294.652
      23.894        0.000    12269.848    12294.652
      23.995        0.000    12269.848    12294.652
      24.096        0.000    12269.848    12294.652
      24.198        0.000    12269.848    12294.652
      24.299        0.000    12269.848    12294.652
      24.400       49.400    12269.848    12294.652
      24.501      267.000    12269.848    12294.652
      24.603        0.000    12269.848    12294.652
      24.704        0.000    12269.848    12294.652
      24.805        0.000    12269.848    12294.652
      24.906        0.000    12269.848    12294.652
      25.008        0.000    12269.848    12294.652
      25.109        0.000    12269.848    12294.652
      25.210        0.000    12269.848    12294.652
      25.311      208.100    12269.848    12294.652
      25.412       99.000    12269.848    12294.652
      25.513        0.000    12269.848    12294.652
      25.614        0.000    12269.848    12294.652
      25.715        0.000    12269.848    12294.652
      25.816        0.000    12269.848    12294.652
      25.918        0.000    12269.848    12294.652
      26.019        0.000    12269.848    12294.652
      26.120        0.000    12269.848    12294.652
      26.221      286.700    12269.848    12294.652
      26.322        0.000    12269.848    12294.652
      26.424        0.000    12269.848    12294.652
      26.525        0.000    12269.848    12294.652
      26.626        0.000    12269.848    12294.652
      26.728        0.000    12269.848    12294.652
      26.829        0.000    12269.848    12294.652
      26.930        0.000    12269.848    12294.652
      27.032      128.300    12269.848    12294.652
      27.133       79.100    12269.848    12294.652
      27.234        0.000    12269.848    12294.652
      27.335        0.000    12269.848    12294.652
      27.437        0.000    12269.848    12294.652
      27.539        0.000    12269.848    12294.652
      27.640        0.000    12269.848    12294.652
      27.741        0.000    12269.848    12294.652
      27.842      178.000    12269.848    12294.652
      27.943       49.400    12269.848    12294.652
      28.045        0.000    12269.848    12294.652
      28.146        0.000    12269.848    12294.652
      28.247        0.000    12269.848    12294.652
      28.349        0.000    12269.848    12294.652
      28.450        0.000    12269.848    12294.652
      28.551        0.000    12269.848    12294.652
      28.652       98.900    12269.848    12294.652
      28.753      118.700    12269.848    12294.652
      28.854      138.700    12269.848    12294.652
      28.955        0.000    12269.848    12294.652
      29.056        0.000    12269.848    12294.652
      29.157        0.000    12269.848    12294.652
      29.259        0.000    12269.848    12294.652
      29.360        0.000    12269.848    12294.652
      29.461        0.000    12269.848    12294.652
      29.563        0.000    12269.848    12294.652
      29.664       39.600    12269.848    12294.652
      29.765      355.900    12269.848    12294.652
      29.866        0.000    12269.848    12294.652
      29.967        0.000    12269.848    12294.652
      30.069        0.000    12269.848    12294.652
      30.170        0.000    12269.848    12294.652
      30.271        0.000    12269.848    12294.652
      30.373        0.000    12269.848    12294.652
      30.474        0.000    12269.848    12294.652
      30.575        0.000    12269.848    12294.652
      30.676      178.100    12269.848    12294.652
      30.777      118.600    12269.848    12294.652
      30.878        0.000    12269.848    12294.652
      30.980        0.000    12269.848    12294.652
      31.081        0.000    12269.848    12294.652
      31.182        0.000    12269.848    12294.652
      31.284        0.000    12269.848    12294.652
      31.385        0.000    12269.848    12294.652
      31.486        0.000    12269.848    12294.652
      31.587      237.900    12269.848    12294.652
      31.688       99.000    12269.848    12294.652
      31.789        0.000    12269.848    12294.652
      31.891        0.000    12269.848    12294.652
      31.992        0.000    12269.848    12294.652
      32.094        0.000    12269.848    12294.652
      32.195        0.000    12269.848    12294.652
      32.296        0.000    12269.848    12294.652
      32.397        0.000    12269.848    12294.652
      32.498      316.400    12269.848    12294.652
      32.600        0.000    12269.848    12294.652
      32.701        0.000    12269.848    12294.652
      32.802        0.000    12269.848    12294.652
      32.904        0.000    12269.848    12294.652
      33.005        0.000    12269.848    12294.652
      33.106        0.000    12269.848    12294.652
      33.207        0.000    12269.848    12294.652
      33.308      178.000    12269.848    12294.652
      33.409       98.900    12269.848    12294.652
      33.511        0.000    12269.848    12294.652
      33.612        0.000    12269.848    12294.652
      33.713        0.000    12269.848    12294.652
      33.815        0.000    12269.848    12294.652
      33.916        0.000    12269.848    12294.652
      34.017        0.000    12269.848    12294.652
      34.118        0.000    12269.848    12294.652
      34.220      187.500    12269.848    12294.652
      34.321        9.900    12269.848    12294.652
      34.422        0.000    12269.848    12294.652
      34.523        0.000    12269.848    12294.652
      34.625        0.000    12269.848    12294.652
      34.726        0.000    12269.848    12294.652
      34.827        0.000    12269.848    12294.652
      34.929       19.700    12269.848    12294.652
      35.030       98.800    12269.848    12294.652
      35.131      317.100    12269.848    12294.652
      35.232       19.800    12269.848    12294.652
      35.333        0.000    12269.848    12294.652
      35.435        0.000    12269.848    12294.652
      35.536        0.000    12269.848    12294.652
      35.637        0.000    12269.848    12294.652
      35.738        0.000    12269.848    12294.652
      35.840        0.000    12269.848    12294.652
      35.941        0.000    12269.848    12294.652
      36.042      108.700    12269.848    12294.652
      36.143      227.400    12269.848    12294.652
      36.244        0.000    12269.848    12294.652
      36.346        0.000    12269.848    12294.652
      36.447        0.000    12269.848    12294.652
      36.548        0.000    12269.848    12294.652
      36.650        0.000    12269.848    12294.652
      36.751        0.000    12269.848    12294.652
      36.852        0.000    12269.848    12294.652
      36.953        0.000    12269.848    12294.652
      37.054      267.600    12269.848    12294.652
      37.155       49.500    12269.848    12294.652
      37.256        0.000    12269.848    12294.652
      37.357        0.000    12269.848    12294.652
      37.459        0.000    12269.848    12294.652
      37.560        0.000    12269.848    12294.652
      37.661        0.000    12269.848    12294.652
      37.762        0.000    12269.848    12294.652
      37.863       29.700    12269.848    12294.652
      37.964      247.200    12269.848    12294.652
      38.066        0.000    12269.848    12294.652
      38.167        0.000    12269.848    12294.652
      38.268        0.000    12269.848    12294.652
      38.370        0.000    12269.848    12294.652
      38.471        0.000    12269.848    12294.652
      38.572        0.000    12269.848    12294.652
      38.673        0.000    12269.848    12294.652
      38.774       98.800    12269.848    12294.652
      38.876      236.300    12269.848    12294.652
      38.977        0.000    12269.848    12294.652
      39.078        0.000    12269.848    12294.652
      39.180        0.000    12269.848    12294.652
      39.281        0.000    12269.848    12294.652
      39.382        0.000    12269.848    12294.652
      39.484        0.000    12269.848    12294.652
      39.584        0.000    12269.848    12294.652
      39.686      148.700    12269.848    12294.652
      39.787      187.800    12269.848    12294.652
      39.888        0.000    12269.848    12294.652
      39.989        0.000    12269.848    12294.652
      40.091        0.000    12269.848    12294.652
      40.192        0.000    12269.848    12294.652
      40.293        0.000    12269.848    12294.652
      40.395        0.000    12269.848    12294.652
      40.496        0.000    12269.848    12294.652
      40.597      286.400    12269.848    12294.652
      40.698        0.000    12269.848    12294.652
      40.799        0.000    12269.848    12294.652
      40.901        0.000    12269.848    12294.652
      41.002        0.000    12269.848    12294.652
      41.103        0.000    12269.848    12294.652
      41.204        0.000    12269.848    12294.652
      41.306        0.000    12269.848    12294.652
      41.407       99.100    12269.848    12294.652
      41.508      207.600    12269.848    12294.652
      41.609        0.000    12269.848    12294.652
      41.710        0.000    12269.848    12294.652
      41.811        0.000    12269.848    12294.652
      41.912        0.000    12269.848    12294.652
      42.014        0.000    12269.848    12294.652
      42.115        0.000    12269.848    12294.652
      42.216        0.000    12269.848    12294.652
      42.317      167.800    12269.848    12294.652
      42.418       59.300    12269.848    12294.652
      42.520        0.000    12269.848    12294.652
      42.621        0.000    12269.848    12294.652
      42.722        0.000    12269.848    12294.652
      42.823        0.000    12269.848    12294.652
      42.925        0.000    12269.848    12294.652
      43.026      109.000    12269.848    12294.652
      43.127      247.200    12269.848    12294.652
      43.228        0.000    12269.848    12294.652
      43.330        0.000    12269.848    12294.652
      43.431        0.000    12269.848    12294.652
      43.532        0.000    12269.848    12294.652
      43.633        0.000    12269.848    12294.652
      43.735        0.000    12269.848    12294.652
      43.836        0.000    12269.848    12294.652
      43.937        0.000    12269.848    12294.652
      44.038      267.200    12269.848    12294.652
      44.139       69.200    12269.848    12294.652
      44.240        0.000    12269.848    12294.652
      44.341        0.000    12269.848    12294.652
      44.442        0.000    12269.848    12294.652
      44.544        0.000    12269.848    12294.652
      44.645        0.000    12269.848    12294.652
      44.746        0.000    12269.848    12294.652
      44.847        9.900    12269.848    12294.652
      44.948      247.200    12269.848    12294.652
      45.049        0.000    12269.848    12294.652
      45.151        0.000    12269.848    12294.652
      45.252        0.000    12269.848    12294.652
      45.353        0.000    12269.848    12294.652
      45.455        0.000    12269.848    12294.652
      45.556        0.000    12269.848    12294.652
      45.657        0.000    12269.848    12294.652
      45.758      158.100    12269.848    12294.652
      45.859      138.400    12269.848    12294.652
      45.961        0.000    12269.848    12294.652
      46.062        0.000    12269.848    12294.652
      46.163        0.000    12269.848    12294.652
      46.265        0.000    12269.848    12294.652
      46.366        0.000    12269.848    12294.652
      46.467        0.000    12269.848    12294.652
      46.568        0.000    12269.848    12294.652
      46.670        0.000    12269.848    12294.652
      46.771      326.300    12269.848    12294.652
      46.872        0.000    12269.848    12294.652
      46.973        0.000    12269.848    12294.652
      47.074        0.000    12269.848    12294.652
      47.176        0.000    12269.848    12294.652
      47.277        0.000    12269.848    12294.652
      47.378        0.000    12269.848    12294.652
      47.480        0.000    12269.848    12294.652
      47.581      148.500    12269.848    12294.652
      47.682      158.100    12269.848    12294.652
      47.783        0.000    12269.848    12294.652
      47.884        0.000    12269.848    12294.652
      47.986        0.000    12269.848    12294.652
      48.087        0.000    12269.848    12294.652
      48.188        0.000    12269.848    12294.652
      48.289        0.000    12269.848    12294.652
      48.391        0.000    12269.848    12294.652
      48.492      128.100    12269.848    12294.652
      48.593       79.000    12269.848    12294.652
      48.695        0.000    12269.848    12294.652
      48.796        0.000    12269.848    12294.652
      48.897        0.000    12269.848    12294.652
      48.998        0.000    12269.848    12294.652
      49.099       49.400    12269.848    12294.652
      49.201       39.500    12269.848    12294.652
      49.302      247.200    12269.848    12294.652
      49.403        0.000    12269.848    12294.652
      49.504        0.000    12269.848    12294.652
      49.606        0.000    12269.848    12294.652
      49.707        0.000    12269.848    12294.652
      49.808        0.000    12269.848    12294.652
      49.909        0.000    12269.848    12294.652
      50.011        0.000    12269.848    12294.652
      50.112        0.000    12269.848    12294.652
      50.213      168.200    12269.848    12294.652
      50.314      227.300    12269.848    12294.652
      50.415        0.000    12269.848    12294.652
      50.517        0.000    12269.848    12294.652
      50.618        0.000    12269.848    12294.652
      50.719        0.000    12269.848    12294.652
      50.820        0.000    12269.848    12294.652
      50.922        0.000    12269.848    12294.652
      51.023        0.000    12269.848    12294.652
      51.124        0.000    12269.848    12294.652
      51.225      277.100    12269.848    12294.652
      51.326       39.500    12269.848    12294.652
      51.428        0.000    12269.848    12294.652
      51.529        0.000    12269.848    12294.652
      51.631        0.000    12269.848    12294.652
      51.732        0.000    12269.848    12294.652
      51.833        0.000    12269.848    12294.652
      51.935        0.000    12269.848    12294.652
      52.036        0.000    12269.848    12294.652
      52.137       69.300    12269.848    12294.652
      52.238      227.400    12269.848    12294.652
      52.339        0.000    12269.848    12294.652
      52.440        0.000    12269.848    12294.652
      52.542        0.000    12269.848    12294.652
      52.643        0.000    12269.848    12294.652
      52.744        0.000    12269.848    12294.652
      52.846        0.000    12269.848    12294.652
      52.947        0.000    12269.848    12294.652
      53.048      138.300    12269.848    12294.652
      53.149       79.100    12269.848    12294.652
      53.250        0.000    12269.848    12294.652
      53.352        0.000    12269.848    12294.652
      53.453        0.000    12269.848    12294.652
      53.554        0.000    12269.848    12294.652
      53.655        0.000    12269.848    12294.652
      53.757        0.000    12269.848    12294.652
      53.858       59.300    12269.848    12294.652
      53.959      277.000    12269.848    12294.652
      54.060       79.200    12269.848    12294.652
      54.161        0.000    12269.848    12294.652
      54.263        0.000    12269.848    12294.652
      54.364        0.000    12269.848    12294.652
      54.465        0.000    12269.848    12294.652
      54.567        0.000    12269.848    12294.652
      54.668        0.000    12269.848    12294.652
      54.769        0.000    12269.848    12294.652
      54.870       49.600    12269.848    12294.652
      54.971      287.300    12269.848    12294.652
      55.072        0.000    12269.848    12294.652
      55.173        0.000    12269.848    12294.652
      55.274        0.000    12269.848    12294.652
      55.376        0.000    12269.848    12294.652
      55.477        0.000    12269.848    12294.652
      55.579        0.000    12269.848    12294.652
      55.680        0.000    12269.848    12294.652
      55.781      217.300    12269.848    12294.652
      55.882       89.000    12269.848    12294.652
      55.984        0.000    12269.848    12294.652
      56.085        0.000    12269.848    12294.652
      56.186        0.000    12269.848    12294.652
      56.288        0.000    12269.848    12294.652
      56.389        0.000    12269.848    12294.652
      56.490        0.000    12269.848    12294.652
      56.591        0.000    12269.848    12294.652
      56.692      256.900    12269.848    12294.652
      56.794        0.000    12269.848    12294.652
      56.895        0.000    12269.848    12294.652
      56.996        0.000    12269.848    12294.652
      57.098        0.000    12269.848    12294.652
      57.199        0.000    12269.848    12294.652
      57.300        0.000    12269.848    12294.652
      57.402        0.000    12269.848    12294.652
      57.503       49.400    12269.848    12294.652
      57.604      316.200    12269.848    12294.652
      57.705        0.000    12269.848    12294.652
      57.806        0.000    12269.848    12294.652
      57.907        0.000    12269.848    12294.652
      58.009        0.000    12269.848    12294.652
      58.110        0.000    12269.848    12294.652
      58.211        0.000    12269.848    12294.652
      58.313        0.000    12269.848    12294.652
      58.414        0.000    12269.848    12294.652
      58.515      109.000    12269.848    12294.652
      58.616      227.300    12269.848    12294.652
      58.718        0.000    12269.848    12294.652
      58.818        0.000    12269.848    12294.652
      58.920        0.000    12269.848    12294.652
      59.021        0.000    12269.848    12294.652
      59.122        0.000    12269.848    12294.652
      59.224        0.000    12269.848    12294.652
      59.325        0.000    12269.848    12294.652
      59.426      267.300    12269.848    12294.652
      59.527       29.700    12269.848    12294.652
      59.629        0.000    12269.848    12294.652
      59.730        0.000    12269.848    12294.652
      59.831        0.000    12269.848    12294.652
      59.932        0.000    12269.848    12294.652
      60.034        0.000    12269.848    12294.652
      60.135        0.000    12269.848    12294.652
      60.236        9.900    12269.848    12294.652
      60.337      306.200    12269.848    12294.652
      60.439        0.000    12269.848    12294.652
      60.540        0.000    12269.848    12294.652
      60.641        0.000    12269.848    12294.652
      60.742        0.000    12269.848    12294.652
      60.843        0.000    12269.848    12294.652
      60.945        0.000    12269.848    12294.652
      61.046        0.000    12269.848    12294.652
      61.147       98.800    12269.848    12294.652
      61.248      217.400    12269.848    12294.652
      61.350        0.000    12269.848    12294.652
      61.451        0.000    12269.848    12294.652
      61.553        0.000    12269.848    12294.652
      61.654        0.000    12269.848    12294.652
      61.755        0.000    12269.848    12294.652
      61.856        0.000    12269.848    12294.652
      61.958        0.000    12269.848    12294.652
      62.059      277.200    12269.848    12294.652
      62.160       19.800    12269.848    12294.652
      62.261        0.000    12269.848    12294.652
      62.362        0.000    12269.848    12294.652
      62.464        0.000    12269.848    12294.652
      62.565        0.000    12269.848    12294.652
      62.666        0.000    12269.848    12294.652
      62.767        0.000    12269.848    12294.652
      62.868       69.400    12269.848    12294.652
      62.969      217.800    12269.848    12294.652
      63.070        0.000    12269.848    12294.652
      63.171        0.000    12269.848    12294.652
      63.273        0.000    12269.848    12294.652
      63.374        0.000    12269.848    12294.652
      63.475        0.000    12269.848    12294.652
      63.576        0.000    12269.848    12294.652
      63.678        0.000    12269.848    12294.652
      63.779      257.200    12269.848    12294.652
      63.880       49.400    12269.848    12294.652
      63.981        0.000    12269.848    12294.652
      64.082        0.000    12269.848    12294.652
      64.184        0.000    12269.848    12294.652
      64.285        0.000    12269.848    12294.652
      64.386        0.000    12269.848    12294.652
      64.487        0.000    12269.848    12294.652
      64.589       39.500    12269.848    12294.652
      64.690      256.900    12269.848    12294.652
      64.791        0.000    12269.848    12294.652
      64.892        0.000    12269.848    12294.652
      64.993        0.000    12269.848    12294.652
      65.095        0.000    12269.848    12294.652
      65.196        0.000    12269.848    12294.652
      65.297        0.000    12269.848    12294.652
      65.399        0.000    12269.848    12294.652
      65.500      218.000    12269.848    12294.652
      65.601       79.100    12269.848    12294.652
      65.702        0.000    12269.848    12294.652
      65.804        0.000    12269.848    12294.652
      65.905        0.000    12269.848    12294.652
      66.006        0.000    12269.848    12294.652
      66.107        0.000    12269.848    12294.652
      66.208        0.000    12269.848    12294.652
      66.310        9.900    12269.848    12294.652
      66.411      237.200    12269.848    12294.652
      66.512        0.000    12269.848    12294.652
      66.613        0.000    12269.848    12294.652
      66.715        0.000    12269.848    12294.652
      66.816        0.000    12269.848    12294.652
      66.917        0.000    12269.848    12294.652
      67.019        0.000    12269.848    12294.652
      67.120        0.000    12269.848    12294.652
      67.221       49.400    12269.848    12294.652
      67.323       98.300    12269.848    12294.652
      67.425       78.800    12269.848    12294.652
      67.526        0.000    12269.848    12294.652
      67.627        0.000    12269.848    12294.652
      67.728        0.000    12269.848    12294.652
      67.830        0.000    12269.848    12294.652
      67.931        0.000    12269.848    12294.652
      68.032        0.000    12269.848    12294.652
      68.133      128.800    12269.848    12294.652
      68.234      177.900    12269.848    12294.652
      68.336        0.000    12269.848    12294.652
      68.437        0.000    12269.848    12294.652
      68.538        0.000    12269.848    12294.652
      68.639        0.000    12269.848    12294.652
      68.741        0.000    12269.848    12294.652
      68.842        0.000    12269.848    12294.652
      68.943        0.000    12269.848    12294.652
      69.044       29.700    12269.848    12294.652
      69.145      385.400    12269.848    12294.652
      69.247        0.000    12269.848    12294.652
      69.348        0.000    12269.848    12294.652
      69.449        0.000    12269.848    12294.652
      69.551        0.000    12269.848    12294.652
      69.652        0.000    12269.848    12294.652
      69.753        0.000    12269.848    12294.652
      69.854        0.000    12269.848    12294.652
      69.956        0.000    12269.848    12294.652
      70.057      128.600    12269.848    12294.652
      70.158      187.800    12269.848    12294.652
      70.259        0.000    12269.848    12294.652
      70.361        0.000    12269.848    12294.652
      70.462        0.000    12269.848    12294.652
      70.563        0.000    12269.848    12294.652
      70.664        0.000    12269.848    12294.652
      70.766        0.000    12269.848    12294.652
      70.867        0.000    12269.848    12294.652
      70.968      307.000    12269.848    12294.652
      71.069        0.000    12269.848    12294.652
      71.170        0.000    12269.848    12294.652
      71.272        0.000    12269.848    12294.652
      71.373        0.000    12269.848    12294.652
      71.474        0.000    12269.848    12294.652
      71.575        0.000    12269.848    12294.652
      71.677        0.000    12269.848    12294.652
      71.778       69.300    12269.848    12294.652
      71.879      217.800    12269.848    12294.652
      71.980        0.000    12269.848    12294.652
      72.081        0.000    12269.848    12294.652
      72.183        0.000    12269.848    12294.652
      72.284        0.000    12269.848    12294.652
      72.386        0.000    12269.848    12294.652
      72.487        0.000    12269.848    12294.652
      72.588        0.000    12269.848    12294.652
      72.689      267.000    12269.848    12294.652
      72.790       39.500    12269.848    12294.652
      72.892        0.000    12269.848    12294.652
      72.993        0.000    12269.848    12294.652
      73.094        0.000    12269.848    12294.652
      73.195        0.000    12269.848    12294.652
      73.296        0.000    12269.848    12294.652
      73.398        0.000    12269.848    12294.652
      73.499       39.600    12269.848    12294.652
      73.600      257.000    12269.848    12294.652
      73.701        0.000    12269.848    12294.652
      73.803        0.000    12269.848    12294.652
      73.904        0.000    12269.848    12294.652
      74.005        0.000    12269.848    12294.652
      74.107        0.000    12269.848    12294.652
      74.208        0.000    12269.848    12294.652
