# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.436        0.000    10214.043    10234.715
      11.538        0.000    10214.043    10234.715
      11.639       39.600    10214.043    10234.715
      11.739      336.200    10214.043    10234.715
      11.841      375.000    10214.043    10234.715
      11.942      395.800    10214.043    10234.715
      12.043        0.000    10214.043    10234.715
      12.144        0.000    10214.043    10234.715
      12.245        0.000    10214.043    10234.715
      12.347        0.000    10214.043    10234.715
      12.448        0.000    10214.043    10234.715
      12.549        0.000    10214.043    10234.715
      12.650      197.800    10214.043    10234.715
      12.752      227.100    10214.043    10234.715
      12.853      366.700    10214.043    10234.715
      12.954      306.500    10214.043    10234.715
      13.055        0.000    10214.043    10234.715
      13.156        0.000    10214.043    10234.715
      13.257        0.000    10214.043    10234.715
      13.359        0.000    10214.043    10234.715
      13.460        0.000    10214.043    10234.715
      13.561        0.000    10214.043    10234.715
      13.663      325.600    10214.043    10234.715
      13.764      158.400    10214.043    10234.715
      13.865      158.600    10214.043    10234.715
      13.966      396.600    10214.043    10234.715
      14.067      187.900    10214.043    10234.715
      14.168        0.000    10214.043    10234.715
      14.269        0.000    10214.043    10234.715
      14.370        0.000    10214.043    10234.715
      14.471        0.000    10214.043    10234.715
      14.572       39.500    10214.043    10234.715
      14.673      217.900    10214.043    10234.715
      14.774       69.200    10214.043    10234.715
      14.876      187.700    10214.043    10234.715
      14.976      366.000    10214.043    10234.715
      15.078      157.600    10214.043    10234.715
      15.179        0.000    10214.043    10234.715
      15.280        0.000    10214.043    10234.715
      15.382        0.000    10214.043    10234.715
      15.483        0.000    10214.043    10234.715
      15.584        0.000    10214.043    10234.715
      15.685       89.000    10214.043    10234.715
      15.787      345.900    10214.043    10234.715
      15.888      396.300    10214.043    10234.715
      15.989      316.700    10214.043    10234.715
      16.090        0.000    10214.043    10234.715
      16.191        0.000    10214.043    10234.715
      16.292        0.000    10214.043    10234.715
      16.393        0.000    10214.043    10234.715
      16.495        0.000    10214.043    10234.715
      16.596        0.000    10214.043    10234.715
      16.697        0.000    10214.043    10234.715
      16.798      148.200    10214.043    10234.715
      16.899      118.700    10214.043    10234.715
      17.001      148.600    10214.043    10234.715
      17.101      396.600    10214.043    10234.715
      17.202      396.500    10214.043    10234.715
      17.303      168.100    10214.043    10234.715
      17.405        0.000    10214.043    10234.715
      17.506        0.000    10214.043    10234.715
      17.607        0.000    10214.043    10234.715
      17.708        0.000    10214.043    10234.715
      17.810        0.000    10214.043    10234.715
      17.911        0.000    10214.043    10234.715
      18.012       39.500    10214.043    10234.715
      18.113      336.500    10214.043    10234.715
      18.214      396.500    10214.043    10234.715
      18.315      247.300    10214.043    10234.715
      18.416       39.600    10214.043    10234.715
      18.517        0.000    10214.043    10234.715
      18.618        0.000    10214.043    10234.715
      18.720        0.000    10214.043    10234.715
      18.821        0.000    10214.043    10234.715
      18.922        0.000    10214.043    10234.715
      19.024       39.400    10214.043    10234.715
      19.125       98.700    10214.043    10234.715
      19.226      376.200    10214.043    10234.715
      19.327      346.200    10214.043    10234.715
      19.429      364.300    10214.043    10234.715
      19.530        0.000    10214.043    10234.715
      19.631        0.000    10214.043    10234.715
      19.732        0.000    10214.043    10234.715
      19.833        0.000    10214.043    10234.715
      19.935        0.000    10214.043    10234.715
      20.036        0.000    10214.043    10234.715
      20.137        0.000    10214.043    10234.715
      20.239      306.800    10214.043    10234.715
      20.339      346.200    10214.043    10234.715
      20.441      138.400    10214.043    10234.715
      20.542      345.600    10214.043    10234.715
      20.643       89.000    10214.043    10234.715
      20.745        0.000    10214.043    10234.715
      20.846        0.000    10214.043    10234.715
      20.947        0.000    10214.043    10234.715
      21.049        0.000    10214.043    10234.715
      21.150        0.000    10214.043    10234.715
      21.251      198.000    10214.043    10234.715
      21.352      355.900    10214.043    10234.715
      21.453      267.200    10214.043    10234.715
      21.554      396.600    10214.043    10234.715
      21.655        9.900    10214.043    10234.715
      21.756        0.000    10214.043    10234.715
      21.857        0.000    10214.043    10234.715
      21.958        0.000    10214.043    10234.715
      22.060        0.000    10214.043    10234.715
      22.161        0.000    10214.043    10234.715
      22.262       79.000    10214.043    10234.715
      22.363      346.400    10214.043    10234.715
      22.464      365.800    10214.043    10234.715
      22.566      305.100    10214.043    10234.715
      22.667        0.000    10214.043    10234.715
      22.769        0.000    10214.043    10234.715
      22.870        0.000    10214.043    10234.715
      22.971        0.000    10214.043    10234.715
      23.072        0.000    10214.043    10234.715
      23.173        0.000    10214.043    10234.715
      23.275      266.800    10214.043    10234.715
      23.376      396.500    10214.043    10234.715
      23.477      158.600    10214.043    10234.715
      23.577       98.900    10214.043    10234.715
      23.679        0.000    10214.043    10234.715
      23.780        0.000    10214.043    10234.715
      23.881        0.000    10214.043    10234.715
      23.982        0.000    10214.043    10234.715
      24.084        0.000    10214.043    10234.715
      24.185      376.400    10214.043    10234.715
      24.286      396.500    10214.043    10234.715
      24.387      168.200    10214.043    10234.715
      24.488        0.000    10214.043    10234.715
      24.589        0.000    10214.043    10234.715
      24.690        0.000    10214.043    10234.715
      24.792        0.000    10214.043    10234.715
      24.893        0.000    10214.043    10234.715
      24.994        0.000    10214.043    10234.715
      25.095       69.100    10214.043    10234.715
      25.196      317.300    10214.043    10234.715
      25.297      396.500    10214.043    10234.715
      25.398      396.500    10214.043    10234.715
      25.499      128.500    10214.043    10234.715
      25.600        0.000    10214.043    10234.715
      25.702        0.000    10214.043    10234.715
      25.803        0.000    10214.043    10234.715
      25.904        0.000    10214.043    10234.715
      26.005        0.000    10214.043    10234.715
      26.107        0.000    10214.043    10234.715
      26.208      108.800    10214.043    10234.715
      26.309      257.800    10214.043    10234.715
      26.410      396.500    10214.043    10234.715
      26.511      346.200    10214.043    10234.715
      26.612        0.000    10214.043    10234.715
      26.713        0.000    10214.043    10234.715
      26.814        0.000    10214.043    10234.715
      26.916        0.000    10214.043    10234.715
      27.017        0.000    10214.043    10234.715
      27.118        0.000    10214.043    10234.715
      27.219        0.000    10214.043    10234.715
      27.321      286.800    10214.043    10234.715
      27.421      396.500    10214.043    10234.715
      27.522      296.700    10214.043    10234.715
      27.624      108.300    10214.043    10234.715
      27.725        0.000    10214.043    10234.715
      27.827        0.000    10214.043    10234.715
      27.928        0.000    10214.043    10234.715
      28.030        0.000    10214.043    10234.715
      28.131        0.000    10214.043    10234.715
      28.232       69.400    10214.043    10234.715
      28.333      396.200    10214.043    10234.715
      28.434      396.400    10214.043    10234.715
      28.535      296.700    10214.043    10234.715
      28.637        0.000    10214.043    10234.715
      28.738        0.000    10214.043    10234.715
      28.839        0.000    10214.043    10234.715
      28.940        0.000    10214.043    10234.715
      29.042        0.000    10214.043    10234.715
      29.143        0.000    10214.043    10234.715
      29.244        0.000    10214.043    10234.715
      29.345      197.500    10214.043    10234.715
      29.447      385.300    10214.043    10234.715
      29.548      416.100    10214.043    10234.715
      29.648      128.700    10214.043    10234.715
      29.749        0.000    10214.043    10234.715
      29.851        0.000    10214.043    10234.715
      29.952        0.000    10214.043    10234.715
      30.053        0.000    10214.043    10234.715
      30.154        0.000    10214.043    10234.715
      30.256        0.000    10214.043    10234.715
      30.357       89.200    10214.043    10234.715
      30.458      396.400    10214.043    10234.715
      30.559      396.500    10214.043    10234.715
      30.660      168.200    10214.043    10234.715
      30.761        0.000    10214.043    10234.715
      30.862        0.000    10214.043    10234.715
      30.963        0.000    10214.043    10234.715
      31.064        0.000    10214.043    10234.715
      31.166        0.000    10214.043    10234.715
      31.267        0.000    10214.043    10234.715
      31.368       69.100    10214.043    10234.715
      31.469      158.600    10214.043    10234.715
      31.570      396.500    10214.043    10234.715
      31.671      406.400    10214.043    10234.715
      31.772      257.100    10214.043    10234.715
      31.873        0.000    10214.043    10234.715
      31.974        0.000    10214.043    10234.715
      32.076        0.000    10214.043    10234.715
      32.177        0.000    10214.043    10234.715
      32.278        0.000    10214.043    10234.715
      32.380        0.000    10214.043    10234.715
      32.481       19.800    10214.043    10234.715
      32.582      386.400    10214.043    10234.715
      32.683      396.500    10214.043    10234.715
      32.784      395.300    10214.043    10234.715
      32.885        0.000    10214.043    10234.715
      32.986        0.000    10214.043    10234.715
      33.087        0.000    10214.043    10234.715
      33.189        0.000    10214.043    10234.715
      33.290        0.000    10214.043    10234.715
      33.391        0.000    10214.043    10234.715
      33.492        0.000    10214.043    10234.715
      33.593      257.200    10214.043    10234.715
      33.694      406.200    10214.043    10234.715
      33.795      396.300    10214.043    10234.715
      33.896      108.800    10214.043    10234.715
      33.997        0.000    10214.043    10234.715
      34.099        0.000    10214.043    10234.715
      34.200        0.000    10214.043    10234.715
      34.301        0.000    10214.043    10234.715
      34.402        0.000    10214.043    10234.715
      34.503      128.800    10214.043    10234.715
      34.604      386.500    10214.043    10234.715
      34.705      396.500    10214.043    10234.715
      34.806      237.200    10214.043    10234.715
      34.908        0.000    10214.043    10234.715
      35.009        0.000    10214.043    10234.715
      35.110        0.000    10214.043    10234.715
      35.211        0.000    10214.043    10234.715
      35.313        0.000    10214.043    10234.715
      35.414        0.000    10214.043    10234.715
      35.515      376.500    10214.043    10234.715
      35.616      396.500    10214.043    10234.715
      35.717      385.900    10214.043    10234.715
      35.818        0.000    10214.043    10234.715
      35.919        0.000    10214.043    10234.715
      36.020        0.000    10214.043    10234.715
      36.122        0.000    10214.043    10234.715
      36.223        0.000    10214.043    10234.715
      36.324        0.000    10214.043    10234.715
      36.425      218.000    10214.043    10234.715
      36.526      396.300    10214.043    10234.715
      36.627      406.300    10214.043    10234.715
      36.728      118.700    10214.043    10234.715
      36.829        0.000    10214.043    10234.715
      36.931        0.000    10214.043    10234.715
      37.032        0.000    10214.043    10234.715
      37.133        0.000    10214.043    10234.715
      37.234        0.000    10214.043    10234.715
      37.336       89.000    10214.043    10234.715
      37.437      396.400    10214.043    10234.715
      37.537      396.500    10214.043    10234.715
      37.638      168.100    10214.043    10234.715
      37.740        0.000    10214.043    10234.715
      37.841        0.000    10214.043    10234.715
      37.942        0.000    10214.043    10234.715
      38.043        0.000    10214.043    10234.715
      38.145        0.000    10214.043    10234.715
      38.246        0.000    10214.043    10234.715
      38.347      356.200    10214.043    10234.715
      38.448      396.400    10214.043    10234.715
      38.549      277.300    10214.043    10234.715
      38.650        0.000    10214.043    10234.715
      38.751        0.000    10214.043    10234.715
      38.852        0.000    10214.043    10234.715
      38.953        0.000    10214.043    10234.715
      39.054        0.000    10214.043    10234.715
      39.155        0.000    10214.043    10234.715
      39.256      317.100    10214.043    10234.715
      39.357      396.500    10214.043    10234.715
      39.458      336.700    10214.043    10234.715
      39.559        0.000    10214.043    10234.715
      39.661        0.000    10214.043    10234.715
      39.762        0.000    10214.043    10234.715
      39.864        0.000    10214.043    10234.715
      39.965        0.000    10214.043    10234.715
      40.066        0.000    10214.043    10234.715
      40.167      336.600    10214.043    10234.715
      40.268      386.600    10214.043    10234.715
      40.369      396.400    10214.043    10234.715
      40.470       79.100    10214.043    10234.715
      40.571        0.000    10214.043    10234.715
      40.672        0.000    10214.043    10234.715
      40.774        0.000    10214.043    10234.715
      40.875        0.000    10214.043    10234.715
      40.976        0.000    10214.043    10234.715
      41.078      108.900    10214.043    10234.715
      41.179      396.400    10214.043    10234.715
      41.280      416.000    10214.043    10234.715
      41.380      227.400    10214.043    10234.715
      41.482        0.000    10214.043    10234.715
      41.583        0.000    10214.043    10234.715
      41.684        0.000    10214.043    10234.715
      41.785        0.000    10214.043    10234.715
      41.886        0.000    10214.043    10234.715
      41.988        0.000    10214.043    10234.715
      42.089      385.900    10214.043    10234.715
      42.190      396.200    10214.043    10234.715
      42.291      336.600    10214.043    10234.715
      42.392        0.000    10214.043    10234.715
      42.493        0.000    10214.043    10234.715
      42.594        0.000    10214.043    10234.715
      42.695        0.000    10214.043    10234.715
      42.797        0.000    10214.043    10234.715
      42.898        0.000    10214.043    10234.715
      42.999      277.100    10214.043    10234.715
      43.100      396.300    10214.043    10234.715
      43.201      396.500    10214.043    10234.715
      43.302       89.200    10214.043    10234.715
      43.403        0.000    10214.043    10234.715
      43.504        0.000    10214.043    10234.715
      43.606        0.000    10214.043    10234.715
      43.707        0.000    10214.043    10234.715
      43.808        0.000    10214.043    10234.715
      43.909      109.000    10214.043    10234.715
      44.010      396.400    10214.043    10234.715
      44.111      416.200    10214.043    10234.715
      44.212      217.900    10214.043    10234.715
      44.313        0.000    10214.043    10234.715
      44.414        0.000    10214.043    10234.715
      44.516        0.000    10214.043    10234.715
      44.617        0.000    10214.043    10234.715
      44.718        0.000    10214.043    10234.715
      44.820        0.000    10214.043    10234.715
      44.921      376.600    10214.043    10234.715
      45.022      396.500    10214.043    10234.715
      45.123      375.700    10214.043    10234.715
      45.224        0.000    10214.043    10234.715
      45.325        0.000    10214.043    10234.715
      45.426        0.000    10214.043    10234.715
      45.527        0.000    10214.043    10234.715
      45.629        0.000    10214.043    10234.715
      45.730        0.000    10214.043    10234.715
      45.831      237.800    10214.043    10234.715
      45.932      396.400    10214.043    10234.715
      46.033      396.400    10214.043    10234.715
      46.134      108.800    10214.043    10234.715
      46.235        0.000    10214.043    10234.715
      46.336        0.000    10214.043    10234.715
      46.437        0.000    10214.043    10234.715
      46.538        0.000    10214.043    10234.715
      46.640        0.000    10214.043    10234.715
      46.741       98.900    10214.043    10234.715
      46.842      396.300    10214.043    10234.715
      46.943      406.200    10214.043    10234.715
      47.044      247.300    10214.043    10234.715
      47.145        0.000    10214.043    10234.715
      47.246        0.000    10214.043    10234.715
      47.348        0.000    10214.043    10234.715
      47.449        0.000    10214.043    10234.715
      47.550        0.000    10214.043    10234.715
      47.651        0.000    10214.043    10234.715
      47.753      356.700    10214.043    10234.715
      47.853      396.400    10214.043    10234.715
      47.954      306.500    10214.043    10234.715
      48.056        0.000    10214.043    10234.715
      48.157        0.000    10214.043    10234.715
      48.259        0.000    10214.043    10234.715
      48.360        0.000    10214.043    10234.715
      48.461        0.000    10214.043    10234.715
      48.563        0.000    10214.043    10234.715
      48.664      187.900    10214.043    10234.715
      48.765      396.500    10214.043    10234.715
      48.866      178.200    10214.043    10234.715
      48.967      286.800    10214.043    10234.715
      49.068        0.000    10214.043    10234.715
      49.169        0.000    10214.043    10234.715
      49.270        0.000    10214.043    10234.715
      49.371        0.000    10214.043    10234.715
      49.473        0.000    10214.043    10234.715
      49.574        0.000    10214.043    10234.715
      49.675      326.300    10214.043    10234.715
      49.776      356.600    10214.043    10234.715
      49.877       59.300    10214.043    10234.715
      49.978      168.500    10214.043    10234.715
      50.079      405.500    10214.043    10234.715
      50.180        0.000    10214.043    10234.715
      50.282        0.000    10214.043    10234.715
      50.383        0.000    10214.043    10234.715
      50.484        0.000    10214.043    10234.715
      50.585        0.000    10214.043    10234.715
      50.686      237.800    10214.043    10234.715
      50.787      207.600    10214.043    10234.715
      50.889        0.000    10214.043    10234.715
      50.990       89.000    10214.043    10234.715
      51.092      306.400    10214.043    10234.715
      51.192      375.800    10214.043    10234.715
      51.294        0.000    10214.043    10234.715
      51.395        0.000    10214.043    10234.715
      51.496        0.000    10214.043    10234.715
      51.598        0.000    10214.043    10234.715
      51.699       69.100    10214.043    10234.715
      51.800       69.100    10214.043    10234.715
      51.902        0.000    10214.043    10234.715
      52.003      108.800    10214.043    10234.715
      52.104      396.400    10214.043    10234.715
      52.205      276.900    10214.043    10234.715
      52.306      118.200    10214.043    10234.715
      52.408        0.000    10214.043    10234.715
      52.509        0.000    10214.043    10234.715
      52.610        0.000    10214.043    10234.715
      52.712        0.000    10214.043    10234.715
      52.813        0.000    10214.043    10234.715
      52.914       59.400    10214.043    10234.715
      53.015      416.300    10214.043    10234.715
      53.116      376.100    10214.043    10234.715
      53.217       98.900    10214.043    10234.715
      53.318        9.900    10214.043    10234.715
      53.419        0.000    10214.043    10234.715
      53.521        0.000    10214.043    10234.715
      53.622        0.000    10214.043    10234.715
      53.723        0.000    10214.043    10234.715
      53.824        0.000    10214.043    10234.715
      53.925      227.700    10214.043    10234.715
      54.026      396.500    10214.043    10234.715
      54.127      326.800    10214.043    10234.715
      54.228      178.400    10214.043    10234.715
      54.329        0.000    10214.043    10234.715
      54.431        0.000    10214.043    10234.715
      54.532        0.000    10214.043    10234.715
      54.633        0.000    10214.043    10234.715
      54.734        0.000    10214.043    10234.715
      54.835        0.000    10214.043    10234.715
      54.937      395.400    10214.043    10234.715
      55.038      218.100    10214.043    10234.715
      55.139      386.500    10214.043    10234.715
      55.240      286.600    10214.043    10234.715
      55.341        0.000    10214.043    10234.715
      55.442        0.000    10214.043    10234.715
      55.543        0.000    10214.043    10234.715
      55.645        0.000    10214.043    10234.715
      55.746        0.000    10214.043    10234.715
      55.847        0.000    10214.043    10234.715
      55.948      128.800    10214.043    10234.715
      56.049      396.600    10214.043    10234.715
      56.150      396.500    10214.043    10234.715
      56.251      128.500    10214.043    10234.715
      56.352        0.000    10214.043    10234.715
      56.453        0.000    10214.043    10234.715
      56.555        0.000    10214.043    10234.715
      56.656        0.000    10214.043    10234.715
      56.757        0.000    10214.043    10234.715
      56.858        0.000    10214.043    10234.715
      56.960      108.800    10214.043    10234.715
      57.061      386.600    10214.043    10234.715
      57.161      396.500    10214.043    10234.715
      57.262      187.900    10214.043    10234.715
      57.364        9.900    10214.043    10234.715
      57.465        0.000    10214.043    10234.715
      57.566        0.000    10214.043    10234.715
      57.667        0.000    10214.043    10234.715
      57.769        0.000    10214.043    10234.715
      57.870        0.000    10214.043    10234.715
      57.971       59.300    10214.043    10234.715
      58.072      267.300    10214.043    10234.715
      58.173      396.500    10214.043    10234.715
      58.274      386.600    10214.043    10234.715
      58.375      257.000    10214.043    10234.715
      58.476        0.000    10214.043    10234.715
      58.578        0.000    10214.043    10234.715
      58.679        0.000    10214.043    10234.715
      58.780        0.000    10214.043    10234.715
      58.881        0.000    10214.043    10234.715
      58.983        0.000    10214.043    10234.715
      59.084        0.000    10214.043    10234.715
      59.185      237.900    10214.043    10234.715
      59.286      396.600    10214.043    10234.715
      59.387      376.500    10214.043    10234.715
      59.488      108.800    10214.043    10234.715
      59.589        0.000    10214.043    10234.715
      59.690        0.000    10214.043    10234.715
      59.792        0.000    10214.043    10234.715
      59.893        0.000    10214.043    10234.715
      59.994        0.000    10214.043    10234.715
      60.095        0.000    10214.043    10234.715
      60.197      138.700    10214.043    10234.715
      60.297      396.400    10214.043    10234.715
      60.398      346.200    10214.043    10234.715
      60.500      255.900    10214.043    10234.715
      60.601        0.000    10214.043    10234.715
      60.703        0.000    10214.043    10234.715
      60.804        0.000    10214.043    10234.715
      60.905        0.000    10214.043    10234.715
      61.007        0.000    10214.043    10234.715
      61.108        0.000    10214.043    10234.715
      61.209      327.000    10214.043    10234.715
      61.310      406.200    10214.043    10234.715
      61.411      346.100    10214.043    10234.715
      61.512        0.000    10214.043    10234.715
      61.614        0.000    10214.043    10234.715
      61.715        0.000    10214.043    10234.715
      61.816        0.000    10214.043    10234.715
      61.918        0.000    10214.043    10234.715
      62.019        0.000    10214.043    10234.715
      62.120      168.500    10214.043    10234.715
      62.221      396.300    10214.043    10234.715
      62.322      406.400    10214.043    10234.715
      62.423       89.000    10214.043    10234.715
      62.524        0.000    10214.043    10234.715
      62.625        0.000    10214.043    10234.715
      62.727        0.000    10214.043    10234.715
      62.828        0.000    10214.043    10234.715
      62.929        0.000    10214.043    10234.715
      63.030        9.900    10214.043    10234.715
      63.132      108.800    10214.043    10234.715
      63.233      396.500    10214.043    10234.715
      63.333      386.500    10214.043    10234.715
      63.434      375.900    10214.043    10234.715
      63.535        0.000    10214.043    10234.715
      63.637        0.000    10214.043    10234.715
      63.738        0.000    10214.043    10234.715
      63.839        0.000    10214.043    10234.715
      63.940        0.000    10214.043    10234.715
      64.042        0.000    10214.043    10234.715
      64.143        0.000    10214.043    10234.715
      64.244      266.900    10214.043    10234.715
      64.345      386.600    10214.043    10234.715
      64.446      386.500    10214.043    10234.715
      64.547      138.400    10214.043    10234.715
      64.648        0.000    10214.043    10234.715
      64.749        0.000    10214.043    10234.715
      64.851        0.000    10214.043    10234.715
      64.952        0.000    10214.043    10234.715
      65.053        0.000    10214.043    10234.715
      65.154       89.200    10214.043    10234.715
      65.255      416.000    10214.043    10234.715
      65.356      376.300    10214.043    10234.715
      65.457      286.700    10214.043    10234.715
      65.559        0.000    10214.043    10234.715
      65.660        0.000    10214.043    10234.715
      65.761        0.000    10214.043    10234.715
      65.862        0.000    10214.043    10234.715
      65.963        0.000    10214.043    10234.715
      66.065        0.000    10214.043    10234.715
      66.166      326.600    10214.043    10234.715
      66.267      396.500    10214.043    10234.715
      66.368       99.000    10214.043    10234.715
      66.469       19.800    10214.043    10234.715
      66.570        0.000    10214.043    10234.715
      66.671        0.000    10214.043    10234.715
      66.772        0.000    10214.043    10234.715
      66.874        0.000    10214.043    10234.715
      66.976       39.400    10214.043    10234.715
      67.076       99.100    10214.043    10234.715
      67.177       99.100    10214.043    10234.715
      67.278       99.100    10214.043    10234.715
      67.379      109.000    10214.043    10234.715
      67.480       99.100    10214.043    10234.715
      67.581       99.100    10214.043    10234.715
      67.682       99.100    10214.043    10234.715
      67.783       99.000    10214.043    10234.715
      67.884       99.100    10214.043    10234.715
      67.985       99.100    10214.043    10234.715
      68.086       99.100        0.000        0.000
