# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.950        0.000    12906.398    28774.145
      12.051        0.000    12906.398    28774.145
      12.152        0.000    12906.398    28774.145
      12.253        0.000    12906.398    28774.145
      12.355        0.000    12906.398    28774.145
      12.456        9.900    12924.398    28774.145
      12.557      296.000    13860.398    28774.145
      12.659        0.000    13860.398    28774.145
      12.760        0.000    13860.398    28774.145
      12.861        0.000    13860.398    28774.145
      12.962        0.000    13860.398    28774.145
      13.064        0.000    13860.398    28774.145
      13.165        0.000    13860.398    28774.145
      13.266        0.000    13860.398    28774.145
      13.367      177.900    14452.398    28774.145
      13.468      108.700    14788.398    28774.145
      13.570        0.000    14788.398    28774.145
      13.671        0.000    14788.398    28774.145
      13.772        0.000    14788.398    28774.145
      13.873        0.000    14788.398    28774.145
      13.975        0.000    14788.398    28774.145
      14.076        0.000    14788.398    28774.145
      14.177        0.000    14788.398    28774.145
      14.278      295.900    15720.398    28774.145
      14.380        0.000    15720.398    28774.145
      14.481        0.000    15720.398    28774.145
      14.582        0.000    15720.398    28774.145
      14.683        0.000    15720.398    28774.145
      14.785        0.000    15720.398    28774.145
      14.886        0.000    15720.398    28774.145
      14.987        0.000    15720.398    28774.145
      15.088      168.300    16244.398    28774.145
      15.189      138.100    16686.398    28774.145
      15.291        0.000    16686.398    28774.145
      15.392        0.000    16686.398    28774.145
      15.493        0.000    16686.398    28774.145
      15.594        0.000    16686.398    28774.145
      15.695        0.000    16686.398    28774.145
      15.797        0.000    16686.398    28774.145
      15.898        0.000    16686.398    28774.145
      15.999      296.100    17630.398    28774.145
      16.101        0.000    17630.398    28774.145
      16.202        0.000    17630.398    28774.145
      16.303        0.000    17630.398    28774.145
      16.405        0.000    17630.398    28774.145
      16.506        0.000    17630.398    28774.145
      16.607        0.000    17630.398    28774.145
      16.708        0.000    17630.398    28774.145
      16.809      128.700    18080.398    28774.145
      16.910      167.700    18600.398    28774.145
      17.012        0.000    18600.398    28774.145
      17.113        0.000    18600.398    28774.145
      17.214        0.000    18600.398    28774.145
      17.316        0.000    18600.398    28774.145
      17.417        0.000    18600.398    28774.145
      17.518        0.000    18600.398    28774.145
      17.619        0.000    18600.398    28774.145
      17.720      296.000    19570.398    28774.145
      17.822        0.000    19570.398    28774.145
      17.923        0.000    19570.398    28774.145
      18.024        0.000    19570.398    28774.145
      18.126        0.000    19570.398    28774.145
      18.227        0.000    19570.398    28774.145
      18.328        0.000    19570.398    28774.145
      18.429        0.000    19570.398    28774.145
      18.531      108.700    19948.398    28774.145
      18.632      177.600    20518.398    28774.145
      18.733        0.000    20518.398    28774.145
      18.834        0.000    20518.398    28774.145
      18.935        0.000    20518.398    28774.145
      19.037        0.000    20518.398    28774.145
      19.138        0.000    20518.398    28774.145
      19.239        0.000    20518.398    28774.145
      19.341        0.000    20518.398    28774.145
      19.442      296.300    21462.398    28774.145
      19.543        0.000    21462.398    28774.145
      19.645        0.000    21462.398    28774.145
      19.746        0.000    21462.398    28774.145
      19.848        0.000    21462.398    28774.145
      19.949        0.000    21462.398    28774.145
      20.050        0.000    21462.398    28774.145
      20.152        0.000    21462.398    28774.145
      20.253       98.900    21772.398    28774.145
      20.354      207.100    22426.398    28774.145
      20.455        0.000    22426.398    28774.145
      20.556        0.000    22426.398    28774.145
      20.658        0.000    22426.398    28774.145
      20.759        0.000    22426.398    28774.145
      20.860        0.000    22426.398    28774.145
      20.961        0.000    22426.398    28774.145
      21.062        0.000    22426.398    28774.145
      21.164      276.500    23308.398    28774.145
      21.265        9.900    23332.398    28774.145
      21.366        0.000    23332.398    28774.145
      21.468        0.000    23332.398    28774.145
      21.569        0.000    23332.398    28774.145
      21.670        0.000    23332.398    28774.145
      21.771        0.000    23332.398    28774.145
      21.873        0.000    23332.398    28774.145
      21.974       79.200    23558.398    28774.145
      22.075      217.000    24264.398    28774.145
      22.176        0.000    24264.398    28774.145
      22.278        0.000    24264.398    28774.145
      22.379        0.000    24264.398    28774.145
      22.480        0.000    24264.398    28774.145
      22.581        0.000    24264.398    28774.145
      22.683        0.000    24264.398    28774.145
      22.784        0.000    24264.398    28774.145
      22.885      267.100    25110.398    28774.145
      22.986       29.600    25182.398    28774.145
      23.088        0.000    25182.398    28774.145
      23.189        0.000    25182.398    28774.145
      23.290        0.000    25182.398    28774.145
      23.391        0.000    25182.398    28774.145
      23.493        0.000    25182.398    28774.145
      23.594        0.000    25182.398    28774.145
      23.695       39.600    25344.398    28774.145
      23.796      256.300    26132.398    28774.145
      23.897        0.000    26132.398    28774.145
      23.999        0.000    26132.398    28774.145
      24.100        0.000    26132.398    28774.145
      24.201        0.000    26132.398    28774.145
      24.302        0.000    26132.398    28774.145
      24.404        0.000    26132.398    28774.145
      24.505        0.000    26132.398    28774.145
      24.606      237.600    26864.398    28774.145
      24.707       59.100    27062.398    28774.145
      24.809        0.000    27062.398    28774.145
      24.910        0.000    27062.398    28774.145
      25.011        0.000    27062.398    28774.145
      25.112        0.000    27062.398    28774.145
      25.213        0.000    27062.398    28774.145
      25.315        0.000    27062.398    28774.145
      25.416       29.600    27108.398    28774.145
      25.517      266.300    27898.398    28774.145
      25.619        0.000    27898.398    28774.145
      25.720        0.000    27898.398    28774.145
      25.821        0.000    27898.398    28774.145
      25.922        0.000    27898.398    28774.145
      26.023        0.000    27898.398    28774.145
      26.125        0.000    27898.398    28774.145
      26.226        0.000    27898.398    28774.145
      26.327      148.200    28376.398    28774.145
      26.428       98.600    28628.398    28774.145
      26.530        0.000    28628.398    28774.145
      26.631        0.000    28628.398    28774.145
      26.732        0.000    28628.398    28774.145
      26.833        0.000    28628.398    28774.145
      26.935        0.000    28628.398    28774.145
      27.036        0.000    28628.398    28774.145
      27.137      286.300    28749.312    28774.145
      27.239        0.000    28749.312    28774.145
      27.340        0.000    28749.312    28774.145
      27.441        0.000    28749.312    28774.145
      27.542        0.000    28749.312    28774.145
      27.643        0.000    28749.312    28774.145
      27.744        0.000    28749.312    28774.145
      27.846        0.000    28749.312    28774.145
      27.947       98.700    28749.312    28774.145
      28.048      217.400    28749.312    28774.145
      28.149        0.000    28749.312    28774.145
      28.251        0.000    28749.312    28774.145
      28.352        0.000    28749.312    28774.145
      28.453        0.000    28749.312    28774.145
      28.555        0.000    28749.312    28774.145
      28.656        0.000    28749.312    28774.145
      28.757        0.000    28749.312    28774.145
      28.858      277.400    28749.312    28774.145
      28.959       19.800    28749.312    28774.145
      29.061        0.000    28749.312    28774.145
      29.162        0.000    28749.312    28774.145
      29.263        0.000    28749.312    28774.145
      29.364        0.000    28749.312    28774.145
      29.466        0.000    28749.312    28774.145
      29.567        0.000    28749.312    28774.145
      29.668       69.200    28749.312    28774.145
      29.769      227.200    28749.312    28774.145
      29.871        0.000    28749.312    28774.145
      29.972        0.000    28749.312    28774.145
      30.073        0.000    28749.312    28774.145
      30.175        0.000    28749.312    28774.145
      30.276        0.000    28749.312    28774.145
      30.377        0.000    28749.312    28774.145
      30.478        0.000    28749.312    28774.145
      30.580      167.700    28749.312    28774.145
      30.681       29.600    28749.312    28774.145
      30.782        0.000    28749.312    28774.145
      30.883        0.000    28749.312    28774.145
      30.984        0.000    28749.312    28774.145
      31.086        0.000    28749.312    28774.145
      31.187        0.000    28749.312    28774.145
      31.288       19.800    28749.312    28774.145
      31.389      237.800    28749.312    28774.145
      31.490        0.000    28749.312    28774.145
      31.591        0.000    28749.312    28774.145
      31.692        0.000    28749.312    28774.145
      31.793        0.000    28749.312    28774.145
      31.895        0.000    28749.312    28774.145
      31.996        0.000    28749.312    28774.145
      32.097        0.000    28749.312    28774.145
      32.198        0.000    28749.312    28774.145
      32.300      276.900    28749.312    28774.145
      32.401       98.800    28749.312    28774.145
      32.502        0.000    28749.312    28774.145
      32.603        0.000    28749.312    28774.145
      32.705        0.000    28749.312    28774.145
      32.806        0.000    28749.312    28774.145
      32.907        0.000    28749.312    28774.145
      33.008        0.000    28749.312    28774.145
      33.109        0.000    28749.312    28774.145
      33.211       19.800    28749.312    28774.145
      33.312      286.500    28749.312    28774.145
      33.413        0.000    28749.312    28774.145
      33.514        0.000    28749.312    28774.145
      33.615        0.000    28749.312    28774.145
      33.717        0.000    28749.312    28774.145
      33.818        0.000    28749.312    28774.145
      33.920        0.000    28749.312    28774.145
      34.021        0.000    28749.312    28774.145
      34.122      208.100    28749.312    28774.145
      34.223       98.800    28749.312    28774.145
      34.324        0.000    28749.312    28774.145
      34.426        0.000    28749.312    28774.145
      34.527        0.000    28749.312    28774.145
      34.628        0.000    28749.312    28774.145
      34.729        0.000    28749.312    28774.145
      34.831        0.000    28749.312    28774.145
      34.932        0.000    28749.312    28774.145
      35.033      286.000    28749.312    28774.145
      35.134        0.000    28749.312    28774.145
      35.236        0.000    28749.312    28774.145
      35.337        0.000    28749.312    28774.145
      35.438        0.000    28749.312    28774.145
      35.539        0.000    28749.312    28774.145
      35.641        0.000    28749.312    28774.145
      35.742        0.000    28749.312    28774.145
      35.843      178.000    28749.312    28774.145
      35.944      118.600    28749.312    28774.145
      36.046        0.000    28749.312    28774.145
      36.147        0.000    28749.312    28774.145
      36.248        0.000    28749.312    28774.145
      36.349        0.000    28749.312    28774.145
      36.451        0.000    28749.312    28774.145
      36.552        0.000    28749.312    28774.145
      36.653        0.000    28749.312    28774.145
      36.754      306.400    28749.312    28774.145
      36.856        0.000    28749.312    28774.145
      36.957        0.000    28749.312    28774.145
      37.058        0.000    28749.312    28774.145
      37.159        0.000    28749.312    28774.145
      37.261        0.000    28749.312    28774.145
      37.362        0.000    28749.312    28774.145
      37.463        0.000    28749.312    28774.145
      37.564      128.600    28749.312    28774.145
      37.665      148.200    28749.312    28774.145
      37.767        0.000    28749.312    28774.145
      37.868        0.000    28749.312    28774.145
      37.969        0.000    28749.312    28774.145
      38.071        0.000    28749.312    28774.145
      38.172        0.000    28749.312    28774.145
      38.273        0.000    28749.312    28774.145
      38.374        0.000    28749.312    28774.145
      38.476      316.000    28749.312    28774.145
      38.577        0.000    28749.312    28774.145
      38.678        0.000    28749.312    28774.145
      38.779        0.000    28749.312    28774.145
      38.881        0.000    28749.312    28774.145
      38.982        0.000    28749.312    28774.145
      39.083        0.000    28749.312    28774.145
      39.184        0.000    28749.312    28774.145
      39.286      109.000    28749.312    28774.145
      39.387      187.800    28749.312    28774.145
      39.488        0.000    28749.312    28774.145
      39.589        0.000    28749.312    28774.145
      39.690        0.000    28749.312    28774.145
      39.792        0.000    28749.312    28774.145
      39.893        0.000    28749.312    28774.145
      39.994        0.000    28749.312    28774.145
      40.095        0.000    28749.312    28774.145
      40.197      285.900    28749.312    28774.145
      40.298        0.000    28749.312    28774.145
      40.399        0.000    28749.312    28774.145
      40.500        0.000    28749.312    28774.145
      40.602        0.000    28749.312    28774.145
      40.703        0.000    28749.312    28774.145
      40.804        0.000    28749.312    28774.145
      40.905        0.000    28749.312    28774.145
      41.007       89.000    28749.312    28774.145
      41.108      217.400    28749.312    28774.145
      41.209        0.000    28749.312    28774.145
      41.310        0.000    28749.312    28774.145
      41.412        0.000    28749.312    28774.145
      41.513        0.000    28749.312    28774.145
      41.613        0.000    28749.312    28774.145
      41.715        0.000    28749.312    28774.145
      41.816        0.000    28749.312    28774.145
      41.917      267.600    28749.312    28774.145
      42.018       19.800    28749.312    28774.145
      42.119        0.000    28749.312    28774.145
      42.221        0.000    28749.312    28774.145
      42.322        0.000    28749.312    28774.145
      42.423        0.000    28749.312    28774.145
      42.524        0.000    28749.312    28774.145
      42.625        0.000    28749.312    28774.145
      42.727       59.400    28749.312    28774.145
      42.828      227.300    28749.312    28774.145
      42.929        0.000    28749.312    28774.145
      43.030        0.000    28749.312    28774.145
      43.132        0.000    28749.312    28774.145
      43.233        0.000    28749.312    28774.145
      43.334        0.000    28749.312    28774.145
      43.435        0.000    28749.312    28774.145
      43.537        0.000    28749.312    28774.145
      43.638      128.300    28749.312    28774.145
      43.739      148.200    28749.312    28774.145
      43.840        0.000    28749.312    28774.145
      43.942        0.000    28749.312    28774.145
      44.043        0.000    28749.312    28774.145
      44.144        0.000    28749.312    28774.145
      44.245        0.000    28749.312    28774.145
      44.347        0.000    28749.312    28774.145
      44.448        0.000    28749.312    28774.145
      44.549      266.500    28749.312    28774.145
      44.650        0.000    28749.312    28774.145
      44.751        0.000    28749.312    28774.145
      44.853        0.000    28749.312    28774.145
      44.954        0.000    28749.312    28774.145
      45.055        0.000    28749.312    28774.145
      45.157        0.000    28749.312    28774.145
      45.258        0.000    28749.312    28774.145
      45.359      168.300    28749.312    28774.145
      45.460      168.100    28749.312    28774.145
      45.561        0.000    28749.312    28774.145
      45.662        0.000    28749.312    28774.145
      45.764        0.000    28749.312    28774.145
      45.865        0.000    28749.312    28774.145
      45.966        0.000    28749.312    28774.145
      46.068        0.000    28749.312    28774.145
      46.169        0.000    28749.312    28774.145
      46.270      296.500    28749.312    28774.145
      46.371        0.000    28749.312    28774.145
      46.472        0.000    28749.312    28774.145
      46.574        0.000    28749.312    28774.145
      46.675        0.000    28749.312    28774.145
      46.777        0.000    28749.312    28774.145
      46.878        0.000    28749.312    28774.145
      46.979        0.000    28749.312    28774.145
      47.080      118.500    28749.312    28774.145
      47.181      168.100    28749.312    28774.145
      47.283        0.000    28749.312    28774.145
      47.384        0.000    28749.312    28774.145
      47.485        0.000    28749.312    28774.145
      47.586        0.000    28749.312    28774.145
      47.688        0.000    28749.312    28774.145
      47.789        0.000    28749.312    28774.145
      47.890        0.000    28749.312    28774.145
      47.992      296.100    28749.312    28774.145
      48.093        0.000    28749.312    28774.145
      48.194        0.000    28749.312    28774.145
      48.295        0.000    28749.312    28774.145
      48.396        0.000    28749.312    28774.145
      48.498        0.000    28749.312    28774.145
      48.599        0.000    28749.312    28774.145
      48.700        0.000    28749.312    28774.145
      48.801       99.000    28749.312    28774.145
      48.902      197.800    28749.312    28774.145
      49.004        0.000    28749.312    28774.145
      49.105        0.000    28749.312    28774.145
      49.206        0.000    28749.312    28774.145
      49.307        0.000    28749.312    28774.145
      49.409        0.000    28749.312    28774.145
      49.510        0.000    28749.312    28774.145
      49.611        0.000    28749.312    28774.145
      49.712      287.400    28749.312    28774.145
      49.813        9.900    28749.312    28774.145
      49.914        0.000    28749.312    28774.145
      50.015        0.000    28749.312    28774.145
      50.117        0.000    28749.312    28774.145
      50.218        0.000    28749.312    28774.145
      50.319        0.000    28749.312    28774.145
      50.421        0.000    28749.312    28774.145
      50.522       59.300    28749.312    28774.145
      50.623      237.300    28749.312    28774.145
      50.724        0.000    28749.312    28774.145
      50.826        0.000    28749.312    28774.145
      50.927        0.000    28749.312    28774.145
      51.028        0.000    28749.312    28774.145
      51.130        0.000    28749.312    28774.145
      51.231        0.000    28749.312    28774.145
      51.332        0.000    28749.312    28774.145
      51.434      227.200    28749.312    28774.145
      51.535       39.500    28749.312    28774.145
      51.636        0.000    28749.312    28774.145
      51.737        0.000    28749.312    28774.145
      51.838        0.000    28749.312    28774.145
      51.940        0.000    28749.312    28774.145
      52.041        0.000    28749.312    28774.145
      52.142        0.000    28749.312    28774.145
      52.243       19.800    28749.312    28774.145
      52.345      207.000    28749.312    28774.145
      52.446        9.900    28749.312    28774.145
      52.547        0.000    28749.312    28774.145
      52.648        0.000    28749.312    28774.145
      52.749        0.000    28749.312    28774.145
      52.851        0.000    28749.312    28774.145
      52.952        0.000    28749.312    28774.145
      53.053       39.600    28749.312    28774.145
      53.155      128.100    28749.312    28774.145
      53.256       49.500    28749.312    28774.145
      53.357        0.000    28749.312    28774.145
      53.458        0.000    28749.312    28774.145
      53.560        0.000    28749.312    28774.145
      53.661        0.000    28749.312    28774.145
      53.762        0.000    28749.312    28774.145
      53.863      266.600    28749.367    28774.145
      53.965        0.000    28749.367    28774.145
      54.066        0.000    28749.367    28774.145
      54.167        0.000    28749.367    28774.145
      54.268        0.000    28749.367    28774.145
      54.370        0.000    28749.367    28774.145
      54.471        0.000    28749.367    28774.145
      54.572        0.000    28749.367    28774.145
      54.673        0.000    28749.367    28774.145
      54.774      237.900    28749.367    28774.145
      54.875      158.100    28749.367    28774.145
      54.977        0.000    28749.367    28774.145
      55.078        0.000    28749.367    28774.145
      55.179        0.000    28749.367    28774.145
      55.281        0.000    28749.367    28774.145
      55.382        0.000    28749.367    28774.145
      55.483        0.000    28749.367    28774.145
      55.585        0.000    28749.367    28774.145
      55.686        0.000    28749.367    28774.145
      55.787      316.300    28749.367    28774.145
      55.888        0.000    28749.367    28774.145
      55.990        0.000    28749.367    28774.145
      56.091        0.000    28749.367    28774.145
      56.192        0.000    28749.367    28774.145
      56.293        0.000    28749.367    28774.145
      56.395        0.000    28749.367    28774.145
      56.496        0.000    28749.367    28774.145
      56.597      128.800    28749.367    28774.145
      56.698      168.100    28749.367    28774.145
      56.799        0.000    28749.367    28774.145
      56.901        0.000    28749.367    28774.145
      57.002        0.000    28749.367    28774.145
      57.103        0.000    28749.367    28774.145
      57.205        0.000    28749.367    28774.145
      57.306        0.000    28749.367    28774.145
      57.407        0.000    28749.367    28774.145
      57.508      295.600    28749.367    28774.145
      57.609        0.000    28749.367    28774.145
      57.710        0.000    28749.367    28774.145
      57.812        0.000    28749.367    28774.145
      57.913        0.000    28749.367    28774.145
      58.014        0.000    28749.367    28774.145
      58.116        0.000    28749.367    28774.145
      58.217        0.000    28749.367    28774.145
      58.318       99.100    28749.367    28774.145
      58.419      197.900    28749.367    28774.145
      58.520        0.000    28749.367    28774.145
      58.621        0.000    28749.367    28774.145
      58.722        0.000    28749.367    28774.145
      58.823        0.000    28749.367    28774.145
      58.924        0.000    28749.367    28774.145
      59.026        0.000    28749.367    28774.145
      59.127        0.000    28749.367    28774.145
      59.228      286.900    28749.367    28774.145
      59.329        9.900    28749.367    28774.145
      59.431        0.000    28749.367    28774.145
      59.532        0.000    28749.367    28774.145
      59.633        0.000    28749.367    28774.145
      59.735        0.000    28749.367    28774.145
      59.836        0.000    28749.367    28774.145
      59.937        0.000    28749.367    28774.145
      60.038       69.200    28749.367    28774.145
      60.139      237.300    28749.367    28774.145
      60.241        0.000    28749.367    28774.145
      60.342        0.000    28749.367    28774.145
      60.443        0.000    28749.367    28774.145
      60.544        0.000    28749.367    28774.145
      60.646        0.000    28749.367    28774.145
      60.747        0.000    28749.367    28774.145
      60.848        0.000    28749.367    28774.145
      60.950      237.000    28749.367    28774.145
      61.051       39.500    28749.367    28774.145
      61.152        0.000    28749.367    28774.145
      61.253        0.000    28749.367    28774.145
      61.354        0.000    28749.367    28774.145
      61.456        0.000    28749.367    28774.145
      61.557        0.000    28749.367    28774.145
      61.658        0.000    28749.367    28774.145
      61.759       39.500    28749.367    28774.145
      61.861      167.900    28749.367    28774.145
      61.962        0.000    28749.367    28774.145
      62.063        0.000    28749.367    28774.145
      62.165        0.000    28749.367    28774.145
      62.266        0.000    28749.367    28774.145
      62.367        0.000    28749.367    28774.145
      62.468        0.000    28749.367    28774.145
      62.569       79.200    28749.367    28774.145
      62.670      187.900    28749.367    28774.145
      62.772        0.000    28749.367    28774.145
      62.873        0.000    28749.367    28774.145
      62.974        0.000    28749.367    28774.145
      63.075        0.000    28749.367    28774.145
      63.177        0.000    28749.367    28774.145
      63.278        0.000    28749.367    28774.145
      63.379        0.000    28749.367    28774.145
      63.480       89.000    28749.367    28774.145
      63.582      187.600    28749.367    28774.145
      63.683       29.600    28749.367    28774.145
      63.784        0.000    28749.367    28774.145
      63.886        0.000    28749.367    28774.145
      63.987        0.000    28749.367    28774.145
      64.088        0.000    28749.367    28774.145
      64.189        0.000    28749.367    28774.145
      64.290        0.000    28749.367    28774.145
      64.392       49.400    28749.367    28774.145
      64.493      118.700    28749.367    28774.145
      64.594       69.200    28749.367    28774.145
      64.695        0.000    28749.367    28774.145
      64.796        0.000    28749.367    28774.145
      64.898        0.000    28749.367    28774.145
      64.999        0.000    28749.367    28774.145
      65.101        0.000    28749.367    28774.145
      65.202       59.300    28749.367    28774.145
      65.303       99.000    28749.367    28774.145
      65.404       29.700    28749.367    28774.145
      65.505        0.000    28749.367    28774.145
      65.606        0.000    28749.367    28774.145
      65.708        0.000    28749.367    28774.145
      65.809        0.000    28749.367    28774.145
      65.910        0.000    28749.367    28774.145
      66.012       29.600    28749.367    28774.145
      66.113      168.400    28749.367    28774.145
      66.214      277.000    28749.367    28774.145
      66.315        0.000    28749.367    28774.145
      66.416        0.000    28749.367    28774.145
      66.517        0.000    28749.367    28774.145
      66.618        0.000    28749.367    28774.145
      66.719        0.000    28749.367    28774.145
      66.821        0.000    28749.367    28774.145
      66.922        0.000    28749.367    28774.145
      67.023        0.000    28749.367    28774.145
      67.124      307.200    28749.367    28774.145
      67.225       69.300    28749.367    28774.145
      67.326        0.000    28749.367    28774.145
      67.427        0.000    28749.367    28774.145
      67.528        0.000    28749.367    28774.145
      67.629        0.000    28749.367    28774.145
      67.731        0.000    28749.367    28774.145
      67.832        0.000    28749.367    28774.145
      67.933        0.000    28749.367    28774.145
      68.034       29.700    28749.367    28774.145
      68.135      286.800    28749.367    28774.145
      68.237        0.000    28749.367    28774.145
      68.338        0.000    28749.367    28774.145
      68.439        0.000    28749.367    28774.145
      68.540        0.000    28749.367    28774.145
      68.642        0.000    28749.367    28774.145
      68.743        0.000    28749.367    28774.145
      68.845        0.000    28749.367    28774.145
      68.945      208.100    28749.367    28774.145
      69.046       89.000    28749.367    28774.145
      69.148        0.000    28749.367    28774.145
      69.249        0.000    28749.367    28774.145
      69.350        0.000    28749.367    28774.145
      69.452        0.000    28749.367    28774.145
      69.553        0.000    28749.367    28774.145
      69.654        0.000    28749.367    28774.145
      69.756        0.000    28749.367    28774.145
      69.857      286.300    28749.367    28774.145
      69.959        0.000    28749.367    28774.145
      70.060        0.000    28749.367    28774.145
      70.161        0.000    28749.367    28774.145
      70.263        0.000    28749.367    28774.145
      70.364        0.000    28749.367    28774.145
      70.465        0.000    28749.367    28774.145
      70.567        0.000    28749.367    28774.145
      70.668      187.900    28749.367    28774.145
      70.769       89.000    28749.367    28774.145
      70.870        0.000    28749.367    28774.145
      70.971        0.000    28749.367    28774.145
      71.072        0.000    28749.367    28774.145
      71.174        0.000    28749.367    28774.145
      71.275        0.000    28749.367    28774.145
      71.377        0.000    28749.367    28774.145
      71.478        0.000    28749.367    28774.145
      71.579      178.200    28749.367    28774.145
      71.680       59.300    28749.367    28774.145
      71.781        0.000    28749.367    28774.145
      71.883        0.000    28749.367    28774.145
      71.984        0.000    28749.367    28774.145
      72.085        0.000    28749.367    28774.145
      72.186        0.000    28749.367    28774.145
      72.288        9.900    28749.367    28774.145
      72.389      197.700    28749.367    28774.145
      72.490       39.400    28749.367    28774.145
      72.591        0.000    28749.367    28774.145
      72.693        0.000    28749.367    28774.145
      72.794        0.000    28749.367    28774.145
      72.895        0.000    28749.367    28774.145
      72.997        0.000    28749.367    28774.145
      73.098        0.000    28749.367    28774.145
      73.200       39.400    28749.367    28774.145
      73.301      316.600    28749.367    28774.145
      73.402        0.000    28749.367    28774.145
      73.504        0.000    28749.367    28774.145
      73.605        0.000    28749.367    28774.145
      73.706        0.000    28749.367    28774.145
      73.807        0.000    28749.367    28774.145
      73.908        0.000    28749.367    28774.145
      74.010        0.000    28749.367    28774.145
      74.111        0.000    28749.367    28774.145
      74.212      178.100    28749.367    28774.145
