# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      63.694      497.800    18450.727    19466.945
      63.896      481.000    18450.727    19466.945
      64.094      432.200    18450.727    19466.945
      64.394      679.700    18450.727    19466.945
      64.594      740.500    18450.727    19466.945
      64.794      517.300    18450.727    19466.945
      65.096      371.700    18450.727    19466.945
      65.198      740.500    18450.727    19466.945
      65.299      502.300    18450.727    19466.945
      65.798      545.100    18450.727    19466.945
      65.901     1085.400    18450.727    19466.945
      66.196      332.900    18450.727    19466.945
      66.395      395.900    18450.727    19466.945
      66.497      305.500    18450.727    19466.945
      66.598      434.900    18450.727    19466.945
      66.699      454.600    18450.727    19466.945
      66.800      425.000    18450.727    19466.945
      66.901      790.800    18450.727    19466.945
      67.095      227.600    18450.727    19466.945
      67.295      424.000    18450.727    19466.945
      67.495      775.600    18450.727    19466.945
      67.695      429.000    18450.727    19466.945
      67.995      544.200    18450.727    19466.945
      68.099      742.300    18450.727    19466.945
      68.200      365.400    18450.727    19466.945
      68.301      563.300    18450.727    19466.945
      68.495      257.800    18450.727    19466.945
      68.597      452.100    18450.727    19466.945
      68.698      305.300    18450.727    19466.945
      68.800     1101.900    18450.727    19466.945
      69.095      610.200    18450.727    19466.945
      69.295      759.400    18450.727    19466.945
      69.496      328.800    18450.727    19466.945
      69.598      687.700    18450.727    19466.945
      69.795      319.300    18450.727    19466.945
      69.896      325.400    18450.727    19466.945
      69.998      364.600    18450.727    19466.945
      70.194      446.800    18450.727    19466.945
      70.395      467.700    18450.727    19466.945
      70.694      454.300    18450.727    19466.945
      70.894      449.900    18450.727    19466.945
      71.094      420.400    18450.727    19466.945
      71.196      687.800    18450.727    19466.945
      71.297      197.900    18450.727    19466.945
      71.399      444.200    18450.727    19466.945
      71.500      335.700    18450.727    19466.945
      71.694      515.100    18450.727    19466.945
      71.994      615.200    18450.727    19466.945
      72.194      450.500    18450.727    19466.945
      72.394      720.100    18450.727    19466.945
      72.595      586.600    18450.727    19466.945
      72.896      238.300    18450.727    19466.945
      72.997      306.300    18450.727    19466.945
      73.098      365.600    18450.727    19466.945
      73.295      472.800    18450.727    19466.945
      73.494      604.400    18450.727    19466.945
      74.194      406.500    18450.727    19466.945
      74.297      440.700    18450.727    19466.945
      74.398      345.900    18450.727    19466.945
      74.499      533.800    18450.727    19466.945
      74.601      315.700    18450.727    19466.945
      74.794      381.000    18450.727    19466.945
      74.994      380.000    18450.727    19466.945
      75.194      710.700    18450.727    19466.945
      75.494      299.700    18450.727    19466.945
      75.695      434.800    18450.727    19466.945
      75.894      691.100    18450.727    19466.945
      76.194      300.000    18450.727    19466.945
      76.296      414.100    18450.727    19466.945
      76.495      412.300    18450.727    19466.945
      76.698      819.800    18450.727    19466.945
      77.094      451.400    18450.727    19466.945
      77.696      422.500    18450.727    19466.945
      77.797      345.600    18450.727    19466.945
      77.899      276.800    18450.727    19466.945
      78.094      498.900    18450.727    19466.945
      78.294      766.700    18450.727    19466.945
      78.595      312.700    18450.727    19466.945
      78.697      703.000    18450.727    19466.945
      78.895      439.900    18450.727    19466.945
      79.095      445.100    18450.727    19466.945
      79.295      440.400    18450.727    19466.945
      79.397      501.000    18450.727    19466.945
      79.498      611.300    18450.727    19466.945
      79.599      425.500    18450.727    19466.945
      79.701      385.100    18450.727    19466.945
      79.895      343.700    18450.727    19466.945
      80.194      728.800    18450.727    19466.945
      80.297      711.500    18450.727    19466.945
      80.494      435.700    18450.727    19466.945
      80.694      831.100    18450.727    19466.945
      80.897      360.300    18450.727    19466.945
      80.998      158.200    18450.727    19466.945
      81.100      641.800    18450.727    19466.945
      81.201      365.700    18450.727    19466.945
      81.302      385.800    18450.727    19466.945
      81.695      427.800    18450.727    19466.945
      81.994      445.600    18450.727    19466.945
      82.195      477.000    18450.727    19466.945
      82.495      354.800    18450.727    19466.945
      82.596      413.300    18450.727    19466.945
      82.697      356.100    18450.727    19466.945
      82.799      533.300    18450.727    19466.945
      82.900      257.000    18450.727    19466.945
      83.095      399.700    18450.727    19466.945
      83.295      504.400    18450.727    19466.945
      83.794      407.000    18450.727    19466.945
      83.994      385.200    18450.727    19466.945
      84.096      393.600    18450.727    19466.945
      84.198      385.000    18450.727    19466.945
      84.394      700.500    18450.727    19466.945
      84.594      459.700    18450.727    19466.945
      84.795      449.700    18450.727    19466.945
      84.995      435.400    18450.727    19466.945
      85.097      744.000    18450.727    19466.945
      85.295      420.300    18450.727    19466.945
      85.596      442.700    18450.727    19466.945
      85.697      345.700    18450.727    19466.945
      85.798      355.700    18450.727    19466.945
      85.900      365.700    18450.727    19466.945
      86.094      450.800    18450.727    19466.945
      86.295      444.500    18450.727    19466.945
      86.494      706.300    18450.727    19466.945
      86.895      504.000    18450.727    19466.945
      87.197      346.200    18450.727    19466.945
      87.298      236.700    18450.727    19466.945
      87.400      561.100    18450.727    19466.945
      87.595      245.900    18450.727    19466.945
      87.794      740.700    18450.727    19466.945
      88.095      529.600    18450.727    19466.945
      88.394      725.300    18450.727    19466.945
      88.595      333.500    18450.727    19466.945
      88.797      303.900    18450.727    19466.945
      88.994      718.500    18450.727    19466.945
      89.295      369.200    18450.727    19466.945
      89.494      781.100    18450.727    19466.945
      89.697      271.900    18450.727    19466.945
      89.798      306.500    18450.727    19466.945
      89.899      572.200    18450.727    19466.945
      90.195      365.400    18450.727    19466.945
      90.394      514.300    18450.727    19466.945
      90.794      552.300    18450.727    19466.945
      90.994      527.200    18450.727    19466.945
      91.295      427.900    18450.727    19466.945
      91.596      431.100    18450.727    19466.945
      91.698      345.600    18450.727    19466.945
      91.799      533.200    18450.727    19466.945
      91.995      620.400    18450.727    19466.945
      92.195      431.200    18450.727    19466.945
      92.494      751.100    18450.727    19466.945
      92.694      583.400    18450.727    19466.945
      93.096      318.300    18450.727    19466.945
      93.198      442.900    18450.727    19466.945
      93.299      503.700    18450.727    19466.945
      93.400      356.000    18450.727    19466.945
      93.794      440.700    18450.727    19466.945
      93.994      527.900    18450.727    19466.945
      94.294      438.700    18450.727    19466.945
      94.495      577.000    18450.727    19466.945
      94.896      251.900    18450.727    19466.945
      94.998      720.600    18450.727    19466.945
      95.099      367.400    18450.727    19466.945
      95.494      742.800    18450.727    19466.945
      95.694      386.900    18450.727    19466.945
      95.897      439.800    18450.727    19466.945
      95.998      365.400    18450.727    19466.945
      96.100      563.100    18450.727    19466.945
      96.201      395.700    18450.727    19466.945
      96.395      247.100    18450.727    19466.945
      96.595      455.100    18450.727    19466.945
      96.795      530.600    18450.727    19466.945
      96.997      244.600    18450.727    19466.945
      97.098      463.900    18450.727    19466.945
      97.199      721.500    18450.727    19466.945
      97.395      546.600    18450.727    19466.945
      97.595      344.600    18450.727    19466.945
      97.696      276.600    18450.727    19466.945
      97.798      434.800    18450.727    19466.945
      97.899      504.400    18450.727    19466.945
      98.000      316.600    18450.727    19466.945
      98.294      366.400    18450.727    19466.945
      98.495      543.700    18450.727    19466.945
      98.696      186.300    18450.727    19466.945
      98.895      417.700    18450.727    19466.945
      99.095      455.200    18450.727    19466.945
      99.295      527.300    18450.727    19466.945
      99.894      306.100    18450.727    19466.945
      99.996      374.700    18450.727    19466.945
     100.194      697.900    18450.727    19466.945
     100.394      456.100    18450.727    19466.945
     100.594      739.300    18450.727    19466.945
     100.794      547.100    18450.727    19466.945
     101.196      424.300    18450.727    19466.945
     101.297      365.500    18450.727    19466.945
     101.399      463.600    18450.727    19466.945
     101.594      581.700    18450.727    19466.945
     101.795      480.300    18450.727    19466.945
     102.094      490.100    18450.727    19466.945
     102.396      208.400    18450.727    19466.945
     102.497      366.000    18450.727    19466.945
     102.598      395.100    18450.727    19466.945
     102.700      444.300    18450.727    19466.945
     102.894      558.100    18450.727    19466.945
     103.094      537.600    18450.727    19466.945
     103.495      454.000    18450.727    19466.945
     103.995      292.300    18450.727    19466.945
     104.197      400.200    18450.727    19466.945
     104.299      375.300    18450.727    19466.945
     104.494      504.300    18450.727    19466.945
     104.598      674.900    18450.727    19466.945
     104.795      746.000    18450.727    19466.945
     104.995      446.500    18450.727    19466.945
     105.195      759.000    18450.727    19466.945
     105.495      430.000    18450.727    19466.945
     105.597      657.000    18450.727    19466.945
     105.698      197.500    18450.727    19466.945
     105.800      572.200    18450.727    19466.945
     105.995      373.600    18450.727    19466.945
     106.194      390.100    18450.727    19466.945
     106.394      645.500    18450.727    19466.945
     106.595      379.700    18450.727    19466.945
     106.794      360.400    18450.727    19466.945
     106.896      345.300    18450.727    19466.945
     107.094      342.700    18450.727    19466.945
     107.196      580.000    18450.727    19466.945
     107.394      423.800    18450.727    19466.945
     107.594      634.300    18450.727    19466.945
     107.794      740.000    18450.727    19466.945
     107.995      563.600    18450.727    19466.945
     108.396      249.000    18450.727    19466.945
     108.497      680.400    18450.727    19466.945
     108.695      756.500    18450.727    19466.945
     108.995      554.500    18450.727    19466.945
     109.195      399.100    18450.727    19466.945
     109.495      570.800    18450.727    19466.945
     109.597      687.900    18450.727    19466.945
     109.698      177.500    18450.727    19466.945
     109.799      591.600    18450.727    19466.945
     109.901      286.300    18450.727    19466.945
     110.002      533.500    18450.727    19466.945
     110.103      572.000    18450.727    19466.945
     110.394      521.800    18450.727    19466.945
     110.594      325.400    18450.727    19466.945
     110.894      546.300    18450.727    19466.945
     111.095      605.300    18450.727    19466.945
     111.396      259.000    18450.727    19466.945
     111.497      385.100    18450.727    19466.945
     111.598      315.500    18450.727    19466.945
     111.700      751.500    18450.727    19466.945
     111.894      446.000    18450.727    19466.945
     112.394      452.300    18450.727    19466.945
     112.596      511.300    18450.727    19466.945
     112.697      335.800    18450.727    19466.945
     112.799      562.100    18450.727    19466.945
     112.900      315.800    18450.727    19466.945
     113.094      401.400    18450.727    19466.945
     113.394      599.300    18450.727    19466.945
     113.594      450.100    18450.727    19466.945
     113.794      409.700    18450.727    19466.945
     113.897      372.200    18450.727    19466.945
     113.998      414.600    18450.727    19466.945
     114.099      524.100    18450.727    19466.945
     114.201      315.800    18450.727    19466.945
     114.302      236.000    18450.727    19466.945
     114.495      451.400    18450.727    19466.945
     114.795      446.700    18450.727    19466.945
     114.994      370.600    18450.727    19466.945
     115.194      695.900    18450.727    19466.945
     115.397      366.200    18450.727    19466.945
     115.498      256.500    18450.727    19466.945
     115.599      611.900    18450.727    19466.945
     115.701      375.400    18450.727    19466.945
     115.802      375.700    18450.727    19466.945
     115.903      473.900    18450.727    19466.945
     116.095      453.400    18450.727    19466.945
     116.394      390.600    18450.727    19466.945
     116.695      453.500    18450.727    19466.945
     116.894      625.500    18450.727    19466.945
     117.194      437.900    18450.727    19466.945
     117.696      398.600    18450.727    19466.945
     117.797      365.800    18450.727    19466.945
     117.898      286.900    18450.727    19466.945
     118.094      748.700    18450.727    19466.945
     118.294      720.200    18450.727    19466.945
     118.796      373.200    18450.727    19466.945
     118.898      363.500    18450.727    19466.945
     118.999      543.100    18450.727    19466.945
     119.101      335.500    18450.727    19466.945
     119.294      396.700    18450.727    19466.945
     119.397      666.600    18450.727    19466.945
     119.594      732.500    18450.727    19466.945
     119.794      440.500    18450.727    19466.945
     119.995      444.400    18450.727    19466.945
     120.194      405.000    18450.727    19466.945
     120.394      370.500    18450.727    19466.945
     120.594      435.300    18450.727    19466.945
     120.794      459.200    18450.727    19466.945
     121.095      540.300    18450.727    19466.945
     121.296      118.100    18450.727    19466.945
     121.495      438.100    18450.727    19466.945
     121.694      424.100    18450.727    19466.945
     122.096      368.300    18450.727    19466.945
     122.197      375.100    18450.727    19466.945
     122.298      276.900    18450.727    19466.945
     122.494      789.900    18450.727    19466.945
     123.194      421.600    18450.727    19466.945
     123.297      419.800    18450.727    19466.945
     123.398      335.000    18450.727    19466.945
     123.595      381.500    18450.727    19466.945
     123.696      394.300    18450.727    19466.945
     123.798      375.400    18450.727    19466.945
     123.899      385.200    18450.727    19466.945
     124.094      731.000    18450.727    19466.945
     124.294      740.000    18450.727    19466.945
     124.495      434.600    18450.727    19466.945
     124.694      460.000    18450.727    19466.945
     124.798      700.500    18450.727    19466.945
     124.899      375.900    18450.727    19466.945
     125.000      385.300    18450.727    19466.945
     125.101      325.900    18450.727    19466.945
     125.295      392.300    18450.727    19466.945
     125.494      460.400    18450.727    19466.945
     125.694      397.300    18450.727    19466.945
     126.396      375.600    18450.727    19466.945
     126.595      538.500    18450.727    19466.945
     126.895      434.200    18450.727    19466.945
     127.095      776.900    18450.727    19466.945
     127.294      455.200    18450.727    19466.945
     127.397      480.200    18450.727    19466.945
     127.498      336.000    18450.727    19466.945
     127.599      563.700    18450.727    19466.945
     127.700      366.000    18450.727    19466.945
     127.801      375.700    18450.727    19466.945
     127.903      306.400    18450.727    19466.945
     128.095      604.000    18450.727    19466.945
     128.294      484.600    18450.727    19466.945
     128.494      414.600    18450.727    19466.945
     128.695      444.300    18450.727    19466.945
     128.895      445.800    18450.727    19466.945
     129.094      400.500    18450.727    19466.945
     129.296      421.500    18450.727    19466.945
     129.398      365.000    18450.727    19466.945
     129.499      513.300    18450.727    19466.945
     129.695      326.800    18450.727    19466.945
     129.894      430.500    18450.727    19466.945
     129.996      385.000    18450.727    19466.945
     130.098      305.700    18450.727    19466.945
     130.199      118.400    18450.727    19466.945
     130.300       98.700    18450.727    19466.945
     130.401       98.700    18450.727    19466.945
     130.503       98.600    18450.727    19466.945
     130.604      108.600    18450.727    19466.945
     130.705       98.800    18450.727    19466.945
     130.806       98.800    18450.727    19466.945
     130.908       99.000    18450.727    19466.945
     131.009       98.800    18450.727    19466.945
     131.110       98.600    18450.727    19466.945
     131.211       98.800    18450.727    19466.945
     131.313       98.900    18450.727    19466.945
     131.414      108.700    18450.727    19466.945
     131.515       98.700    18450.727    19466.945
     131.616       98.700    18450.727    19466.945
     131.718       98.700    18450.727    19466.945
     131.819       98.800    18450.727    19466.945
     131.920       98.800    18450.727    19466.945
     132.021       99.000    18450.727    19466.945
     132.122       98.800    18450.727    19466.945
     132.224      108.600    18450.727    19466.945
     132.325       98.900    18450.727    19466.945
     132.426      167.600        0.000        0.000
