# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.395      227.500    10210.949    11227.199
      13.496      503.700    10210.949    11227.199
      13.792      480.000    10210.949    11227.199
      13.992      464.900    10210.949    11227.199
      14.094      453.300    10210.949    11227.199
      14.392      365.000    10210.949    11227.199
      14.494      344.900    10210.949    11227.199
      14.692      419.100    10210.949    11227.199
      14.992      476.400    10210.949    11227.199
      15.292      415.100    10210.949    11227.199
      15.394      421.400    10210.949    11227.199
      15.496      365.500    10210.949    11227.199
      15.597      553.300    10210.949    11227.199
      15.698      326.200    10210.949    11227.199
      15.892      374.000    10210.949    11227.199
      16.192      520.000    10210.949    11227.199
      16.592      296.600    10210.949    11227.199
      16.694      453.500    10210.949    11227.199
      16.795      385.900    10210.949    11227.199
      16.896      375.200    10210.949    11227.199
      16.997      414.800    10210.949    11227.199
      17.192      700.500    10210.949    11227.199
      17.392      712.100    10210.949    11227.199
      17.693      514.600    10210.949    11227.199
      17.892      703.200    10210.949    11227.199
      18.092      527.200    10210.949    11227.199
      18.693      466.900    10210.949    11227.199
      18.892      481.700    10210.949    11227.199
      19.192      500.100    10210.949    11227.199
      19.494      178.100    10210.949    11227.199
      19.596      434.400    10210.949    11227.199
      19.697      484.400    10210.949    11227.199
      19.798      305.500    10210.949    11227.199
      19.992      710.700    10210.949    11227.199
      20.192      457.900    10210.949    11227.199
      20.894      348.700    10210.949    11227.199
      21.093      573.200    10210.949    11227.199
      21.292      756.300    10210.949    11227.199
      21.493      314.600    10210.949    11227.199
      21.594      286.300    10210.949    11227.199
      21.695      375.200    10210.949    11227.199
      21.796      623.300    10210.949    11227.199
      22.093      431.400    10210.949    11227.199
      22.392      467.600    10210.949    11227.199
      22.592      450.900    10210.949    11227.199
      22.694      374.300    10210.949    11227.199
      22.795      306.300    10210.949    11227.199
      22.992      471.500    10210.949    11227.199
      23.192      570.300    10210.949    11227.199
      23.592      454.000    10210.949    11227.199
      23.694      462.500    10210.949    11227.199
      23.795      316.200    10210.949    11227.199
      23.896      474.500    10210.949    11227.199
      24.092      366.800    10210.949    11227.199
      24.292      636.000    10210.949    11227.199
      24.492      340.200    10210.949    11227.199
      24.792      384.800    10210.949    11227.199
      24.992      357.300    10210.949    11227.199
      25.193      767.700    10210.949    11227.199
      25.392      387.000    10210.949    11227.199
      25.592      714.600    10210.949    11227.199
      25.792      466.000    10210.949    11227.199
      25.894      620.400    10210.949    11227.199
      25.995      247.300    10210.949    11227.199
      26.192      423.700    10210.949    11227.199
      26.392      435.400    10210.949    11227.199
      26.593      425.400    10210.949    11227.199
      26.792      415.500    10210.949    11227.199
      26.992      350.200    10210.949    11227.199
      27.192      573.400    10210.949    11227.199
      27.592      466.400    10210.949    11227.199
      27.894      166.300    10210.949    11227.199
      27.995      504.600    10210.949    11227.199
      28.096      523.600    10210.949    11227.199
      28.292      270.200    10210.949    11227.199
      28.492      460.300    10210.949    11227.199
      28.792      363.800    10210.949    11227.199
      28.994      439.800    10210.949    11227.199
      29.096      384.900    10210.949    11227.199
      29.197      523.500    10210.949    11227.199
      29.298      385.400    10210.949    11227.199
      29.399      375.600    10210.949    11227.199
      29.500      702.000    10210.949    11227.199
      29.693      440.500    10210.949    11227.199
      29.892      552.400    10210.949    11227.199
      30.192      373.500    10210.949    11227.199
      30.394      431.100    10210.949    11227.199
      30.495      325.800    10210.949    11227.199
      30.700      844.500    10210.949    11227.199
      31.195      325.200    10210.949    11227.199
      31.296      404.400    10210.949    11227.199
      31.398      414.700    10210.949    11227.199
      31.592      267.300    10210.949    11227.199
      31.694      316.100    10210.949    11227.199
      31.892      452.400    10210.949    11227.199
      32.092      484.000    10210.949    11227.199
      32.392      750.100    10210.949    11227.199
      32.794      232.100    10210.949    11227.199
      32.895      316.400    10210.949    11227.199
      32.996      404.600    10210.949    11227.199
      33.192      401.800    10210.949    11227.199
      33.492      536.600    10210.949    11227.199
      33.892      447.800    10210.949    11227.199
      34.092      380.500    10210.949    11227.199
      34.194      402.700    10210.949    11227.199
      34.392      403.500    10210.949    11227.199
      34.592      420.100    10210.949    11227.199
      34.792      537.600    10210.949    11227.199
      34.994      519.100    10210.949    11227.199
      35.095      326.000    10210.949    11227.199
      35.196      543.600    10210.949    11227.199
      35.298      266.900    10210.949    11227.199
      35.492      699.400    10210.949    11227.199
      35.792      319.500    10210.949    11227.199
      35.992      350.600    10210.949    11227.199
      36.193      393.700    10210.949    11227.199
      36.295      305.500    10210.949    11227.199
      36.492      431.400    10210.949    11227.199
      36.692      444.400    10210.949    11227.199
      36.892      450.000    10210.949    11227.199
      37.092      420.100    10210.949    11227.199
      37.194      404.400    10210.949    11227.199
      37.295      335.800    10210.949    11227.199
      37.396      444.500    10210.949    11227.199
      37.497      504.200    10210.949    11227.199
      37.598      286.500    10210.949    11227.199
      37.792      425.900    10210.949    11227.199
      38.192      458.000    10210.949    11227.199
      38.692      249.800    10210.949    11227.199
      38.795      341.700    10210.949    11227.199
      38.992      450.500    10210.949    11227.199
      39.192      483.700    10210.949    11227.199
      39.492      559.300    10210.949    11227.199
      39.792      384.100    10210.949    11227.199
      39.994      400.000    10210.949    11227.199
      40.096      334.800    10210.949    11227.199
      40.392      542.400    10210.949    11227.199
      40.593      784.400    10210.949    11227.199
      40.694       88.900    10210.949    11227.199
      40.992      425.900    10210.949    11227.199
      41.094      266.000    10210.949    11227.199
      41.195      651.300    10210.949    11227.199
      41.393      721.800    10210.949    11227.199
      41.792      398.200    10210.949    11227.199
      41.894      335.400    10210.949    11227.199
      42.092      367.600    10210.949    11227.199
      42.194      364.800    10210.949    11227.199
      42.295      532.900    10210.949    11227.199
      42.494      578.400    10210.949    11227.199
      42.697      563.000    10210.949    11227.199
      42.893      504.400    10210.949    11227.199
      42.996      682.000    10210.949    11227.199
      43.097      384.600    10210.949    11227.199
      43.198      375.500    10210.949    11227.199
      43.492      546.300    10210.949    11227.199
      43.692      508.300    10210.949    11227.199
      43.994      341.700    10210.949    11227.199
      44.095      286.000    10210.949    11227.199
      44.196      761.000    10210.949    11227.199
      44.298      326.100    10210.949    11227.199
      44.493      525.200    10210.949    11227.199
      44.793      467.200    10210.949    11227.199
      44.895      344.900    10210.949    11227.199
      44.996      533.000    10210.949    11227.199
      45.097      355.600    10210.949    11227.199
      45.199      237.000    10210.949    11227.199
      45.300      483.800    10210.949    11227.199
      45.596     1114.100    10210.949    11227.199
      45.892      398.500    10210.949    11227.199
      46.192      323.200    10210.949    11227.199
      46.294      413.100    10210.949    11227.199
      46.395      296.100    10210.949    11227.199
      46.592      511.500    10210.949    11227.199
      46.992      554.000    10210.949    11227.199
      47.094      521.400    10210.949    11227.199
      47.195      296.400    10210.949    11227.199
      47.297      572.500    10210.949    11227.199
      47.398      355.800    10210.949    11227.199
      47.499      394.800    10210.949    11227.199
      47.693      355.800    10210.949    11227.199
      47.893      746.000    10210.949    11227.199
      47.995      723.300    10210.949    11227.199
      48.096      384.800    10210.949    11227.199
      48.198      384.700    10210.949    11227.199
      48.299      385.000    10210.949    11227.199
      48.400      507.600    10210.949    11227.199
      48.695      240.400    10210.949    11227.199
      49.195      467.200    10210.949    11227.199
      49.296      246.600    10210.949    11227.199
      49.398      560.500    10210.949    11227.199
      49.499      256.800    10210.949    11227.199
      49.600      720.000    10210.949    11227.199
      49.701      691.500    10210.949    11227.199
      49.893      417.300    10210.949    11227.199
      50.093      440.500    10210.949    11227.199
      50.392      314.000    10210.949    11227.199
      50.592      364.600    10210.949    11227.199
      50.694      403.600    10210.949    11227.199
      50.893      412.100    10210.949    11227.199
      51.296      575.100    10210.949    11227.199
      51.398      324.100    10210.949    11227.199
      51.500      530.800    10210.949    11227.199
      51.692      239.200    10210.949    11227.199
      51.794      305.600    10210.949    11227.199
      51.895      355.700    10210.949    11227.199
      52.092      440.200    10210.949    11227.199
      52.292      761.300    10210.949    11227.199
      52.492      504.200    10210.949    11227.199
      52.694      549.700    10210.949    11227.199
      52.795      286.600    10210.949    11227.199
      52.896      354.900    10210.949    11227.199
      53.092      724.300    10210.949    11227.199
      53.292      514.200    10210.949    11227.199
      53.794      331.000    10210.949    11227.199
      53.992      475.600    10210.949    11227.199
      54.292      448.500    10210.949    11227.199
      54.397      759.400    10210.949    11227.199
      54.593      326.600    10210.949    11227.199
      54.695      293.800    10210.980    11227.199
      54.797      560.600    10210.980    11227.199
      54.992      301.700    10210.980    11227.199
      55.094      325.400    10210.980    11227.199
      55.195      296.600    10210.980    11227.199
      55.296      876.000    10210.980    11227.199
      55.493      285.400    10210.980    11227.199
      55.693      485.200    10210.980    11227.199
      55.992      527.100    10210.980    11227.199
      56.292      416.700    10210.980    11227.199
      56.394      365.300    10210.980    11227.199
      56.495      405.000    10210.980    11227.199
      56.596      296.700    10210.980    11227.199
      56.792      580.800    10210.980    11227.199
      56.895      669.300    10210.980    11227.199
      57.392      433.700    10210.980    11227.199
      57.694      392.800    10210.980    11227.199
      57.795      720.300    10210.980    11227.199
      57.896      507.400    10210.980    11227.199
      58.394      326.000    10210.980    11227.199
      58.495      513.200    10210.980    11227.199
      58.597      492.700    10210.980    11227.199
      58.698      365.300    10210.980    11227.199
      58.892      272.500    10210.980    11227.199
      58.994      680.100    10210.980    11227.199
      59.193      473.000    10210.980    11227.199
      59.592      572.800    10210.980    11227.199
      59.694      689.900    10210.980    11227.199
      59.795      168.200    10210.980    11227.199
      59.896      563.100    10210.980    11227.199
      59.998      553.000    10210.980    11227.199
      60.099      464.000    10210.980    11227.199
      60.293      277.500    10210.980    11227.199
      60.493      451.300    10210.980    11227.199
      60.595      490.700    10210.980    11227.199
      60.696      365.600    10210.980    11227.199
      60.893      354.700    10210.980    11227.199
      60.995      405.100    10210.980    11227.199
      61.096      365.700    10210.980    11227.199
      61.197      721.000    10210.980    11227.199
      61.492      450.100    10210.980    11227.199
      61.594      197.200    10210.980    11227.199
      61.696      442.300    10210.980    11227.199
      61.893      375.300    10210.980    11227.199
      61.994      306.300    10210.980    11227.199
      62.192      442.800    10210.980    11227.199
      62.295      751.200    10210.980    11227.199
      62.492      441.900    10210.980    11227.199
      62.692      434.600    10210.980    11227.199
      62.794      463.200    10210.980    11227.199
      62.895      296.200    10210.980    11227.199
      62.996      523.100    10210.980    11227.199
      63.195      707.400    10210.980    11227.199
      63.493      479.300    10210.980    11227.199
      63.595      395.100    10210.980    11227.199
      63.696      326.200    10210.980    11227.199
      63.894      374.400    10210.980    11227.199
      63.995      434.200    10210.980    11227.199
      64.096      572.500    10210.980    11227.199
      64.292      289.900    10210.980    11227.199
      64.492      666.300    10210.980    11227.199
      64.693      478.700    10210.980    11227.199
      64.893      305.000    10210.980    11227.199
      65.093      345.400    10210.980    11227.199
      65.292      360.700    10210.980    11227.199
      65.393      394.600    10210.980    11227.199
      65.495      731.300    10210.980    11227.199
      65.596      335.900    10210.980    11227.199
      65.795      532.200    10210.980    11227.199
      65.896      375.700    10210.980    11227.199
      66.192      412.200    10210.980    11227.199
      66.393      299.500    10210.980    11227.199
      66.494      365.200    10210.980    11227.199
      66.595      583.900    10210.980    11227.199
      66.696      296.800    10210.980    11227.199
      66.896      930.100    10210.980    11227.199
      67.192      391.300    10210.980    11227.199
      67.492      326.800    10210.980    11227.199
      67.594      404.900    10210.980    11227.199
      67.792      508.800    10210.980    11227.199
      68.092      575.300    10210.980    11227.199
      68.392      364.000    10210.980    11227.199
      68.592      364.100    10210.980    11227.199
      68.994      367.700    10210.980    11227.199
      69.292      562.400    10210.980    11227.199
      69.595      452.500    10210.980    11227.199
      69.892      450.800    10210.980    11227.199
      69.994      335.800    10210.980    11227.199
      70.095      325.700    10210.980    11227.199
      70.292      761.100    10210.980    11227.199
      70.492      305.300    10210.980    11227.199
      70.692      430.000    10210.980    11227.199
      70.794      587.900    10210.980    11227.199
      70.895      296.200    10210.980    11227.199
      70.996      534.200    10210.980    11227.199
      71.192      376.400    10210.980    11227.199
      71.592      514.000    10210.980    11227.199
      71.892      434.700    10210.980    11227.199
      72.192      426.100    10210.980    11227.199
      72.592      559.900    10210.980    11227.199
      72.892      424.500    10210.980    11227.199
      72.994      414.300    10210.980    11227.199
      73.095      355.800    10210.980    11227.199
      73.196      356.000    10210.980    11227.199
      73.392      478.700    10210.980    11227.199
      73.592      393.800    10210.980    11227.199
      74.092      465.100    10210.980    11227.199
      74.394      324.000    10210.980    11227.199
      74.495      424.800    10210.980    11227.199
      74.692      395.000    10210.980    11227.199
      74.892      650.100    10210.980    11227.199
      75.092      475.200    10210.980    11227.199
      75.292      315.300    10210.980    11227.199
      75.394      323.500    10210.980    11227.199
      75.495      404.700    10210.980    11227.199
      75.597      523.600    10210.980    11227.199
      75.698      267.000    10210.980    11227.199
      75.892      379.700    10210.980    11227.199
      76.092      440.000    10210.980    11227.199
      76.292      564.400    10210.980    11227.199
      76.593      218.500    10210.980    11227.199
      76.695      335.700    10210.980    11227.199
      76.796      306.400    10210.980    11227.199
      76.992      447.800    10210.980    11227.199
      77.192      537.300    10210.980    11227.199
      77.492      526.700    10210.980    11227.199
      77.794      326.700    10210.980    11227.199
      77.895      374.800    10210.980    11227.199
      77.997      433.800    10210.980    11227.199
      78.192      357.800    10210.980    11227.199
      78.392      534.100    10210.980    11227.199
      78.893      578.900    10210.980    11227.199
      78.994      630.100    10210.980    11227.199
      79.096      227.100    10210.980    11227.199
      79.197      582.800    10210.980    11227.199
      79.392      316.600    10210.980    11227.199
      79.592      725.700    10210.980    11227.199
      79.793      409.700    10210.980    11227.199
      79.992      435.400    10210.980    11227.199
      80.094      454.200    10210.980    11227.199
      80.195      286.600    10210.980    11227.199
      80.392      430.700    10210.980    11227.199
      80.495      716.700    10210.980    11227.199
      80.793      487.100    10210.980    11227.199
      80.895      315.600    10210.980    11227.199
      80.996      434.100    10210.980    11227.199
      81.193      351.100    10210.980    11227.199
      81.392      443.800    10210.980    11227.199
      81.594      333.000    10210.980    11227.199
      81.893      524.800    10210.980    11227.199
      82.092      442.400    10210.980    11227.199
      82.194      513.500    10210.980    11227.199
      82.295      316.100    10210.980    11227.199
      82.396      336.300    10210.980    11227.199
      82.794      525.500    10210.980    11227.199
      82.993      456.100    10210.980    11227.199
      83.193      305.500    10210.980    11227.199
      83.492      360.600    10210.980    11227.199
      83.594      345.400    10210.980    11227.199
      83.695      740.000    10210.980    11227.199
      83.992      306.000    10210.980    11227.199
      84.192      543.200    10210.980    11227.199
      84.594      345.900    10210.980    11227.199
      84.696      296.000    10210.980    11227.199
      84.797      562.200    10210.980    11227.199
      84.899      374.400    10210.980    11227.199
      85.092      350.200    10210.980    11227.199
      85.292      716.300    10210.980    11227.199
      85.493      428.300    10210.980    11227.199
      85.693      330.800    10210.980    11227.199
      85.992      450.300    10210.980    11227.199
      86.193      463.900    10210.980    11227.199
      86.393      410.000    10210.980    11227.199
      86.494      158.100    10210.980    11227.199
      86.596      502.700    10210.980    11227.199
      86.793      374.800    10210.980    11227.199
      86.894      375.200    10210.980    11227.199
      86.996      336.300    10210.980    11227.199
      87.097      870.400    10210.980    11227.199
      87.393      344.100    10210.980    11227.199
      87.593      746.200    10210.980    11227.199
      87.892      323.700    10210.980    11227.199
      88.192      370.100    10210.980    11227.199
      88.294      305.300    10210.980    11227.199
      88.395      699.700    10210.980    11227.199
      88.594      695.900    10210.980    11227.199
      88.793      461.800    10210.980    11227.199
      88.894      247.300    10210.980    11227.199
      88.995      415.000    10210.980    11227.199
      89.096      503.800    10210.980    11227.199
      89.197      306.500    10210.980    11227.199
      89.299      591.900    10210.980    11227.199
      89.400      385.800    10210.980    11227.199
      89.594      489.700    10210.980    11227.199
      89.793      747.900    10210.980    11227.199
      89.992      436.400    10210.980    11227.199
      90.094      443.800    10210.980    11227.199
      90.195      246.400    10210.980    11227.199
      90.297     1160.900    10210.980    11227.199
      90.493      536.200    10210.980    11227.199
      90.595      770.300    10210.980    11227.199
      90.696      345.800    10210.980    11227.199
      90.893      514.900    10210.980    11227.199
      91.093      314.800    10210.980    11227.199
      91.194      266.300    10210.980    11227.199
      91.296      629.700    10210.980    11227.199
      91.592      583.100    10210.980    11227.199
      91.793      339.400    10210.980    11227.199
      91.993      365.500    10210.980    11227.199
      92.094      405.300    10210.980    11227.199
      92.195      365.400    10210.980    11227.199
      92.296      533.400    10210.980    11227.199
      92.398      326.200    10210.980    11227.199
      92.592      383.600    10210.980    11227.199
      92.793      325.100    10210.980    11227.199
      92.895      384.600    10210.980    11227.199
      92.996      256.500    10210.980    11227.199
      93.098       98.500    10210.980    11227.199
      93.199       98.200    10210.980    11227.199
      93.301       98.600    10210.980    11227.199
      93.402       98.600    10210.980    11227.199
      93.504       98.800    10210.980    11227.199
      93.605      108.600    10210.980    11227.199
      93.706       98.800    10210.980    11227.199
      93.807       98.700    10210.980    11227.199
      93.909       98.800    10210.980    11227.199
      94.010       98.900    10210.980    11227.199
      94.111       98.700    10210.980    11227.199
      94.212       98.600    10210.980    11227.199
