# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      42.980        0.000    18450.598    19466.945
      43.081        0.000    18450.598    19466.945
      43.270      475.800    18450.598    19466.945
      43.570      556.300    18450.598    19466.945
      43.673        0.000    18450.598    19466.945
      43.774        0.000    18450.598    19466.945
      43.876        0.000    18450.598    19466.945
      43.977        0.000    18450.598    19466.945
      44.079        0.000    18450.598    19466.945
      44.180        0.000    18450.598    19466.945
      44.282        0.000    18450.598    19466.945
      44.383        0.000    18450.598    19466.945
      44.570      525.900    18450.598    19466.945
      44.775      746.500    18450.598    19466.945
      44.877        0.000    18450.598    19466.945
      44.978        0.000    18450.598    19466.945
      45.079        0.000    18450.598    19466.945
      45.181        0.000    18450.598    19466.945
      45.282        0.000    18450.598    19466.945
      45.384        0.000    18450.598    19466.945
      45.485        0.000    18450.598    19466.945
      45.587        0.000    18450.598    19466.945
      45.689        0.000    18450.598    19466.945
      45.870      546.800    18450.598    19466.945
      46.072        9.800    18450.598    19466.945
      46.174        0.000    18450.598    19466.945
      46.276        0.000    18450.598    19466.945
      46.377        0.000    18450.598    19466.945
      46.479        0.000    18450.598    19466.945
      46.580        0.000    18450.598    19466.945
      46.682        0.000    18450.598    19466.945
      46.784        0.000    18450.598    19466.945
      46.885      905.600    18450.598    19466.945
      47.071       16.100    18450.598    19466.945
      47.173        0.000    18450.598    19466.945
      47.274        0.000    18450.598    19466.945
      47.376        0.000    18450.598    19466.945
      47.478        0.000    18450.598    19466.945
      47.579        0.000    18450.598    19466.945
      47.680        0.000    18450.598    19466.945
      47.782        0.000    18450.598    19466.945
      47.883      845.900    18450.598    19466.945
      48.070      395.700    18450.598    19466.945
      48.172        0.000    18450.598    19466.945
      48.274        0.000    18450.598    19466.945
      48.375        0.000    18450.598    19466.945
      48.476        0.000    18450.598    19466.945
      48.578        0.000    18450.598    19466.945
      48.680        0.000    18450.598    19466.945
      48.782        0.000    18450.598    19466.945
      48.970      439.600    18450.598    19466.945
      49.072      508.600    18450.598    19466.945
      49.271      398.000    18450.598    19466.945
      49.373        0.000    18450.598    19466.945
      49.474        0.000    18450.598    19466.945
      49.576        0.000    18450.598    19466.945
      49.678        0.000    18450.598    19466.945
      49.779        0.000    18450.598    19466.945
      49.881        0.000    18450.598    19466.945
      49.983        0.000    18450.598    19466.945
      50.170      642.500    18450.598    19466.945
      50.375      695.100    18450.598    19466.945
      50.571        0.000    18450.598    19466.945
      50.672        0.000    18450.598    19466.945
      50.774        0.000    18450.598    19466.945
      50.876        0.000    18450.598    19466.945
      50.977        0.000    18450.598    19466.945
      51.079        0.000    18450.598    19466.945
      51.271      404.900    18450.598    19466.945
      51.473      725.900    18450.598    19466.945
      51.671      338.800    18450.598    19466.945
      51.772        0.000    18450.598    19466.945
      51.874        0.000    18450.598    19466.945
      51.976        0.000    18450.598    19466.945
      52.077        0.000    18450.598    19466.945
      52.179        0.000    18450.598    19466.945
      52.280        0.000    18450.598    19466.945
      52.382        0.000    18450.598    19466.945
      52.484      808.800    18450.598    19466.945
      52.585       19.700    18450.598    19466.945
      52.686        0.000    18450.598    19466.945
      52.788        0.000    18450.598    19466.945
      52.890        0.000    18450.598    19466.945
      52.991        0.000    18450.598    19466.945
      53.092        0.000    18450.598    19466.945
      53.194        0.000    18450.598    19466.945
      53.296        0.000    18450.598    19466.945
      53.671      597.200    18450.598    19466.945
      53.772        9.800    18450.598    19466.945
      53.874        0.000    18450.598    19466.945
      53.975        0.000    18450.598    19466.945
      54.077        0.000    18450.598    19466.945
      54.178        0.000    18450.598    19466.945
      54.280        0.000    18450.598    19466.945
      54.381        0.000    18450.598    19466.945
      54.483        0.000    18450.598    19466.945
      54.671      526.600    18450.598    19466.945
      54.772        0.000    18450.598    19466.945
      54.873        0.000    18450.598    19466.945
      54.975        0.000    18450.598    19466.945
      55.076        0.000    18450.598    19466.945
      55.178        0.000    18450.598    19466.945
      55.279        0.000    18450.598    19466.945
      55.381        0.000    18450.598    19466.945
      55.482        0.000    18450.598    19466.945
      55.770      551.200    18450.598    19466.945
      55.872        0.000    18450.598    19466.945
      55.974        0.000    18450.598    19466.945
      56.076        0.000    18450.598    19466.945
      56.177        0.000    18450.598    19466.945
      56.279        0.000    18450.598    19466.945
      56.380        0.000    18450.598    19466.945
      56.482        0.000    18450.598    19466.945
      56.584        0.000    18450.598    19466.945
      56.871      839.700    18450.598    19466.945
      56.972        0.000    18450.598    19466.945
      57.074        0.000    18450.598    19466.945
      57.176        0.000    18450.598    19466.945
      57.277        0.000    18450.598    19466.945
      57.379        0.000    18450.598    19466.945
      57.481        0.000    18450.598    19466.945
      57.582        0.000    18450.598    19466.945
      57.683        0.000    18450.598    19466.945
      57.870      544.800    18450.598    19466.945
      57.973      488.700    18450.598    19466.945
      58.075        0.000    18450.598    19466.945
      58.177        0.000    18450.598    19466.945
      58.278        0.000    18450.598    19466.945
      58.380        0.000    18450.598    19466.945
      58.482        0.000    18450.598    19466.945
      58.583        0.000    18450.598    19466.945
      58.685        0.000    18450.598    19466.945
      58.787      768.000    18450.598    19466.945
      59.071      243.300    18450.598    19466.945
      59.172        0.000    18450.598    19466.945
      59.274        0.000    18450.598    19466.945
      59.375        0.000    18450.598    19466.945
      59.477        0.000    18450.598    19466.945
      59.579        0.000    18450.598    19466.945
      59.681        0.000    18450.598    19466.945
      59.782        0.000    18450.598    19466.945
      59.883      899.300    18450.598    19466.945
      59.985       39.400    18450.598    19466.945
      60.086        0.000    18450.598    19466.945
      60.188        0.000    18450.598    19466.945
      60.290        0.000    18450.598    19466.945
      60.392        0.000    18450.598    19466.945
      60.493        0.000    18450.598    19466.945
      60.594        0.000    18450.598    19466.945
      60.871      578.000    18450.598    19466.945
      60.973        0.000    18450.598    19466.945
      61.074        0.000    18450.598    19466.945
      61.176        0.000    18450.598    19466.945
      61.277        0.000    18450.598    19466.945
      61.378        0.000    18450.598    19466.945
      61.480        0.000    18450.598    19466.945
      61.581        0.000    18450.598    19466.945
      61.683        0.000    18450.598    19466.945
      61.870      832.000    18450.598    19466.945
      61.976      688.600    18450.598    19466.945
      62.171        0.000    18450.598    19466.945
      62.272        0.000    18450.598    19466.945
      62.373        0.000    18450.598    19466.945
      62.475        0.000    18450.598    19466.945
      62.577        0.000    18450.598    19466.945
      62.678        0.000    18450.598    19466.945
      62.780        0.000    18450.598    19466.945
      62.970      619.800    18450.598    19466.945
      63.172        0.000    18450.598    19466.945
      63.274        0.000    18450.598    19466.945
      63.376        0.000    18450.598    19466.945
      63.477        0.000    18450.598    19466.945
      63.579        0.000    18450.598    19466.945
      63.681        0.000    18450.598    19466.945
      63.782        0.000    18450.598    19466.945
      63.883        0.000    18450.598    19466.945
      64.070      550.500    18450.598    19466.945
      64.173      704.700    18450.598    19466.945
      64.372      353.600    18450.598    19466.945
      64.473        0.000    18450.598    19466.945
      64.575        0.000    18450.598    19466.945
      64.676        0.000    18450.598    19466.945
      64.777        0.000    18450.598    19466.945
      64.879        0.000    18450.598    19466.945
      64.981        0.000    18450.598    19466.945
      65.083        0.000    18450.598    19466.945
      65.184      650.600    18450.598    19466.945
      65.470      282.900    18450.598    19466.945
      65.572      335.200    18450.598    19466.945
      65.674      423.700    18450.598    19466.945
      65.775        0.000    18450.598    19466.945
      65.876        0.000    18450.598    19466.945
      65.977        0.000    18450.598    19466.945
      66.079        0.000    18450.598    19466.945
      66.181        0.000    18450.598    19466.945
      66.283        0.000    18450.598    19466.945
      66.384        0.000    18450.598    19466.945
      66.486        0.000    18450.598    19466.945
      66.671      654.000    18450.598    19466.945
      66.872      144.200    18450.598    19466.945
      66.973        0.000    18450.598    19466.945
      67.075        0.000    18450.598    19466.945
      67.177        0.000    18450.598    19466.945
      67.278        0.000    18450.598    19466.945
      67.380        0.000    18450.598    19466.945
      67.482        0.000    18450.598    19466.945
      67.584        0.000    18450.598    19466.945
      67.770      858.000    18450.598    19466.945
      67.878        0.000    18450.598    19466.945
      67.979        0.000    18450.598    19466.945
      68.080        0.000    18450.598    19466.945
      68.181        0.000    18450.598    19466.945
      68.283        0.000    18450.598    19466.945
      68.384        0.000    18450.598    19466.945
      68.485        0.000    18450.598    19466.945
      68.587        0.000    18450.598    19466.945
      68.689     1618.400    18450.598    19466.945
      68.871       54.700    18450.598    19466.945
      68.973        0.000    18450.598    19466.945
      69.075        0.000    18450.598    19466.945
      69.176        0.000    18450.598    19466.945
      69.277        0.000    18450.598    19466.945
      69.379        0.000    18450.598    19466.945
      69.480        0.000    18450.598    19466.945
      69.582        0.000    18450.598    19466.945
      69.771      651.600    18450.598    19466.945
      69.978        0.000    18450.598    19466.945
      70.080        0.000    18450.598    19466.945
      70.181        0.000    18450.598    19466.945
      70.283        0.000    18450.598    19466.945
      70.385        0.000    18450.598    19466.945
      70.486        0.000    18450.598    19466.945
      70.588        0.000    18450.598    19466.945
      70.689        0.000    18450.598    19466.945
      70.791      829.400    18450.598    19466.945
      70.976      388.000    18450.598    19466.945
      71.078        0.000    18450.598    19466.945
      71.180        0.000    18450.598    19466.945
      71.281        0.000    18450.598    19466.945
      71.382        0.000    18450.598    19466.945
      71.483        0.000    18450.598    19466.945
      71.585        0.000    18450.598    19466.945
      71.687        0.000    18450.598    19466.945
      71.788      867.800    18450.598    19466.945
      71.971        5.500    18450.598    19466.945
      72.073        0.000    18450.598    19466.945
      72.174        0.000    18450.598    19466.945
      72.276        0.000    18450.598    19466.945
      72.377        0.000    18450.598    19466.945
      72.479        0.000    18450.598    19466.945
      72.580        0.000    18450.598    19466.945
      72.771      544.200    18450.598    19466.945
      73.070      375.700    18450.598    19466.945
      73.172       58.800    18450.598    19466.945
      73.274        0.000    18450.598    19466.945
      73.375        0.000    18450.598    19466.945
      73.477        0.000    18450.598    19466.945
      73.579        0.000    18450.598    19466.945
      73.681        0.000    18450.598    19466.945
      73.782        0.000    18450.598    19466.945
      73.884        0.000    18450.598    19466.945
      73.986     1558.500    18450.598    19466.945
      74.171      405.500    18450.598    19466.945
      74.372      164.300    18450.598    19466.945
      74.474        0.000    18450.598    19466.945
      74.576        0.000    18450.598    19466.945
      74.677        0.000    18450.598    19466.945
      74.778        0.000    18450.598    19466.945
      74.880        0.000    18450.598    19466.945
      74.982        0.000    18450.598    19466.945
      75.083        0.000    18450.598    19466.945
      75.376      351.000    18450.598    19466.945
      75.478        0.000    18450.598    19466.945
      75.579        0.000    18450.598    19466.945
      75.681        0.000    18450.598    19466.945
      75.782        0.000    18450.598    19466.945
      75.884        0.000    18450.598    19466.945
      75.985        0.000    18450.598    19466.945
      76.087        0.000    18450.598    19466.945
      76.371      525.500    18450.598    19466.945
      76.473        0.000    18450.598    19466.945
      76.574        0.000    18450.598    19466.945
      76.676        0.000    18450.598    19466.945
      76.777        0.000    18450.598    19466.945
      76.878        0.000    18450.598    19466.945
      76.980        0.000    18450.598    19466.945
      77.081        0.000    18450.598    19466.945
      77.183      493.000    18450.598    19466.945
      77.284      424.400    18450.598    19466.945
      77.471       21.500    18450.598    19466.945
      77.572        0.000    18450.598    19466.945
      77.674        0.000    18450.598    19466.945
      77.776        0.000    18450.598    19466.945
      77.877        0.000    18450.598    19466.945
      77.978        0.000    18450.598    19466.945
      78.170      509.900    18450.598    19466.945
      78.272      530.100    18450.598    19466.945
      78.471      226.500    18450.598    19466.945
      78.572        0.000    18450.598    19466.945
      78.674        0.000    18450.598    19466.945
      78.776        0.000    18450.598    19466.945
      78.877        0.000    18450.598    19466.945
      78.979        0.000    18450.598    19466.945
      79.080        0.000    18450.598    19466.945
      79.182        0.000    18450.598    19466.945
      79.284     1549.200    18450.598    19466.945
      79.471      411.600    18450.598    19466.945
      79.573        0.000    18450.598    19466.945
      79.674        0.000    18450.598    19466.945
      79.776        0.000    18450.598    19466.945
      79.877        0.000    18450.598    19466.945
      79.978        0.000    18450.598    19466.945
      80.079        0.000    18450.598    19466.945
      80.181        0.000    18450.598    19466.945
      80.282        0.000    18450.598    19466.945
      80.384     1557.300    18450.598    19466.945
      80.571      101.200    18450.598    19466.945
      80.871      246.900    18450.598    19466.945
      80.973        0.000    18450.598    19466.945
      81.074        0.000    18450.598    19466.945
      81.176        0.000    18450.598    19466.945
      81.278        0.000    18450.598    19466.945
      81.380        0.000    18450.598    19466.945
      81.481        0.000    18450.598    19466.945
      81.583     1045.200    18450.598    19466.945
      81.771      201.700    18450.598    19466.945
      81.971      210.500    18450.598    19466.945
      82.072        0.000    18450.598    19466.945
      82.174        0.000    18450.598    19466.945
      82.275        0.000    18450.598    19466.945
      82.377        0.000    18450.598    19466.945
      82.478        0.000    18450.598    19466.945
      82.579        0.000    18450.598    19466.945
      82.681        0.000    18450.598    19466.945
      82.783      935.900    18450.598    19466.945
      82.971      276.400    18450.598    19466.945
      83.072      335.500    18450.598    19466.945
      83.174      413.600    18450.598    19466.945
      83.276        0.000    18450.598    19466.945
      83.377        0.000    18450.598    19466.945
      83.478        0.000    18450.598    19466.945
      83.580        0.000    18450.598    19466.945
      83.682        0.000    18450.598    19466.945
      83.783        0.000    18450.598    19466.945
      83.884        0.000    18450.598    19466.945
      83.986      558.900    18450.598    19466.945
      84.171      179.100    18450.598    19466.945
      84.371      465.300    18450.598    19466.945
      84.472        0.000    18450.598    19466.945
      84.574        0.000    18450.598    19466.945
      84.675        0.000    18450.598    19466.945
      84.777        0.000    18450.598    19466.945
      84.878        0.000    18450.598    19466.945
      84.980        0.000    18450.598    19466.945
      85.081        0.000    18450.598    19466.945
      85.270      640.000    18450.598    19466.945
      85.672        0.000    18450.598    19466.945
      85.773        0.000    18450.598    19466.945
      85.875        0.000    18450.598    19466.945
      85.976        0.000    18450.598    19466.945
      86.078        0.000    18450.598    19466.945
      86.179        0.000    18450.598    19466.945
      86.281        0.000    18450.598    19466.945
      86.382     1526.800    18450.598    19466.945
      86.671       38.100    18450.598    19466.945
      86.773        0.000    18450.598    19466.945
      86.874        0.000    18450.598    19466.945
      86.977        0.000    18450.598    19466.945
      87.078        0.000    18450.598    19466.945
      87.180        0.000    18450.598    19466.945
      87.281        0.000    18450.598    19466.945
      87.383        0.000    18450.598    19466.945
      87.484     1536.400    18450.598    19466.945
      87.771      258.500    18450.598    19466.945
      87.872        0.000    18450.598    19466.945
