# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.079        0.000     3429.988    13287.137
       8.181        0.000     3429.988    13287.137
       8.463      468.100     5085.988    13287.137
       8.667      753.300     5987.988    13287.137
       8.768        0.000     5989.988    13287.137
       8.870        0.000     5989.988    13287.137
       8.971        0.000     5989.988    13287.137
       9.073        0.000     5989.988    13287.137
       9.175        0.000     5989.988    13287.137
       9.276        0.000     5989.988    13287.137
       9.378        0.000     5989.988    13287.137
       9.479        0.000     5989.988    13287.137
       9.763      597.300     7731.988    13287.137
       9.865       29.500     7771.988    13287.137
       9.967        0.000     7771.988    13287.137
      10.068        0.000     7771.988    13287.137
      10.170        0.000     7771.988    13287.137
      10.271        0.000     7771.988    13287.137
      10.373        0.000     7771.988    13287.137
      10.474        0.000     7771.988    13287.137
      10.576        0.000     7771.988    13287.137
      10.678        0.000     7771.988    13287.137
      11.063      472.100     9627.988    13287.137
      11.171        9.800     9635.988    13287.137
      11.273        0.000     9635.988    13287.137
      11.375        0.000     9635.988    13287.137
      11.477        0.000     9635.988    13287.137
      11.578        0.000     9635.988    13287.137
      11.679        0.000     9635.988    13287.137
      11.781        0.000     9635.988    13287.137
      11.883        0.000     9635.988    13287.137
      11.985        0.000     9635.988    13287.137
      12.086      847.500    10352.113    13287.137
      12.364      259.300    11042.113    13287.137
      12.465        0.000    11042.113    13287.137
      12.567        0.000    11042.113    13287.137
      12.668        0.000    11042.113    13287.137
      12.770        0.000    11042.113    13287.137
      12.871        0.000    11042.113    13287.137
      12.973        0.000    11042.113    13287.137
      13.074        0.000    11042.113    13287.137
      13.176        0.000    11042.113    13287.137
      13.363      310.800    11668.113    13287.137
      13.565        0.000    11668.113    13287.137
      13.667        0.000    11668.113    13287.137
      13.768        0.000    11668.113    13287.137
      13.869        0.000    11668.113    13287.137
      13.971        0.000    11668.113    13287.137
      14.073        0.000    11668.113    13287.137
      14.174        0.000    11668.113    13287.137
      14.276      531.600    11956.695    13287.137
      14.463      165.300    12074.695    13287.137
      14.565        0.000    12074.695    13287.137
      14.666        0.000    12074.695    13287.137
      14.768        0.000    12074.695    13287.137
      14.869        0.000    12074.695    13287.137
      14.971        0.000    12074.695    13287.137
      15.072        0.000    12074.695    13287.137
      15.174        0.000    12074.695    13287.137
      15.276      394.000    12236.695    13287.137
      15.378        0.000    12236.695    13287.137
      15.479        0.000    12236.695    13287.137
      15.581        0.000    12236.695    13287.137
      15.682        0.000    12236.695    13287.137
      15.784        0.000    12236.695    13287.137
      15.885        0.000    12236.695    13287.137
      15.987        0.000    12236.695    13287.137
      16.089        0.000    12236.695    13287.137
      16.263      493.000    12270.695    13287.137
      16.365        0.000    12270.695    13287.137
      16.466        0.000    12270.695    13287.137
      16.568        0.000    12270.695    13287.137
      16.669        0.000    12270.695    13287.137
      16.770        0.000    12270.695    13287.137
      16.872        0.000    12270.695    13287.137
      16.974        0.000    12270.695    13287.137
      17.075        0.000    12270.695    13287.137
      17.177        0.000    12270.695    13287.137
      17.363      339.200    12270.695    13287.137
      17.566      515.100    12270.695    13287.137
      17.667        0.000    12270.695    13287.137
      17.769        0.000    12270.695    13287.137
      17.870        0.000    12270.695    13287.137
      17.972        0.000    12270.695    13287.137
      18.073        0.000    12270.695    13287.137
      18.175        0.000    12270.695    13287.137
      18.276        0.000    12270.695    13287.137
      18.378        0.000    12270.695    13287.137
      18.479        0.000    12270.695    13287.137
      18.663      349.400    12270.695    13287.137
      18.865       39.100    12270.695    13287.137
      18.966        0.000    12270.695    13287.137
      19.068        0.000    12270.695    13287.137
      19.169        0.000    12270.695    13287.137
      19.271        0.000    12270.695    13287.137
      19.373        0.000    12270.695    13287.137
      19.474        0.000    12270.695    13287.137
      19.576        0.000    12270.695    13287.137
      19.764      399.100    12270.695    13287.137
      19.865        0.000    12270.695    13287.137
      19.967        0.000    12270.695    13287.137
      20.068        0.000    12270.695    13287.137
      20.169        0.000    12270.695    13287.137
      20.271        0.000    12270.695    13287.137
      20.373        0.000    12270.695    13287.137
      20.474        0.000    12270.695    13287.137
      20.575        0.000    12270.695    13287.137
      20.763      390.000    12270.695    13287.137
      20.964      173.600    12270.695    13287.137
      21.066        0.000    12270.695    13287.137
      21.168        0.000    12270.695    13287.137
      21.269        0.000    12270.695    13287.137
      21.370        0.000    12270.695    13287.137
      21.472        0.000    12270.695    13287.137
      21.574        0.000    12270.695    13287.137
      21.675        0.000    12270.695    13287.137
      21.777        0.000    12270.695    13287.137
      21.963      530.900    12270.695    13287.137
      22.067      413.900    12270.695    13287.137
      22.168        0.000    12270.695    13287.137
      22.270        0.000    12270.695    13287.137
      22.372        0.000    12270.695    13287.137
      22.473        0.000    12270.695    13287.137
      22.574        0.000    12270.695    13287.137
      22.676        0.000    12270.695    13287.137
      22.778        0.000    12270.695    13287.137
      22.880        0.000    12270.695    13287.137
      23.063      501.100    12270.695    13287.137
      23.263      445.600    12270.695    13287.137
      23.365        0.000    12270.695    13287.137
      23.466        0.000    12270.695    13287.137
      23.568        0.000    12270.695    13287.137
      23.670        0.000    12270.695    13287.137
      23.771        0.000    12270.695    13287.137
      23.873        0.000    12270.695    13287.137
      23.975        0.000    12270.695    13287.137
      24.077        0.000    12270.695    13287.137
      24.178      779.300    12270.695    13287.137
      24.463       80.700    12270.695    13287.137
      24.565        0.000    12270.695    13287.137
      24.667        0.000    12270.695    13287.137
      24.769        0.000    12270.695    13287.137
      24.870        0.000    12270.695    13287.137
      24.972        0.000    12270.695    13287.137
      25.073        0.000    12270.695    13287.137
      25.175        0.000    12270.695    13287.137
      25.277      571.700    12270.695    13287.137
      25.463       16.100    12270.695    13287.137
      25.565        0.000    12270.695    13287.137
      25.666        0.000    12270.695    13287.137
      25.768        0.000    12270.695    13287.137
      25.869        0.000    12270.695    13287.137
      25.971        0.000    12270.695    13287.137
      26.073        0.000    12270.695    13287.137
      26.175        0.000    12270.695    13287.137
      26.363      520.400    12270.695    13287.137
      26.465        0.000    12270.695    13287.137
      26.567        0.000    12270.695    13287.137
      26.668        0.000    12270.695    13287.137
      26.769        0.000    12270.695    13287.137
      26.871        0.000    12270.695    13287.137
      26.973        0.000    12270.695    13287.137
      27.075        0.000    12270.695    13287.137
      27.176        0.000    12270.695    13287.137
      27.363      485.400    12270.695    13287.137
      27.563      386.500    12270.695    13287.137
      27.665        0.000    12270.695    13287.137
      27.766        0.000    12270.695    13287.137
      27.868        0.000    12270.695    13287.137
      27.969        0.000    12270.695    13287.137
      28.071        0.000    12270.695    13287.137
      28.173        0.000    12270.695    13287.137
      28.274        0.000    12270.695    13287.137
      28.376        0.000    12270.695    13287.137
      28.563      433.300    12270.695    13287.137
      28.769      466.400    12270.695    13287.137
      28.870        0.000    12270.695    13287.137
      28.971        0.000    12270.695    13287.137
      29.073        0.000    12270.695    13287.137
      29.174        0.000    12270.695    13287.137
      29.276        0.000    12270.695    13287.137
      29.378        0.000    12270.695    13287.137
      29.480        0.000    12270.695    13287.137
      29.581        0.000    12270.695    13287.137
      29.682        0.000    12270.695    13287.137
      29.963      302.900    12270.695    13287.137
      30.064        0.000    12270.695    13287.137
      30.166        0.000    12270.695    13287.137
      30.267        0.000    12270.695    13287.137
      30.369        0.000    12270.695    13287.137
      30.470        0.000    12270.695    13287.137
      30.572        0.000    12270.695    13287.137
      30.674        0.000    12270.695    13287.137
      30.863      296.000    12270.695    13287.137
      30.964        0.000    12270.695    13287.137
      31.066        0.000    12270.695    13287.137
      31.167        0.000    12270.695    13287.137
      31.268        0.000    12270.695    13287.137
      31.370        0.000    12270.695    13287.137
      31.471        0.000    12270.695    13287.137
      31.573        0.000    12270.695    13287.137
      31.674        0.000    12270.695    13287.137
      31.863      835.900    12270.695    13287.137
      31.965        0.000    12270.695    13287.137
      32.066        0.000    12270.695    13287.137
      32.168        0.000    12270.695    13287.137
      32.269        0.000    12270.695    13287.137
      32.371        0.000    12270.695    13287.137
      32.473        0.000    12270.695    13287.137
      32.574        0.000    12270.695    13287.137
      32.676        0.000    12270.695    13287.137
      32.778        0.000    12270.695    13287.137
      32.963      560.400    12270.695    13287.137
      33.169      681.100    12270.695    13287.137
      33.271        0.000    12270.695    13287.137
      33.372        0.000    12270.695    13287.137
      33.474        0.000    12270.695    13287.137
      33.576        0.000    12270.695    13287.137
      33.677        0.000    12270.695    13287.137
      33.779        0.000    12270.695    13287.137
      33.880        0.000    12270.695    13287.137
      33.982        0.000    12270.695    13287.137
      34.084        0.000    12270.695    13287.137
      34.263      523.900    12270.695    13287.137
      34.365      649.500    12270.695    13287.137
      34.466      236.500    12270.695    13287.137
      34.568        0.000    12270.695    13287.137
      34.669        0.000    12270.695    13287.137
      34.771        0.000    12270.695    13287.137
      34.872        0.000    12270.695    13287.137
      34.973        0.000    12270.695    13287.137
      35.074        0.000    12270.695    13287.137
      35.176        0.000    12270.695    13287.137
      35.277        0.000    12270.695    13287.137
      35.379        0.000    12270.695    13287.137
      35.480      709.000    12270.695    13287.137
      35.664       87.400    12270.695    13287.137
      35.765        0.000    12270.695    13287.137
      35.867        0.000    12270.695    13287.137
      35.969        0.000    12270.695    13287.137
      36.070        0.000    12270.695    13287.137
      36.172        0.000    12270.695    13287.137
      36.273        0.000    12270.695    13287.137
      36.375        0.000    12270.695    13287.137
      36.563      466.900    12270.695    13287.137
      36.665        0.000    12270.695    13287.137
      36.766        0.000    12270.695    13287.137
      36.868        0.000    12270.695    13287.137
      36.970        0.000    12270.695    13287.137
      37.071        0.000    12270.695    13287.137
      37.172        0.000    12270.695    13287.137
      37.274        0.000    12270.695    13287.137
      37.377        0.000    12270.695    13287.137
      37.478        0.000    12270.695    13287.137
      37.763      364.300    12270.695    13287.137
      37.865        0.000    12270.695    13287.137
      37.966        0.000    12270.695    13287.137
      38.068        0.000    12270.695    13287.137
      38.170        0.000    12270.695    13287.137
      38.271        0.000    12270.695    13287.137
      38.372        0.000    12270.695    13287.137
      38.474        0.000    12270.695    13287.137
      38.575        0.000    12270.695    13287.137
      38.863      580.600    12270.695    13287.137
      38.965        0.000    12270.695    13287.137
      39.067        0.000    12270.695    13287.137
      39.169        0.000    12270.695    13287.137
      39.270        0.000    12270.695    13287.137
      39.372        0.000    12270.695    13287.137
      39.473        0.000    12270.695    13287.137
      39.574        0.000    12270.695    13287.137
      39.676        0.000    12270.695    13287.137
      39.777        0.000    12270.695    13287.137
      39.963      364.100    12270.695    13287.137
      40.165      487.800    12270.695    13287.137
      40.267        0.000    12270.695    13287.137
      40.368        0.000    12270.695    13287.137
      40.470        0.000    12270.695    13287.137
      40.571        0.000    12270.695    13287.137
      40.673        0.000    12270.695    13287.137
      40.774        0.000    12270.695    13287.137
      40.875        0.000    12270.695    13287.137
      40.977        0.000    12270.695    13287.137
      41.079        0.000    12270.695    13287.137
      41.263      417.200    12270.695    13287.137
      41.365      167.100    12270.695    13287.137
      41.467        0.000    12270.695    13287.137
      41.569        0.000    12270.695    13287.137
      41.670        0.000    12270.695    13287.137
      41.771        0.000    12270.695    13287.137
      41.873        0.000    12270.695    13287.137
      41.975        0.000    12270.695    13287.137
      42.076        0.000    12270.695    13287.137
      42.178      619.800    12270.695    13287.137
      42.363       37.800    12270.695    13287.137
      42.465        0.000    12270.695    13287.137
      42.566        0.000    12270.695    13287.137
      42.668        0.000    12270.695    13287.137
      42.770        0.000    12270.695    13287.137
      42.871        0.000    12270.695    13287.137
      42.973        0.000    12270.695    13287.137
      43.074        0.000    12270.695    13287.137
      43.263      539.400    12270.695    13287.137
      43.365        0.000    12270.695    13287.137
      43.467        0.000    12270.695    13287.137
      43.569        0.000    12270.695    13287.137
      43.671        0.000    12270.695    13287.137
      43.772        0.000    12270.695    13287.137
      43.874        0.000    12270.695    13287.137
      43.975        0.000    12270.695    13287.137
      44.077        0.000    12270.695    13287.137
      44.369      359.700    12270.695    13287.137
      44.470        0.000    12270.695    13287.137
      44.572        0.000    12270.695    13287.137
      44.673        0.000    12270.695    13287.137
      44.775        0.000    12270.695    13287.137
      44.877        0.000    12270.695    13287.137
      44.978        0.000    12270.695    13287.137
      45.079        0.000    12270.695    13287.137
      45.181        0.000    12270.695    13287.137
      45.363      510.300    12270.695    13287.137
      45.465       29.500    12270.695    13287.137
      45.566        0.000    12270.695    13287.137
      45.668        0.000    12270.695    13287.137
      45.769        0.000    12270.695    13287.137
      45.871        0.000    12270.695    13287.137
      45.973        0.000    12270.695    13287.137
      46.075        0.000    12270.695    13287.137
      46.176        0.000    12270.695    13287.137
      46.278      579.200    12270.695    13287.137
      46.379        0.000    12270.695    13287.137
      46.481        0.000    12270.695    13287.137
      46.582        0.000    12270.695    13287.137
      46.684        0.000    12270.695    13287.137
      46.785        0.000    12270.695    13287.137
      46.887        0.000    12270.695    13287.137
      46.989        0.000    12270.695    13287.137
      47.090        0.000    12270.695    13287.137
      47.192      520.700    12270.695    13287.137
      47.293        0.000    12270.695    13287.137
      47.395        0.000    12270.695    13287.137
      47.496        0.000    12270.695    13287.137
      47.598        0.000    12270.695    13287.137
      47.700        0.000    12270.695    13287.137
      47.802        0.000    12270.695    13287.137
      47.903        0.000    12270.695    13287.137
      48.004       39.500    12270.695    13287.137
      48.106      510.200    12270.695    13287.137
      48.207        0.000    12270.695    13287.137
      48.309        0.000    12270.695    13287.137
      48.410        0.000    12270.695    13287.137
      48.512        0.000    12270.695    13287.137
      48.614        0.000    12270.695    13287.137
      48.715        0.000    12270.695    13287.137
      48.816        0.000    12270.695    13287.137
      48.965      680.800    12270.695    13287.137
      49.066        0.000    12270.695    13287.137
      49.168        0.000    12270.695    13287.137
      49.270        0.000    12270.695    13287.137
      49.371        0.000    12270.695    13287.137
      49.473        0.000    12270.695    13287.137
      49.575        0.000    12270.695    13287.137
      49.676        0.000    12270.695    13287.137
      49.778        0.000    12270.695    13287.137
      50.063      586.200    12270.695    13287.137
      50.165        0.000    12270.695    13287.137
      50.267        0.000    12270.695    13287.137
      50.368        0.000    12270.695    13287.137
      50.469        0.000    12270.695    13287.137
      50.571        0.000    12270.695    13287.137
      50.673        0.000    12270.695    13287.137
      50.774        0.000    12270.695    13287.137
      50.875        0.000    12270.695    13287.137
      50.977        0.000    12270.695    13287.137
      51.163      478.200    12270.695    13287.137
      51.363      430.400    12270.695    13287.137
      51.465        0.000    12270.695    13287.137
      51.566        0.000    12270.695    13287.137
      51.667        0.000    12270.695    13287.137
      51.769        0.000    12270.695    13287.137
      51.871        0.000    12270.695    13287.137
      51.972        0.000    12270.695    13287.137
      52.074        0.000    12270.695    13287.137
      52.175        0.000    12270.695    13287.137
      52.363      367.600    12270.695    13287.137
      52.465        0.000    12270.695    13287.137
      52.566        0.000    12270.695    13287.137
      52.668        0.000    12270.695    13287.137
      52.769        0.000    12270.695    13287.137
      52.871        0.000    12270.695    13287.137
      52.972        0.000    12270.695    13287.137
      53.074        0.000    12270.695    13287.137
      53.175        0.000    12270.695    13287.137
      53.363      558.000    12270.695    13287.137
      53.465        0.000    12270.695    13287.137
      53.566        0.000    12270.695    13287.137
      53.668        0.000    12270.695    13287.137
      53.770        0.000    12270.695    13287.137
      53.872        0.000    12270.695    13287.137
      53.973        0.000    12270.695    13287.137
      54.075        0.000    12270.695    13287.137
      54.176        0.000    12270.695    13287.137
      54.363      449.000    12270.695    13287.137
      54.465        0.000    12270.695    13287.137
      54.566        0.000    12270.695    13287.137
      54.668        0.000    12270.695    13287.137
      54.770        0.000    12270.695    13287.137
      54.872        0.000    12270.695    13287.137
      54.973        0.000    12270.695    13287.137
      55.074        0.000    12270.695    13287.137
      55.176        0.000    12270.695    13287.137
      55.279      881.500    12270.695    13287.137
      55.463        0.000    12270.695    13287.137
      55.565        0.000    12270.695    13287.137
      55.666        0.000    12270.695    13287.137
      55.767        0.000    12270.695    13287.137
      55.869        0.000    12270.695    13287.137
      55.970        0.000    12270.695    13287.137
      56.072        0.000    12270.695    13287.137
      56.269      517.800    12270.695    13287.137
      56.370        0.000    12270.695    13287.137
      56.472        0.000    12270.695    13287.137
      56.573        0.000    12270.695    13287.137
      56.675        0.000    12270.695    13287.137
      56.777        0.000    12270.695    13287.137
      56.879        0.000    12270.695    13287.137
      56.981        0.000    12270.695    13287.137
      57.082        0.000    12270.695    13287.137
      57.263      452.600    12270.695    13287.137
      57.365        0.000    12270.695    13287.137
      57.466        0.000    12270.695    13287.137
      57.568        0.000    12270.695    13287.137
      57.670        0.000    12270.695    13287.137
      57.771        0.000    12270.695    13287.137
      57.873        0.000    12270.695    13287.137
      57.975        0.000    12270.695    13287.137
      58.077        0.000    12270.695    13287.137
      58.179      587.900    12270.695    13287.137
      58.281        0.000    12270.695    13287.137
      58.382        0.000    12270.695    13287.137
      58.483        0.000    12270.695    13287.137
      58.585        0.000    12270.695    13287.137
      58.687        0.000    12270.695    13287.137
      58.788        0.000    12270.695    13287.137
      58.890        0.000    12270.695    13287.137
      58.991        0.000    12270.695    13287.137
      59.093      668.000    12270.695    13287.137
      59.194        0.000    12270.695    13287.137
      59.296        0.000    12270.695    13287.137
      59.397        0.000    12270.695    13287.137
      59.498        0.000    12270.695    13287.137
      59.599        0.000    12270.695    13287.137
      59.701        0.000    12270.695    13287.137
      59.803        0.000    12270.695    13287.137
      59.905        0.000    12270.695    13287.137
      60.006      464.000    12270.695    13287.137
      60.107        0.000    12270.695    13287.137
      60.210        0.000    12270.695    13287.137
      60.311        0.000    12270.695    13287.137
      60.413        0.000    12270.695    13287.137
      60.515        0.000    12270.695    13287.137
      60.616        0.000    12270.695    13287.137
      60.718        0.000    12270.695    13287.137
      60.819        0.000    12270.695    13287.137
      60.963     1040.300    12270.695    13287.137
      61.065        0.000    12270.695    13287.137
      61.167        0.000    12270.695    13287.137
      61.268        0.000    12270.695    13287.137
      61.369        0.000    12270.695    13287.137
      61.471        0.000    12270.695    13287.137
      61.573        0.000    12270.695    13287.137
      61.674        0.000    12270.695    13287.137
      61.775        0.000    12270.695    13287.137
      61.877        0.000    12270.695    13287.137
      62.263      398.900    12270.695    13287.137
      62.365        0.000    12270.695    13287.137
      62.467        0.000    12270.695    13287.137
      62.568        0.000    12270.695    13287.137
      62.670        0.000    12270.695    13287.137
      62.771        0.000    12270.695    13287.137
      62.873        0.000    12270.695    13287.137
      62.974        0.000    12270.695    13287.137
      63.076        0.000    12270.695    13287.137
      63.177        0.000    12270.695    13287.137
      63.463      366.700    12270.695    13287.137
      63.565        0.000    12270.695    13287.137
      63.666        0.000    12270.695    13287.137
      63.767        0.000    12270.695    13287.137
      63.869        0.000    12270.695    13287.137
      63.970        0.000    12270.695    13287.137
      64.072        0.000    12270.695    13287.137
      64.174        0.000    12270.695    13287.137
      64.276        0.000    12270.695    13287.137
      64.377        0.000    12270.695    13287.137
      64.563      457.700    12270.695    13287.137
      64.763       84.900    12270.695    13287.137
      64.865        0.000    12270.695    13287.137
      64.966        0.000    12270.695    13287.137
      65.067        0.000    12270.695    13287.137
      65.169        0.000    12270.695    13287.137
      65.271        0.000    12270.695    13287.137
      65.373        0.000    12270.695    13287.137
      65.474        0.000    12270.695    13287.137
      65.663      418.200    12270.695    13287.137
      65.767      690.700    12270.695    13287.137
      65.869        9.800    12270.695    13287.137
      65.971        0.000    12270.695    13287.137
      66.073        0.000    12270.695    13287.137
      66.174        0.000    12270.695    13287.137
      66.275        0.000    12270.695    13287.137
      66.377        0.000    12270.695    13287.137
      66.479        0.000    12270.695    13287.137
      66.580        0.000    12270.695    13287.137
      66.682        0.000    12270.695    13287.137
      66.963      373.700    12270.695    13287.137
      67.065        0.000    12270.695    13287.137
      67.166        0.000    12270.695    13287.137
      67.267        0.000    12270.695    13287.137
      67.369        0.000    12270.695    13287.137
      67.470        0.000    12270.695    13287.137
      67.572        0.000    12270.695    13287.137
      67.673        0.000    12270.695    13287.137
      67.774        0.000    12270.695    13287.137
      67.876        0.000    12270.695    13287.137
      68.063      355.400    12270.695    13287.137
      68.265        0.000    12270.695    13287.137
      68.366        0.000    12270.695    13287.137
      68.468        0.000    12270.695    13287.137
      68.570        0.000    12270.695    13287.137
      68.671        0.000    12270.695    13287.137
      68.773        0.000    12270.695    13287.137
      68.875        0.000    12270.695    13287.137
      68.976        0.000    12270.695    13287.137
      69.077      859.100    12270.695    13287.137
      69.264       26.800    12270.695    13287.137
      69.365        0.000    12270.695    13287.137
      69.467        0.000    12270.695    13287.137
      69.568        0.000    12270.695    13287.137
      69.669        0.000    12270.695    13287.137
      69.772        0.000    12270.695    13287.137
      69.873        0.000    12270.695    13287.137
      69.975        0.000    12270.695    13287.137
      70.076      611.500    12270.695    13287.137
      70.178        0.000    12270.695    13287.137
      70.280        0.000    12270.695    13287.137
      70.381        0.000    12270.695    13287.137
      70.482        0.000    12270.695    13287.137
      70.584        0.000    12270.695    13287.137
      70.686        0.000    12270.695    13287.137
      70.787        0.000    12270.695    13287.137
      70.889        0.000    12270.695    13287.137
      70.991      591.900    12270.695    13287.137
      71.092        0.000    12270.695    13287.137
      71.194        0.000    12270.695    13287.137
      71.295        0.000    12270.695    13287.137
      71.396        0.000    12270.695    13287.137
      71.498        0.000    12270.695    13287.137
      71.599        0.000    12270.695    13287.137
      71.701        0.000    12270.695    13287.137
      71.802        0.000    12270.695    13287.137
      72.063      391.100    12270.695    13287.137
      72.165        0.000    12270.695    13287.137
      72.266        0.000    12270.695    13287.137
      72.368        0.000    12270.695    13287.137
      72.469        0.000    12270.695    13287.137
      72.571        0.000    12270.695    13287.137
      72.673        0.000    12270.695    13287.137
      72.775        0.000    12270.695    13287.137
      72.876        0.000    12270.695    13287.137
      73.163      351.900    12270.695    13287.137
      73.265        0.000    12270.695    13287.137
      73.366        0.000    12270.695    13287.137
      73.468        0.000    12270.695    13287.137
      73.570        0.000    12270.695    13287.137
      73.671        0.000    12270.695    13287.137
      73.773        0.000    12270.695    13287.137
      73.874        0.000    12270.695    13287.137
      73.976        0.000    12270.695    13287.137
      74.263      358.500    12270.695    13287.137
      74.365        0.000    12270.695    13287.137
      74.466        0.000    12270.695    13287.137
      74.567        0.000    12270.695    13287.137
      74.668        0.000    12270.695    13287.137
      74.770        0.000    12270.695    13287.137
      74.872        0.000    12270.695    13287.137
      74.973        0.000    12270.695    13287.137
      75.075        0.000    12270.695    13287.137
      75.263      479.600    12270.695    13287.137
      75.365       19.600    12270.695    13287.137
      75.466        0.000    12270.695    13287.137
      75.567        0.000    12270.695    13287.137
      75.669        0.000    12270.695    13287.137
      75.770        0.000    12270.695    13287.137
      75.872        0.000    12270.695    13287.137
      75.974        0.000    12270.695    13287.137
      76.076        0.000    12270.695    13287.137
      76.177      650.300    12270.695    13287.137
      76.278        0.000    12270.695    13287.137
      76.380        0.000    12270.695    13287.137
      76.481        0.000    12270.695    13287.137
      76.583        0.000    12270.695    13287.137
      76.685        0.000    12270.695    13287.137
      76.787        0.000    12270.695    13287.137
      76.888        0.000    12270.695    13287.137
      76.990        0.000    12270.695    13287.137
      77.091      335.000    12270.695    13287.137
      77.193        0.000    12270.695    13287.137
      77.294        0.000    12270.695    13287.137
      77.396        0.000    12270.695    13287.137
      77.497        0.000    12270.695    13287.137
      77.599        0.000    12270.695    13287.137
      77.701        0.000    12270.695    13287.137
      77.802        0.000    12270.695    13287.137
      77.903        0.000    12270.695    13287.137
      78.063      632.100    12270.695    13287.137
      78.165        0.000    12270.695    13287.137
      78.267        0.000    12270.695    13287.137
      78.368        0.000    12270.695    13287.137
      78.470        0.000    12270.695    13287.137
      78.571        0.000    12270.695    13287.137
      78.673        0.000    12270.695    13287.137
      78.774        0.000    12270.695    13287.137
      78.876        0.000    12270.695    13287.137
      79.063      437.500    12270.695    13287.137
      79.263      365.500    12270.695    13287.137
      79.365        0.000    12270.695    13287.137
      79.466        0.000    12270.695    13287.137
      79.568        0.000    12270.695    13287.137
      79.669        0.000    12270.695    13287.137
      79.771        0.000    12270.695    13287.137
      79.873        0.000    12270.695    13287.137
      79.974        0.000    12270.695    13287.137
      80.076        0.000    12270.695    13287.137
      80.363      432.800    12270.695    13287.137
      80.464        0.000    12270.695    13287.137
      80.566        0.000    12270.695    13287.137
      80.667        0.000    12270.695    13287.137
      80.768        0.000    12270.695    13287.137
      80.870        0.000    12270.695    13287.137
      80.972        0.000    12270.695    13287.137
      81.073        0.000    12270.695    13287.137
      81.175        0.000    12270.695    13287.137
      81.463      336.400    12270.695    13287.137
      81.565        0.000    12270.695    13287.137
      81.666        0.000    12270.695    13287.137
      81.767        0.000    12270.695    13287.137
      81.869        0.000    12270.695    13287.137
      81.970        0.000    12270.695    13287.137
      82.072        0.000    12270.695    13287.137
      82.174        0.000    12270.695    13287.137
      82.363      428.800    12270.695    13287.137
      82.465        0.000    12270.695    13287.137
      82.566        0.000    12270.695    13287.137
      82.668        0.000    12270.695    13287.137
      82.769        0.000    12270.695    13287.137
      82.871        0.000    12270.695    13287.137
      82.972        0.000    12270.695    13287.137
      83.074        0.000    12270.695    13287.137
      83.175        0.000    12270.695    13287.137
      83.363      287.500    12270.695    13287.137
      83.465        0.000    12270.695    13287.137
      83.567        0.000    12270.695    13287.137
      83.668        0.000    12270.695    13287.137
      83.769        0.000    12270.695    13287.137
      83.871        0.000    12270.695    13287.137
      83.972        0.000    12270.695    13287.137
      84.074        0.000    12270.695    13287.137
      84.175        0.000    12270.695    13287.137
      84.363      524.900    12270.695    13287.137
